#{"t_start": 1523121909.8661735, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,69,0.036913
0.0,100,0.041399
0.0,21,0.042389
0.0,100,0.046839
0.0,7,0.047229
0.0,16,0.047996
0.0,41,0.049866
0.0,25,0.051034
1.0,20,0.051986
0.0,11,0.052547
0.0,37,0.054238
1.0,6,0.054569
1.0,43,0.056524
0.0,59,0.059181
0.0,31,0.060604
0.0,23,0.061692
0.0,8,0.062122
0.0,6,0.062451
0.0,5,0.062736
0.0,4,0.062976
0.0,42,0.064889
0.0,4,0.065146
0.0,15,0.065871
0.0,47,0.067996
1.0,6,0.068342
0.0,8,0.068755
0.0,24,0.069874
1.0,12,0.070475
0.0,4,0.070716
0.0,8,0.071144
0.0,5,0.071432
0.0,6,0.071762
1.0,15,0.072491
0.0,80,0.076045
1.0,21,0.077032
1.0,31,0.078463
0.0,7,0.078837
0.0,5,0.079132
1.0,21,0.080112
0.0,38,0.081831
0.0,22,0.082868
1.0,35,0.084465
0.0,38,0.086195
0.0,17,0.086997
0.0,16,0.087773
1.0,8,0.088206
0.0,46,0.090277
0.0,5,0.090564
0.0,25,0.091726
1.0,16,0.092501
0.0,41,0.094358
0.0,30,0.095735
0.0,13,0.096379
0.0,17,0.097192
1.0,12,0.097782
0.0,20,0.098721
0.0,10,0.099238
1.0,19,0.100142
0.0,44,0.10214
0.0,11,0.102691
0.0,10,0.103203
0.0,23,0.104278
0.0,10,0.104782
0.0,30,0.106169
1.0,11,0.106716
0.0,18,0.107581
0.0,100,0.112005
0.0,22,0.113039
0.0,60,0.115713
0.0,4,0.115956
1.0,53,0.118339
1.0,32,0.119797
0.0,7,0.120179
0.0,4,0.120423
0.0,100,0.124824
1.0,37,0.126517
0.0,5,0.126808
0.0,16,0.127577
0.0,52,0.129926
1.0,71,0.133112
0.0,40,0.134913
1.0,79,0.138492
0.0,20,0.139435
1.0,62,0.14221
0.0,40,0.14401
1.0,57,0.14656
0.0,15,0.147291
1.0,35,0.148876
1.0,13,0.149518
0.0,53,0.151895
0.0,14,0.152586
1.0,13,0.153228
0.0,22,0.154257
0.0,35,0.155846
1.0,51,0.158143
0.0,20,0.159069
0.0,36,0.160713
1.0,17,0.16154
0.0,10,0.162046
1.0,65,0.164938
1.0,16,0.165703
0.0,3,0.165899
1.0,19,0.166798
1.0,27,0.168047
1.0,9,0.168509
0.0,6,0.168837
0.0,96,0.173097
0.0,29,0.174434
1.0,22,0.175464
0.0,25,0.176622
