#{"t_start": 1523125598.9423654, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,18,0.007063
0.0,47,0.008183
0.0,95,0.010311
0.0,59,0.011699
0.0,17,0.012137
0.0,61,0.013559
0.0,1,0.013648
0.0,100,0.01589
0.0,34,0.01671
0.0,29,0.017403
0.0,11,0.017712
1.0,37,0.018606
0.0,17,0.019037
0.0,5,0.019209
0.0,5,0.019379
0.0,15,0.019783
0.0,2,0.019889
0.0,2,0.019999
0.0,9,0.020264
1.0,55,0.021523
1.0,15,0.021926
1.0,23,0.022498
0.0,4,0.022653
1.0,53,0.023911
1.0,27,0.024574
0.0,36,0.025414
0.0,4,0.025579
0.0,22,0.026122
0.0,36,0.026978
0.0,7,0.027192
1.0,34,0.027987
1.0,55,0.029241
0.0,3,0.029373
1.0,37,0.030254
1.0,39,0.031172
0.0,4,0.031321
0.0,4,0.031487
1.0,32,0.032236
0.0,23,0.032797
0.0,5,0.032976
0.0,100,0.035192
0.0,5,0.035377
0.0,1,0.03547
1.0,7,0.035686
0.0,3,0.035815
0.0,10,0.036103
0.0,38,0.036999
0.0,25,0.037615
0.0,6,0.037807
1.0,27,0.038463
0.0,7,0.038687
0.0,2,0.038794
0.0,2,0.038898
0.0,30,0.039625
1.0,18,0.040079
1.0,17,0.04052
0.0,15,0.040901
0.0,33,0.04168
0.0,22,0.042238
1.0,13,0.042601
0.0,28,0.043278
0.0,7,0.043511
1.0,32,0.044262
0.0,5,0.044444
1.0,7,0.044658
0.0,45,0.045702
0.0,17,0.046136
0.0,19,0.046634
1.0,18,0.047088
0.0,5,0.047264
0.0,23,0.047852
0.0,24,0.048449
0.0,8,0.048693
0.0,3,0.048823
0.0,1,0.048906
1.0,17,0.049347
1.0,32,0.050122
0.0,9,0.050387
0.0,8,0.050635
0.0,3,0.050768
0.0,38,0.051684
0.0,4,0.051834
0.0,1,0.051911
0.0,11,0.052225
0.0,3,0.052352
0.0,2,0.052469
0.0,12,0.052798
1.0,11,0.053107
0.0,26,0.05373
0.0,37,0.054608
0.0,7,0.054829
1.0,14,0.055199
0.0,36,0.056055
0.0,7,0.056287
0.0,3,0.056413
0.0,13,0.056772
1.0,17,0.057202
1.0,37,0.058083
1.0,22,0.058637
0.0,18,0.059087
1.0,84,0.060991
0.0,30,0.06172
1.0,18,0.062177
0.0,28,0.062858
0.0,8,0.063091
0.0,1,0.063174
0.0,5,0.063348
0.0,5,0.06354
0.0,6,0.063743
0.0,1,0.063826
0.0,25,0.064451
0.0,24,0.065033
0.0,1,0.065113
0.0,5,0.065292
0.0,11,0.065606
0.0,8,0.065846
1.0,37,0.066727
0.0,12,0.067047
0.0,2,0.067155
0.0,15,0.06757
0.0,42,0.068556
0.0,21,0.069076
0.0,3,0.069207
1.0,20,0.069708
0.0,45,0.070779
0.0,3,0.070913
0.0,42,0.071903
0.0,19,0.072385
0.0,18,0.072859
1.0,9,0.073114
0.0,3,0.073238
0.0,10,0.073544
1.0,45,0.074586
0.0,7,0.0748
0.0,2,0.07491
0.0,23,0.075495
0.0,78,0.077268
0.0,55,0.078541
0.0,5,0.078712
0.0,67,0.080248
1.0,26,0.080883
0.0,1,0.080963
0.0,9,0.081224
0.0,7,0.081453
0.0,20,0.081958
0.0,16,0.082383
1.0,29,0.083076
0.0,2,0.083188
1.0,13,0.083546
0.0,10,0.08383
0.0,11,0.084137
1.0,12,0.084462
0.0,2,0.084571
0.0,6,0.084771
0.0,57,0.086066
0.0,26,0.086717
0.0,6,0.086911
1.0,22,0.087466
0.0,16,0.087876
1.0,54,0.089126
0.0,10,0.089411
0.0,16,0.089829
0.0,8,0.090076
0.0,22,0.090632
0.0,4,0.090782
1.0,29,0.091498
0.0,9,0.091754
0.0,40,0.092695
0.0,4,0.092845
1.0,21,0.093379
0.0,10,0.093663
1.0,14,0.09404
0.0,6,0.094237
0.0,1,0.09432
0.0,1,0.094407
0.0,4,0.094573
1.0,34,0.095413
0.0,32,0.096187
0.0,8,0.096423
0.0,9,0.096689
0.0,14,0.097056
1.0,27,0.097724
0.0,4,0.097879
0.0,22,0.098428
1.0,10,0.098725
0.0,17,0.099171
0.0,9,0.099428
0.0,8,0.099672
0.0,2,0.099781
0.0,41,0.100758
1.0,32,0.101543
0.0,21,0.102063
0.0,7,0.102284
0.0,10,0.102578
0.0,9,0.102834
0.0,62,0.104237
0.0,16,0.104673
0.0,2,0.104783
0.0,7,0.105002
0.0,15,0.105401
0.0,4,0.105568
0.0,5,0.105745
1.0,9,0.106003
1.0,10,0.106286
0.0,29,0.107011
0.0,15,0.107471
1.0,26,0.108095
0.0,22,0.108647
0.0,19,0.109129
1.0,27,0.109785
0.0,13,0.110134
0.0,8,0.110373
0.0,17,0.110823
0.0,27,0.111483
0.0,10,0.111765
0.0,9,0.112017
0.0,7,0.112235
1.0,16,0.112659
1.0,37,0.11353
0.0,1,0.113613
0.0,10,0.11389
0.0,1,0.113966
1.0,56,0.115237
0.0,8,0.11549
0.0,29,0.116186
0.0,12,0.116523
0.0,9,0.11679
0.0,11,0.117092
1.0,39,0.118013
0.0,32,0.118781
0.0,12,0.119107
0.0,8,0.119339
0.0,4,0.1195
0.0,13,0.119848
0.0,15,0.120241
0.0,45,0.121282
0.0,43,0.122277
1.0,26,0.122923
0.0,24,0.123524
1.0,18,0.123974
0.0,47,0.125063
0.0,4,0.125217
0.0,8,0.125466
0.0,5,0.125645
0.0,1,0.125733
0.0,5,0.125909
0.0,18,0.126366
1.0,22,0.126909
1.0,16,0.12733
0.0,10,0.127625
1.0,66,0.129136
0.0,9,0.129398
0.0,18,0.129853
0.0,18,0.130315
0.0,13,0.130675
0.0,9,0.130939
0.0,11,0.131249
0.0,4,0.131402
1.0,11,0.131718
1.0,7,0.131938
1.0,27,0.132594
1.0,36,0.133445
0.0,20,0.133939
0.0,22,0.134496
0.0,17,0.134942
1.0,13,0.13529
0.0,3,0.135415
0.0,25,0.136053
0.0,15,0.136467
0.0,18,0.136922
0.0,8,0.137176
0.0,12,0.137518
0.0,10,0.137799
0.0,28,0.138481
0.0,3,0.138609
0.0,29,0.139309
0.0,22,0.139869
0.0,33,0.140677
0.0,22,0.141223
0.0,25,0.141848
0.0,10,0.142137
0.0,30,0.142869
1.0,37,0.143748
0.0,68,0.145321
0.0,14,0.145706
0.0,5,0.145877
0.0,10,0.146168
0.0,37,0.147044
0.0,15,0.147442
1.0,28,0.148108
1.0,12,0.148431
1.0,22,0.148977
0.0,38,0.149868
0.0,40,0.150811
0.0,24,0.151408
0.0,13,0.151769
0.0,53,0.152997
