#{"t_start": 1523124904.061705, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,24,0.106541
0.0,4,0.106836
0.0,6,0.107167
0.0,53,0.109526
0.0,30,0.11089
0.0,53,0.113225
0.0,96,0.117409
0.0,77,0.120791
0.0,100,0.125159
0.0,83,0.128811
0.0,31,0.130204
0.0,100,0.134553
0.0,47,0.13665
0.0,25,0.137805
0.0,7,0.138171
0.0,30,0.139528
0.0,39,0.14128
1.0,18,0.142132
0.0,7,0.142498
0.0,9,0.142964
0.0,25,0.144108
0.0,10,0.144607
0.0,9,0.145069
0.0,100,0.149454
1.0,12,0.150051
0.0,23,0.151106
1.0,35,0.152667
0.0,24,0.153778
0.0,47,0.155865
0.0,64,0.158658
0.0,92,0.162662
0.0,6,0.163001
1.0,14,0.163666
0.0,28,0.164944
0.0,32,0.166388
0.0,61,0.169073
1.0,49,0.171248
0.0,31,0.172646
0.0,11,0.1732
1.0,16,0.173966
1.0,28,0.175234
1.0,8,0.175648
1.0,66,0.178552
1.0,19,0.17944
1.0,80,0.182934
1.0,14,0.183598
0.0,15,0.184312
0.0,30,0.18567
0.0,36,0.187291
1.0,21,0.188265
0.0,13,0.188895
0.0,100,0.193236
1.0,8,0.193649
0.0,48,0.195779
0.0,70,0.198853
0.0,100,0.203206
0.0,9,0.20366
0.0,38,0.205367
1.0,43,0.207359
0.0,17,0.208169
1.0,19,0.209057
1.0,19,0.209945
0.0,34,0.211472
0.0,86,0.215235
0.0,21,0.216214
1.0,14,0.216889
1.0,15,0.217595
0.0,32,0.219052
0.0,12,0.219638
1.0,60,0.222292
1.0,45,0.224294
1.0,18,0.225138
0.0,10,0.225632
1.0,11,0.226189
1.0,27,0.227413
1.0,30,0.228774
0.0,19,0.229647
1.0,15,0.230362
1.0,26,0.231545
1.0,54,0.233931
0.0,32,0.235373
1.0,30,0.236749
1.0,25,0.23789
0.0,47,0.239974
0.0,30,0.241325
0.0,100,0.245668
1.0,43,0.247589
1.0,6,0.247929
1.0,26,0.249108
1.0,15,0.249829
0.0,4,0.250071
1.0,39,0.251825
1.0,30,0.253182
1.0,7,0.253549
0.0,100,0.257921
1.0,18,0.258769
1.0,32,0.260213
0.0,87,0.264018
0.0,18,0.264863
0.0,28,0.266144
0.0,77,0.269497
1.0,21,0.270473
0.0,12,0.271062
1.0,13,0.271684
0.0,31,0.273092
0.0,14,0.273767
1.0,23,0.274829
0.0,68,0.277814
0.0,5,0.278098
1.0,27,0.279327
0.0,45,0.281319
0.0,23,0.282377
0.0,45,0.284371
1.0,52,0.286671
1.0,23,0.287735
1.0,31,0.289128
0.0,9,0.289582
0.0,13,0.290216
0.0,37,0.291879
0.0,21,0.292856
0.0,14,0.293524
1.0,39,0.295266
1.0,8,0.295678
1.0,45,0.297675
0.0,4,0.297924
1.0,10,0.298419
0.0,28,0.299683
1.0,35,0.301257
1.0,14,0.301934
1.0,17,0.302737
0.0,8,0.30315
1.0,9,0.303604
0.0,17,0.304404
0.0,6,0.304743
0.0,2,0.3049
0.0,44,0.306875
1.0,39,0.308689
1.0,40,0.310481
1.0,15,0.311382
1.0,12,0.311994
1.0,35,0.313557
1.0,19,0.314448
1.0,9,0.314911
1.0,28,0.316185
1.0,19,0.317071
1.0,16,0.317832
1.0,20,0.318757
1.0,14,0.319424
1.0,23,0.320478
1.0,10,0.320983
0.0,9,0.321437
0.0,5,0.32173
0.0,3,0.32193
1.0,37,0.323575
1.0,16,0.324335
1.0,24,0.325431
1.0,6,0.325774
0.0,44,0.327711
0.0,55,0.330148
1.0,13,0.330781
0.0,27,0.332006
0.0,2,0.332161
0.0,25,0.333302
0.0,100,0.337643
0.0,53,0.339992
0.0,27,0.341221
0.0,9,0.341673
0.0,21,0.34264
0.0,27,0.343882
0.0,47,0.345969
1.0,52,0.348252
0.0,59,0.350853
1.0,39,0.352582
1.0,38,0.354289
0.0,9,0.354757
0.0,36,0.356374
1.0,16,0.357136
1.0,51,0.35938
0.0,95,0.36351
1.0,33,0.364993
1.0,10,0.365489
0.0,77,0.368861
1.0,25,0.369999
0.0,13,0.37062
0.0,8,0.371045
0.0,11,0.371581
0.0,8,0.372007
1.0,15,0.372724
1.0,6,0.373048
0.0,17,0.373856
1.0,42,0.375707
0.0,19,0.376597
1.0,8,0.377018
1.0,55,0.379441
0.0,29,0.380762
1.0,24,0.381855
0.0,21,0.382827
1.0,10,0.38332
0.0,41,0.385142
1.0,23,0.386201
1.0,20,0.387127
0.0,15,0.387843
1.0,64,0.390636
1.0,12,0.391229
1.0,20,0.392152
0.0,9,0.392605
1.0,19,0.393496
1.0,20,0.394425
0.0,50,0.396643
0.0,63,0.399406
0.0,9,0.399872
0.0,5,0.400155
1.0,17,0.400955
1.0,22,0.401969
1.0,18,0.402814
0.0,16,0.403565
1.0,29,0.404887
0.0,28,0.408916
1.0,25,0.410074
0.0,2,0.410231
1.0,23,0.411288
1.0,8,0.4117
1.0,20,0.412628
0.0,14,0.413307
1.0,64,0.416137
1.0,52,0.418425
1.0,19,0.419318
1.0,16,0.420079
1.0,17,0.420882
1.0,31,0.42228
1.0,21,0.423257
1.0,15,0.423975
0.0,10,0.424466
1.0,43,0.426386
0.0,8,0.426812
0.0,4,0.427052
1.0,16,0.427816
0.0,18,0.428654
0.0,28,0.429928
1.0,31,0.431311
0.0,3,0.43151
0.0,23,0.432591
1.0,10,0.433098
1.0,9,0.433549
0.0,6,0.433883
0.0,100,0.438233
1.0,61,0.440923
0.0,22,0.441933
1.0,15,0.442645
1.0,15,0.443364
0.0,3,0.443561
1.0,58,0.44612
0.0,10,0.446618
0.0,13,0.447248
1.0,16,0.448012
0.0,63,0.450785
1.0,14,0.451449
1.0,18,0.452295
0.0,17,0.453099
1.0,33,0.454576
1.0,28,0.455868
0.0,4,0.456109
1.0,15,0.456826
1.0,19,0.457707
1.0,13,0.458338
0.0,18,0.459184
0.0,10,0.459678
0.0,100,0.464022
0.0,41,0.465862
1.0,95,0.469992
0.0,14,0.470661
0.0,7,0.471043
1.0,12,0.47162
1.0,70,0.474683
1.0,11,0.475228
1.0,18,0.47608
0.0,12,0.476663
1.0,33,0.478155
0.0,4,0.478399
1.0,8,0.478822
1.0,11,0.479363
1.0,16,0.480121
1.0,14,0.4808
1.0,23,0.481856
0.0,13,0.482475
0.0,38,0.484163
1.0,36,0.48579
0.0,17,0.486582
0.0,34,0.488112
1.0,44,0.490054
0.0,4,0.490299
0.0,31,0.49169
0.0,19,0.492576
0.0,27,0.493815
0.0,24,0.494916
0.0,15,0.495618
0.0,15,0.496346
1.0,23,0.497403
1.0,16,0.498161
0.0,6,0.498486
0.0,15,0.499206
1.0,10,0.499702
0.0,56,0.502163
1.0,31,0.503562
1.0,41,0.505394
1.0,21,0.506373
0.0,13,0.507004
1.0,43,0.50892
1.0,19,0.509879
1.0,50,0.512103
0.0,15,0.512827
1.0,25,0.513977
1.0,16,0.514735
1.0,22,0.515755
0.0,30,0.51711
1.0,30,0.518464
1.0,8,0.518886
0.0,16,0.51964
1.0,12,0.520229
1.0,68,0.523435
1.0,22,0.524457
0.0,49,0.526629
1.0,18,0.527476
0.0,15,0.528203
1.0,29,0.529517
0.0,15,0.530242
0.0,21,0.531211
0.0,13,0.531846
0.0,18,0.532679
1.0,17,0.533482
0.0,13,0.534118
1.0,14,0.534795
1.0,78,0.538212
0.0,43,0.54012
1.0,11,0.54066
0.0,22,0.541666
1.0,28,0.542937
1.0,36,0.544555
1.0,9,0.545027
0.0,21,0.546005
1.0,12,0.546586
0.0,14,0.547261
0.0,7,0.547632
1.0,28,0.548909
1.0,82,0.55249
1.0,38,0.554188
0.0,12,0.554774
1.0,33,0.556264
1.0,15,0.55698
1.0,92,0.560971
0.0,34,0.562487
0.0,5,0.562782
0.0,20,0.563697
0.0,21,0.564665
1.0,26,0.565862
1.0,79,0.569308
1.0,35,0.570882
0.0,16,0.57163
0.0,12,0.572223
1.0,60,0.574865
1.0,73,0.578062
1.0,24,0.579164
0.0,4,0.579403
0.0,5,0.579685
1.0,6,0.580018
0.0,3,0.580215
0.0,13,0.58085
0.0,26,0.582043
0.0,23,0.583109
1.0,22,0.584124
1.0,12,0.584702
1.0,36,0.586321
0.0,23,0.587381
0.0,25,0.588531
0.0,100,0.592901
1.0,21,0.59387
1.0,25,0.595012
0.0,19,0.595906
0.0,9,0.596362
0.0,11,0.596907
0.0,26,0.59809
1.0,9,0.598542
1.0,33,0.600025
0.0,4,0.600268
0.0,69,0.603288
0.0,74,0.606528
1.0,20,0.607465
0.0,16,0.608228
1.0,26,0.609418
1.0,9,0.60995
1.0,21,0.610929
0.0,51,0.613187
1.0,46,0.615234
1.0,12,0.615835
0.0,13,0.61646
1.0,19,0.617345
1.0,49,0.619511
0.0,41,0.621341
1.0,45,0.623339
1.0,6,0.623662
0.0,13,0.624292
1.0,7,0.624658
0.0,9,0.625115
0.0,5,0.625396
0.0,7,0.62578
0.0,34,0.6273
0.0,12,0.627896
1.0,15,0.6286
0.0,75,0.631881
0.0,32,0.633316
0.0,10,0.633821
1.0,18,0.634656
1.0,69,0.637688
1.0,12,0.638275
1.0,22,0.639282
0.0,12,0.639871
1.0,22,0.640891
0.0,15,0.641644
0.0,14,0.642321
0.0,33,0.643813
0.0,13,0.64444
0.0,3,0.644639
1.0,42,0.646515
1.0,32,0.64797
1.0,22,0.648981
1.0,12,0.649559
1.0,21,0.650531
0.0,29,0.651856
1.0,18,0.652688
1.0,78,0.656109
0.0,5,0.656397
1.0,67,0.659343
0.0,57,0.661853
0.0,10,0.662349
1.0,22,0.663366
1.0,38,0.665076
0.0,2,0.665232
1.0,6,0.665556
0.0,15,0.66628
1.0,40,0.668066
1.0,19,0.668954
1.0,16,0.669703
1.0,11,0.670253
1.0,13,0.670884
1.0,10,0.671375
1.0,18,0.672221
0.0,8,0.672632
1.0,27,0.67388
0.0,19,0.674767
1.0,14,0.675431
1.0,23,0.676493
0.0,15,0.677211
0.0,68,0.680201
0.0,53,0.682543
0.0,6,0.682884
0.0,52,0.685185
1.0,23,0.686253
0.0,23,0.687312
1.0,16,0.688074
1.0,8,0.688487
0.0,6,0.688829
1.0,23,0.689893
1.0,59,0.692491
1.0,23,0.693555
1.0,17,0.694357
1.0,19,0.695244
0.0,16,0.696013
0.0,20,0.696948
1.0,58,0.699479
1.0,22,0.700494
0.0,32,0.70193
0.0,11,0.702469
0.0,4,0.702719
0.0,14,0.70339
0.0,6,0.703725
0.0,51,0.705981
0.0,23,0.70704
0.0,15,0.707755
1.0,68,0.710735
1.0,10,0.711312
1.0,11,0.711867
0.0,48,0.713996
1.0,33,0.71548
0.0,40,0.717267
1.0,25,0.71841
0.0,33,0.719907
1.0,22,0.720946
0.0,12,0.72153
1.0,75,0.72483
