#{"t_start": 1523121034.417141, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,15,0.034472
0.0,5,0.034796
0.0,4,0.035048
0.0,2,0.035203
0.0,1,0.035313
0.0,11,0.03585
0.0,14,0.036521
0.0,9,0.036969
0.0,22,0.037979
0.0,9,0.038437
0.0,9,0.038886
0.0,36,0.040481
0.0,9,0.040938
0.0,13,0.041571
0.0,44,0.043514
0.0,4,0.043756
1.0,37,0.045412
0.0,12,0.045986
1.0,46,0.048004
1.0,23,0.049056
0.0,1,0.049167
0.0,30,0.050518
0.0,5,0.0508
0.0,5,0.05109
0.0,8,0.051499
0.0,34,0.053025
0.0,27,0.054265
0.0,9,0.054721
0.0,11,0.055262
0.0,8,0.055672
1.0,8,0.056088
0.0,36,0.057686
0.0,8,0.058104
1.0,14,0.05877
0.0,20,0.059692
0.0,22,0.060703
0.0,9,0.061165
0.0,20,0.062096
0.0,4,0.062335
0.0,6,0.062659
0.0,15,0.063371
0.0,50,0.065583
0.0,25,0.066723
0.0,27,0.06795
0.0,9,0.068409
0.0,10,0.068906
0.0,8,0.069327
0.0,59,0.071908
0.0,6,0.072242
0.0,8,0.072648
0.0,12,0.073236
0.0,22,0.074259
0.0,2,0.074417
0.0,18,0.075261
0.0,5,0.075542
0.0,1,0.075651
0.0,32,0.077096
0.0,7,0.077467
0.0,32,0.078898
0.0,4,0.079151
0.0,25,0.080289
0.0,9,0.080741
0.0,14,0.081418
0.0,39,0.083153
0.0,10,0.083643
0.0,2,0.083796
0.0,8,0.084223
0.0,38,0.085896
1.0,12,0.086485
0.0,30,0.087829
0.0,14,0.088505
0.0,7,0.088872
1.0,35,0.09044
1.0,25,0.091579
0.0,15,0.092295
1.0,41,0.094119
0.0,5,0.094404
1.0,21,0.095365
0.0,17,0.096155
0.0,13,0.096775
0.0,8,0.09719
0.0,29,0.098498
1.0,31,0.099886
1.0,15,0.100605
1.0,25,0.101745
1.0,6,0.102077
1.0,58,0.10462
0.0,18,0.10546
0.0,3,0.105656
1.0,14,0.106331
0.0,11,0.106866
1.0,41,0.10867
0.0,65,0.111506
1.0,22,0.112518
0.0,12,0.113107
1.0,14,0.113769
0.0,7,0.114146
1.0,21,0.11512
0.0,41,0.116922
0.0,2,0.11709
1.0,15,0.117795
0.0,31,0.119199
1.0,63,0.121935
0.0,18,0.12278
1.0,28,0.124058
0.0,2,0.124215
0.0,2,0.124368
1.0,19,0.12525
0.0,100,0.129587
1.0,8,0.129995
1.0,28,0.131264
0.0,14,0.131921
0.0,12,0.132509
1.0,55,0.134912
0.0,11,0.135523
0.0,7,0.13589
0.0,37,0.137533
0.0,6,0.137857
0.0,5,0.138147
1.0,26,0.139329
0.0,6,0.139654
1.0,12,0.140244
0.0,23,0.141294
1.0,22,0.142304
0.0,1,0.142415
1.0,10,0.142904
0.0,55,0.145318
1.0,16,0.146076
0.0,8,0.146486
1.0,10,0.146978
0.0,1,0.147092
0.0,2,0.147247
1.0,13,0.147867
0.0,33,0.149351
0.0,52,0.151641
0.0,9,0.152099
1.0,21,0.153071
0.0,7,0.153437
1.0,56,0.15589
1.0,33,0.157366
1.0,16,0.158121
1.0,78,0.161501
0.0,1,0.161612
0.0,34,0.163132
1.0,13,0.163751
0.0,11,0.164305
1.0,60,0.166926
0.0,3,0.167133
0.0,5,0.16742
0.0,42,0.169288
0.0,14,0.169953
0.0,1,0.170072
0.0,1,0.170182
1.0,82,0.17374
0.0,8,0.174164
1.0,17,0.174948
0.0,12,0.175534
1.0,28,0.176792
0.0,9,0.177252
1.0,20,0.17818
0.0,56,0.180628
1.0,36,0.182238
0.0,2,0.182395
0.0,2,0.182547
1.0,17,0.183345
0.0,54,0.185707
0.0,54,0.188083
1.0,7,0.188454
0.0,3,0.18865
1.0,24,0.189775
1.0,16,0.190562
0.0,2,0.190727
1.0,34,0.192304
0.0,47,0.194511
0.0,11,0.195061
0.0,6,0.195383
0.0,10,0.195874
0.0,3,0.196082
0.0,17,0.196869
0.0,7,0.197245
1.0,8,0.19765
1.0,15,0.198359
0.0,29,0.199661
0.0,3,0.19986
1.0,23,0.200904
0.0,38,0.20259
0.0,10,0.203096
0.0,5,0.203377
0.0,30,0.204726
0.0,3,0.204926
0.0,16,0.205683
0.0,11,0.206228
0.0,31,0.207611
1.0,12,0.208201
0.0,18,0.209035
0.0,12,0.20961
0.0,3,0.209805
0.0,17,0.210598
0.0,7,0.210968
0.0,29,0.212277
1.0,34,0.213786
0.0,21,0.214752
0.0,45,0.216744
1.0,20,0.217669
0.0,46,0.219685
0.0,2,0.21984
1.0,14,0.220511
0.0,50,0.222689
0.0,2,0.222846
1.0,67,0.22574
1.0,23,0.226791
0.0,11,0.227332
0.0,24,0.228426
0.0,31,0.229806
1.0,25,0.230942
1.0,15,0.23165
0.0,43,0.23356
1.0,8,0.233969
0.0,64,0.236761
0.0,11,0.237366
0.0,1,0.237479
0.0,12,0.238069
1.0,19,0.238943
0.0,9,0.2394
0.0,2,0.239553
0.0,4,0.239789
0.0,14,0.240455
1.0,27,0.241676
1.0,62,0.244392
0.0,22,0.245397
0.0,25,0.246541
0.0,60,0.249154
1.0,41,0.250954
0.0,6,0.251288
1.0,8,0.251698
0.0,49,0.253848
0.0,11,0.254401
0.0,8,0.254812
0.0,4,0.255061
1.0,15,0.255769
0.0,13,0.256391
0.0,21,0.257364
0.0,10,0.257851
0.0,40,0.259621
1.0,10,0.260149
0.0,24,0.261243
1.0,29,0.262541
0.0,1,0.262652
0.0,19,0.263537
1.0,11,0.264089
0.0,52,0.266365
0.0,6,0.266688
0.0,37,0.268352
0.0,11,0.268886
0.0,13,0.26951
1.0,42,0.271361
1.0,40,0.273134
0.0,8,0.273543
1.0,17,0.274352
0.0,84,0.277989
0.0,10,0.278491
1.0,10,0.278981
0.0,12,0.279559
1.0,69,0.282557
0.0,24,0.283657
0.0,26,0.284843
1.0,32,0.286288
0.0,13,0.286906
1.0,25,0.288048
0.0,33,0.289515
1.0,28,0.290788
0.0,38,0.292491
0.0,6,0.292813
0.0,19,0.293689
0.0,4,0.29393
1.0,23,0.294989
0.0,5,0.295281
0.0,2,0.295434
0.0,11,0.295964
0.0,8,0.296383
0.0,34,0.297902
0.0,1,0.298022
0.0,29,0.299331
0.0,12,0.29991
0.0,61,0.302583
0.0,8,0.302994
0.0,14,0.303669
0.0,5,0.303948
0.0,1,0.304075
0.0,13,0.304688
0.0,43,0.306583
1.0,21,0.307551
0.0,5,0.307831
0.0,1,0.307942
0.0,18,0.308779
1.0,91,0.312712
1.0,86,0.316436
0.0,18,0.317273
0.0,1,0.317384
0.0,5,0.317666
0.0,6,0.317991
0.0,4,0.318242
0.0,47,0.320307
0.0,12,0.320883
0.0,20,0.321803
0.0,27,0.323033
0.0,46,0.325069
0.0,9,0.325524
0.0,16,0.326281
0.0,11,0.326816
1.0,12,0.327404
0.0,37,0.32906
1.0,15,0.329766
1.0,93,0.333807
0.0,5,0.334108
0.0,1,0.334221
0.0,4,0.334461
1.0,23,0.335511
0.0,21,0.336476
1.0,24,0.337572
1.0,19,0.338512
0.0,8,0.33892
0.0,12,0.339504
1.0,9,0.339955
0.0,12,0.340539
0.0,48,0.342647
0.0,13,0.343281
0.0,4,0.343519
0.0,7,0.343884
1.0,84,0.34753
0.0,29,0.34884
0.0,14,0.349513
0.0,1,0.349622
0.0,27,0.350835
0.0,9,0.3513
1.0,20,0.352221
0.0,18,0.353058
0.0,9,0.35351
1.0,25,0.354653
0.0,26,0.355822
0.0,6,0.356155
0.0,12,0.356731
0.0,2,0.356884
0.0,13,0.357512
0.0,6,0.357836
0.0,26,0.359019
0.0,5,0.359301
0.0,25,0.360438
0.0,17,0.361236
1.0,14,0.361898
0.0,36,0.363504
0.0,52,0.365794
0.0,24,0.366887
0.0,19,0.367766
0.0,4,0.368016
1.0,47,0.370089
1.0,18,0.370919
0.0,11,0.371464
1.0,26,0.372648
0.0,5,0.37293
1.0,33,0.374417
1.0,15,0.375131
0.0,6,0.375454
0.0,6,0.375779
0.0,26,0.376957
1.0,10,0.377457
0.0,27,0.37867
0.0,13,0.379305
1.0,15,0.380018
1.0,16,0.380763
0.0,1,0.380873
0.0,9,0.381337
0.0,20,0.382265
0.0,45,0.384265
1.0,13,0.384884
0.0,1,0.384991
0.0,6,0.385324
0.0,16,0.386079
0.0,2,0.386232
0.0,29,0.387527
1.0,25,0.388663
1.0,13,0.38929
0.0,5,0.389572
1.0,33,0.391054
0.0,100,0.39538
