#{"t_start": 1523135822.4191017, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.064322
0.0,1,0.064458
0.0,4,0.064703
0.0,1,0.064813
0.0,13,0.065468
0.0,3,0.065672
0.0,3,0.065872
0.0,8,0.066302
0.0,4,0.066549
0.0,20,0.06751
0.0,4,0.067757
0.0,5,0.068056
0.0,17,0.068869
0.0,7,0.06926
0.0,20,0.070217
0.0,31,0.071651
0.0,52,0.074044
0.0,36,0.075711
1.0,20,0.076671
0.0,2,0.076827
1.0,11,0.077392
1.0,35,0.079004
0.0,7,0.079391
0.0,3,0.079592
0.0,2,0.079747
0.0,25,0.080926
0.0,1,0.081039
1.0,11,0.081604
0.0,4,0.081847
0.0,8,0.082292
0.0,4,0.082539
0.0,4,0.082783
0.0,23,0.083878
0.0,1,0.083989
1.0,10,0.08451
0.0,1,0.084623
1.0,19,0.085542
1.0,25,0.086775
0.0,5,0.087076
0.0,11,0.087632
1.0,24,0.08877
0.0,26,0.089996
0.0,3,0.090209
0.0,44,0.092244
0.0,1,0.092357
1.0,45,0.094426
1.0,17,0.095252
0.0,21,0.096254
0.0,7,0.096631
1.0,24,0.097764
1.0,34,0.099349
0.0,10,0.099859
1.0,14,0.100555
0.0,17,0.101385
0.0,16,0.102174
0.0,20,0.103137
0.0,25,0.104315
1.0,31,0.105758
0.0,7,0.106146
0.0,1,0.106259
0.0,4,0.106505
0.0,14,0.107199
0.0,12,0.107797
1.0,31,0.109248
0.0,5,0.109537
0.0,4,0.10978
1.0,60,0.112509
1.0,18,0.113379
1.0,20,0.114338
0.0,19,0.115252
0.0,21,0.116255
0.0,22,0.117297
0.0,3,0.1175
0.0,32,0.11898
0.0,4,0.119238
1.0,17,0.120058
0.0,51,0.122408
0.0,10,0.122923
0.0,1,0.123033
0.0,17,0.123863
0.0,14,0.124569
1.0,19,0.125486
1.0,20,0.126444
0.0,18,0.127316
0.0,38,0.129079
1.0,55,0.131582
0.0,16,0.132374
1.0,38,0.134135
0.0,3,0.134338
0.0,35,0.13595
1.0,17,0.136781
0.0,23,0.137873
0.0,1,0.137985
0.0,2,0.138154
0.0,9,0.138617
1.0,37,0.140333
0.0,3,0.140533
0.0,7,0.140911
0.0,1,0.141021
0.0,9,0.141493
0.0,9,0.141955
0.0,6,0.142307
