#{"t_start": 1522231403.4809504, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.006846
0.0,9,0.007634
0.0,1,0.00779
0.0,8,0.008418
0.0,6,0.008872
0.0,5,0.009247
0.0,12,0.010114
0.0,25,0.01179
0.0,12,0.012664
0.0,6,0.013125
0.0,21,0.014591
0.0,18,0.01582
0.0,1,0.015999
0.0,36,0.018281
0.0,12,0.019193
0.0,5,0.01965
0.0,4,0.019977
0.0,22,0.02148
0.0,10,0.022186
0.0,62,0.026167
0.0,21,0.027692
0.0,17,0.028867
1.0,20,0.030205
0.0,38,0.032779
1.0,28,0.034781
0.0,40,0.03746
1.0,20,0.038836
0.0,6,0.039405
0.0,8,0.039963
0.0,15,0.041
0.0,51,0.044275
0.0,16,0.045509
0.0,13,0.04645
0.0,6,0.046906
0.0,31,0.048937
0.0,3,0.049258
0.0,11,0.050047
0.0,42,0.05278
0.0,33,0.055001
0.0,23,0.056644
0.0,100,0.063052
0.0,1,0.063272
0.0,16,0.06444
0.0,1,0.0646
1.0,18,0.065781
0.0,9,0.066494
0.0,83,0.071824
0.0,27,0.073716
0.0,5,0.074174
1.0,49,0.077304
0.0,14,0.078416
0.0,36,0.080771
0.0,46,0.083796
0.0,10,0.084608
0.0,24,0.086157
0.0,30,0.088198
0.0,45,0.091175
0.0,9,0.091925
1.0,12,0.092789
1.0,17,0.093969
0.0,6,0.094506
0.0,16,0.095594
0.0,3,0.095881
0.0,6,0.096389
0.0,1,0.096546
0.0,51,0.099874
0.0,4,0.100262
1.0,23,0.101821
0.0,9,0.102538
0.0,38,0.104969
0.0,7,0.105607
0.0,14,0.106581
0.0,9,0.10749
0.0,25,0.109152
0.0,26,0.110915
0.0,13,0.11187
0.0,52,0.115202
0.0,2,0.115554
0.0,2,0.115758
0.0,54,0.119195
0.0,28,0.12111
0.0,9,0.121836
0.0,6,0.122296
0.0,47,0.125505
0.0,1,0.125731
1.0,20,0.127044
0.0,1,0.127216
1.0,58,0.130939
0.0,15,0.132024
0.0,3,0.132415
0.0,8,0.132972
1.0,23,0.134609
1.0,22,0.136079
1.0,38,0.138583
0.0,25,0.140215
0.0,22,0.141744
0.0,6,0.14221
1.0,34,0.144454
1.0,35,0.146766
0.0,10,0.147564
0.0,4,0.147891
0.0,23,0.14945
1.0,43,0.152224
0.0,8,0.152914
0.0,4,0.153235
1.0,36,0.155633
0.0,31,0.157737
0.0,8,0.158418
0.0,17,0.159554
1.0,17,0.160722
0.0,26,0.162524
0.0,100,0.168859
0.0,57,0.172706
0.0,2,0.172992
0.0,50,0.176167
0.0,2,0.176511
0.0,17,0.177668
0.0,9,0.178296
0.0,96,0.184427
0.0,6,0.184945
0.0,4,0.185264
1.0,9,0.185944
0.0,2,0.186153
1.0,29,0.188063
1.0,19,0.189446
1.0,37,0.191879
1.0,24,0.193565
0.0,36,0.195955
0.0,33,0.198232
0.0,5,0.198774
0.0,53,0.202113
0.0,15,0.203232
0.0,3,0.20358
0.0,16,0.204657
0.0,1,0.204816
0.0,40,0.20751
0.0,13,0.208668
0.0,19,0.209931
0.0,13,0.210879
0.0,13,0.211784
0.0,12,0.212655
1.0,31,0.21469
0.0,7,0.215249
1.0,17,0.216438
0.0,23,0.217929
1.0,10,0.218728
1.0,36,0.221022
0.0,23,0.222655
0.0,71,0.227165
0.0,14,0.228235
0.0,12,0.229102
0.0,14,0.230081
0.0,28,0.231926
