#{"t_start": 1523119473.6154819, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.001207
0.0,9,0.0015
0.0,1,0.001586
0.0,7,0.001816
0.0,4,0.001978
0.0,11,0.0023
0.0,2,0.002414
0.0,7,0.002643
0.0,2,0.002749
0.0,12,0.003102
0.0,5,0.003286
0.0,11,0.003602
0.0,5,0.003781
0.0,31,0.004557
0.0,23,0.005153
0.0,10,0.005452
0.0,39,0.006388
0.0,4,0.006541
0.0,13,0.006894
0.0,4,0.007068
0.0,95,0.009297
0.0,2,0.00941
0.0,82,0.01135
0.0,16,0.011787
0.0,100,0.014153
0.0,29,0.014883
0.0,14,0.015313
0.0,8,0.015568
0.0,15,0.015988
0.0,8,0.016258
0.0,6,0.016463
0.0,2,0.016575
0.0,1,0.016659
0.0,6,0.016867
0.0,100,0.019204
0.0,23,0.019795
0.0,11,0.02012
0.0,7,0.020337
0.0,3,0.020469
0.0,5,0.020648
0.0,4,0.020803
0.0,36,0.021687
0.0,100,0.024041
0.0,100,0.026378
0.0,10,0.026665
0.0,4,0.026824
0.0,2,0.026929
0.0,4,0.027126
0.0,10,0.027421
0.0,3,0.027572
0.0,16,0.028016
0.0,3,0.028217
0.0,13,0.028581
0.0,12,0.028944
0.0,64,0.030487
0.0,13,0.030854
0.0,67,0.032448
0.0,51,0.033667
0.0,30,0.034428
0.0,77,0.036243
0.0,38,0.037173
0.0,100,0.039499
0.0,93,0.041694
0.0,5,0.041875
0.0,39,0.042825
0.0,2,0.042936
0.0,8,0.043195
0.0,38,0.044119
0.0,19,0.044621
0.0,44,0.045676
0.0,16,0.046128
0.0,2,0.046239
0.0,17,0.046682
0.0,100,0.049051
0.0,7,0.049276
0.0,2,0.049387
0.0,21,0.049911
0.0,1,0.04999
0.0,16,0.050434
0.0,48,0.051611
0.0,4,0.051764
0.0,59,0.053177
0.0,7,0.053404
0.0,50,0.054599
0.0,4,0.054758
0.0,41,0.055764
0.0,17,0.056234
0.0,28,0.056925
0.0,6,0.057143
0.0,56,0.058489
0.0,30,0.059239
0.0,30,0.059984
0.0,36,0.060877
0.0,19,0.061386
0.0,30,0.06215
0.0,47,0.063278
0.0,13,0.06364
0.0,100,0.065953
0.0,1,0.066045
0.0,3,0.066176
0.0,11,0.066499
0.0,5,0.066674
0.0,18,0.067159
0.0,5,0.06734
0.0,2,0.067455
0.0,20,0.067966
0.0,18,0.068445
0.0,12,0.068783
0.0,100,0.071099
0.0,100,0.073412
0.0,2,0.073522
0.0,2,0.073627
0.0,2,0.073731
0.0,3,0.073864
0.0,1,0.073945
0.0,1,0.074024
0.0,4,0.074191
0.0,20,0.074717
0.0,12,0.075075
0.0,30,0.075831
0.0,26,0.076489
1.0,68,0.078082
0.0,4,0.078246
0.0,6,0.078448
0.0,4,0.078603
0.0,14,0.078988
0.0,47,0.080124
0.0,52,0.081382
0.0,49,0.08256
0.0,14,0.082944
0.0,5,0.083141
0.0,26,0.083798
1.0,21,0.084352
0.0,33,0.085181
0.0,6,0.085386
0.0,5,0.085565
0.0,9,0.085842
0.0,8,0.086102
0.0,9,0.086375
0.0,13,0.08673
0.0,47,0.087879
0.0,22,0.088456
