#{"t_start": 1523135132.5476475, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.006667
0.0,4,0.006839
0.0,9,0.007129
0.0,9,0.007419
0.0,16,0.007863
0.0,7,0.008086
0.0,35,0.008969
0.0,18,0.009512
0.0,6,0.009719
0.0,7,0.00995
0.0,19,0.01045
0.0,5,0.010629
0.0,20,0.011133
0.0,11,0.011468
0.0,17,0.011922
0.0,8,0.012184
0.0,22,0.012751
0.0,19,0.013261
0.0,3,0.013401
0.0,15,0.013824
0.0,4,0.01399
0.0,23,0.014597
0.0,17,0.015048
0.0,6,0.015278
0.0,25,0.015901
1.0,50,0.017121
0.0,2,0.017242
0.0,1,0.017326
0.0,25,0.017971
0.0,41,0.019014
0.0,8,0.019285
0.0,56,0.020617
1.0,21,0.021149
0.0,30,0.021898
0.0,58,0.023254
0.0,26,0.02391
0.0,7,0.024132
0.0,9,0.02442
0.0,2,0.024529
0.0,5,0.024704
1.0,9,0.024974
0.0,47,0.026083
0.0,21,0.026634
0.0,32,0.027423
0.0,18,0.027897
1.0,34,0.028734
0.0,54,0.030002
0.0,2,0.03012
0.0,15,0.030534
0.0,23,0.031112
0.0,5,0.031304
0.0,25,0.031935
1.0,40,0.032911
0.0,34,0.033744
0.0,22,0.034318
0.0,19,0.034817
1.0,25,0.035447
1.0,23,0.036032
0.0,19,0.036587
0.0,5,0.03678
0.0,3,0.036912
0.0,4,0.037063
1.0,11,0.037384
0.0,7,0.037625
0.0,14,0.037995
0.0,6,0.038215
0.0,27,0.038881
0.0,1,0.038968
0.0,7,0.039212
0.0,11,0.039527
0.0,9,0.039798
0.0,1,0.03988
0.0,2,0.039992
1.0,7,0.040245
0.0,1,0.040334
0.0,16,0.040748
0.0,3,0.040876
0.0,1,0.040963
1.0,6,0.04117
0.0,13,0.04153
0.0,21,0.042063
0.0,9,0.042345
0.0,16,0.042768
1.0,27,0.043447
0.0,5,0.043622
0.0,15,0.044029
0.0,13,0.044399
1.0,35,0.045245
0.0,5,0.04542
0.0,21,0.045966
0.0,20,0.04649
1.0,6,0.046689
1.0,13,0.047034
1.0,13,0.047398
0.0,3,0.047529
1.0,28,0.048225
0.0,22,0.048786
0.0,11,0.0491
1.0,6,0.04931
0.0,10,0.049614
0.0,25,0.050233
0.0,30,0.050956
0.0,13,0.051315
0.0,3,0.051452
0.0,1,0.051534
0.0,12,0.051869
0.0,2,0.051976
0.0,7,0.05221
0.0,13,0.052571
0.0,35,0.053421
0.0,30,0.054165
0.0,48,0.055334
0.0,12,0.055675
0.0,18,0.056145
0.0,13,0.056525
0.0,17,0.056971
0.0,31,0.057747
0.0,40,0.058733
0.0,9,0.058999
0.0,8,0.059258
0.0,31,0.060017
0.0,1,0.060106
1.0,21,0.060675
0.0,14,0.061056
0.0,58,0.062417
0.0,1,0.062508
0.0,7,0.062735
0.0,24,0.063369
0.0,6,0.063568
0.0,9,0.063831
0.0,10,0.06413
0.0,14,0.064522
0.0,3,0.064653
0.0,12,0.064992
0.0,3,0.065124
0.0,6,0.065329
0.0,4,0.065488
0.0,5,0.06567
0.0,21,0.066218
0.0,24,0.066812
0.0,6,0.067008
1.0,25,0.067637
0.0,30,0.068401
0.0,4,0.068563
0.0,17,0.069011
1.0,16,0.069449
1.0,23,0.070019
1.0,18,0.070498
0.0,5,0.070682
1.0,35,0.071555
0.0,23,0.072143
0.0,2,0.072261
1.0,26,0.072898
0.0,15,0.073328
1.0,27,0.073992
1.0,23,0.074566
0.0,7,0.074794
0.0,9,0.07507
0.0,9,0.075354
0.0,14,0.075747
0.0,7,0.075972
1.0,29,0.076676
1.0,16,0.077103
0.0,36,0.077973
0.0,4,0.078127
1.0,29,0.078862
0.0,3,0.078993
0.0,5,0.079181
0.0,15,0.079591
1.0,19,0.080082
0.0,1,0.080178
0.0,5,0.080356
0.0,3,0.080498
1.0,35,0.081347
0.0,26,0.081982
0.0,7,0.082219
0.0,8,0.082475
0.0,8,0.082733
0.0,6,0.08294
0.0,3,0.083083
1.0,17,0.083544
0.0,47,0.084686
0.0,16,0.085103
0.0,5,0.0853
1.0,11,0.08562
0.0,18,0.086079
0.0,15,0.08649
0.0,30,0.087265
0.0,4,0.08742
0.0,4,0.087571
1.0,17,0.088019
0.0,24,0.088635
0.0,8,0.088893
0.0,8,0.08915
0.0,9,0.089429
0.0,28,0.090118
0.0,4,0.090286
0.0,1,0.090375
0.0,14,0.090762
0.0,2,0.090871
0.0,19,0.091373
0.0,28,0.092079
0.0,71,0.093759
0.0,25,0.094398
1.0,40,0.095347
0.0,1,0.095431
0.0,4,0.095598
1.0,22,0.09617
0.0,11,0.096484
1.0,22,0.097035
1.0,12,0.097392
1.0,15,0.097794
1.0,82,0.099713
0.0,28,0.100434
0.0,9,0.100711
0.0,11,0.101022
0.0,2,0.10113
0.0,1,0.101225
0.0,29,0.101935
0.0,4,0.102097
1.0,35,0.10297
0.0,1,0.103054
0.0,9,0.103346
0.0,4,0.103508
0.0,2,0.103616
0.0,2,0.103723
0.0,2,0.103835
0.0,5,0.104018
0.0,20,0.104552
0.0,3,0.104683
1.0,13,0.105032
0.0,8,0.105295
0.0,13,0.105651
0.0,21,0.106193
0.0,22,0.106753
