#{"t_start": 1522229538.91781, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.006752
0.0,4,0.007083
0.0,5,0.00743
0.0,5,0.00778
0.0,2,0.008004
0.0,5,0.008356
0.0,4,0.008651
0.0,10,0.009227
0.0,23,0.010363
0.0,4,0.010668
0.0,9,0.011189
0.0,3,0.011428
0.0,6,0.011832
0.0,6,0.012209
0.0,5,0.012547
0.0,1,0.012706
0.0,3,0.012959
0.0,13,0.013637
0.0,9,0.014155
0.0,20,0.015142
0.0,3,0.015386
0.0,13,0.016073
0.0,34,0.017692
0.0,4,0.017988
0.0,5,0.018317
0.0,7,0.018754
0.0,14,0.019506
0.0,1,0.019653
0.0,9,0.02016
0.0,1,0.020304
0.0,11,0.020882
0.0,16,0.021626
0.0,1,0.021775
0.0,3,0.022014
0.0,24,0.023113
0.0,2,0.023308
1.0,38,0.024986
0.0,7,0.025384
0.0,5,0.025729
0.0,17,0.026529
0.0,14,0.027217
0.0,7,0.027617
0.0,7,0.028016
0.0,3,0.028251
0.0,12,0.028864
0.0,3,0.029092
0.0,1,0.029227
0.0,3,0.029464
0.0,10,0.03
0.0,6,0.030356
0.0,21,0.031264
0.0,8,0.031696
0.0,5,0.031991
0.0,15,0.03266
0.0,1,0.03281
0.0,48,0.034779
0.0,8,0.035189
0.0,10,0.03568
0.0,2,0.035858
0.0,11,0.036381
0.0,3,0.036604
0.0,1,0.036743
0.0,4,0.037008
0.0,4,0.037262
0.0,3,0.037478
0.0,11,0.038034
0.0,14,0.038684
0.0,13,0.039309
0.0,1,0.03944
0.0,11,0.040007
0.0,11,0.0405
0.0,26,0.041537
0.0,3,0.04176
0.0,5,0.042041
0.0,6,0.042345
0.0,3,0.042544
0.0,3,0.042753
0.0,11,0.043252
0.0,5,0.043534
0.0,3,0.043755
0.0,3,0.043967
0.0,8,0.044347
0.0,12,0.044879
0.0,3,0.045087
0.0,16,0.045769
0.0,9,0.046199
0.0,3,0.0464
0.0,6,0.046718
0.0,2,0.046883
0.0,6,0.047197
0.0,2,0.04737
0.0,8,0.047773
0.0,6,0.048086
0.0,10,0.048534
0.0,14,0.049143
0.0,1,0.049273
0.0,27,0.050342
0.0,17,0.051015
0.0,5,0.051282
0.0,9,0.051683
0.0,4,0.051916
0.0,2,0.052081
0.0,2,0.052237
0.0,9,0.052644
0.0,6,0.052947
0.0,10,0.05338
0.0,1,0.053497
0.0,1,0.053623
0.0,27,0.054658
0.0,9,0.055067
0.0,18,0.055793
0.0,3,0.055992
0.0,2,0.056154
0.0,10,0.056587
0.0,34,0.057861
0.0,4,0.058088
0.0,4,0.058313
0.0,6,0.058602
0.0,3,0.058799
0.0,2,0.058963
0.0,2,0.059118
0.0,8,0.059492
0.0,15,0.060118
1.0,7,0.060439
0.0,8,0.060868
0.0,22,0.061733
0.0,11,0.062178
0.0,35,0.063435
0.0,28,0.064461
0.0,35,0.065697
0.0,1,0.065814
0.0,5,0.066065
0.0,4,0.06628
0.0,1,0.066397
0.0,18,0.067093
0.0,3,0.067279
0.0,15,0.06786
0.0,8,0.068214
0.0,26,0.069159
0.0,5,0.069417
0.0,10,0.069843
0.0,9,0.07023
0.0,6,0.070498
1.0,7,0.070806
0.0,3,0.070988
0.0,14,0.071515
0.0,3,0.071706
0.0,11,0.072134
0.0,9,0.0725
0.0,12,0.072981
0.0,1,0.073091
0.0,18,0.073758
0.0,6,0.074038
0.0,6,0.074314
0.0,9,0.074698
0.0,1,0.074813
0.0,1,0.074923
0.0,20,0.075624
0.0,18,0.076274
0.0,4,0.076486
0.0,3,0.076661
1.0,7,0.076977
0.0,17,0.077596
0.0,13,0.078097
0.0,25,0.078961
0.0,4,0.079175
0.0,22,0.079961
0.0,1,0.080075
1.0,11,0.080498
0.0,3,0.080678
0.0,25,0.081496
0.0,10,0.081885
0.0,27,0.082769
0.0,6,0.083036
0.0,3,0.083215
0.0,13,0.083701
