#{"t_start": 1523136247.8928661, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.006541
0.0,2,0.006675
0.0,8,0.006935
0.0,3,0.007065
0.0,31,0.007842
0.0,20,0.00838
0.0,22,0.008934
0.0,55,0.010227
1.0,37,0.011111
0.0,43,0.012128
0.0,6,0.012331
0.0,19,0.012808
0.0,6,0.013003
0.0,8,0.013248
0.0,9,0.013519
0.0,4,0.013678
0.0,19,0.014159
1.0,9,0.014441
0.0,19,0.014919
0.0,25,0.015534
0.0,2,0.015643
0.0,24,0.016243
0.0,20,0.016745
1.0,79,0.018562
0.0,21,0.019081
0.0,6,0.019283
1.0,11,0.019582
0.0,7,0.019794
0.0,17,0.020242
1.0,11,0.020543
1.0,22,0.021083
0.0,22,0.021642
0.0,7,0.021856
1.0,12,0.022182
0.0,4,0.022341
0.0,19,0.022829
0.0,10,0.023113
0.0,17,0.023564
0.0,6,0.023764
1.0,10,0.024043
0.0,2,0.024147
0.0,3,0.024292
0.0,8,0.02453
0.0,3,0.024654
0.0,51,0.025852
0.0,3,0.025979
0.0,2,0.026082
1.0,15,0.026499
1.0,10,0.026786
0.0,7,0.026998
0.0,6,0.027195
0.0,8,0.027449
0.0,8,0.02769
0.0,22,0.028244
0.0,11,0.028548
0.0,13,0.028897
0.0,7,0.029109
0.0,5,0.029293
1.0,20,0.029804
0.0,5,0.029985
0.0,8,0.030234
0.0,5,0.03041
0.0,22,0.030953
0.0,1,0.031035
0.0,17,0.031479
0.0,21,0.032007
0.0,48,0.033136
1.0,11,0.033459
1.0,16,0.033881
0.0,34,0.034724
0.0,37,0.03562
0.0,5,0.035796
0.0,8,0.036031
0.0,4,0.03619
1.0,14,0.036574
0.0,8,0.036817
0.0,10,0.037103
1.0,14,0.037492
0.0,2,0.0376
1.0,22,0.038151
0.0,6,0.038358
0.0,10,0.038643
0.0,31,0.039385
1.0,14,0.039752
1.0,11,0.04005
1.0,23,0.040628
0.0,2,0.040735
1.0,12,0.041063
1.0,30,0.041803
1.0,13,0.042157
1.0,10,0.042447
0.0,28,0.04312
0.0,3,0.043253
1.0,11,0.043559
1.0,18,0.044013
0.0,39,0.044945
0.0,1,0.045025
1.0,19,0.045517
