#{"t_start": 1523136225.7089238, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.006537
0.0,3,0.006729
0.0,20,0.007367
0.0,22,0.008077
0.0,61,0.009876
0.0,8,0.010179
0.0,16,0.010688
0.0,31,0.011638
0.0,26,0.012468
0.0,4,0.012656
0.0,51,0.014169
1.0,7,0.014431
0.0,19,0.015036
0.0,8,0.015325
0.0,28,0.016181
0.0,6,0.016423
0.0,100,0.01924
0.0,3,0.019405
0.0,100,0.022247
0.0,39,0.023403
0.0,14,0.023878
0.0,11,0.024266
0.0,100,0.027101
0.0,21,0.027778
0.0,12,0.028192
0.0,2,0.028316
0.0,8,0.02862
0.0,32,0.029604
0.0,26,0.030401
0.0,20,0.031049
1.0,9,0.031378
0.0,18,0.031966
0.0,10,0.032323
0.0,3,0.032477
1.0,19,0.033075
0.0,11,0.033445
1.0,47,0.034817
0.0,22,0.035492
0.0,12,0.035905
1.0,35,0.036971
0.0,18,0.037541
0.0,10,0.037902
0.0,5,0.038115
0.0,30,0.039016
0.0,26,0.039828
1.0,18,0.040395
0.0,17,0.040944
1.0,21,0.041589
0.0,41,0.042821
0.0,28,0.043653
0.0,36,0.044724
0.0,11,0.04511
0.0,46,0.046458
0.0,4,0.046645
1.0,38,0.047796
0.0,38,0.048913
0.0,12,0.049323
1.0,26,0.050123
0.0,17,0.050663
1.0,50,0.052118
1.0,56,0.053708
0.0,27,0.054526
0.0,27,0.055341
1.0,54,0.056921
0.0,4,0.057107
0.0,6,0.057347
1.0,26,0.058146
0.0,7,0.058417
0.0,7,0.058687
0.0,22,0.059376
1.0,28,0.060231
1.0,6,0.060464
0.0,37,0.061553
0.0,21,0.062214
0.0,43,0.063462
1.0,15,0.063966
0.0,9,0.064293
0.0,27,0.065137
1.0,37,0.066234
0.0,39,0.067408
1.0,27,0.06826
0.0,32,0.069229
0.0,35,0.070282
0.0,33,0.071267
0.0,49,0.072718
0.0,26,0.073514
1.0,14,0.073985
1.0,13,0.074427
1.0,33,0.075407
0.0,57,0.07709
1.0,32,0.078056
0.0,36,0.07912
0.0,12,0.079529
0.0,19,0.080139
0.0,9,0.080467
0.0,16,0.080991
0.0,13,0.081439
0.0,27,0.082266
0.0,7,0.08253
0.0,52,0.084045
0.0,18,0.084619
0.0,21,0.085276
0.0,14,0.085754
0.0,15,0.086242
0.0,48,0.087615
1.0,15,0.088109
0.0,15,0.088602
0.0,15,0.089113
1.0,87,0.091594
0.0,7,0.091876
1.0,9,0.092193
0.0,13,0.092626
0.0,10,0.092996
0.0,29,0.093868
0.0,16,0.09438
1.0,17,0.094939
0.0,2,0.095062
0.0,4,0.09524
1.0,33,0.096239
0.0,18,0.096823
0.0,27,0.097634
0.0,9,0.097973
0.0,17,0.09851
0.0,20,0.09915
0.0,12,0.099548
1.0,30,0.100446
0.0,24,0.101195
1.0,7,0.101461
0.0,77,0.103619
0.0,37,0.104741
0.0,23,0.105452
0.0,22,0.106145
0.0,17,0.106704
1.0,13,0.107198
0.0,4,0.107385
0.0,83,0.10977
0.0,3,0.109928
0.0,12,0.110342
0.0,51,0.11187
0.0,47,0.113225
0.0,41,0.114419
0.0,15,0.114915
0.0,64,0.116753
0.0,20,0.117376
0.0,24,0.118124
0.0,15,0.118611
0.0,27,0.119435
0.0,39,0.120611
0.0,45,0.121933
0.0,27,0.122766
1.0,82,0.12512
0.0,44,0.126426
0.0,14,0.126899
0.0,55,0.1285
0.0,3,0.12866
0.0,3,0.128832
0.0,13,0.129264
1.0,9,0.129575
0.0,29,0.130466
0.0,28,0.131326
0.0,8,0.131624
0.0,6,0.131869
0.0,70,0.1339
0.0,8,0.134193
0.0,43,0.135468
0.0,30,0.136376
1.0,39,0.13757
0.0,7,0.137899
0.0,37,0.139046
0.0,6,0.139289
0.0,12,0.139693
0.0,24,0.140416
1.0,22,0.141098
0.0,38,0.142233
0.0,6,0.142473
0.0,10,0.142827
0.0,11,0.143201
0.0,5,0.143416
1.0,19,0.144025
1.0,17,0.144565
0.0,29,0.145465
1.0,12,0.145887
1.0,12,0.146286
1.0,25,0.147058
1.0,34,0.148067
0.0,14,0.148521
0.0,29,0.149405
1.0,30,0.150325
