#{"t_start": 1523135037.3357458, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.005973
0.0,1,0.006089
0.0,2,0.006211
0.0,11,0.006526
0.0,2,0.006635
0.0,3,0.006767
0.0,33,0.007597
1.0,14,0.007985
0.0,29,0.008725
0.0,9,0.009014
0.0,62,0.010456
0.0,6,0.010662
0.0,35,0.01151
0.0,26,0.012179
0.0,5,0.012363
0.0,13,0.012739
0.0,4,0.012892
0.0,4,0.013065
0.0,2,0.013182
0.0,10,0.013485
0.0,9,0.013756
0.0,3,0.013887
0.0,3,0.014026
0.0,6,0.014232
0.0,2,0.014346
1.0,9,0.01462
0.0,12,0.014964
0.0,37,0.015874
0.0,23,0.016464
0.0,1,0.016546
0.0,2,0.016659
0.0,5,0.016841
0.0,1,0.016924
0.0,5,0.017111
0.0,26,0.017761
0.0,6,0.017964
0.0,1,0.018048
0.0,3,0.01819
0.0,1,0.018277
0.0,3,0.018407
0.0,4,0.018558
0.0,1,0.018639
0.0,13,0.018986
0.0,12,0.019341
0.0,13,0.019713
0.0,23,0.020303
0.0,30,0.021034
0.0,4,0.021201
0.0,7,0.021431
1.0,17,0.021882
0.0,16,0.02232
0.0,2,0.022431
0.0,7,0.022648
0.0,13,0.023005
0.0,17,0.023461
0.0,4,0.023617
0.0,4,0.023768
0.0,13,0.024133
0.0,8,0.024377
0.0,11,0.024707
0.0,4,0.024858
0.0,11,0.025171
0.0,8,0.025419
0.0,3,0.025555
0.0,14,0.025931
0.0,2,0.026039
0.0,7,0.026273
0.0,21,0.026811
0.0,10,0.027109
0.0,3,0.027248
0.0,34,0.028115
0.0,18,0.028596
0.0,12,0.028919
0.0,14,0.029315
0.0,33,0.030123
0.0,1,0.030212
0.0,24,0.030824
0.0,15,0.031274
0.0,13,0.031644
0.0,4,0.031796
0.0,10,0.032088
0.0,3,0.032226
0.0,2,0.032338
0.0,4,0.032491
0.0,2,0.032604
0.0,5,0.032779
0.0,12,0.033124
0.0,7,0.033353
0.0,6,0.033556
0.0,2,0.033666
0.0,5,0.033837
0.0,7,0.034051
0.0,16,0.034487
0.0,10,0.034771
0.0,1,0.034852
0.0,15,0.035271
0.0,10,0.035555
0.0,4,0.035705
0.0,2,0.03581
0.0,15,0.036229
0.0,4,0.036383
0.0,7,0.0366
0.0,8,0.036848
1.0,23,0.037448
0.0,5,0.037623
0.0,8,0.037871
0.0,11,0.038214
1.0,15,0.038626
0.0,21,0.039192
0.0,4,0.039354
0.0,9,0.03963
0.0,5,0.039817
0.0,8,0.040073
0.0,14,0.040447
0.0,9,0.040708
0.0,6,0.040909
0.0,13,0.041284
0.0,9,0.041549
0.0,25,0.042186
0.0,16,0.042603
1.0,11,0.042909
0.0,8,0.043159
0.0,4,0.043326
0.0,7,0.043567
0.0,7,0.043801
0.0,2,0.043908
0.0,19,0.0444
0.0,2,0.044524
0.0,14,0.044914
0.0,8,0.045175
0.0,2,0.045283
0.0,6,0.045492
0.0,3,0.04562
0.0,3,0.045757
0.0,7,0.045973
0.0,18,0.046445
0.0,10,0.046742
0.0,10,0.047039
0.0,9,0.04732
0.0,25,0.047963
0.0,1,0.048047
1.0,20,0.048582
1.0,11,0.048897
1.0,14,0.049289
0.0,7,0.049508
0.0,12,0.049843
0.0,15,0.050264
0.0,9,0.050526
0.0,1,0.050607
0.0,21,0.051168
0.0,6,0.051366
1.0,12,0.0517
0.0,3,0.051835
0.0,26,0.052495
0.0,2,0.052609
0.0,8,0.052863
0.0,21,0.053428
1.0,21,0.05398
0.0,5,0.054171
0.0,9,0.054448
0.0,1,0.054535
0.0,3,0.054666
0.0,12,0.055006
0.0,27,0.055688
0.0,11,0.05601
0.0,11,0.056334
0.0,19,0.056822
0.0,24,0.057429
0.0,12,0.057773
1.0,11,0.058091
0.0,6,0.058288
0.0,8,0.058535
0.0,2,0.058642
0.0,2,0.058747
0.0,21,0.0593
0.0,23,0.059883
0.0,11,0.060208
0.0,28,0.060892
0.0,7,0.061127
0.0,10,0.061415
0.0,5,0.06159
0.0,5,0.061781
0.0,3,0.061912
0.0,3,0.062049
0.0,25,0.062684
0.0,5,0.062868
0.0,4,0.063022
0.0,3,0.063158
0.0,9,0.063421
0.0,6,0.063616
0.0,15,0.064004
1.0,18,0.064476
0.0,8,0.064727
0.0,21,0.065277
1.0,26,0.065924
0.0,7,0.066165
0.0,2,0.066273
0.0,9,0.066535
0.0,39,0.067456
0.0,19,0.067971
0.0,15,0.068374
0.0,6,0.068568
0.0,1,0.068656
0.0,6,0.068852
0.0,20,0.06938
0.0,14,0.069751
0.0,47,0.070864
0.0,22,0.071443
0.0,20,0.071966
0.0,1,0.072048
1.0,30,0.072786
0.0,10,0.073102
0.0,23,0.073683
0.0,1,0.073766
0.0,7,0.073994
0.0,9,0.074275
0.0,9,0.074535
0.0,11,0.074848
0.0,11,0.075165
0.0,15,0.075577
0.0,3,0.075714
0.0,5,0.075895
0.0,16,0.076325
0.0,6,0.076538
0.0,14,0.076944
0.0,23,0.077528
0.0,3,0.077671
0.0,8,0.077918
1.0,10,0.078222
0.0,6,0.078424
0.0,8,0.078663
0.0,1,0.078743
0.0,6,0.078947
0.0,13,0.079315
0.0,10,0.079612
0.0,5,0.079785
0.0,2,0.079898
1.0,8,0.080152
0.0,10,0.080445
0.0,8,0.080694
0.0,17,0.081148
0.0,9,0.081427
0.0,13,0.081793
0.0,10,0.082099
0.0,5,0.08228
0.0,52,0.083509
0.0,5,0.083684
0.0,5,0.083876
0.0,40,0.084836
0.0,30,0.085586
0.0,8,0.085837
0.0,3,0.085967
0.0,23,0.086542
0.0,12,0.086883
0.0,2,0.086992
0.0,14,0.087373
0.0,11,0.087681
0.0,2,0.087793
0.0,18,0.08828
0.0,9,0.088553
0.0,1,0.088641
0.0,6,0.08884
0.0,1,0.08894
0.0,8,0.089215
0.0,10,0.08952
0.0,20,0.090038
0.0,1,0.090131
0.0,4,0.090293
0.0,3,0.09043
0.0,11,0.090747
0.0,7,0.090975
0.0,9,0.091255
0.0,24,0.091859
0.0,7,0.092089
0.0,29,0.09279
0.0,16,0.093225
0.0,9,0.093485
0.0,11,0.093808
0.0,4,0.093967
0.0,4,0.094134
0.0,3,0.094266
0.0,23,0.094832
0.0,7,0.095076
0.0,14,0.09546
0.0,2,0.095567
0.0,4,0.095716
0.0,7,0.095933
0.0,6,0.096138
0.0,8,0.096379
0.0,32,0.097153
0.0,3,0.09729
0.0,22,0.097848
0.0,4,0.098
0.0,10,0.098305
0.0,7,0.098533
0.0,17,0.098981
0.0,14,0.099375
0.0,2,0.099485
0.0,39,0.100437
0.0,1,0.100527
0.0,18,0.100984
0.0,10,0.101276
0.0,2,0.10139
0.0,13,0.101739
0.0,23,0.102322
0.0,14,0.102721
0.0,29,0.103448
0.0,7,0.103676
0.0,13,0.104031
0.0,13,0.104388
0.0,5,0.104564
0.0,10,0.10486
0.0,12,0.10521
0.0,7,0.105429
0.0,12,0.10576
0.0,1,0.105848
0.0,2,0.105962
0.0,3,0.106167
0.0,17,0.106606
0.0,17,0.107038
0.0,10,0.107342
0.0,1,0.10743
0.0,1,0.107513
0.0,15,0.107912
0.0,8,0.108162
1.0,18,0.108618
0.0,16,0.109045
0.0,14,0.109437
0.0,40,0.110406
0.0,7,0.110627
0.0,2,0.11074
0.0,14,0.11113
0.0,7,0.111367
0.0,12,0.111702
1.0,10,0.111994
0.0,5,0.112174
0.0,1,0.112256
0.0,12,0.11258
0.0,51,0.113766
0.0,32,0.114544
0.0,11,0.114848
0.0,7,0.115079
0.0,4,0.11524
0.0,17,0.115688
0.0,1,0.115775
0.0,11,0.116103
0.0,14,0.116488
0.0,11,0.116801
0.0,23,0.117393
0.0,2,0.117499
0.0,4,0.117656
0.0,4,0.117807
0.0,19,0.118319
0.0,5,0.118502
0.0,8,0.118749
0.0,30,0.11949
0.0,9,0.119759
0.0,8,0.120013
0.0,8,0.120276
0.0,9,0.120544
0.0,20,0.121049
0.0,2,0.121165
0.0,1,0.121245
0.0,1,0.121331
0.0,5,0.121511
0.0,21,0.122044
0.0,11,0.12236
0.0,5,0.122546
0.0,7,0.122763
0.0,12,0.123113
0.0,14,0.123495
0.0,5,0.123677
0.0,7,0.123891
0.0,6,0.124094
0.0,38,0.124985
0.0,15,0.125393
0.0,6,0.125601
0.0,16,0.126035
0.0,49,0.127193
1.0,16,0.127615
1.0,13,0.127961
0.0,6,0.128177
0.0,18,0.128632
0.0,24,0.129251
0.0,20,0.129757
0.0,7,0.129981
0.0,24,0.130593
0.0,4,0.130746
0.0,4,0.130908
0.0,12,0.131254
0.0,34,0.13211
0.0,3,0.132242
0.0,9,0.132502
0.0,5,0.132673
0.0,7,0.132886
0.0,13,0.133243
0.0,34,0.134061
0.0,40,0.134994
0.0,6,0.135207
0.0,26,0.135851
0.0,2,0.135957
0.0,1,0.136036
0.0,11,0.136354
0.0,4,0.136505
0.0,6,0.136707
0.0,11,0.137018
0.0,5,0.137223
0.0,2,0.137332
0.0,3,0.13746
0.0,2,0.137571
1.0,15,0.137976
0.0,14,0.138358
0.0,6,0.138551
0.0,4,0.138708
0.0,11,0.139015
0.0,19,0.139497
0.0,39,0.140435
0.0,36,0.141318
0.0,5,0.1415
0.0,5,0.14168
0.0,18,0.142145
0.0,3,0.142275
0.0,6,0.142471
0.0,12,0.142795
0.0,2,0.142906
0.0,12,0.143262
0.0,18,0.143722
0.0,6,0.143925
0.0,10,0.144229
0.0,10,0.144521
0.0,2,0.144628
0.0,5,0.144808
0.0,6,0.145007
0.0,11,0.14532
0.0,7,0.145547
0.0,8,0.145787
0.0,13,0.146155
0.0,10,0.146439
0.0,13,0.146792
0.0,4,0.146952
0.0,10,0.147245
0.0,12,0.147579
0.0,17,0.148026
0.0,8,0.148292
0.0,19,0.148793
0.0,5,0.148967
0.0,6,0.149182
0.0,5,0.149369
0.0,7,0.149592
0.0,2,0.149699
0.0,5,0.149882
0.0,5,0.150078
0.0,47,0.151187
0.0,12,0.151517
0.0,1,0.151604
0.0,6,0.151808
0.0,12,0.152152
0.0,28,0.152836
0.0,16,0.153291
0.0,4,0.153454
0.0,6,0.153661
0.0,9,0.15393
0.0,3,0.154076
0.0,2,0.154188
0.0,46,0.155306
0.0,8,0.155547
0.0,20,0.156044
0.0,10,0.156347
0.0,14,0.156723
0.0,7,0.15694
0.0,1,0.157027
0.0,6,0.157248
0.0,5,0.157425
0.0,14,0.157814
0.0,14,0.158212
0.0,1,0.158302
0.0,25,0.158926
0.0,1,0.159015
0.0,11,0.159329
0.0,11,0.159648
0.0,6,0.15985
0.0,6,0.160046
0.0,14,0.160439
0.0,6,0.160636
0.0,9,0.160905
0.0,6,0.161127
0.0,9,0.1614
0.0,2,0.161507
0.0,1,0.161594
0.0,33,0.162421
0.0,2,0.162535
0.0,19,0.16302
0.0,17,0.163474
0.0,29,0.164206
0.0,16,0.164646
