#{"t_start": 1523128235.9431956, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.006839
0.0,5,0.007075
0.0,5,0.007309
0.0,4,0.00748
0.0,10,0.007799
0.0,2,0.007915
0.0,20,0.008485
0.0,7,0.008726
0.0,2,0.008841
0.0,2,0.008956
0.0,4,0.009133
0.0,1,0.009232
0.0,15,0.009686
0.0,4,0.009864
0.0,11,0.010215
0.0,19,0.010756
0.0,7,0.011008
0.0,7,0.011274
0.0,12,0.011652
0.0,14,0.012065
0.0,15,0.012522
0.0,4,0.012697
0.0,23,0.013352
0.0,10,0.013681
0.0,15,0.014131
0.0,10,0.014461
0.0,11,0.014811
0.0,9,0.015101
0.0,3,0.015252
0.0,1,0.015339
0.0,6,0.015554
0.0,7,0.015799
0.0,3,0.01594
0.0,2,0.016054
0.0,4,0.016231
0.0,6,0.016445
0.0,7,0.016698
0.0,2,0.016813
0.0,19,0.017367
0.0,18,0.017891
0.0,9,0.018191
0.0,23,0.018829
1.0,18,0.019374
0.0,4,0.019548
0.0,4,0.019714
0.0,29,0.020515
1.0,11,0.020862
0.0,26,0.021598
0.0,2,0.021715
0.0,4,0.021878
1.0,6,0.022091
0.0,5,0.022305
0.0,19,0.022825
0.0,5,0.023013
0.0,5,0.023211
0.0,5,0.023401
0.0,19,0.023911
0.0,22,0.024506
1.0,10,0.024808
0.0,4,0.024976
0.0,15,0.025428
0.0,11,0.025758
0.0,4,0.025926
0.0,45,0.027077
0.0,18,0.02758
0.0,4,0.027741
0.0,3,0.027882
0.0,27,0.02862
0.0,8,0.028888
0.0,1,0.028977
0.0,3,0.029122
0.0,18,0.029641
1.0,16,0.030083
0.0,17,0.030574
0.0,8,0.030838
0.0,25,0.031517
0.0,22,0.032107
0.0,15,0.032554
0.0,5,0.032741
0.0,8,0.032986
0.0,2,0.033092
0.0,3,0.033232
1.0,14,0.033629
1.0,7,0.033849
0.0,9,0.034129
0.0,9,0.034423
0.0,13,0.034789
0.0,9,0.035055
0.0,7,0.035295
0.0,5,0.035483
0.0,1,0.035571
0.0,5,0.03576
0.0,5,0.035939
0.0,9,0.036221
0.0,22,0.03679
0.0,18,0.037283
0.0,18,0.037759
1.0,15,0.038198
0.0,3,0.038329
0.0,4,0.038488
0.0,19,0.038987
0.0,26,0.03967
0.0,8,0.039925
1.0,13,0.040303
0.0,11,0.040629
0.0,4,0.040782
0.0,14,0.041185
0.0,9,0.041475
0.0,5,0.041651
0.0,7,0.041879
0.0,1,0.041961
0.0,5,0.042141
0.0,5,0.042335
0.0,13,0.042718
0.0,1,0.042802
0.0,10,0.043087
0.0,2,0.043204
0.0,2,0.043317
0.0,6,0.043528
0.0,3,0.043655
0.0,3,0.04379
0.0,9,0.044061
