#{"t_start": 1523125366.3674169, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,50,0.002323
0.0,6,0.002568
0.0,46,0.00388
0.0,7,0.00414
0.0,5,0.004355
0.0,9,0.004658
0.0,9,0.004966
0.0,48,0.006351
0.0,8,0.006636
0.0,68,0.008578
0.0,100,0.011356
0.0,51,0.012821
0.0,47,0.014168
0.0,8,0.014469
0.0,4,0.014642
0.0,50,0.016053
0.0,45,0.017358
0.0,5,0.01757
0.0,59,0.019208
1.0,67,0.021077
0.0,9,0.021413
1.0,51,0.022868
0.0,32,0.02381
1.0,29,0.024664
0.0,33,0.025697
0.0,12,0.026081
0.0,11,0.026488
1.0,29,0.027364
0.0,21,0.028015
0.0,7,0.028277
1.0,17,0.028792
0.0,33,0.029763
0.0,31,0.030661
0.0,15,0.031133
0.0,45,0.03242
0.0,3,0.032572
1.0,38,0.033671
0.0,14,0.034108
0.0,63,0.035886
0.0,38,0.037002
0.0,88,0.039493
0.0,3,0.03964
0.0,32,0.040574
0.0,12,0.040954
0.0,12,0.041353
0.0,81,0.043609
1.0,83,0.045914
0.0,13,0.046338
0.0,5,0.046541
0.0,30,0.047411
1.0,49,0.048787
1.0,48,0.050134
0.0,47,0.051452
0.0,59,0.053077
0.0,67,0.054976
0.0,56,0.05655
0.0,14,0.057
0.0,94,0.059588
1.0,8,0.059869
0.0,5,0.060072
0.0,31,0.060976
0.0,80,0.063193
1.0,15,0.063671
0.0,10,0.064007
1.0,50,0.065411
0.0,37,0.066464
0.0,85,0.068818
1.0,67,0.07069
0.0,35,0.071698
0.0,4,0.071881
0.0,4,0.072057
0.0,8,0.072344
0.0,25,0.073098
1.0,29,0.073965
0.0,20,0.074622
0.0,31,0.075586
1.0,9,0.075897
0.0,12,0.076294
0.0,11,0.076661
1.0,88,0.079067
0.0,11,0.079452
0.0,26,0.080212
0.0,12,0.080609
0.0,25,0.081353
1.0,35,0.082398
0.0,5,0.082593
0.0,3,0.082744
0.0,50,0.084143
0.0,21,0.084774
0.0,15,0.085247
1.0,20,0.085868
1.0,17,0.086387
0.0,46,0.087775
0.0,11,0.08814
1.0,64,0.089911
0.0,9,0.090218
0.0,22,0.090878
0.0,43,0.092108
0.0,18,0.092676
0.0,5,0.092874
0.0,11,0.09323
0.0,44,0.094497
0.0,8,0.094786
0.0,22,0.095447
0.0,9,0.09575
1.0,34,0.096729
