#{"t_start": 1522230746.5424619, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.006337
0.0,17,0.006829
0.0,4,0.006996
0.0,76,0.008698
0.0,7,0.008927
0.0,27,0.009559
0.0,11,0.009854
0.0,47,0.010891
0.0,9,0.0112
0.0,16,0.011591
0.0,46,0.012644
0.0,61,0.013968
0.0,45,0.01496
0.0,23,0.015491
0.0,2,0.015598
0.0,68,0.017072
0.0,100,0.019147
0.0,71,0.020702
0.0,23,0.021285
0.0,56,0.022479
0.0,100,0.02455
0.0,28,0.025206
0.0,40,0.026116
0.0,42,0.027067
0.0,48,0.028108
0.0,100,0.030211
0.0,81,0.031899
0.0,100,0.033982
0.0,9,0.034233
0.0,39,0.035102
0.0,24,0.03566
0.0,100,0.037745
0.0,56,0.03895
0.0,10,0.03922
0.0,100,0.041299
0.0,4,0.041448
0.0,29,0.042155
0.0,6,0.042341
0.0,23,0.04288
0.0,31,0.043569
0.0,50,0.044683
0.0,100,0.046865
0.0,8,0.047109
0.0,38,0.047989
0.0,7,0.048231
0.0,31,0.048936
0.0,27,0.049535
0.0,5,0.049699
0.0,9,0.049968
1.0,24,0.050531
0.0,38,0.051369
0.0,32,0.05209
0.0,7,0.052299
1.0,87,0.05415
0.0,35,0.054941
0.0,39,0.055793
0.0,42,0.05672
0.0,100,0.058805
1.0,9,0.059059
0.0,38,0.059887
0.0,44,0.060838
0.0,33,0.061569
0.0,90,0.063424
0.0,11,0.063721
0.0,21,0.064225
0.0,42,0.065147
1.0,15,0.065519
0.0,4,0.065662
0.0,9,0.065922
1.0,73,0.067485
0.0,4,0.067636
1.0,10,0.067937
1.0,37,0.068757
0.0,4,0.06894
0.0,41,0.069854
0.0,26,0.070451
0.0,2,0.070559
0.0,41,0.071432
0.0,100,0.07353
0.0,38,0.074368
0.0,31,0.07507
0.0,35,0.07584
0.0,9,0.076088
0.0,77,0.077711
0.0,49,0.07878
0.0,14,0.079138
0.0,16,0.079532
0.0,100,0.081636
0.0,100,0.083734
0.0,4,0.083943
0.0,26,0.084578
0.0,100,0.086919
0.0,37,0.087884
0.0,43,0.08891
0.0,28,0.089576
0.0,16,0.089997
0.0,37,0.090837
0.0,8,0.091078
0.0,15,0.091438
0.0,9,0.091686
0.0,7,0.091921
0.0,61,0.093286
0.0,30,0.093958
0.0,15,0.094324
0.0,33,0.095107
0.0,38,0.095954
0.0,4,0.09611
0.0,88,0.097972
0.0,99,0.100063
0.0,6,0.100266
0.0,32,0.101076
0.0,94,0.103152
0.0,46,0.104244
0.0,14,0.104594
0.0,62,0.106007
0.0,43,0.106964
0.0,39,0.108018
0.0,13,0.108378
0.0,100,0.110488
0.0,16,0.110897
0.0,20,0.111355
0.0,45,0.112334
0.0,22,0.112873
0.0,2,0.112983
0.0,6,0.113166
0.0,37,0.114005
0.0,100,0.116201
0.0,6,0.116391
0.0,9,0.116638
0.0,14,0.116992
0.0,31,0.117674
0.0,17,0.118094
0.0,2,0.118198
0.0,100,0.120335
0.0,100,0.122549
1.0,25,0.123133
0.0,21,0.12362
0.0,9,0.123887
0.0,18,0.124326
0.0,31,0.125034
0.0,21,0.125512
0.0,25,0.126107
1.0,16,0.126501
1.0,9,0.126742
0.0,20,0.127211
0.0,25,0.127789
0.0,33,0.128552
0.0,4,0.128696
0.0,38,0.129546
1.0,14,0.129906
0.0,35,0.130675
1.0,35,0.13146
0.0,22,0.132021
0.0,6,0.132224
1.0,33,0.132969
0.0,23,0.133496
0.0,5,0.133659
0.0,11,0.133974
0.0,23,0.134497
1.0,36,0.135301
0.0,36,0.136109
1.0,15,0.136482
0.0,6,0.136672
0.0,5,0.136874
1.0,13,0.137235
0.0,54,0.138414
0.0,21,0.138912
0.0,8,0.139144
0.0,9,0.139397
0.0,68,0.140876
0.0,17,0.141295
0.0,31,0.142016
0.0,37,0.142823
0.0,100,0.144907
0.0,72,0.14643
0.0,52,0.147562
0.0,17,0.147986
0.0,24,0.148536
0.0,18,0.148985
0.0,83,0.150726
0.0,44,0.151711
0.0,5,0.151891
0.0,33,0.152619
0.0,69,0.154092
0.0,100,0.156167
0.0,100,0.158324
1.0,50,0.159396
0.0,15,0.159768
0.0,16,0.160159
0.0,11,0.160453
0.0,26,0.161051
0.0,34,0.161806
1.0,45,0.16278
