#{"t_start": 1522229231.7196503, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.013246
0.0,9,0.013761
0.0,3,0.013965
0.0,8,0.01439
0.0,5,0.014698
0.0,12,0.015297
0.0,3,0.015499
0.0,2,0.015665
0.0,25,0.016848
0.0,24,0.018042
0.0,4,0.018398
0.0,1,0.018531
0.0,6,0.018948
0.0,2,0.019132
0.0,1,0.019241
1.0,10,0.019748
0.0,7,0.020123
0.0,4,0.020363
0.0,15,0.021073
0.0,4,0.021315
0.0,10,0.024372
0.0,6,0.024806
0.0,9,0.025256
0.0,10,0.025761
0.0,6,0.026091
0.0,6,0.026424
0.0,5,0.033364
0.0,10,0.033907
0.0,15,0.034648
0.0,9,0.03511
0.0,10,0.035622
0.0,3,0.03914
1.0,6,0.039465
0.0,1,0.039575
0.0,1,0.039696
0.0,3,0.0399
0.0,8,0.040318
0.0,8,0.040746
0.0,7,0.041125
0.0,4,0.041372
0.0,18,0.047356
0.0,1,0.04748
0.0,5,0.047786
0.0,9,0.04825
0.0,6,0.048584
0.0,9,0.053697
0.0,5,0.053993
0.0,4,0.054243
0.0,2,0.0544
0.0,33,0.060228
0.0,7,0.060616
0.0,9,0.061085
0.0,17,0.061891
0.0,9,0.062361
0.0,1,0.062472
0.0,6,0.067937
1.0,22,0.076051
0.0,13,0.07673
0.0,25,0.077874
0.0,7,0.078246
0.0,15,0.07897
0.0,3,0.079165
0.0,5,0.079448
0.0,1,0.079557
0.0,3,0.079768
0.0,10,0.080274
0.0,12,0.080875
0.0,15,0.081579
0.0,11,0.082134
0.0,1,0.082248
0.0,6,0.082582
0.0,1,0.082703
0.0,4,0.082948
0.0,11,0.083483
0.0,7,0.083868
0.0,11,0.084414
0.0,14,0.085088
0.0,9,0.085542
0.0,6,0.095955
0.0,3,0.096196
0.0,4,0.096435
0.0,1,0.096543
0.0,12,0.097135
0.0,1,0.097245
0.0,3,0.09744
0.0,6,0.097771
0.0,8,0.098186
0.0,9,0.098654
0.0,8,0.099063
0.0,3,0.099267
0.0,3,0.099465
0.0,3,0.099672
0.0,4,0.099913
0.0,9,0.100374
0.0,23,0.101435
0.0,9,0.10191
0.0,7,0.102285
0.0,14,0.102968
0.0,3,0.103165
0.0,8,0.103572
0.0,3,0.103778
0.0,3,0.103982
0.0,9,0.104442
0.0,4,0.104699
0.0,11,0.105237
0.0,10,0.115833
0.0,5,0.116312
0.0,6,0.116669
0.0,4,0.116918
0.0,8,0.117339
0.0,11,0.117906
0.0,6,0.118237
0.0,9,0.11872
0.0,8,0.11914
0.0,21,0.120133
0.0,9,0.120597
0.0,1,0.120716
0.0,20,0.121668
0.0,18,0.122517
0.0,24,0.123646
0.0,22,0.124802
0.0,1,0.125031
0.0,4,0.125303
0.0,9,0.135978
0.0,13,0.136712
0.0,5,0.136994
0.0,19,0.137876
0.0,1,0.138004
0.0,15,0.138727
0.0,10,0.139222
0.0,6,0.139543
0.0,13,0.140174
0.0,8,0.140579
0.0,3,0.140788
0.0,7,0.141157
0.0,43,0.143093
0.0,10,0.143586
0.0,4,0.143834
0.0,4,0.14408
0.0,1,0.144191
0.0,16,0.144965
0.0,8,0.145369
0.0,6,0.155782
0.0,7,0.156208
1.0,14,0.156905
0.0,15,0.157608
0.0,8,0.158027
0.0,11,0.158563
0.0,6,0.158902
0.0,3,0.159102
0.0,23,0.160151
0.0,4,0.160394
0.0,32,0.161843
0.0,3,0.162045
1.0,13,0.162695
0.0,11,0.163236
0.0,18,0.164078
0.0,2,0.164238
0.0,34,0.175836
0.0,1,0.175987
0.0,5,0.176271
0.0,4,0.176509
0.0,9,0.176976
0.0,8,0.177389
0.0,5,0.177683
0.0,8,0.178098
0.0,1,0.178209
1.0,12,0.178814
0.0,6,0.179135
0.0,8,0.17954
0.0,4,0.179796
0.0,19,0.180702
0.0,11,0.181236
0.0,1,0.181344
0.0,9,0.181812
0.0,4,0.18206
1.0,23,0.183117
0.0,6,0.183445
1.0,11,0.184001
0.0,16,0.184775
0.0,1,0.184887
0.0,8,0.185295
0.0,10,0.195858
0.0,7,0.196255
0.0,8,0.196683
0.0,7,0.197049
0.0,4,0.19729
0.0,3,0.197486
1.0,26,0.198686
0.0,15,0.199386
0.0,7,0.199765
0.0,5,0.200053
0.0,7,0.200432
0.0,3,0.200645
0.0,9,0.201105
0.0,4,0.201349
0.0,6,0.201691
0.0,1,0.201802
0.0,6,0.202123
0.0,14,0.202792
0.0,20,0.20372
0.0,10,0.204226
0.0,5,0.20452
0.0,7,0.204905
0.0,12,0.205495
0.0,14,0.21625
0.0,1,0.216488
0.0,2,0.216662
0.0,2,0.21682
0.0,4,0.217063
0.0,3,0.217266
0.0,15,0.217996
0.0,19,0.218915
0.0,1,0.219028
0.0,8,0.219444
0.0,3,0.219656
0.0,8,0.220078
0.0,4,0.220321
0.0,6,0.220665
0.0,2,0.220824
0.0,6,0.221151
1.0,19,0.222053
0.0,15,0.222781
0.0,4,0.223027
0.0,9,0.223489
0.0,19,0.224392
0.0,1,0.224503
0.0,2,0.224672
0.0,11,0.225222
0.0,4,0.225469
0.0,12,0.232238
0.0,1,0.232381
0.0,3,0.232582
0.0,4,0.232843
0.0,3,0.233047
0.0,10,0.233554
0.0,2,0.23372
0.0,1,0.233831
0.0,2,0.233987
0.0,6,0.234316
0.0,2,0.234471
0.0,8,0.234905
0.0,17,0.235728
0.0,7,0.236109
0.0,4,0.236354
0.0,6,0.236695
0.0,11,0.237247
0.0,5,0.237536
0.0,14,0.238224
0.0,13,0.245937
0.0,9,0.246437
0.0,5,0.246741
0.0,20,0.247694
0.0,11,0.248242
0.0,23,0.251459
0.0,4,0.251726
0.0,6,0.252064
0.0,7,0.252441
0.0,3,0.252657
0.0,10,0.25317
0.0,4,0.253415
0.0,6,0.253762
0.0,4,0.254007
0.0,3,0.254207
0.0,10,0.254727
0.0,13,0.25537
0.0,4,0.255614
0.0,13,0.256264
0.0,26,0.257478
0.0,3,0.274147
0.0,14,0.27494
0.0,1,0.275071
0.0,5,0.275361
0.0,9,0.275838
0.0,15,0.276568
0.0,11,0.282889
0.0,22,0.283962
0.0,3,0.284169
0.0,6,0.284503
0.0,24,0.290036
0.0,9,0.290516
1.0,13,0.291249
0.0,26,0.296931
0.0,20,0.297977
0.0,10,0.298473
0.0,1,0.298582
0.0,5,0.304564
0.0,3,0.304798
0.0,5,0.305091
0.0,13,0.305739
0.0,1,0.305852
0.0,11,0.306403
0.0,8,0.314247
0.0,8,0.314717
0.0,9,0.315171
0.0,9,0.315622
0.0,12,0.316209
0.0,15,0.321966
0.0,5,0.322842
0.0,1,0.322955
0.0,1,0.323067
0.0,4,0.323306
0.0,9,0.323769
0.0,11,0.324318
0.0,4,0.324562
0.0,3,0.328985
0.0,2,0.329149
0.0,5,0.329431
0.0,7,0.329815
0.0,14,0.330499
0.0,5,0.330808
0.0,4,0.331053
0.0,7,0.33143
0.0,15,0.337043
0.0,37,0.343704
0.0,7,0.344095
0.0,10,0.344605
0.0,8,0.345021
0.0,3,0.345219
0.0,1,0.345326
0.0,12,0.34913
0.0,7,0.349502
0.0,8,0.349932
0.0,7,0.350305
0.0,6,0.350649
0.0,1,0.35076
0.0,3,0.350954
0.0,9,0.351399
0.0,2,0.351553
0.0,7,0.359009
0.0,1,0.359155
0.0,6,0.359479
0.0,10,0.359994
0.0,9,0.360457
0.0,11,0.361015
0.0,6,0.361351
0.0,21,0.362326
0.0,6,0.36266
0.0,8,0.36307
0.0,24,0.364167
0.0,2,0.364325
0.0,1,0.364435
0.0,17,0.365253
0.0,9,0.368745
0.0,23,0.369823
0.0,6,0.370158
0.0,18,0.371022
0.0,7,0.371403
0.0,6,0.371744
0.0,4,0.371985
0.0,3,0.372179
0.0,1,0.372286
0.0,5,0.372566
0.0,1,0.372684
0.0,3,0.372881
0.0,4,0.373128
0.0,20,0.374055
0.0,11,0.374602
0.0,12,0.375203
0.0,2,0.375361
0.0,6,0.385808
0.0,13,0.386523
0.0,8,0.386967
0.0,36,0.3886
0.0,8,0.389038
0.0,12,0.38964
0.0,12,0.390235
0.0,9,0.390711
0.0,7,0.391088
0.0,1,0.3912
0.0,4,0.391443
0.0,9,0.391916
0.0,10,0.392421
0.0,19,0.393328
0.0,13,0.393979
0.0,3,0.394181
0.0,2,0.394337
0.0,9,0.394811
0.0,1,0.394925
0.0,1,0.395036
0.0,10,0.39554
0.0,12,0.404988
1.0,12,0.40569
0.0,12,0.406269
0.0,21,0.407238
0.0,5,0.407519
0.0,6,0.407852
0.0,15,0.408551
0.0,4,0.417489
0.0,17,0.418406
0.0,2,0.418564
0.0,3,0.422809
0.0,14,0.423884
0.0,13,0.424524
0.0,6,0.424864
0.0,2,0.425022
0.0,4,0.425264
0.0,15,0.429183
0.0,1,0.4293
0.0,7,0.429683
0.0,5,0.429973
0.0,12,0.43056
0.0,6,0.430892
0.0,7,0.431255
0.0,6,0.431575
0.0,5,0.437106
0.0,5,0.437404
0.0,17,0.438218
0.0,26,0.444069
0.0,11,0.444644
0.0,10,0.445142
0.0,12,0.449937
0.0,10,0.450455
0.0,10,0.450967
1.0,14,0.451643
1.0,12,0.452233
0.0,8,0.457873
0.0,11,0.458438
0.0,4,0.462326
0.0,6,0.462687
0.0,3,0.462885
0.0,3,0.463079
0.0,4,0.463315
0.0,2,0.463469
0.0,9,0.46393
0.0,7,0.464309
0.0,6,0.468849
0.0,4,0.4691
0.0,2,0.469253
0.0,10,0.469763
0.0,5,0.470049
0.0,4,0.470291
0.0,3,0.470495
0.0,2,0.470659
0.0,6,0.470996
0.0,1,0.471109
0.0,1,0.47122
0.0,3,0.471423
0.0,2,0.471579
0.0,4,0.47704
0.0,12,0.477644
0.0,6,0.47797
0.0,6,0.478305
0.0,5,0.478591
0.0,12,0.483833
0.0,2,0.483994
0.0,4,0.48424
0.0,8,0.484674
0.0,10,0.485162
0.0,3,0.485356
0.0,4,0.485596
0.0,7,0.489183
0.0,6,0.489518
0.0,5,0.489818
0.0,3,0.490019
0.0,3,0.490217
0.0,6,0.490546
0.0,1,0.490669
0.0,12,0.491264
0.0,20,0.497441
0.0,19,0.498372
0.0,5,0.501691
0.0,11,0.50226
0.0,21,0.503265
1.0,14,0.503964
0.0,2,0.504121
1.0,9,0.504588
0.0,3,0.504796
0.0,5,0.505087
0.0,1,0.505198
0.0,4,0.505444
0.0,6,0.505789
0.0,27,0.507039
0.0,14,0.507733
0.0,2,0.507891
0.0,13,0.508525
0.0,11,0.516148
0.0,4,0.516421
0.0,9,0.5169
0.0,1,0.517015
0.0,20,0.517966
0.0,11,0.518516
0.0,5,0.525867
0.0,1,0.526104
0.0,18,0.526983
0.0,3,0.527185
0.0,4,0.52743
0.0,3,0.527637
0.0,21,0.528615
0.0,6,0.528965
0.0,2,0.52912
0.0,11,0.52968
0.0,1,0.529794
0.0,21,0.530787
0.0,5,0.531075
0.0,11,0.531632
0.0,2,0.531793
0.0,6,0.532124
0.0,17,0.532946
0.0,1,0.53306
0.0,2,0.533216
0.0,6,0.533576
0.0,15,0.534298
0.0,11,0.534864
0.0,7,0.535239
0.0,4,0.53548
0.0,4,0.545796
0.0,7,0.546226
0.0,5,0.546513
0.0,7,0.546901
0.0,5,0.547188
0.0,8,0.547607
0.0,3,0.547816
0.0,27,0.549071
0.0,5,0.549361
0.0,6,0.549705
0.0,3,0.549906
0.0,1,0.550016
0.0,10,0.550514
0.0,1,0.550634
0.0,3,0.550835
0.0,11,0.551383
0.0,14,0.552069
0.0,6,0.552401
0.0,15,0.553139
0.0,21,0.554131
0.0,3,0.554332
0.0,7,0.55473
0.0,7,0.555106
0.0,9,0.555563
0.0,20,0.566854
0.0,4,0.567174
0.0,6,0.5675
0.0,8,0.567929
0.0,4,0.568171
0.0,6,0.568493
0.0,6,0.568838
0.0,3,0.569057
0.0,3,0.569281
0.0,5,0.569609
0.0,1,0.569753
0.0,10,0.570247
0.0,3,0.570444
0.0,2,0.570616
0.0,2,0.570802
0.0,3,0.571025
0.0,2,0.571213
0.0,2,0.571389
0.0,1,0.571499
0.0,4,0.571772
0.0,10,0.57226
0.0,2,0.572411
0.0,11,0.572959
0.0,5,0.573243
0.0,2,0.573399
0.0,6,0.573737
0.0,2,0.57389
0.0,7,0.574254
0.0,4,0.574496
0.0,8,0.574931
0.0,6,0.575262
0.0,6,0.575593
0.0,8,0.58612
0.0,14,0.586856
0.0,8,0.587269
0.0,8,0.587687
0.0,3,0.587885
0.0,1,0.587993
0.0,13,0.588608
0.0,26,0.589796
0.0,13,0.590411
0.0,17,0.591212
0.0,1,0.591328
0.0,10,0.591851
0.0,12,0.59244
0.0,1,0.592552
0.0,6,0.592889
0.0,3,0.593085
0.0,8,0.593492
0.0,5,0.593782
0.0,1,0.593892
0.0,1,0.594
0.0,13,0.594618
0.0,1,0.594739
0.0,1,0.594847
0.0,2,0.595002
0.0,8,0.595418
0.0,5,0.605794
0.0,11,0.606396
0.0,8,0.606819
0.0,8,0.60723
0.0,12,0.607813
0.0,1,0.607924
0.0,3,0.608121
0.0,7,0.608488
0.0,4,0.608748
0.0,2,0.608906
0.0,5,0.609187
0.0,5,0.609465
0.0,6,0.609806
0.0,3,0.610004
0.0,2,0.610156
0.0,3,0.610349
0.0,5,0.610655
0.0,10,0.611157
1.0,11,0.611715
1.0,8,0.612131
0.0,8,0.612548
0.0,16,0.615353
0.0,15,0.61609
0.0,11,0.616621
0.0,8,0.619063
0.0,3,0.619262
0.0,9,0.619723
0.0,12,0.6203
0.0,4,0.62054
0.0,8,0.622998
0.0,4,0.623251
0.0,12,0.623857
0.0,11,0.624405
0.0,4,0.626672
0.0,14,0.627444
0.0,10,0.627949
0.0,9,0.628397
1.0,18,0.631284
0.0,2,0.631447
0.0,1,0.631557
0.0,7,0.631941
0.0,2,0.632101
0.0,10,0.632602
0.0,9,0.635075
0.0,12,0.635666
0.0,11,0.636208
0.0,2,0.636363
1.0,8,0.638799
0.0,5,0.639089
1.0,20,0.640046
0.0,9,0.640503
0.0,1,0.640615
0.0,7,0.643022
0.0,5,0.64331
0.0,23,0.644374
0.0,23,0.647451
0.0,11,0.648003
0.0,1,0.648113
0.0,12,0.65073
0.0,14,0.651426
0.0,6,0.651769
0.0,2,0.651926
0.0,17,0.654761
0.0,2,0.654919
0.0,4,0.655158
0.0,8,0.655566
0.0,5,0.655856
0.0,7,0.656218
0.0,13,0.656856
0.0,14,0.657534
0.0,16,0.658307
0.0,2,0.658466
0.0,3,0.665735
0.0,5,0.666075
0.0,7,0.666455
0.0,2,0.666611
0.0,7,0.666998
0.0,5,0.667285
0.0,17,0.668107
0.0,21,0.669108
0.0,18,0.669971
0.0,15,0.670704
0.0,8,0.671137
0.0,5,0.671462
0.0,16,0.672367
0.0,1,0.672585
0.0,5,0.672924
0.0,25,0.674059
0.0,5,0.674343
0.0,3,0.674539
0.0,3,0.674745
0.0,15,0.675519
0.0,4,0.689352
0.0,13,0.690092
0.0,9,0.690556
0.0,15,0.69129
0.0,12,0.697428
0.0,3,0.697664
0.0,11,0.698198
0.0,12,0.700313
0.0,7,0.700698
0.0,1,0.70081
0.0,17,0.701621
0.0,11,0.702165
0.0,12,0.707432
0.0,2,0.707603
0.0,6,0.707935
0.0,8,0.708346
0.0,8,0.712645
0.0,1,0.712765
0.0,35,0.714345
0.0,6,0.719222
0.0,6,0.71957
0.0,6,0.719903
0.0,7,0.720271
0.0,9,0.720743
0.0,10,0.721249
0.0,5,0.721539
0.0,4,0.726457
0.0,4,0.726719
0.0,1,0.726828
0.0,14,0.727501
0.0,11,0.72806
0.0,8,0.728476
0.0,13,0.73398
0.0,7,0.734354
0.0,23,0.735432
0.0,15,0.739712
0.0,10,0.740222
0.0,5,0.744256
0.0,16,0.745042
0.0,9,0.745494
0.0,12,0.746087
1.0,7,0.746462
0.0,1,0.746574
0.0,19,0.753085
0.0,7,0.753474
0.0,11,0.754023
0.0,7,0.75439
0.0,10,0.759003
0.0,15,0.759735
0.0,16,0.760504
0.0,8,0.760936
0.0,6,0.76127
0.0,5,0.761554
0.0,3,0.767127
0.0,14,0.76784
0.0,4,0.76809
0.0,8,0.768506
0.0,23,0.774195
0.0,18,0.775083
0.0,2,0.775241
1.0,10,0.778783
0.0,25,0.779966
0.0,8,0.780389
0.0,2,0.780548
0.0,11,0.781107
0.0,27,0.782355
0.0,12,0.782964
0.0,7,0.783338
0.0,7,0.78372
0.0,5,0.784008
0.0,1,0.78412
0.0,8,0.78454
0.0,10,0.785053
0.0,18,0.796023
0.0,20,0.797045
0.0,3,0.79727
0.0,4,0.797514
0.0,2,0.79768
0.0,20,0.798642
0.0,18,0.799493
0.0,8,0.799928
0.0,3,0.800129
0.0,4,0.800373
0.0,2,0.80053
0.0,10,0.801046
1.0,16,0.801826
0.0,4,0.802069
1.0,22,0.8031
0.0,6,0.803431
0.0,3,0.80364
0.0,7,0.804016
0.0,1,0.804127
0.0,4,0.80437
0.0,4,0.804622
0.0,2,0.804793
0.0,1,0.804903
0.0,3,0.805101
0.0,4,0.805346
0.0,2,0.805503
0.0,9,0.816078
0.0,5,0.816445
0.0,2,0.816602
0.0,4,0.81687
0.0,1,0.816981
0.0,1,0.817092
0.0,3,0.817291
0.0,5,0.817579
0.0,28,0.818895
0.0,5,0.819184
0.0,1,0.819295
0.0,6,0.819635
0.0,10,0.820138
0.0,8,0.820552
0.0,5,0.820853
0.0,11,0.821402
0.0,8,0.821831
0.0,5,0.82212
0.0,4,0.822363
0.0,20,0.823309
0.0,3,0.823512
0.0,12,0.82411
0.0,5,0.8244
0.0,7,0.824791
0.0,6,0.825124
0.0,5,0.825414
0.0,3,0.825615
0.0,3,0.832057
1.0,25,0.83325
0.0,3,0.833453
0.0,4,0.833707
0.0,2,0.833865
0.0,7,0.834239
0.0,4,0.834486
0.0,13,0.835132
0.0,4,0.835378
0.0,15,0.836114
0.0,4,0.836359
0.0,8,0.836786
0.0,4,0.837032
0.0,20,0.837981
0.0,12,0.838578
0.0,1,0.853975
0.0,19,0.854974
0.0,4,0.855222
0.0,5,0.855513
0.0,4,0.855772
0.0,4,0.856022
0.0,3,0.856223
0.0,2,0.85638
0.0,3,0.856579
0.0,13,0.864147
0.0,5,0.864488
0.0,2,0.864661
0.0,8,0.865073
0.0,4,0.865308
0.0,3,0.865506
0.0,6,0.868908
0.0,9,0.869378
0.0,6,0.869716
0.0,1,0.869827
0.0,40,0.87678
0.0,5,0.877191
0.0,12,0.877802
0.0,10,0.878294
0.0,12,0.883764
0.0,3,0.883984
0.0,19,0.884879
0.0,4,0.885129
0.0,18,0.890095
1.0,6,0.890467
0.0,2,0.890652
0.0,18,0.891654
0.0,6,0.892133
0.0,11,0.898048
0.0,35,0.903584
0.0,6,0.903937
0.0,6,0.904269
0.0,15,0.909092
0.0,4,0.909342
0.0,2,0.909497
0.0,2,0.909666
0.0,1,0.909776
0.0,8,0.910181
0.0,27,0.911423
0.0,5,0.916877
0.0,6,0.917217
0.0,13,0.917866
0.0,4,0.918108
0.0,18,0.923802
0.0,15,0.924518
0.0,13,0.925167
0.0,8,0.925591
0.0,2,0.928841
1.0,7,0.929222
0.0,3,0.929422
0.0,5,0.929722
0.0,1,0.929843
0.0,2,0.929999
0.0,6,0.930329
0.0,16,0.931093
0.0,11,0.938662
0.0,9,0.939156
0.0,8,0.939564
0.0,7,0.93994
0.0,8,0.940352
0.0,1,0.940459
0.0,6,0.940803
0.0,4,0.941047
0.0,5,0.941333
0.0,1,0.941444
0.0,8,0.941867
0.0,9,0.942317
0.0,1,0.942424
0.0,1,0.942535
0.0,1,0.942654
0.0,10,0.943157
0.0,3,0.943357
0.0,3,0.943556
0.0,5,0.943852
0.0,36,0.945485
0.0,7,0.948894
0.0,1,0.949011
0.0,5,0.9493
0.0,24,0.950406
0.0,5,0.950708
1.0,9,0.951176
0.0,1,0.951286
0.0,11,0.951849
0.0,1,0.951959
0.0,1,0.952068
0.0,3,0.952265
0.0,1,0.952373
0.0,1,0.952481
0.0,4,0.95273
0.0,11,0.953275
0.0,7,0.953667
1.0,9,0.959086
1.0,32,0.960551
0.0,23,0.961643
0.0,5,0.961926
0.0,4,0.962163
0.0,3,0.962357
0.0,3,0.96255
0.0,9,0.963023
0.0,2,0.96318
0.0,1,0.963291
0.0,17,0.964101
0.0,3,0.9643
0.0,5,0.964577
0.0,12,0.965178
0.0,9,0.975673
0.0,6,0.976047
0.0,6,0.976378
0.0,25,0.977519
0.0,7,0.977895
0.0,8,0.978304
0.0,16,0.979078
0.0,10,0.97958
0.0,37,0.981257
0.0,6,0.98158
0.0,9,0.982037
0.0,3,0.982236
0.0,6,0.982564
0.0,9,0.983034
0.0,2,0.983191
0.0,12,0.988827
0.0,4,0.989089
0.0,1,0.9892
0.0,7,0.98958
0.0,5,0.989879
0.0,16,0.990654
0.0,16,0.991417
0.0,8,0.991849
0.0,14,0.992521
0.0,21,0.993511
1.0,25,0.994681
0.0,8,0.995103
0.0,4,0.995346
0.0,4,0.995587
0.0,10,1.006183
0.0,13,1.006867
0.0,18,1.007732
0.0,10,1.008241
0.0,8,1.00868
0.0,17,1.009495
0.0,6,1.00984
0.0,28,1.011129
0.0,2,1.01129
0.0,11,1.01185
0.0,6,1.012183
0.0,6,1.012511
0.0,11,1.013069
0.0,2,1.013227
0.0,10,1.013743
0.0,7,1.014116
0.0,5,1.014401
0.0,22,1.01543
0.0,4,1.02574
0.0,4,1.026036
0.0,4,1.02628
0.0,12,1.026891
0.0,19,1.027797
0.0,5,1.028088
0.0,6,1.028419
0.0,5,1.028724
0.0,3,1.028926
0.0,13,1.029557
0.0,1,1.029678
1.0,7,1.030056
0.0,1,1.030165
0.0,14,1.030858
0.0,5,1.031146
0.0,5,1.031444
0.0,6,1.031791
0.0,1,1.031903
0.0,11,1.032445
1.0,33,1.033961
0.0,1,1.034075
0.0,7,1.034448
0.0,13,1.035098
0.0,8,1.035518
0.0,2,1.04574
0.0,16,1.046563
0.0,9,1.047042
0.0,8,1.047462
0.0,18,1.048324
0.0,10,1.048848
0.0,4,1.049092
0.0,7,1.049462
0.0,5,1.049775
0.0,9,1.050241
0.0,16,1.051021
0.0,3,1.051222
0.0,14,1.05191
0.0,4,1.052157
0.0,10,1.052674
0.0,8,1.053097
0.0,9,1.053558
0.0,6,1.053901
0.0,4,1.06601
0.0,1,1.066193
0.0,2,1.066366
1.0,9,1.06685
0.0,10,1.067343
0.0,4,1.067585
0.0,7,1.067959
0.0,13,1.06858
0.0,6,1.068923
0.0,8,1.069327
0.0,16,1.070081
0.0,4,1.070319
0.0,5,1.070597
0.0,10,1.071091
0.0,2,1.071246
0.0,3,1.071439
0.0,18,1.072294
0.0,5,1.072584
0.0,4,1.07284
0.0,5,1.073128
0.0,5,1.073416
0.0,22,1.074427
0.0,3,1.074635
0.0,9,1.075089
0.0,16,1.084684
0.0,2,1.084896
0.0,7,1.085264
0.0,7,1.085642
0.0,4,1.08588
0.0,20,1.0868
0.0,3,1.086996
0.0,7,1.087359
0.0,8,1.08778
0.0,10,1.088268
0.0,5,1.088549
0.0,9,1.089441
0.0,13,1.090101
0.0,12,1.090705
0.0,5,1.090994
0.0,11,1.091544
0.0,8,1.097009
0.0,14,1.097714
0.0,10,1.098205
0.0,27,1.099796
0.0,7,1.100175
0.0,3,1.100374
0.0,8,1.100808
0.0,9,1.101269
0.0,1,1.10138
0.0,10,1.106927
0.0,3,1.107143
0.0,5,1.107429
0.0,3,1.107642
0.0,2,1.107798
0.0,2,1.107951
1.0,18,1.109121
0.0,3,1.109324
0.0,3,1.109524
0.0,5,1.10983
0.0,3,1.110031
0.0,1,1.110141
0.0,5,1.110427
0.0,1,1.110537
0.0,3,1.110747
0.0,5,1.111038
0.0,2,1.111193
0.0,16,1.113173
0.0,2,1.113331
0.0,4,1.113567
0.0,1,1.119406
0.0,16,1.120291
0.0,18,1.121151
0.0,2,1.12131
0.0,1,1.121422
0.0,6,1.126889
0.0,10,1.127489
0.0,2,1.127662
0.0,3,1.127862
0.0,14,1.128517
0.0,4,1.133223
0.0,4,1.133484
0.0,15,1.134202
0.0,5,1.134482
0.0,5,1.134775
0.0,5,1.135062
0.0,3,1.135261
0.0,10,1.140401
0.0,7,1.140797
0.0,2,1.140955
0.0,5,1.14124
0.0,4,1.141481
0.0,3,1.141696
0.0,10,1.142199
0.0,14,1.147889
0.0,19,1.152245
0.0,7,1.152656
0.0,2,1.152818
0.0,1,1.15293
0.0,1,1.15304
0.0,8,1.153456
0.0,4,1.15371
0.0,1,1.153822
0.0,1,1.153935
0.0,1,1.158799
0.0,19,1.159752
0.0,3,1.159957
0.0,11,1.160503
0.0,12,1.161107
0.0,16,1.167466
0.0,6,1.167888
0.0,9,1.168342
0.0,5,1.170215
0.0,1,1.170435
0.0,6,1.170821
0.0,10,1.171405
0.0,6,1.171812
0.0,9,1.172277
0.0,3,1.172471
0.0,11,1.17799
0.0,12,1.178591
0.0,15,1.182839
0.0,5,1.183131
0.0,11,1.18369
0.0,5,1.183976
0.0,3,1.18417
0.0,8,1.184587
0.0,2,1.189374
0.0,14,1.190068
0.0,8,1.190482
0.0,6,1.190824
0.0,2,1.190981
0.0,8,1.191397
0.0,3,1.191597
0.0,1,1.196654
0.0,3,1.196857
0.0,12,1.197436
0.0,9,1.197893
0.0,4,1.198135
0.0,2,1.198288
0.0,7,1.203176
0.0,4,1.203427
0.0,3,1.203638
0.0,4,1.203876
0.0,10,1.204371
0.0,4,1.204614
