#{"t_start": 1523127828.6958034, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.006812
0.0,4,0.006986
0.0,1,0.007071
0.0,27,0.00775
0.0,2,0.007866
0.0,12,0.008194
0.0,11,0.008538
0.0,25,0.00916
0.0,4,0.009333
0.0,28,0.010027
0.0,43,0.011034
0.0,9,0.011327
0.0,3,0.011473
0.0,17,0.011915
0.0,20,0.012425
0.0,37,0.013309
0.0,37,0.014181
0.0,2,0.014296
0.0,7,0.014527
0.0,3,0.014655
0.0,3,0.01478
0.0,1,0.014862
0.0,2,0.014966
0.0,21,0.015504
0.0,4,0.01566
0.0,11,0.01597
0.0,2,0.016075
0.0,22,0.016625
0.0,8,0.016866
0.0,5,0.017034
0.0,23,0.017602
0.0,6,0.017797
0.0,1,0.017879
0.0,10,0.018157
0.0,11,0.018464
0.0,12,0.018799
0.0,69,0.020348
0.0,4,0.020498
0.0,1,0.02058
0.0,5,0.02075
0.0,7,0.020966
0.0,5,0.021135
0.0,100,0.023394
0.0,25,0.024019
0.0,7,0.024242
0.0,16,0.024657
0.0,10,0.024944
0.0,5,0.025114
0.0,30,0.025846
0.0,2,0.025951
0.0,15,0.026373
0.0,3,0.026512
0.0,1,0.026589
0.0,2,0.026691
0.0,4,0.026849
0.0,1,0.026927
0.0,33,0.027732
0.0,19,0.02822
0.0,7,0.028441
0.0,4,0.028592
0.0,4,0.028749
0.0,12,0.029072
0.0,6,0.029281
0.0,6,0.029474
0.0,7,0.029701
0.0,3,0.029834
0.0,2,0.029937
0.0,23,0.030516
1.0,14,0.03089
0.0,11,0.031195
1.0,17,0.031623
0.0,3,0.031748
0.0,3,0.031882
0.0,6,0.032084
0.0,3,0.032209
0.0,11,0.032543
0.0,6,0.032746
0.0,2,0.032848
0.0,4,0.032998
0.0,11,0.033309
0.0,12,0.033628
0.0,6,0.033824
0.0,9,0.034083
1.0,22,0.034637
0.0,17,0.035077
0.0,5,0.035253
0.0,2,0.035366
0.0,5,0.035535
0.0,9,0.035788
1.0,24,0.036437
0.0,4,0.036622
0.0,6,0.036824
0.0,4,0.036996
0.0,4,0.037141
0.0,6,0.037341
0.0,2,0.03745
0.0,4,0.037607
0.0,58,0.038959
0.0,4,0.039114
0.0,12,0.039447
0.0,2,0.039556
0.0,4,0.039713
0.0,12,0.040044
0.0,7,0.040254
0.0,5,0.040431
0.0,4,0.040578
0.0,8,0.040817
0.0,4,0.04097
0.0,3,0.041095
0.0,13,0.041473
0.0,10,0.041751
0.0,6,0.041957
0.0,14,0.042353
0.0,3,0.04248
0.0,2,0.042587
0.0,32,0.043361
0.0,6,0.043554
0.0,4,0.043706
0.0,2,0.043814
0.0,4,0.043961
0.0,2,0.044068
0.0,9,0.044347
0.0,13,0.044693
0.0,10,0.04497
0.0,13,0.045335
0.0,9,0.045593
0.0,27,0.046247
1.0,34,0.047065
0.0,6,0.047266
0.0,2,0.047379
0.0,4,0.047525
0.0,10,0.047818
0.0,4,0.047964
0.0,11,0.048256
0.0,3,0.048396
0.0,6,0.048586
0.0,10,0.048857
0.0,3,0.04898
0.0,18,0.049433
0.0,5,0.0496
0.0,7,0.049809
0.0,3,0.049931
0.0,4,0.050074
0.0,1,0.05015
0.0,4,0.050306
1.0,14,0.050678
0.0,7,0.050898
0.0,25,0.051508
0.0,13,0.051854
0.0,10,0.052139
0.0,4,0.052296
1.0,35,0.053116
0.0,8,0.053363
0.0,8,0.053595
1.0,25,0.054199
0.0,2,0.054312
0.0,24,0.054904
0.0,25,0.055525
