#{"t_start": 1523135841.33576, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.006356
0.0,1,0.006462
0.0,7,0.0067
0.0,3,0.006845
0.0,3,0.006975
0.0,4,0.007123
0.0,24,0.007692
0.0,4,0.007855
0.0,1,0.007942
0.0,1,0.008027
0.0,5,0.008202
0.0,14,0.008575
0.0,8,0.008818
0.0,7,0.009036
0.0,30,0.009737
0.0,1,0.009832
0.0,15,0.01022
0.0,8,0.010461
0.0,12,0.010785
0.0,17,0.011221
0.0,1,0.011307
0.0,12,0.01164
0.0,11,0.011955
0.0,15,0.012349
0.0,1,0.012434
0.0,8,0.012668
0.0,5,0.012851
0.0,12,0.013178
0.0,1,0.013257
0.0,1,0.013335
0.0,11,0.013638
0.0,2,0.013742
0.0,1,0.01383
0.0,13,0.014184
0.0,5,0.01436
0.0,5,0.014541
0.0,9,0.014815
0.0,7,0.015026
0.0,14,0.015404
0.0,10,0.015678
0.0,10,0.015978
0.0,25,0.016569
0.0,26,0.017205
0.0,16,0.017626
0.0,14,0.018008
0.0,8,0.018257
1.0,40,0.019195
0.0,14,0.019581
0.0,3,0.019707
0.0,4,0.019873
0.0,4,0.020022
0.0,12,0.020348
0.0,5,0.020521
0.0,1,0.020599
1.0,28,0.021261
0.0,42,0.02225
0.0,11,0.022559
0.0,4,0.022712
0.0,12,0.023044
0.0,9,0.023299
0.0,5,0.023465
0.0,11,0.023755
0.0,12,0.024076
0.0,4,0.024221
0.0,1,0.024304
0.0,1,0.024383
0.0,16,0.024799
0.0,1,0.024885
0.0,2,0.024995
0.0,20,0.025476
0.0,3,0.025604
0.0,27,0.026284
0.0,9,0.026552
0.0,2,0.026664
0.0,16,0.02713
0.0,1,0.02721
0.0,3,0.027336
0.0,10,0.027617
0.0,23,0.028178
0.0,13,0.02851
0.0,18,0.028961
0.0,13,0.029307
0.0,5,0.029476
0.0,11,0.029782
0.0,9,0.030044
0.0,5,0.03021
0.0,2,0.030317
0.0,28,0.030997
0.0,20,0.031496
0.0,10,0.031805
0.0,7,0.032031
0.0,9,0.032287
0.0,10,0.03256
1.0,53,0.033776
0.0,13,0.034122
0.0,22,0.034655
0.0,7,0.034883
0.0,8,0.035118
0.0,5,0.035293
0.0,20,0.035796
0.0,23,0.03635
0.0,4,0.036504
0.0,8,0.036748
0.0,12,0.03707
0.0,13,0.037409
0.0,21,0.037932
0.0,20,0.038424
1.0,18,0.038884
1.0,25,0.039479
0.0,22,0.040025
0.0,18,0.040476
0.0,5,0.040651
0.0,5,0.040838
0.0,10,0.041123
0.0,34,0.041927
0.0,7,0.042145
0.0,12,0.042461
0.0,15,0.04287
0.0,3,0.043001
0.0,10,0.043274
0.0,28,0.043963
0.0,18,0.044414
0.0,4,0.044562
0.0,4,0.044708
0.0,6,0.04491
0.0,1,0.044991
0.0,6,0.045188
0.0,12,0.045521
0.0,2,0.045625
0.0,3,0.045755
0.0,5,0.045938
0.0,4,0.046089
0.0,16,0.046483
0.0,7,0.046697
1.0,19,0.04719
0.0,15,0.047582
0.0,23,0.048156
0.0,2,0.048266
0.0,1,0.048349
0.0,2,0.048457
0.0,18,0.048916
0.0,29,0.049599
0.0,8,0.04985
0.0,4,0.050002
0.0,11,0.050296
0.0,2,0.050398
0.0,12,0.05073
1.0,10,0.051027
0.0,4,0.051179
0.0,2,0.05129
0.0,20,0.051773
0.0,16,0.052181
0.0,13,0.052514
0.0,9,0.052779
0.0,6,0.052976
0.0,3,0.053108
0.0,3,0.053232
0.0,14,0.053594
0.0,17,0.054043
0.0,14,0.054409
0.0,21,0.054938
0.0,6,0.055128
0.0,3,0.055261
0.0,1,0.055339
0.0,7,0.055554
0.0,6,0.055749
0.0,22,0.056299
0.0,18,0.056743
0.0,3,0.056878
0.0,9,0.057136
0.0,22,0.057665
0.0,11,0.057988
0.0,14,0.058347
0.0,4,0.058492
0.0,5,0.058676
0.0,9,0.058948
0.0,6,0.059148
0.0,17,0.059577
0.0,1,0.059661
0.0,11,0.059979
0.0,12,0.0603
0.0,51,0.061478
0.0,10,0.06176
0.0,2,0.061876
0.0,5,0.062051
0.0,10,0.062333
0.0,5,0.062501
0.0,4,0.062652
0.0,10,0.06294
0.0,11,0.063234
0.0,20,0.063742
0.0,9,0.064004
0.0,17,0.064424
0.0,30,0.065136
0.0,26,0.065749
0.0,2,0.065862
0.0,7,0.066086
0.0,4,0.066237
1.0,25,0.066843
0.0,2,0.066951
0.0,8,0.067183
0.0,1,0.067266
0.0,7,0.067488
0.0,19,0.067979
0.0,6,0.068169
0.0,8,0.068397
0.0,10,0.068675
0.0,3,0.068809
0.0,11,0.069112
0.0,6,0.069307
0.0,34,0.070106
1.0,27,0.070748
0.0,2,0.070861
0.0,7,0.071072
0.0,1,0.07115
0.0,4,0.071297
0.0,45,0.072319
0.0,45,0.073344
0.0,10,0.073623
0.0,15,0.074018
0.0,8,0.074248
0.0,6,0.074445
0.0,8,0.07469
0.0,7,0.074922
0.0,12,0.075239
0.0,7,0.075447
0.0,20,0.075943
0.0,14,0.076296
0.0,2,0.076398
0.0,30,0.077117
0.0,15,0.077514
0.0,10,0.077806
0.0,6,0.078003
0.0,6,0.078192
0.0,12,0.078505
0.0,16,0.07892
0.0,6,0.079117
0.0,10,0.079396
0.0,15,0.079791
0.0,5,0.07996
0.0,11,0.080266
0.0,5,0.080432
0.0,32,0.081178
0.0,8,0.081407
0.0,12,0.081726
