#{"t_start": 1523136146.5309868, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,30,0.007231
0.0,13,0.007632
0.0,12,0.007962
0.0,14,0.008381
0.0,12,0.008715
0.0,33,0.009538
0.0,23,0.010107
0.0,30,0.010837
0.0,11,0.011173
0.0,21,0.011723
0.0,5,0.011896
0.0,29,0.012639
0.0,10,0.012927
0.0,24,0.013531
0.0,27,0.014187
0.0,1,0.014273
1.0,10,0.014554
1.0,15,0.014939
0.0,19,0.015434
0.0,18,0.015894
0.0,6,0.016098
0.0,7,0.016318
0.0,7,0.016529
0.0,4,0.01668
0.0,6,0.016872
0.0,11,0.017189
0.0,11,0.017487
0.0,2,0.017595
0.0,3,0.01773
0.0,11,0.018036
0.0,10,0.018328
0.0,32,0.019059
0.0,1,0.01915
0.0,35,0.019962
0.0,15,0.020383
0.0,13,0.020716
0.0,1,0.020795
0.0,4,0.020948
0.0,12,0.021286
0.0,3,0.021413
0.0,8,0.021656
0.0,11,0.021962
0.0,20,0.022475
0.0,16,0.022895
1.0,10,0.02319
0.0,1,0.023275
0.0,19,0.023745
0.0,7,0.023956
0.0,51,0.025141
0.0,12,0.025457
0.0,1,0.025534
0.0,12,0.025857
0.0,29,0.026552
1.0,26,0.027178
0.0,15,0.027569
0.0,12,0.027899
0.0,12,0.028247
0.0,5,0.028424
0.0,27,0.02906
0.0,26,0.029692
0.0,67,0.031229
0.0,11,0.031542
0.0,7,0.031764
0.0,18,0.032227
0.0,6,0.032417
0.0,18,0.032874
0.0,6,0.033072
0.0,6,0.033279
0.0,8,0.03352
0.0,1,0.033599
0.0,25,0.034225
0.0,20,0.034713
0.0,12,0.035035
0.0,8,0.035281
0.0,4,0.035428
0.0,3,0.035551
0.0,4,0.035703
0.0,6,0.035899
0.0,1,0.035977
0.0,25,0.036653
0.0,4,0.036809
0.0,2,0.036919
0.0,5,0.037096
0.0,1,0.037182
0.0,3,0.037316
0.0,34,0.038125
0.0,7,0.038387
0.0,29,0.03909
0.0,2,0.039208
0.0,13,0.039573
0.0,12,0.039909
0.0,9,0.040187
0.0,10,0.040471
0.0,20,0.040976
0.0,8,0.041224
0.0,5,0.041391
0.0,15,0.041764
0.0,24,0.042343
0.0,21,0.042859
0.0,9,0.043141
0.0,2,0.043246
0.0,3,0.043369
0.0,26,0.043996
0.0,5,0.044187
0.0,1,0.044267
0.0,2,0.04437
0.0,22,0.044892
0.0,4,0.045048
0.0,53,0.046293
0.0,10,0.04657
0.0,6,0.046758
0.0,33,0.047532
0.0,2,0.047643
0.0,18,0.04809
0.0,27,0.04872
0.0,8,0.048949
0.0,33,0.049715
0.0,13,0.050061
0.0,3,0.050195
0.0,11,0.050492
1.0,22,0.05103
0.0,13,0.051398
0.0,21,0.051939
0.0,37,0.05281
0.0,11,0.053132
0.0,11,0.053437
0.0,1,0.053516
0.0,14,0.053895
0.0,8,0.054174
0.0,10,0.05448
0.0,10,0.054765
0.0,1,0.054844
1.0,19,0.055339
0.0,48,0.056422
0.0,7,0.056633
0.0,2,0.056741
0.0,24,0.057358
0.0,24,0.057969
