#{"t_start": 1523128523.2825146, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,11,0.034428
0.0,30,0.03653
0.0,8,0.037162
0.0,10,0.037784
0.0,27,0.039029
0.0,16,0.039799
0.0,8,0.040214
0.0,39,0.041977
0.0,3,0.042178
0.0,5,0.042477
0.0,17,0.043274
0.0,12,0.043866
0.0,32,0.045329
0.0,15,0.046044
0.0,4,0.046293
0.0,3,0.046493
0.0,15,0.047201
0.0,3,0.047419
0.0,7,0.047788
0.0,4,0.048032
0.0,6,0.048374
0.0,20,0.049316
0.0,6,0.049642
0.0,1,0.049751
0.0,14,0.050439
0.0,11,0.050977
0.0,34,0.052526
0.0,3,0.052724
0.0,9,0.053177
0.0,21,0.054161
0.0,15,0.054884
0.0,36,0.056513
0.0,13,0.057144
0.0,3,0.05736
0.0,13,0.057991
0.0,11,0.058539
0.0,6,0.058872
0.0,2,0.059025
0.0,11,0.059575
0.0,8,0.059992
0.0,1,0.060101
0.0,14,0.060793
0.0,7,0.061163
0.0,11,0.061715
0.0,15,0.062446
0.0,1,0.062557
0.0,11,0.063097
0.0,6,0.063439
0.0,23,0.064506
0.0,16,0.065265
0.0,4,0.065515
0.0,1,0.065623
0.0,13,0.066243
0.0,4,0.066494
0.0,8,0.066906
0.0,21,0.067896
0.0,4,0.068138
0.0,7,0.068521
0.0,1,0.068634
0.0,3,0.068834
0.0,11,0.069387
0.0,19,0.070268
0.0,11,0.070815
0.0,5,0.0711
1.0,71,0.074237
0.0,19,0.075132
0.0,1,0.075245
0.0,15,0.075969
0.0,12,0.076566
0.0,14,0.077234
0.0,2,0.077402
0.0,23,0.078463
0.0,20,0.079396
0.0,12,0.079981
0.0,37,0.081657
0.0,15,0.082387
0.0,7,0.08276
0.0,1,0.082869
0.0,21,0.083855
0.0,22,0.084875
0.0,8,0.0853
1.0,15,0.086011
0.0,11,0.086568
1.0,19,0.087473
0.0,18,0.088329
0.0,24,0.089438
0.0,8,0.089853
0.0,9,0.090316
0.0,6,0.090646
0.0,8,0.09106
0.0,25,0.09222
0.0,6,0.092562
0.0,5,0.09285
0.0,8,0.093261
0.0,23,0.094351
0.0,2,0.094506
0.0,3,0.094702
0.0,8,0.095112
0.0,3,0.095325
0.0,7,0.095698
1.0,18,0.096566
0.0,3,0.096764
0.0,8,0.097178
0.0,4,0.09744
0.0,2,0.097597
0.0,3,0.097794
0.0,2,0.097947
0.0,7,0.098327
0.0,3,0.098525
0.0,26,0.099724
0.0,14,0.100405
0.0,5,0.100694
0.0,16,0.101465
0.0,7,0.101833
0.0,2,0.101992
0.0,4,0.102231
0.0,8,0.102652
0.0,9,0.10311
0.0,4,0.10336
0.0,11,0.103902
0.0,5,0.104189
0.0,16,0.104949
0.0,16,0.105712
0.0,3,0.105913
0.0,10,0.106425
0.0,5,0.106714
0.0,6,0.107039
1.0,11,0.107597
0.0,1,0.107709
0.0,11,0.108248
0.0,49,0.110452
0.0,5,0.110738
0.0,16,0.111511
0.0,26,0.112722
0.0,12,0.113321
0.0,9,0.113782
0.0,9,0.114242
0.0,6,0.114581
0.0,8,0.114996
1.0,20,0.115935
0.0,36,0.117573
0.0,6,0.117907
0.0,10,0.118414
