#{"t_start": 1522228670.138683, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.00369
0.0,2,0.003867
0.0,4,0.00403
0.0,11,0.004349
0.0,5,0.004522
0.0,2,0.004627
0.0,8,0.004882
0.0,17,0.00532
0.0,6,0.005512
0.0,3,0.005644
0.0,2,0.005748
0.0,4,0.005908
0.0,28,0.006585
0.0,7,0.006809
1.0,21,0.007341
0.0,6,0.007537
0.0,16,0.007952
0.0,16,0.008373
0.0,35,0.009216
0.0,12,0.009546
1.0,9,0.009812
1.0,15,0.01021
0.0,5,0.010383
0.0,30,0.011098
0.0,12,0.011427
0.0,30,0.012143
0.0,6,0.012347
0.0,24,0.012967
0.0,29,0.013685
1.0,11,0.013999
0.0,10,0.014285
0.0,5,0.014455
0.0,6,0.01465
1.0,17,0.015133
0.0,26,0.015766
0.0,8,0.016038
0.0,3,0.01617
1.0,6,0.01637
0.0,16,0.016778
0.0,31,0.017527
1.0,13,0.017888
0.0,10,0.018169
0.0,19,0.018655
0.0,8,0.01891
0.0,8,0.019156
0.0,5,0.019326
1.0,9,0.019585
0.0,7,0.019811
0.0,31,0.020567
0.0,10,0.020866
1.0,9,0.02113
1.0,8,0.021369
0.0,34,0.022186
0.0,13,0.022533
0.0,12,0.022868
0.0,17,0.023303
0.0,8,0.023541
0.0,9,0.023797
0.0,12,0.024123
0.0,27,0.024768
0.0,2,0.02488
1.0,8,0.025115
0.0,8,0.025358
1.0,17,0.025779
0.0,19,0.026269
0.0,7,0.026492
0.0,7,0.026705
0.0,16,0.027127
1.0,37,0.028032
0.0,5,0.028202
0.0,36,0.029069
0.0,13,0.029414
0.0,6,0.029604
0.0,7,0.029833
0.0,42,0.030821
1.0,34,0.03165
0.0,42,0.03262
0.0,19,0.033116
1.0,19,0.033584
0.0,18,0.034054
0.0,9,0.034311
0.0,29,0.035015
0.0,11,0.035326
0.0,7,0.035545
0.0,12,0.035877
0.0,19,0.036352
0.0,6,0.036552
1.0,18,0.037015
1.0,16,0.037416
0.0,4,0.037576
1.0,19,0.038069
0.0,39,0.039092
0.0,3,0.039237
0.0,3,0.039377
0.0,13,0.039754
0.0,17,0.040239
0.0,4,0.040406
0.0,5,0.040597
0.0,14,0.04101
0.0,10,0.0413
0.0,27,0.041981
0.0,24,0.042564
0.0,11,0.042874
0.0,3,0.043001
0.0,17,0.043438
0.0,4,0.043592
0.0,5,0.043766
0.0,7,0.043997
0.0,15,0.044401
0.0,29,0.045136
0.0,17,0.045581
0.0,6,0.045777
0.0,2,0.04589
0.0,12,0.046216
0.0,10,0.046504
0.0,8,0.046749
1.0,11,0.04706
1.0,14,0.047429
0.0,31,0.048183
0.0,4,0.048333
0.0,2,0.048436
0.0,10,0.04873
0.0,6,0.048945
1.0,33,0.04973
0.0,10,0.050021
0.0,21,0.050544
0.0,13,0.050911
0.0,13,0.051265
0.0,9,0.051527
0.0,2,0.05163
1.0,19,0.052107
0.0,2,0.052216
0.0,39,0.05315
1.0,13,0.053508
0.0,20,0.054032
0.0,10,0.05431
0.0,25,0.054922
0.0,8,0.055172
