#{"t_start": 1523135230.4476714, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.034627
0.0,2,0.0348
0.0,5,0.035023
0.0,16,0.035562
0.0,7,0.035835
0.0,6,0.036071
0.0,2,0.036195
0.0,1,0.036295
0.0,15,0.036787
0.0,21,0.037443
0.0,18,0.037988
0.0,1,0.038087
0.0,6,0.03833
0.0,9,0.038668
0.0,14,0.039125
0.0,6,0.039367
0.0,3,0.039535
0.0,4,0.039728
0.0,2,0.039857
0.0,6,0.040097
0.0,14,0.040563
0.0,15,0.041045
0.0,19,0.041639
0.0,23,0.042334
0.0,10,0.042686
0.0,9,0.043001
0.0,22,0.043686
0.0,21,0.044326
0.0,14,0.044798
0.0,6,0.044997
0.0,13,0.045338
0.0,1,0.045428
0.0,14,0.045792
0.0,18,0.046247
0.0,3,0.046375
0.0,4,0.046532
0.0,11,0.046838
0.0,8,0.047067
1.0,67,0.048554
0.0,19,0.049035
0.0,12,0.049356
0.0,1,0.049446
0.0,15,0.049834
0.0,17,0.050266
0.0,9,0.050535
0.0,6,0.050729
0.0,1,0.050811
0.0,5,0.050978
0.0,22,0.05151
0.0,5,0.051682
0.0,11,0.051978
0.0,12,0.052302
1.0,22,0.052839
1.0,47,0.053931
0.0,28,0.054604
0.0,18,0.055052
0.0,18,0.055506
0.0,24,0.056085
0.0,1,0.056163
1.0,14,0.056533
0.0,64,0.057964
0.0,21,0.058494
0.0,10,0.058771
0.0,11,0.059069
0.0,9,0.059325
0.0,8,0.059577
0.0,13,0.059914
0.0,10,0.060193
0.0,1,0.060269
0.0,8,0.060526
0.0,18,0.060974
0.0,33,0.061738
0.0,6,0.061924
0.0,19,0.062413
0.0,3,0.062541
0.0,14,0.062906
0.0,11,0.063211
0.0,20,0.063718
0.0,14,0.06408
0.0,1,0.06416
0.0,6,0.06435
1.0,12,0.064678
0.0,6,0.064873
0.0,20,0.065367
0.0,13,0.065721
0.0,8,0.065959
0.0,4,0.066108
0.0,3,0.066232
0.0,2,0.066336
0.0,10,0.066624
0.0,16,0.067024
0.0,5,0.067193
0.0,9,0.067457
0.0,5,0.06763
0.0,1,0.067711
0.0,44,0.068713
0.0,4,0.068865
0.0,3,0.068991
0.0,14,0.069353
0.0,16,0.069767
0.0,25,0.070363
0.0,11,0.070676
0.0,20,0.071167
0.0,8,0.0714
0.0,33,0.072188
0.0,4,0.072333
0.0,1,0.072416
0.0,6,0.072613
0.0,1,0.072694
0.0,9,0.072945
0.0,1,0.073025
0.0,26,0.073659
0.0,5,0.073829
0.0,10,0.074106
0.0,12,0.07444
1.0,21,0.074952
0.0,1,0.075028
0.0,2,0.075133
0.0,9,0.075391
0.0,1,0.075479
0.0,1,0.075556
0.0,43,0.076541
1.0,11,0.076845
0.0,8,0.077072
0.0,7,0.077285
0.0,8,0.07753
0.0,36,0.078349
0.0,4,0.078515
0.0,11,0.078816
1.0,15,0.079199
0.0,2,0.079297
0.0,11,0.079606
0.0,5,0.079776
1.0,8,0.080004
0.0,6,0.080194
0.0,11,0.080507
1.0,23,0.081065
0.0,1,0.081141
0.0,1,0.081216
0.0,7,0.08144
0.0,8,0.081676
0.0,1,0.081756
0.0,18,0.082213
0.0,10,0.082494
0.0,3,0.082617
0.0,14,0.082969
0.0,10,0.083239
0.0,5,0.083415
0.0,17,0.083834
0.0,4,0.083981
0.0,26,0.084611
0.0,5,0.084776
0.0,23,0.085315
0.0,15,0.085706
0.0,20,0.0862
0.0,15,0.086605
0.0,11,0.086906
0.0,9,0.087156
0.0,12,0.087493
0.0,7,0.087703
0.0,21,0.088223
0.0,3,0.088346
1.0,25,0.088956
0.0,24,0.08955
0.0,2,0.089652
0.0,6,0.089845
0.0,6,0.09004
0.0,10,0.090319
0.0,21,0.090847
0.0,3,0.090972
0.0,13,0.091329
0.0,1,0.091414
0.0,2,0.091518
0.0,11,0.091819
0.0,17,0.092256
0.0,29,0.092945
0.0,24,0.093538
0.0,4,0.093684
0.0,6,0.093871
0.0,2,0.093969
0.0,9,0.094217
0.0,14,0.094591
0.0,10,0.094872
0.0,11,0.095171
0.0,3,0.095299
0.0,8,0.09554
0.0,1,0.095617
0.0,4,0.095762
0.0,17,0.096189
0.0,28,0.096852
0.0,9,0.097115
0.0,5,0.097279
0.0,11,0.09758
0.0,9,0.097834
0.0,32,0.098585
0.0,12,0.098907
0.0,10,0.099183
0.0,20,0.099682
0.0,7,0.099905
0.0,11,0.100198
0.0,16,0.100607
0.0,5,0.10078
1.0,17,0.101211
0.0,5,0.101376
0.0,25,0.101974
0.0,14,0.102334
0.0,10,0.102619
0.0,16,0.103013
0.0,3,0.103138
0.0,11,0.103449
0.0,4,0.103602
0.0,10,0.103877
0.0,24,0.104462
0.0,11,0.104757
0.0,18,0.105215
0.0,10,0.105499
0.0,13,0.105841
0.0,6,0.106033
0.0,15,0.10643
0.0,3,0.106553
0.0,30,0.107252
0.0,16,0.107676
0.0,9,0.10793
0.0,15,0.108307
0.0,10,0.108594
0.0,7,0.10881
0.0,1,0.108887
0.0,11,0.109185
0.0,8,0.109435
0.0,26,0.110042
0.0,10,0.110312
0.0,7,0.110539
0.0,8,0.11077
0.0,7,0.110982
0.0,18,0.111449
0.0,1,0.111528
0.0,1,0.111607
0.0,8,0.111836
0.0,4,0.111979
1.0,10,0.112252
0.0,4,0.11241
0.0,6,0.112601
0.0,18,0.113045
0.0,39,0.113953
1.0,59,0.115273
1.0,35,0.116098
0.0,8,0.116336
0.0,2,0.116452
0.0,1,0.116531
0.0,9,0.116782
1.0,10,0.117051
0.0,9,0.117309
0.0,14,0.11768
0.0,6,0.117868
0.0,11,0.118164
0.0,8,0.118399
0.0,1,0.118486
0.0,8,0.118715
0.0,16,0.119124
0.0,29,0.119814
0.0,5,0.119991
0.0,1,0.120068
0.0,32,0.120833
0.0,1,0.120916
0.0,4,0.121065
0.0,3,0.121189
0.0,5,0.121354
0.0,24,0.121934
0.0,16,0.122339
0.0,10,0.122628
0.0,10,0.122923
0.0,30,0.123624
0.0,5,0.1238
0.0,14,0.124177
0.0,27,0.124832
0.0,8,0.125062
0.0,5,0.125227
0.0,8,0.125478
0.0,15,0.125866
0.0,58,0.127175
0.0,3,0.127301
0.0,22,0.127837
0.0,31,0.128574
0.0,23,0.129128
0.0,27,0.129771
0.0,11,0.130066
0.0,9,0.130325
0.0,44,0.131329
0.0,12,0.131669
0.0,10,0.131949
0.0,13,0.132293
0.0,16,0.132706
0.0,24,0.133285
0.0,12,0.133617
0.0,7,0.133833
0.0,23,0.134393
0.0,6,0.134601
1.0,21,0.135178
0.0,15,0.135584
0.0,24,0.136167
0.0,13,0.136524
0.0,3,0.136649
0.0,7,0.136862
0.0,31,0.137593
0.0,21,0.138113
0.0,55,0.139357
0.0,8,0.139603
0.0,6,0.139792
0.0,23,0.140343
0.0,8,0.140594
0.0,23,0.14115
0.0,26,0.141784
0.0,5,0.141957
0.0,7,0.142169
0.0,14,0.142535
0.0,10,0.142816
0.0,12,0.143137
0.0,24,0.14373
0.0,1,0.143808
0.0,17,0.144237
0.0,11,0.144543
0.0,8,0.144782
0.0,9,0.145038
0.0,8,0.145271
0.0,2,0.145371
0.0,12,0.145707
0.0,3,0.14583
0.0,7,0.146041
0.0,1,0.146117
0.0,13,0.146469
1.0,10,0.146754
0.0,10,0.147027
1.0,37,0.147876
0.0,18,0.14832
0.0,11,0.148628
0.0,72,0.15022
0.0,24,0.150803
0.0,4,0.150949
0.0,34,0.151745
1.0,20,0.152225
0.0,48,0.153323
0.0,26,0.153952
0.0,6,0.154143
0.0,29,0.154842
0.0,25,0.155454
0.0,8,0.15569
0.0,15,0.156079
0.0,87,0.158002
0.0,11,0.158309
0.0,3,0.158442
0.0,6,0.158636
0.0,24,0.159207
0.0,2,0.159307
0.0,7,0.159532
0.0,3,0.159663
0.0,15,0.160056
0.0,1,0.160132
0.0,16,0.160571
0.0,15,0.160953
1.0,21,0.161479
0.0,8,0.161709
0.0,8,0.161947
0.0,9,0.162204
0.0,2,0.16231
0.0,4,0.16247
1.0,20,0.162962
0.0,8,0.163189
0.0,7,0.163394
0.0,6,0.163587
0.0,11,0.163876
0.0,10,0.164143
0.0,17,0.164579
0.0,19,0.165046
0.0,5,0.16521
0.0,4,0.165359
0.0,18,0.165807
0.0,12,0.166127
0.0,17,0.166564
0.0,41,0.167522
0.0,10,0.167795
0.0,17,0.168212
0.0,21,0.168734
0.0,11,0.169039
0.0,21,0.169562
0.0,4,0.169715
0.0,13,0.170057
0.0,8,0.170288
0.0,4,0.170444
0.0,23,0.170993
0.0,6,0.171184
0.0,2,0.171284
0.0,11,0.171591
0.0,1,0.171672
1.0,17,0.172104
0.0,9,0.17236
0.0,9,0.172626
0.0,10,0.172906
0.0,1,0.172983
0.0,35,0.173811
0.0,7,0.17402
0.0,14,0.174382
0.0,3,0.174515
0.0,13,0.174856
0.0,4,0.175002
0.0,15,0.17538
0.0,14,0.175748
0.0,1,0.175833
0.0,17,0.176259
0.0,5,0.176441
0.0,9,0.176704
0.0,32,0.177457
1.0,18,0.177904
0.0,6,0.1781
0.0,5,0.178293
0.0,4,0.178447
0.0,10,0.178725
1.0,10,0.179002
0.0,13,0.17934
0.0,13,0.17969
0.0,14,0.180059
0.0,1,0.180136
0.0,3,0.180263
0.0,11,0.180584
0.0,5,0.180751
0.0,2,0.180851
0.0,19,0.181319
0.0,17,0.181749
0.0,3,0.181873
0.0,12,0.182185
0.0,12,0.182514
0.0,1,0.182592
0.0,5,0.182759
0.0,8,0.182988
0.0,17,0.183416
0.0,6,0.183607
0.0,12,0.183918
0.0,27,0.184568
0.0,17,0.184996
0.0,7,0.185213
0.0,7,0.185437
0.0,6,0.185653
0.0,35,0.186482
0.0,10,0.186763
0.0,12,0.187083
0.0,41,0.188028
0.0,2,0.188134
0.0,13,0.188486
0.0,12,0.18882
0.0,8,0.189055
0.0,1,0.189131
0.0,10,0.189415
0.0,1,0.189494
0.0,16,0.189897
0.0,7,0.190114
0.0,38,0.190992
0.0,30,0.191718
0.0,1,0.191796
0.0,26,0.192419
0.0,21,0.192935
0.0,10,0.193213
0.0,9,0.19348
0.0,3,0.193609
0.0,7,0.193825
0.0,10,0.194104
0.0,15,0.194504
0.0,2,0.194606
0.0,9,0.194862
0.0,18,0.195307
0.0,12,0.19563
0.0,21,0.196158
0.0,11,0.196468
0.0,5,0.196635
0.0,5,0.196806
0.0,1,0.196882
0.0,34,0.197685
0.0,10,0.197959
0.0,31,0.198699
0.0,6,0.198889
0.0,7,0.199103
0.0,11,0.199393
0.0,13,0.199749
0.0,51,0.200968
0.0,15,0.201357
0.0,4,0.201517
0.0,25,0.202121
0.0,7,0.202335
0.0,10,0.202614
0.0,71,0.20419
0.0,1,0.204269
1.0,25,0.204877
0.0,8,0.205114
0.0,23,0.205684
0.0,2,0.205787
0.0,7,0.205999
0.0,2,0.206115
0.0,37,0.206993
0.0,7,0.207202
1.0,29,0.207895
0.0,24,0.208483
0.0,1,0.208563
0.0,26,0.209178
0.0,8,0.209415
0.0,13,0.209765
0.0,11,0.210064
0.0,6,0.210253
0.0,6,0.210455
0.0,5,0.210631
1.0,29,0.211307
0.0,15,0.211704
0.0,15,0.212088
0.0,5,0.212263
1.0,31,0.212993
0.0,29,0.213695
1.0,26,0.214307
0.0,4,0.214467
0.0,25,0.215066
1.0,18,0.215528
0.0,10,0.215797
0.0,2,0.215904
0.0,13,0.216244
0.0,27,0.216894
0.0,14,0.217264
1.0,13,0.217609
0.0,12,0.217933
0.0,13,0.218274
0.0,2,0.218378
0.0,6,0.218573
0.0,7,0.218794
0.0,7,0.219007
0.0,53,0.220217
0.0,16,0.220634
0.0,36,0.221485
0.0,13,0.221821
0.0,5,0.221986
0.0,26,0.222601
0.0,24,0.223181
0.0,4,0.223326
0.0,21,0.223848
1.0,9,0.224106
0.0,3,0.224228
0.0,3,0.22435
1.0,8,0.22459
0.0,4,0.224733
0.0,20,0.225225
0.0,15,0.225619
0.0,4,0.225764
0.0,26,0.226369
0.0,7,0.226591
0.0,3,0.226719
0.0,36,0.227567
0.0,9,0.227825
