#{"t_start": 1522231065.9066508, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,69,0.020492
0.0,34,0.022058
0.0,32,0.023516
0.0,37,0.025204
0.0,45,0.027222
0.0,100,0.031635
0.0,8,0.032066
0.0,32,0.033525
0.0,11,0.034081
1.0,26,0.035287
0.0,95,0.039482
0.0,66,0.042412
0.0,50,0.044653
1.0,48,0.046814
0.0,16,0.047572
1.0,30,0.048963
0.0,28,0.050254
0.0,11,0.050813
1.0,34,0.052368
0.0,6,0.0527
0.0,20,0.053638
0.0,8,0.054067
1.0,21,0.055051
0.0,7,0.055421
0.0,10,0.055966
0.0,5,0.056261
0.0,10,0.05676
0.0,4,0.057011
0.0,34,0.058562
0.0,19,0.059468
0.0,6,0.059807
0.0,30,0.061185
0.0,5,0.061473
0.0,13,0.062114
1.0,21,0.063104
1.0,36,0.06473
1.0,54,0.067146
0.0,58,0.069748
0.0,1,0.06987
0.0,21,0.070861
1.0,30,0.072232
1.0,17,0.073041
0.0,14,0.073717
0.0,9,0.074188
0.0,4,0.074433
0.0,8,0.07486
1.0,16,0.075617
0.0,33,0.077126
0.0,15,0.077871
0.0,1,0.077983
0.0,24,0.0791
1.0,30,0.080469
0.0,18,0.08133
0.0,1,0.081443
0.0,15,0.082173
0.0,18,0.08303
1.0,8,0.083449
0.0,26,0.084639
0.0,70,0.087755
1.0,22,0.088793
1.0,17,0.089595
1.0,23,0.090672
0.0,20,0.091616
0.0,6,0.091962
0.0,8,0.092381
0.0,7,0.092755
0.0,2,0.092921
1.0,27,0.094161
0.0,7,0.094535
0.0,3,0.094735
0.0,4,0.09499
0.0,1,0.095102
0.0,39,0.096884
1.0,34,0.098444
0.0,9,0.098915
0.0,41,0.100769
1.0,16,0.101543
0.0,14,0.102233
0.0,18,0.10309
0.0,30,0.104462
0.0,7,0.104849
0.0,35,0.106436
0.0,7,0.106821
0.0,20,0.107754
0.0,35,0.109357
0.0,24,0.110478
1.0,40,0.112289
0.0,12,0.112891
0.0,43,0.114838
1.0,9,0.115299
0.0,40,0.117111
0.0,50,0.119354
0.0,13,0.120057
1.0,15,0.120784
0.0,1,0.120895
1.0,60,0.123561
0.0,6,0.1239
0.0,1,0.124012
1.0,25,0.12516
0.0,5,0.125446
0.0,33,0.126957
0.0,1,0.127067
0.0,15,0.127793
0.0,7,0.128168
1.0,17,0.128978
1.0,31,0.130381
0.0,41,0.132234
0.0,14,0.132919
0.0,36,0.134543
1.0,58,0.137139
1.0,13,0.137772
0.0,4,0.138029
0.0,7,0.138398
1.0,13,0.139042
0.0,8,0.139454
0.0,5,0.139736
0.0,5,0.140028
0.0,28,0.141312
1.0,19,0.142205
0.0,21,0.143187
1.0,15,0.143914
0.0,5,0.144204
0.0,2,0.14436
0.0,48,0.146505
1.0,26,0.147694
0.0,5,0.148
0.0,7,0.148371
0.0,11,0.148925
0.0,17,0.149723
0.0,11,0.150279
0.0,5,0.150571
0.0,4,0.150823
0.0,19,0.151708
1.0,22,0.152735
1.0,15,0.153461
0.0,4,0.153704
0.0,11,0.154259
0.0,20,0.155201
0.0,29,0.156526
0.0,14,0.157209
0.0,5,0.157493
0.0,1,0.157602
0.0,1,0.157713
0.0,35,0.15931
0.0,42,0.1612
0.0,19,0.162092
1.0,47,0.164199
1.0,29,0.165516
1.0,18,0.166368
0.0,9,0.166839
0.0,20,0.16776
1.0,12,0.168359
1.0,22,0.169381
1.0,18,0.170233
0.0,5,0.170521
1.0,20,0.171457
0.0,13,0.172095
0.0,36,0.173715
0.0,20,0.174656
0.0,1,0.174768
1.0,11,0.175322
0.0,34,0.176872
0.0,17,0.17767
0.0,3,0.177887
1.0,33,0.179375
1.0,34,0.180924
0.0,45,0.182946
1.0,23,0.18401
0.0,92,0.188068
0.0,49,0.190253
0.0,16,0.191024
0.0,35,0.192592
1.0,12,0.193191
0.0,40,0.195011
0.0,10,0.195514
0.0,19,0.196407
0.0,20,0.197348
0.0,15,0.198082
0.0,3,0.198284
0.0,5,0.198566
0.0,44,0.200551
0.0,7,0.200937
0.0,21,0.201921
1.0,8,0.202337
0.0,12,0.202931
1.0,16,0.203683
0.0,35,0.20528
0.0,4,0.205522
1.0,20,0.206469
0.0,7,0.206853
0.0,14,0.207521
1.0,23,0.208588
0.0,8,0.209016
1.0,7,0.209384
0.0,4,0.209628
0.0,8,0.21005
0.0,3,0.210249
0.0,18,0.211098
1.0,10,0.211596
1.0,6,0.211939
0.0,4,0.212183
0.0,4,0.212422
1.0,21,0.213408
0.0,13,0.214047
0.0,22,0.215072
0.0,7,0.215442
0.0,9,0.215911
0.0,13,0.216534
1.0,22,0.217562
1.0,30,0.218949
0.0,7,0.219319
0.0,7,0.219694
0.0,5,0.220049
0.0,8,0.220463
0.0,6,0.220802
0.0,14,0.221477
0.0,7,0.221862
0.0,23,0.222926
0.0,30,0.224303
0.0,16,0.22507
0.0,5,0.225356
0.0,9,0.225827
0.0,6,0.22616
0.0,13,0.226798
1.0,50,0.229048
1.0,15,0.22976
1.0,14,0.230448
0.0,9,0.230915
0.0,6,0.231242
1.0,34,0.23279
0.0,21,0.233762
0.0,13,0.234399
1.0,39,0.236165
1.0,42,0.238066
1.0,20,0.239009
0.0,17,0.239819
1.0,18,0.240669
0.0,1,0.240786
1.0,37,0.242462
0.0,11,0.243013
1.0,19,0.24391
0.0,39,0.245653
0.0,12,0.246251
1.0,32,0.247707
1.0,20,0.248668
1.0,17,0.249478
1.0,6,0.249814
0.0,11,0.250352
0.0,8,0.250763
0.0,10,0.251279
0.0,19,0.252176
1.0,17,0.252985
0.0,12,0.25357
1.0,21,0.254555
0.0,21,0.255541
0.0,15,0.256266
0.0,42,0.258156
1.0,31,0.259575
0.0,13,0.260224
0.0,16,0.261003
0.0,5,0.261289
1.0,12,0.261888
0.0,4,0.262128
0.0,23,0.263207
0.0,35,0.264789
0.0,6,0.265118
0.0,19,0.266011
0.0,15,0.266732
0.0,7,0.267111
0.0,20,0.268063
0.0,36,0.269698
1.0,26,0.270915
1.0,27,0.272155
0.0,5,0.272439
0.0,1,0.272551
0.0,3,0.272752
0.0,26,0.273957
1.0,23,0.275026
1.0,28,0.276309
0.0,15,0.277041
0.0,24,0.278172
0.0,4,0.278415
0.0,12,0.279017
0.0,7,0.279391
0.0,10,0.279907
0.0,20,0.28084
1.0,51,0.283123
1.0,10,0.283628
0.0,1,0.28374
0.0,48,0.285903
0.0,11,0.286445
0.0,6,0.286772
1.0,25,0.287943
0.0,17,0.288753
0.0,18,0.289611
0.0,5,0.289907
0.0,1,0.290021
0.0,30,0.291394
0.0,33,0.292904
1.0,34,0.294449
0.0,15,0.29518
0.0,18,0.296036
1.0,31,0.297443
0.0,7,0.297837
0.0,14,0.298518
1.0,21,0.299508
1.0,22,0.300533
0.0,44,0.302513
0.0,13,0.303157
0.0,9,0.303622
0.0,6,0.303966
0.0,9,0.304427
1.0,30,0.305804
0.0,21,0.306772
1.0,20,0.307711
0.0,4,0.307971
0.0,36,0.309604
0.0,16,0.310375
0.0,7,0.310749
0.0,31,0.312168
0.0,21,0.313155
0.0,9,0.313613
0.0,22,0.314645
0.0,18,0.315508
0.0,23,0.316581
1.0,16,0.317356
1.0,23,0.318429
1.0,25,0.319589
0.0,3,0.3198
0.0,37,0.321538
0.0,22,0.322566
0.0,4,0.322823
0.0,43,0.324729
1.0,23,0.32581
0.0,15,0.326524
0.0,9,0.32699
0.0,28,0.328273
0.0,1,0.328386
0.0,3,0.328586
1.0,31,0.330007
0.0,4,0.33025
0.0,5,0.330535
0.0,18,0.331384
0.0,48,0.333516
0.0,30,0.33489
0.0,10,0.33539
0.0,2,0.335546
0.0,3,0.335743
0.0,22,0.336754
0.0,5,0.337048
0.0,7,0.337415
0.0,2,0.337571
0.0,25,0.338732
0.0,14,0.339418
0.0,21,0.340398
0.0,10,0.34091
1.0,55,0.343342
0.0,4,0.343583
0.0,13,0.344217
0.0,16,0.344985
1.0,32,0.34643
0.0,6,0.346759
1.0,43,0.348697
1.0,20,0.34963
0.0,3,0.349838
1.0,28,0.351116
0.0,1,0.351227
0.0,35,0.352809
0.0,22,0.353822
0.0,34,0.35535
1.0,27,0.356583
0.0,5,0.356878
0.0,15,0.357586
0.0,38,0.359303
0.0,27,0.36054
0.0,16,0.361303
0.0,29,0.362619
0.0,8,0.363047
0.0,21,0.364033
0.0,4,0.364275
0.0,7,0.364647
0.0,4,0.364902
0.0,22,0.365927
0.0,47,0.368033
0.0,16,0.36879
0.0,30,0.370154
0.0,16,0.370921
0.0,38,0.372623
0.0,15,0.373345
0.0,21,0.37432
1.0,38,0.376037
0.0,20,0.376976
0.0,3,0.377176
0.0,29,0.378497
0.0,33,0.379996
0.0,14,0.380661
0.0,6,0.381
1.0,16,0.381756
1.0,15,0.382477
0.0,16,0.383238
0.0,9,0.383691
1.0,46,0.385725
0.0,15,0.386447
0.0,11,0.387005
1.0,22,0.388031
0.0,1,0.388142
0.0,8,0.388556
0.0,25,0.389701
1.0,11,0.390256
1.0,30,0.391614
1.0,22,0.392628
0.0,6,0.392965
0.0,7,0.393334
0.0,9,0.3938
0.0,10,0.394305
0.0,9,0.394758
0.0,9,0.39523
1.0,9,0.395685
0.0,15,0.396405
0.0,11,0.396958
0.0,35,0.398537
1.0,95,0.402721
0.0,11,0.403269
0.0,21,0.404246
0.0,4,0.40449
0.0,21,0.405465
1.0,9,0.405935
0.0,1,0.406046
0.0,4,0.406286
0.0,23,0.407361
0.0,30,0.408725
0.0,3,0.408937
0.0,34,0.410469
0.0,23,0.411524
0.0,7,0.411911
0.0,6,0.412238
0.0,9,0.412695
1.0,24,0.413806
0.0,2,0.413964
0.0,10,0.41446
0.0,17,0.415269
0.0,16,0.416036
0.0,3,0.416237
1.0,61,0.418944
0.0,4,0.419188
0.0,13,0.419824
0.0,45,0.421891
0.0,1,0.422004
0.0,9,0.422457
1.0,21,0.423448
0.0,39,0.425209
0.0,23,0.426273
0.0,5,0.426558
0.0,5,0.426852
0.0,1,0.426962
1.0,86,0.430743
0.0,29,0.432078
1.0,12,0.432664
1.0,8,0.433084
0.0,51,0.43535
1.0,12,0.435951
0.0,9,0.436405
0.0,53,0.438753
1.0,34,0.440298
1.0,10,0.440811
0.0,11,0.441351
0.0,6,0.441679
0.0,4,0.441929
0.0,23,0.442986
0.0,51,0.445239
0.0,31,0.446646
0.0,14,0.447325
0.0,8,0.447742
1.0,16,0.448507
0.0,10,0.449024
0.0,1,0.449135
0.0,5,0.449421
0.0,10,0.449935
1.0,21,0.450914
0.0,14,0.451584
0.0,19,0.452481
1.0,25,0.453631
1.0,15,0.454351
0.0,25,0.455505
0.0,10,0.456015
0.0,18,0.456868
0.0,7,0.457238
1.0,12,0.457837
0.0,22,0.458861
1.0,7,0.459231
0.0,7,0.459599
0.0,47,0.461716
1.0,56,0.464213
0.0,10,0.464712
0.0,11,0.465269
0.0,14,0.465955
0.0,1,0.466067
0.0,19,0.466958
1.0,21,0.467951
0.0,4,0.468194
0.0,4,0.468434
0.0,12,0.469029
0.0,25,0.470178
1.0,16,0.470941
0.0,15,0.471655
0.0,17,0.472462
0.0,49,0.474644
0.0,13,0.475282
0.0,51,0.477564
0.0,13,0.478214
0.0,13,0.478858
0.0,7,0.479228
1.0,26,0.480412
0.0,1,0.480523
0.0,9,0.480998
1.0,24,0.4821
1.0,8,0.482508
1.0,26,0.4837
0.0,5,0.483998
1.0,14,0.484664
1.0,13,0.485297
0.0,18,0.486142
1.0,21,0.487121
0.0,17,0.487934
0.0,44,0.489892
0.0,8,0.490306
0.0,8,0.490721
1.0,48,0.49287
0.0,4,0.493111
0.0,10,0.493608
0.0,4,0.493861
0.0,35,0.495426
0.0,55,0.497881
1.0,22,0.498911
0.0,12,0.499495
0.0,7,0.499878
0.0,16,0.500634
0.0,17,0.501444
0.0,10,0.501953
0.0,18,0.502804
0.0,3,0.503006
1.0,39,0.504741
0.0,4,0.504992
1.0,14,0.505666
0.0,1,0.505786
0.0,8,0.506206
0.0,16,0.506974
1.0,27,0.508215
1.0,37,0.5099
0.0,5,0.510186
0.0,7,0.510559
1.0,29,0.511893
1.0,17,0.512696
0.0,5,0.51299
0.0,14,0.513659
0.0,27,0.514898
1.0,14,0.515566
0.0,9,0.516033
0.0,15,0.516746
0.0,25,0.517906
0.0,5,0.518191
0.0,3,0.518389
0.0,1,0.518501
0.0,1,0.518612
1.0,20,0.519554
0.0,33,0.52105
1.0,32,0.522572
1.0,23,0.52363
0.0,7,0.524013
1.0,27,0.525244
0.0,17,0.526048
1.0,30,0.527413
0.0,10,0.527925
0.0,48,0.530051
1.0,27,0.531284
0.0,16,0.532051
0.0,4,0.532293
0.0,9,0.532748
0.0,6,0.533082
