#{"t_start": 1522709574.7312725, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.037412
0.0,5,0.037784
0.0,5,0.038089
0.0,26,0.039353
0.0,1,0.039477
0.0,2,0.039635
0.0,2,0.039794
0.0,17,0.040615
0.0,12,0.041311
0.0,7,0.041699
0.0,16,0.042488
0.0,12,0.043096
0.0,18,0.04397
0.0,28,0.045299
0.0,2,0.04546
0.0,7,0.045841
0.0,17,0.046715
0.0,27,0.047996
0.0,38,0.049787
1.0,35,0.051433
0.0,35,0.053094
1.0,30,0.054511
0.0,1,0.054631
0.0,33,0.056191
0.0,24,0.057353
1.0,27,0.058619
0.0,53,0.061106
0.0,1,0.06123
1.0,20,0.062221
0.0,47,0.0644
1.0,30,0.065814
0.0,3,0.066051
0.0,7,0.066435
1.0,47,0.068603
1.0,52,0.071054
0.0,45,0.073159
0.0,7,0.073561
0.0,6,0.073905
0.0,3,0.074126
0.0,39,0.075927
0.0,8,0.076388
1.0,43,0.078373
1.0,21,0.079413
0.0,29,0.080773
1.0,30,0.082231
1.0,28,0.083553
1.0,25,0.084761
0.0,2,0.084921
0.0,9,0.085401
0.0,6,0.085745
0.0,10,0.086289
1.0,42,0.088233
1.0,22,0.089293
0.0,12,0.089889
1.0,13,0.090545
0.0,31,0.092027
0.0,4,0.092276
0.0,1,0.092387
1.0,13,0.093046
0.0,3,0.093267
0.0,17,0.09411
0.0,2,0.094269
1.0,12,0.094863
1.0,10,0.095383
0.0,2,0.095551
1.0,20,0.096543
1.0,24,0.097677
0.0,2,0.097834
1.0,25,0.099046
1.0,19,0.09995
0.0,1,0.100073
1.0,20,0.101058
1.0,13,0.10171
1.0,19,0.10262
0.0,17,0.103468
1.0,22,0.104526
1.0,33,0.106096
1.0,25,0.107285
0.0,10,0.107789
0.0,21,0.108814
0.0,58,0.111492
1.0,13,0.11215
0.0,12,0.112746
0.0,2,0.112912
0.0,39,0.114748
0.0,46,0.116912
0.0,2,0.117086
1.0,13,0.117725
1.0,16,0.118534
1.0,6,0.118881
1.0,13,0.119534
1.0,8,0.119953
0.0,10,0.120529
0.0,12,0.121148
1.0,18,0.122023
0.0,12,0.122618
1.0,36,0.124314
1.0,18,0.125184
0.0,6,0.125528
1.0,12,0.126165
0.0,17,0.126997
1.0,23,0.128093
0.0,2,0.128253
0.0,1,0.128366
0.0,7,0.128753
0.0,16,0.129538
1.0,33,0.131118
0.0,1,0.131246
1.0,31,0.132691
0.0,64,0.135638
1.0,29,0.137037
0.0,55,0.139566
0.0,13,0.140426
0.0,2,0.140589
1.0,28,0.141917
0.0,12,0.142533
0.0,12,0.143178
1.0,22,0.144231
0.0,2,0.144391
0.0,5,0.144677
1.0,14,0.145386
0.0,37,0.147123
0.0,20,0.148101
0.0,11,0.148653
1.0,8,0.149101
0.0,11,0.149657
0.0,2,0.149812
1.0,52,0.152244
1.0,25,0.153433
1.0,12,0.15405
0.0,46,0.156189
1.0,18,0.157067
0.0,1,0.15718
1.0,34,0.158794
1.0,28,0.160134
1.0,18,0.161014
1.0,10,0.161522
1.0,33,0.163108
0.0,13,0.16375
1.0,16,0.164533
0.0,6,0.164873
1.0,12,0.165509
1.0,16,0.166309
1.0,18,0.167181
1.0,50,0.169502
1.0,17,0.170352
1.0,24,0.171537
1.0,35,0.173222
0.0,21,0.174235
1.0,21,0.175255
0.0,25,0.176463
1.0,10,0.176967
