#{"t_start": 1522701143.5175827, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.036857
0.0,5,0.037207
0.0,2,0.037379
0.0,8,0.037819
0.0,10,0.038358
0.0,4,0.038615
0.0,19,0.039543
0.0,13,0.040187
0.0,32,0.041827
0.0,8,0.042263
0.0,21,0.043368
0.0,17,0.044191
0.0,21,0.045247
0.0,3,0.045476
0.0,6,0.045809
0.0,7,0.046185
0.0,10,0.046709
0.0,6,0.0471
0.0,13,0.04776
0.0,3,0.047965
0.0,15,0.04871
0.0,6,0.04905
0.0,9,0.049577
0.0,3,0.049784
0.0,19,0.050699
0.0,10,0.05122
0.0,7,0.051661
0.0,10,0.052183
0.0,9,0.052661
0.0,9,0.053128
0.0,1,0.053242
0.0,5,0.053588
0.0,6,0.053931
0.0,14,0.05463
0.0,5,0.054924
0.0,12,0.055535
0.0,10,0.056115
0.0,9,0.056598
0.0,1,0.056712
0.0,6,0.057044
0.0,9,0.057522
0.0,5,0.057821
0.0,7,0.058245
0.0,10,0.058784
0.0,15,0.059524
0.0,19,0.060498
0.0,12,0.06111
0.0,8,0.061541
1.0,21,0.062604
0.0,11,0.063167
0.0,14,0.063863
0.0,21,0.064935
0.0,20,0.065902
1.0,19,0.066876
0.0,5,0.067179
0.0,6,0.067526
0.0,9,0.067992
0.0,8,0.068438
0.0,17,0.069328
0.0,9,0.069808
0.0,7,0.070183
0.0,1,0.070307
0.0,12,0.070919
0.0,7,0.071358
0.0,10,0.071869
0.0,14,0.072571
0.0,5,0.072862
0.0,13,0.073572
0.0,10,0.074085
0.0,8,0.074517
0.0,2,0.074675
0.0,9,0.075139
0.0,8,0.075632
0.0,6,0.075983
0.0,15,0.07672
0.0,5,0.077008
0.0,13,0.077672
0.0,16,0.078526
0.0,12,0.07913
0.0,19,0.080041
0.0,5,0.080396
0.0,2,0.08058
0.0,7,0.080962
0.0,16,0.081742
0.0,7,0.082125
0.0,6,0.082526
0.0,6,0.082868
0.0,6,0.083204
0.0,9,0.083717
0.0,4,0.08397
0.0,8,0.084408
0.0,1,0.084529
0.0,7,0.08496
0.0,2,0.085121
0.0,7,0.085509
0.0,4,0.085759
0.0,8,0.086175
0.0,5,0.086477
0.0,17,0.087372
0.0,9,0.087839
0.0,6,0.088168
0.0,2,0.088346
1.0,11,0.088908
0.0,4,0.089198
0.0,9,0.089677
0.0,19,0.090597
0.0,8,0.091023
0.0,6,0.091439
0.0,8,0.091872
0.0,5,0.092161
0.0,6,0.09251
0.0,2,0.09267
0.0,4,0.092914
0.0,19,0.093892
0.0,4,0.094142
0.0,7,0.09453
0.0,3,0.094733
0.0,9,0.095198
0.0,10,0.095779
0.0,10,0.096308
0.0,1,0.096424
0.0,1,0.096535
0.0,37,0.098325
0.0,11,0.098885
0.0,47,0.101115
1.0,14,0.10182
0.0,1,0.10194
0.0,5,0.102297
0.0,7,0.102684
0.0,14,0.103381
0.0,21,0.104442
0.0,7,0.104829
0.0,7,0.105212
0.0,33,0.106823
0.0,5,0.107126
0.0,3,0.10734
0.0,15,0.108067
0.0,36,0.109816
0.0,2,0.10998
0.0,12,0.110587
0.0,5,0.110932
0.0,10,0.111463
0.0,17,0.112292
0.0,8,0.112719
0.0,8,0.113194
0.0,1,0.113323
0.0,2,0.11349
0.0,5,0.113784
1.0,13,0.114436
0.0,2,0.114601
0.0,10,0.115118
0.0,18,0.11604
0.0,5,0.116349
0.0,10,0.116857
0.0,10,0.117426
0.0,12,0.11803
0.0,6,0.118385
0.0,14,0.119064
0.0,17,0.119948
0.0,4,0.120209
0.0,3,0.120426
0.0,9,0.120896
0.0,8,0.121331
0.0,18,0.122257
0.0,12,0.122874
1.0,14,0.123568
0.0,4,0.123823
0.0,4,0.124121
0.0,6,0.124474
0.0,5,0.124765
0.0,4,0.125009
0.0,6,0.125357
0.0,7,0.125738
0.0,14,0.126496
0.0,1,0.12663
0.0,1,0.126743
0.0,1,0.126856
0.0,9,0.127335
0.0,11,0.127894
0.0,4,0.128149
0.0,25,0.129405
0.0,5,0.129699
0.0,10,0.13021
0.0,8,0.130704
1.0,11,0.131262
1.0,12,0.131871
0.0,4,0.132119
0.0,1,0.13223
0.0,27,0.133617
0.0,16,0.134409
0.0,25,0.13565
0.0,1,0.135767
0.0,4,0.136016
0.0,30,0.137482
0.0,28,0.138922
0.0,10,0.139504
1.0,19,0.140427
0.0,7,0.140807
1.0,17,0.141691
0.0,16,0.142482
0.0,40,0.144391
0.0,43,0.146428
0.0,14,0.147132
0.0,6,0.147474
0.0,8,0.147905
0.0,2,0.148105
0.0,2,0.148263
0.0,8,0.148706
0.0,3,0.148906
0.0,6,0.149236
0.0,4,0.14949
0.0,7,0.149871
0.0,1,0.14999
0.0,2,0.150189
0.0,13,0.150852
0.0,12,0.151459
0.0,9,0.151922
0.0,13,0.152635
0.0,1,0.152756
0.0,3,0.152962
0.0,3,0.153163
1.0,16,0.153947
0.0,6,0.154295
0.0,6,0.154684
0.0,2,0.154846
0.0,4,0.155096
0.0,8,0.155526
0.0,6,0.155863
0.0,12,0.156478
0.0,2,0.156648
0.0,8,0.15712
0.0,18,0.157991
0.0,1,0.158104
0.0,11,0.158684
0.0,4,0.159008
0.0,5,0.159331
0.0,24,0.160464
0.0,17,0.161351
0.0,1,0.161469
0.0,6,0.161804
0.0,2,0.16196
0.0,7,0.162349
0.0,6,0.162687
0.0,5,0.162974
0.0,12,0.163636
0.0,8,0.16406
0.0,2,0.164217
