#{"t_start": 1522695680.6602197, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.011644
0.0,100,0.015295
0.0,12,0.015845
0.0,44,0.017542
0.0,38,0.018962
0.0,14,0.019545
0.0,3,0.019734
0.0,33,0.020941
0.0,100,0.024421
0.0,8,0.024777
0.0,15,0.025392
0.0,6,0.025689
0.0,28,0.026737
0.0,26,0.027702
0.0,56,0.029637
0.0,29,0.030706
0.0,100,0.034049
0.0,7,0.034369
0.0,8,0.034729
0.0,30,0.035805
0.0,13,0.036311
1.0,9,0.036709
0.0,16,0.037308
0.0,31,0.038418
0.0,12,0.038902
0.0,17,0.039523
0.0,15,0.040044
0.0,71,0.04192
1.0,12,0.042277
0.0,46,0.043542
0.0,19,0.044085
0.0,6,0.044298
0.0,18,0.044811
0.0,7,0.045061
0.0,25,0.045762
0.0,15,0.046208
0.0,6,0.046444
0.0,18,0.046962
0.0,32,0.047829
0.0,11,0.048163
0.0,23,0.048815
0.0,39,0.049894
0.0,14,0.050315
0.0,47,0.051535
0.0,24,0.052181
0.0,35,0.053113
0.0,66,0.054832
1.0,14,0.055258
0.0,40,0.05634
1.0,43,0.057499
0.0,19,0.058047
0.0,5,0.058246
0.0,36,0.059232
0.0,14,0.059668
0.0,26,0.060362
0.0,13,0.060768
0.0,3,0.060912
0.0,100,0.063495
0.0,26,0.06421
0.0,43,0.065357
0.0,51,0.066692
0.0,30,0.067497
0.0,38,0.068512
0.0,58,0.070005
0.0,16,0.070471
0.0,73,0.072345
0.0,29,0.073138
0.0,35,0.074083
0.0,15,0.074528
0.0,28,0.075292
0.0,15,0.075743
0.0,13,0.076131
0.0,84,0.078276
0.0,16,0.078747
0.0,9,0.07903
0.0,7,0.079275
0.0,22,0.07994
0.0,4,0.080105
0.0,31,0.080948
0.0,4,0.081112
0.0,6,0.081331
0.0,13,0.081761
0.0,5,0.081951
0.0,9,0.082234
0.0,45,0.083427
0.0,63,0.085076
0.0,78,0.087078
0.0,29,0.087862
0.0,54,0.089253
0.0,14,0.089681
0.0,100,0.092236
0.0,21,0.09283
0.0,8,0.093097
0.0,51,0.094423
0.0,48,0.095709
1.0,39,0.096745
0.0,17,0.097224
0.0,18,0.097742
1.0,21,0.098333
0.0,24,0.099011
0.0,14,0.099454
0.0,16,0.099918
0.0,45,0.101188
0.0,18,0.101723
0.0,14,0.102141
0.0,28,0.102896
0.0,52,0.10427
0.0,12,0.10465
0.0,49,0.105926
