#{"t_start": 1522700872.7626705, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.034146
0.0,13,0.034829
0.0,7,0.035218
0.0,8,0.035641
0.0,8,0.036077
0.0,19,0.037019
0.0,13,0.037664
0.0,27,0.038951
0.0,22,0.040011
0.0,7,0.040398
0.0,30,0.041804
0.0,16,0.042601
0.0,9,0.043081
0.0,10,0.043596
0.0,9,0.044081
0.0,8,0.044509
0.0,18,0.045385
0.0,4,0.045635
0.0,5,0.045936
0.0,9,0.046408
0.0,9,0.046877
0.0,25,0.048072
0.0,10,0.048584
0.0,7,0.048974
0.0,9,0.049446
0.0,25,0.050632
0.0,7,0.051033
0.0,15,0.051763
0.0,10,0.052288
0.0,30,0.053697
0.0,19,0.054623
0.0,17,0.055463
0.0,8,0.055901
0.0,21,0.05691
0.0,2,0.05707
0.0,3,0.057272
0.0,16,0.05806
0.0,9,0.058527
0.0,2,0.058688
0.0,22,0.059738
0.0,17,0.060572
0.0,61,0.063349
0.0,55,0.065861
0.0,7,0.066254
0.0,38,0.068024
0.0,11,0.068582
0.0,15,0.069326
0.0,7,0.069712
0.0,8,0.070147
0.0,15,0.070878
1.0,32,0.07238
0.0,55,0.074917
0.0,27,0.076196
0.0,9,0.07667
0.0,4,0.076927
0.0,15,0.077665
0.0,4,0.077924
0.0,4,0.078172
0.0,12,0.07878
0.0,14,0.079484
0.0,2,0.079644
0.0,62,0.082484
0.0,20,0.083455
0.0,10,0.083988
0.0,9,0.084461
0.0,7,0.08484
0.0,44,0.086867
0.0,6,0.087219
1.0,9,0.087686
0.0,27,0.088982
1.0,6,0.089319
0.0,20,0.090276
0.0,26,0.091502
1.0,25,0.092689
0.0,4,0.092948
0.0,7,0.093333
0.0,8,0.093759
0.0,14,0.094465
0.0,46,0.096577
0.0,12,0.097192
0.0,9,0.097665
0.0,57,0.100266
0.0,11,0.10082
0.0,9,0.1013
0.0,13,0.101959
0.0,22,0.103017
0.0,5,0.103313
