#{"t_start": 1522770269.43825, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.035277
0.0,2,0.035568
0.0,7,0.036165
0.0,4,0.036537
0.0,2,0.036783
0.0,3,0.037107
0.0,16,0.038301
0.0,6,0.038813
0.0,4,0.0392
0.0,10,0.039987
0.0,2,0.040225
0.0,10,0.041005
0.0,2,0.041243
0.0,20,0.042699
0.0,16,0.04389
0.0,9,0.044614
0.0,48,0.047372
0.0,45,0.049459
0.0,11,0.050031
0.0,1,0.050144
0.0,21,0.051159
0.0,17,0.052005
0.0,14,0.052697
0.0,25,0.053898
1.0,55,0.056446
0.0,21,0.057458
0.0,100,0.062037
0.0,14,0.062731
0.0,36,0.064417
0.0,9,0.064888
1.0,47,0.067082
0.0,8,0.067506
0.0,18,0.068383
0.0,23,0.069482
0.0,5,0.069775
1.0,15,0.070516
1.0,39,0.07233
1.0,18,0.073202
0.0,25,0.074388
0.0,8,0.074817
0.0,33,0.076375
0.0,23,0.077476
0.0,32,0.078983
0.0,13,0.079627
0.0,32,0.081131
0.0,15,0.081867
1.0,16,0.082655
0.0,58,0.085316
0.0,7,0.085698
0.0,13,0.086392
0.0,15,0.087137
0.0,9,0.087609
0.0,5,0.0879
0.0,6,0.088246
0.0,18,0.089123
0.0,5,0.089414
1.0,39,0.091228
0.0,5,0.091519
0.0,4,0.091763
0.0,19,0.092683
0.0,15,0.093431
0.0,4,0.093678
0.0,6,0.09402
1.0,10,0.094531
0.0,18,0.095401
0.0,2,0.095561
0.0,5,0.095849
1.0,9,0.096333
1.0,39,0.098145
0.0,27,0.099425
0.0,2,0.099584
0.0,4,0.099832
0.0,12,0.100444
0.0,13,0.101103
0.0,6,0.101441
0.0,12,0.102051
1.0,8,0.102479
0.0,8,0.102902
0.0,6,0.103246
0.0,3,0.103451
0.0,39,0.105265
0.0,11,0.105823
0.0,16,0.106619
1.0,22,0.107686
0.0,6,0.108032
1.0,10,0.10855
0.0,14,0.109249
0.0,10,0.109762
0.0,18,0.110635
1.0,11,0.111209
0.0,4,0.111456
0.0,25,0.112649
0.0,51,0.114997
0.0,11,0.115554
1.0,33,0.117101
1.0,16,0.117886
1.0,9,0.118362
0.0,2,0.11852
1.0,22,0.119576
0.0,22,0.120626
0.0,20,0.12159
1.0,52,0.12399
0.0,55,0.126511
0.0,3,0.126716
0.0,2,0.126873
0.0,6,0.127219
0.0,22,0.128273
0.0,18,0.129158
1.0,27,0.130438
0.0,11,0.131007
1.0,27,0.132283
0.0,9,0.132753
0.0,2,0.13291
0.0,9,0.133391
1.0,20,0.134353
0.0,3,0.134555
0.0,18,0.135433
0.0,7,0.135872
0.0,42,0.137821
0.0,12,0.138436
1.0,16,0.139221
0.0,2,0.139376
1.0,15,0.14012
1.0,13,0.140767
0.0,4,0.141021
0.0,29,0.142388
0.0,4,0.142637
0.0,20,0.143604
0.0,1,0.143717
0.0,13,0.144369
0.0,22,0.145431
0.0,6,0.145768
0.0,9,0.146252
1.0,7,0.146634
1.0,11,0.147198
0.0,9,0.14767
0.0,13,0.148325
0.0,5,0.148616
0.0,13,0.14927
0.0,12,0.149874
0.0,6,0.150219
1.0,16,0.151011
0.0,1,0.151121
1.0,15,0.151854
1.0,18,0.152728
0.0,13,0.153386
