#{"t_start": 1522755119.5705087, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.035448
0.0,59,0.038208
0.0,12,0.038823
0.0,58,0.04147
0.0,18,0.042346
0.0,10,0.042872
0.0,7,0.043253
0.0,100,0.047762
0.0,16,0.048542
0.0,2,0.048713
0.0,14,0.049401
0.0,13,0.050055
0.0,2,0.050216
0.0,32,0.051725
0.0,23,0.052815
0.0,22,0.05386
1.0,67,0.056897
0.0,9,0.057371
0.0,8,0.057806
0.0,21,0.058814
0.0,20,0.059781
0.0,3,0.059987
1.0,19,0.060906
1.0,76,0.064355
0.0,35,0.065987
0.0,24,0.067128
1.0,22,0.068178
1.0,20,0.069137
0.0,1,0.069251
0.0,26,0.070474
0.0,2,0.070635
0.0,21,0.071663
0.0,20,0.072616
0.0,8,0.073049
0.0,4,0.073295
0.0,7,0.073687
0.0,31,0.075127
0.0,14,0.07583
0.0,24,0.076968
0.0,6,0.077306
1.0,25,0.078489
0.0,24,0.07963
0.0,4,0.07989
1.0,27,0.081157
0.0,1,0.081272
1.0,42,0.083202
1.0,38,0.084959
0.0,13,0.085599
0.0,3,0.085813
1.0,63,0.088672
0.0,10,0.089185
0.0,18,0.090061
0.0,43,0.092055
0.0,25,0.093238
0.0,5,0.093532
1.0,12,0.094142
0.0,31,0.095584
1.0,12,0.096196
0.0,18,0.09707
0.0,53,0.099495
0.0,17,0.100323
0.0,24,0.101468
1.0,20,0.102429
0.0,43,0.104406
1.0,20,0.105365
0.0,2,0.105523
0.0,81,0.109181
0.0,20,0.110149
0.0,29,0.111515
0.0,41,0.113416
0.0,33,0.114954
0.0,23,0.116047
0.0,34,0.117615
0.0,3,0.117832
0.0,3,0.118036
0.0,18,0.118903
0.0,6,0.11924
0.0,29,0.120592
0.0,19,0.121512
0.0,22,0.122562
0.0,14,0.123263
0.0,14,0.123965
0.0,25,0.125147
0.0,3,0.125353
0.0,16,0.126134
0.0,17,0.126966
0.0,17,0.127799
0.0,25,0.12898
0.0,4,0.129227
0.0,24,0.13037
0.0,15,0.131121
1.0,54,0.133587
0.0,12,0.134198
0.0,1,0.134314
1.0,17,0.135148
0.0,5,0.135499
1.0,31,0.136961
0.0,67,0.140004
0.0,14,0.140709
0.0,5,0.141001
0.0,10,0.141508
0.0,8,0.141943
0.0,33,0.143472
1.0,28,0.14479
0.0,5,0.145083
0.0,5,0.145375
0.0,1,0.145488
0.0,26,0.146726
0.0,24,0.147862
0.0,37,0.149567
0.0,9,0.150047
1.0,18,0.150928
1.0,24,0.152068
0.0,44,0.154089
0.0,6,0.154428
1.0,31,0.155881
0.0,14,0.156569
1.0,47,0.158736
0.0,2,0.158896
1.0,98,0.1633
0.0,15,0.164043
0.0,26,0.165266
0.0,6,0.165603
0.0,13,0.166256
0.0,9,0.166739
0.0,12,0.167342
0.0,14,0.168037
0.0,26,0.169262
1.0,17,0.170094
0.0,7,0.170475
0.0,3,0.170696
1.0,18,0.171565
0.0,4,0.17182
0.0,2,0.171983
0.0,3,0.172184
0.0,1,0.172298
0.0,12,0.172911
0.0,14,0.1736
0.0,1,0.173721
0.0,27,0.174992
0.0,7,0.175376
0.0,9,0.175854
1.0,19,0.17677
0.0,1,0.176884
1.0,31,0.178328
0.0,25,0.179504
0.0,54,0.18198
1.0,15,0.182728
0.0,15,0.183462
1.0,17,0.18429
0.0,3,0.184495
0.0,56,0.187052
0.0,33,0.188581
0.0,1,0.188706
1.0,16,0.189481
0.0,27,0.190776
0.0,4,0.191027
1.0,37,0.192746
0.0,11,0.193308
0.0,3,0.193511
1.0,23,0.194597
0.0,19,0.19551
0.0,21,0.196508
0.0,2,0.19668
1.0,40,0.198509
0.0,56,0.201085
0.0,5,0.20138
0.0,7,0.201771
0.0,8,0.202198
0.0,8,0.202623
0.0,3,0.202835
0.0,10,0.203349
0.0,4,0.203594
0.0,9,0.20407
0.0,10,0.204591
0.0,30,0.205997
0.0,16,0.206792
0.0,3,0.206999
0.0,4,0.207248
1.0,25,0.208436
0.0,14,0.209135
0.0,13,0.209786
0.0,13,0.21043
0.0,15,0.211183
0.0,13,0.211835
1.0,18,0.212706
0.0,1,0.21282
0.0,23,0.213914
1.0,26,0.215142
1.0,13,0.215799
0.0,8,0.216224
1.0,42,0.21816
0.0,21,0.219172
1.0,37,0.220899
0.0,4,0.221151
0.0,3,0.221356
0.0,1,0.221468
0.0,8,0.221907
0.0,6,0.222245
0.0,6,0.222581
0.0,21,0.223592
0.0,2,0.223764
0.0,1,0.223884
0.0,25,0.225066
0.0,29,0.226425
0.0,20,0.227387
0.0,16,0.228175
0.0,6,0.228514
0.0,4,0.228772
0.0,8,0.229197
0.0,4,0.229447
0.0,18,0.230322
0.0,5,0.230616
0.0,7,0.231008
0.0,1,0.231122
0.0,33,0.23268
0.0,49,0.234921
0.0,7,0.235301
0.0,3,0.235561
0.0,35,0.237212
0.0,19,0.238128
0.0,21,0.239133
0.0,4,0.239382
0.0,18,0.240252
0.0,5,0.240545
0.0,16,0.241338
0.0,6,0.241683
0.0,47,0.243838
0.0,1,0.243951
0.0,31,0.245389
0.0,18,0.24626
0.0,8,0.246698
