#{"t_start": 1522726064.376451, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,23,0.039072
0.0,11,0.039869
0.0,2,0.040033
0.0,3,0.040236
0.0,6,0.040588
0.0,7,0.04097
0.0,30,0.04239
0.0,27,0.04368
0.0,41,0.045587
0.0,13,0.046241
0.0,38,0.04805
0.0,33,0.049633
1.0,27,0.050923
0.0,35,0.052564
0.0,27,0.05385
0.0,93,0.058073
0.0,17,0.058907
0.0,30,0.060321
0.0,16,0.06111
0.0,19,0.062037
0.0,23,0.063137
0.0,34,0.064734
0.0,12,0.065339
1.0,19,0.066258
1.0,35,0.06791
0.0,57,0.070545
0.0,100,0.075105
0.0,17,0.075952
0.0,23,0.077062
0.0,28,0.07838
0.0,11,0.078952
0.0,47,0.081131
0.0,12,0.081748
0.0,7,0.082129
0.0,34,0.083729
0.0,6,0.084067
0.0,16,0.084861
0.0,37,0.086589
0.0,12,0.087197
0.0,13,0.087853
0.0,27,0.089128
1.0,18,0.090009
1.0,10,0.090537
0.0,17,0.091355
0.0,83,0.095122
0.0,11,0.095692
0.0,50,0.097999
0.0,50,0.100314
1.0,40,0.102182
1.0,27,0.10347
0.0,12,0.104074
0.0,10,0.104599
0.0,10,0.105118
0.0,6,0.105469
0.0,38,0.107225
0.0,16,0.108018
0.0,12,0.108634
1.0,21,0.109658
0.0,9,0.110136
0.0,3,0.110347
1.0,12,0.110965
0.0,56,0.113542
0.0,15,0.114274
0.0,39,0.11609
0.0,93,0.120318
0.0,15,0.121073
0.0,9,0.121556
1.0,42,0.123513
0.0,48,0.125727
1.0,9,0.126204
0.0,62,0.129039
0.0,12,0.129658
0.0,31,0.131117
0.0,23,0.132221
0.0,14,0.132927
1.0,19,0.133857
0.0,21,0.134872
1.0,8,0.135302
0.0,13,0.135963
0.0,18,0.136847
0.0,100,0.141424
0.0,13,0.142136
0.0,7,0.142528
0.0,6,0.14287
0.0,22,0.143935
0.0,41,0.145837
0.0,11,0.146395
0.0,16,0.147186
0.0,46,0.149324
0.0,38,0.151107
0.0,10,0.151639
0.0,8,0.152069
0.0,4,0.152319
0.0,16,0.153111
0.0,11,0.153682
0.0,40,0.15554
1.0,13,0.156187
0.0,6,0.156533
1.0,11,0.15709
0.0,31,0.158554
1.0,8,0.158979
0.0,9,0.159466
0.0,18,0.160338
0.0,20,0.1613
0.0,13,0.161961
0.0,9,0.162448
0.0,13,0.163096
0.0,17,0.163937
0.0,24,0.165089
1.0,14,0.16579
0.0,11,0.166354
0.0,15,0.167102
0.0,40,0.168961
0.0,11,0.169538
1.0,84,0.17335
0.0,42,0.175289
0.0,10,0.175818
0.0,11,0.176375
0.0,10,0.176893
0.0,17,0.177733
1.0,45,0.179821
0.0,93,0.184025
0.0,64,0.186956
0.0,24,0.188099
0.0,15,0.18885
0.0,19,0.189777
0.0,5,0.190073
1.0,24,0.191216
0.0,5,0.191519
1.0,25,0.192705
0.0,19,0.193628
0.0,29,0.194993
0.0,49,0.197249
0.0,8,0.197687
0.0,13,0.198333
0.0,4,0.198594
0.0,10,0.199109
0.0,11,0.199683
1.0,15,0.20043
0.0,19,0.20134
0.0,17,0.202175
1.0,8,0.202619
0.0,20,0.203587
0.0,54,0.206068
0.0,27,0.20736
0.0,40,0.209214
1.0,57,0.211861
0.0,19,0.212799
0.0,61,0.215586
0.0,38,0.217346
1.0,13,0.217998
0.0,31,0.219468
0.0,29,0.220839
0.0,17,0.221681
0.0,11,0.222237
0.0,24,0.223387
0.0,5,0.223689
0.0,100,0.228216
0.0,5,0.228523
0.0,12,0.229128
1.0,18,0.230018
0.0,20,0.230985
0.0,8,0.231431
0.0,2,0.231594
1.0,19,0.232522
0.0,23,0.233626
0.0,2,0.233789
1.0,12,0.234395
0.0,7,0.234789
0.0,19,0.235721
0.0,16,0.236509
0.0,8,0.236939
0.0,100,0.241495
0.0,6,0.241895
1.0,14,0.242605
0.0,4,0.242858
0.0,50,0.245177
1.0,31,0.246651
0.0,8,0.247077
0.0,10,0.247603
1.0,6,0.247942
0.0,76,0.25141
0.0,10,0.251931
0.0,15,0.252679
0.0,9,0.253149
0.0,34,0.254735
0.0,13,0.255382
0.0,40,0.257232
