#{"t_start": 1522709126.9381967, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,8,0.00729
0.0,5,0.007524
0.0,11,0.00786
0.0,6,0.008063
0.0,25,0.008709
0.0,17,0.009169
0.0,11,0.009523
0.0,13,0.00989
0.0,24,0.01054
0.0,42,0.011556
0.0,38,0.0125
0.0,13,0.012856
0.0,27,0.013559
0.0,46,0.014679
0.0,28,0.015391
0.0,4,0.015551
0.0,18,0.016019
0.0,4,0.016182
0.0,22,0.016745
0.0,14,0.017124
0.0,3,0.017259
0.0,13,0.017632
0.0,40,0.018625
0.0,5,0.018806
0.0,39,0.019753
0.0,2,0.019865
0.0,19,0.020369
0.0,10,0.020653
0.0,5,0.020826
0.0,3,0.020953
0.0,4,0.021104
0.0,11,0.021424
0.0,9,0.021693
0.0,44,0.022748
0.0,9,0.023018
0.0,29,0.023755
0.0,28,0.024471
0.0,5,0.024654
1.0,20,0.025158
0.0,9,0.025432
0.0,41,0.026435
0.0,10,0.026731
0.0,12,0.027066
0.0,13,0.027445
0.0,7,0.027666
0.0,26,0.028325
0.0,40,0.029337
0.0,15,0.029752
0.0,17,0.030195
0.0,9,0.030478
0.0,6,0.030681
0.0,9,0.030945
0.0,13,0.031301
0.0,1,0.031395
0.0,9,0.031667
0.0,12,0.032003
1.0,12,0.032347
0.0,17,0.032796
0.0,6,0.033006
0.0,20,0.03354
0.0,30,0.034265
0.0,10,0.034564
0.0,12,0.034899
0.0,14,0.035272
0.0,3,0.035415
0.0,15,0.035827
1.0,15,0.03624
0.0,5,0.03643
0.0,4,0.036588
0.0,33,0.03742
0.0,2,0.037529
0.0,12,0.037858
0.0,10,0.03815
0.0,16,0.038588
0.0,6,0.038784
0.0,19,0.039279
0.0,22,0.039836
0.0,8,0.040075
0.0,44,0.04114
0.0,14,0.04154
0.0,2,0.041647
0.0,24,0.042262
1.0,10,0.042571
0.0,14,0.042962
0.0,19,0.043491
0.0,2,0.043606
0.0,13,0.043979
0.0,18,0.044486
0.0,6,0.044693
0.0,5,0.044871
0.0,2,0.04498
0.0,10,0.045268
0.0,1,0.045367
0.0,3,0.045514
0.0,8,0.045762
0.0,5,0.045942
0.0,7,0.046161
0.0,17,0.046652
0.0,6,0.046855
0.0,12,0.047191
0.0,5,0.047377
0.0,62,0.048816
0.0,1,0.048903
0.0,41,0.049901
0.0,7,0.050129
1.0,46,0.051226
0.0,10,0.051532
0.0,12,0.051881
0.0,29,0.052606
0.0,16,0.053032
0.0,17,0.053485
0.0,6,0.053685
0.0,9,0.053964
0.0,8,0.054204
0.0,13,0.05459
0.0,5,0.054769
0.0,12,0.055109
0.0,10,0.05541
0.0,9,0.05568
0.0,13,0.056042
0.0,6,0.056243
0.0,17,0.056728
0.0,23,0.057311
0.0,3,0.057449
0.0,8,0.057701
0.0,6,0.057896
0.0,6,0.058098
0.0,1,0.058178
0.0,19,0.058667
0.0,12,0.058993
0.0,1,0.05907
0.0,20,0.0596
0.0,22,0.060154
0.0,2,0.060269
0.0,7,0.060498
0.0,21,0.061034
0.0,1,0.061114
0.0,8,0.061365
0.0,14,0.061747
0.0,13,0.062109
0.0,43,0.063139
0.0,1,0.06322
0.0,26,0.063873
0.0,9,0.064135
0.0,6,0.064345
0.0,3,0.064475
0.0,9,0.064747
0.0,21,0.065268
0.0,1,0.065355
0.0,9,0.065634
0.0,12,0.065975
0.0,5,0.066157
0.0,14,0.066554
0.0,9,0.066824
0.0,26,0.067479
0.0,2,0.067585
0.0,2,0.067688
0.0,10,0.06798
0.0,15,0.068393
0.0,18,0.068851
0.0,2,0.068961
0.0,11,0.069274
0.0,15,0.069674
0.0,2,0.069784
0.0,16,0.070217
0.0,3,0.070354
0.0,26,0.07098
1.0,17,0.071432
0.0,30,0.072155
0.0,6,0.072369
0.0,21,0.072914
1.0,17,0.073372
0.0,27,0.074048
0.0,18,0.074531
0.0,28,0.075228
0.0,13,0.075585
0.0,26,0.07622
0.0,20,0.076783
0.0,3,0.076913
0.0,9,0.077182
0.0,5,0.077365
0.0,6,0.077566
0.0,10,0.07785
0.0,17,0.078288
0.0,21,0.07886
0.0,8,0.07911
0.0,9,0.079426
0.0,2,0.079533
0.0,7,0.079751
0.0,7,0.079976
0.0,6,0.080173
1.0,15,0.080573
0.0,5,0.080744
0.0,4,0.080907
0.0,22,0.081502
0.0,26,0.082136
0.0,14,0.082516
0.0,26,0.08316
0.0,13,0.083519
0.0,41,0.084521
0.0,11,0.084836
0.0,8,0.085077
0.0,9,0.085368
0.0,2,0.085481
0.0,19,0.085977
0.0,3,0.086105
0.0,4,0.086259
0.0,13,0.086622
0.0,9,0.086894
0.0,4,0.087049
0.0,24,0.087659
0.0,8,0.0879
0.0,15,0.088299
0.0,7,0.088552
0.0,30,0.089276
1.0,12,0.089619
0.0,5,0.089795
0.0,7,0.090021
0.0,3,0.090149
0.0,9,0.090425
0.0,16,0.090839
0.0,5,0.091014
0.0,12,0.09136
0.0,18,0.091849
0.0,4,0.092
0.0,4,0.092158
0.0,6,0.092375
0.0,6,0.092577
0.0,4,0.092726
0.0,5,0.092901
0.0,6,0.093097
0.0,4,0.093256
0.0,13,0.093628
0.0,12,0.093964
0.0,2,0.094074
0.0,20,0.094609
0.0,11,0.094921
0.0,5,0.095096
0.0,18,0.095573
0.0,21,0.096111
0.0,3,0.096248
0.0,22,0.096806
0.0,8,0.097051
0.0,17,0.09751
0.0,34,0.098321
0.0,24,0.098933
0.0,7,0.09916
0.0,12,0.099497
0.0,6,0.099701
0.0,1,0.099781
0.0,21,0.100314
0.0,18,0.100788
0.0,15,0.101176
0.0,10,0.101468
0.0,3,0.101608
0.0,13,0.101964
0.0,8,0.102209
0.0,7,0.102445
0.0,6,0.102655
0.0,8,0.102897
0.0,10,0.103181
0.0,8,0.103437
0.0,46,0.104536
0.0,34,0.105353
0.0,5,0.105528
0.0,1,0.105613
0.0,11,0.105926
0.0,5,0.106104
0.0,16,0.106555
0.0,13,0.106917
0.0,6,0.107122
0.0,13,0.107555
0.0,12,0.107894
0.0,21,0.108438
0.0,11,0.108747
0.0,43,0.109759
0.0,10,0.110041
0.0,22,0.110615
0.0,45,0.111713
0.0,15,0.112115
0.0,9,0.112394
0.0,20,0.112906
0.0,12,0.113249
0.0,3,0.113394
0.0,16,0.113818
0.0,14,0.114191
0.0,5,0.114381
0.0,24,0.114985
0.0,18,0.115477
0.0,4,0.11564
0.0,11,0.115957
0.0,20,0.116484
0.0,3,0.116616
0.0,7,0.116832
0.0,13,0.117193
0.0,10,0.117511
0.0,12,0.117854
0.0,5,0.118034
0.0,12,0.118382
0.0,13,0.118744
0.0,11,0.119049
0.0,8,0.119297
0.0,20,0.11983
0.0,30,0.120587
0.0,10,0.120879
0.0,15,0.121274
0.0,13,0.121631
0.0,8,0.121868
0.0,2,0.121977
0.0,2,0.122082
0.0,3,0.12222
0.0,12,0.122571
0.0,5,0.122746
0.0,6,0.122939
0.0,4,0.123099
0.0,14,0.123487
0.0,13,0.123862
0.0,4,0.124014
0.0,1,0.124093
0.0,6,0.124287
0.0,3,0.124424
0.0,35,0.125263
0.0,10,0.125563
0.0,13,0.125923
0.0,30,0.126688
0.0,7,0.126909
1.0,10,0.127198
0.0,2,0.127302
0.0,4,0.127462
0.0,8,0.127703
0.0,19,0.128197
0.0,2,0.128303
0.0,14,0.128694
0.0,27,0.129378
0.0,15,0.129782
1.0,14,0.130163
0.0,14,0.130564
0.0,25,0.131186
0.0,16,0.131616
0.0,19,0.132123
0.0,7,0.13235
0.0,29,0.133075
0.0,8,0.133328
0.0,2,0.133444
0.0,4,0.133594
0.0,10,0.13388
0.0,18,0.134366
0.0,8,0.134612
0.0,20,0.135135
0.0,10,0.135447
1.0,13,0.135824
0.0,3,0.135952
0.0,1,0.13603
0.0,12,0.136395
0.0,12,0.136726
0.0,8,0.136981
0.0,8,0.137221
0.0,5,0.137403
0.0,7,0.137625
0.0,54,0.138907
0.0,7,0.139132
0.0,10,0.139442
0.0,35,0.140288
0.0,3,0.140432
0.0,4,0.140592
0.0,9,0.14086
0.0,4,0.141011
0.0,1,0.141095
0.0,8,0.141355
0.0,17,0.141803
0.0,27,0.142469
0.0,23,0.143034
0.0,3,0.143168
0.0,5,0.143362
0.0,4,0.143515
0.0,10,0.1438
0.0,6,0.144006
0.0,8,0.144244
1.0,16,0.144669
0.0,29,0.145388
0.0,6,0.145607
0.0,4,0.145765
0.0,18,0.146242
0.0,1,0.146328
0.0,4,0.146496
0.0,1,0.146581
0.0,5,0.146762
0.0,3,0.146896
0.0,13,0.147264
0.0,5,0.147447
0.0,11,0.147752
0.0,9,0.148012
0.0,17,0.148464
0.0,8,0.148714
0.0,25,0.14932
0.0,40,0.150288
0.0,10,0.150589
0.0,4,0.150747
0.0,1,0.150827
0.0,9,0.151088
0.0,3,0.151219
0.0,11,0.151545
0.0,5,0.151719
0.0,9,0.151991
0.0,30,0.152724
0.0,8,0.152965
0.0,21,0.153527
0.0,9,0.153792
0.0,26,0.154447
0.0,18,0.154923
0.0,3,0.155058
0.0,33,0.155881
0.0,52,0.157112
0.0,5,0.157288
0.0,5,0.157477
0.0,3,0.157607
0.0,1,0.157686
0.0,4,0.157836
0.0,9,0.158094
0.0,3,0.158222
0.0,17,0.158698
0.0,6,0.158901
0.0,1,0.158981
0.0,3,0.159109
0.0,17,0.159551
0.0,7,0.159767
0.0,12,0.16009
0.0,7,0.160305
1.0,9,0.160576
0.0,19,0.161052
0.0,15,0.161478
0.0,5,0.161657
0.0,9,0.161934
0.0,31,0.162712
0.0,10,0.162996
0.0,11,0.163306
0.0,10,0.163603
0.0,18,0.164068
0.0,9,0.164365
0.0,15,0.16476
0.0,9,0.165034
0.0,6,0.165229
0.0,9,0.165507
0.0,10,0.165793
0.0,5,0.165971
0.0,13,0.16635
0.0,6,0.166548
0.0,1,0.166628
0.0,16,0.167054
0.0,17,0.167516
0.0,3,0.167652
0.0,38,0.168577
0.0,1,0.168658
0.0,2,0.168763
0.0,3,0.168896
0.0,1,0.168976
0.0,14,0.169373
0.0,3,0.169509
1.0,6,0.169703
0.0,1,0.16978
0.0,24,0.170399
1.0,27,0.171047
0.0,30,0.171782
0.0,6,0.171994
0.0,16,0.17242
0.0,38,0.173302
0.0,15,0.173713
0.0,2,0.173825
0.0,20,0.174353
0.0,16,0.174788
0.0,5,0.174968
0.0,11,0.175283
0.0,2,0.175399
0.0,9,0.17567
0.0,8,0.175915
0.0,8,0.176171
0.0,10,0.176467
0.0,21,0.176997
0.0,15,0.177409
0.0,5,0.177584
0.0,5,0.177755
0.0,25,0.178379
0.0,2,0.178486
0.0,1,0.178571
0.0,9,0.17885
0.0,4,0.179001
0.0,4,0.17915
0.0,1,0.179233
0.0,4,0.179409
0.0,2,0.179515
0.0,20,0.180016
0.0,13,0.180372
0.0,16,0.180784
0.0,15,0.181181
1.0,40,0.182174
0.0,4,0.182346
0.0,9,0.182618
0.0,16,0.183047
0.0,3,0.183181
0.0,48,0.184346
0.0,19,0.184832
1.0,16,0.185257
0.0,8,0.185512
0.0,9,0.185785
0.0,19,0.186293
0.0,8,0.186549
0.0,25,0.187176
0.0,23,0.187768
0.0,6,0.187973
1.0,9,0.188242
0.0,8,0.188504
0.0,13,0.188866
0.0,14,0.18924
0.0,9,0.189538
0.0,11,0.189853
1.0,16,0.190268
0.0,7,0.190496
1.0,18,0.19097
0.0,11,0.191275
0.0,1,0.191363
0.0,16,0.191801
0.0,1,0.191887
0.0,12,0.192225
0.0,13,0.192592
0.0,6,0.192798
0.0,20,0.193311
0.0,12,0.193657
0.0,11,0.193978
0.0,6,0.194189
0.0,30,0.19495
0.0,14,0.195338
0.0,11,0.195664
0.0,5,0.195841
0.0,1,0.19592
0.0,1,0.195999
0.0,5,0.196182
0.0,8,0.196436
0.0,15,0.19684
0.0,11,0.197147
0.0,15,0.197574
0.0,8,0.197822
1.0,10,0.198114
0.0,13,0.198483
