#{"t_start": 1522694003.9505904, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,17,0.037759
0.0,28,0.039788
0.0,33,0.042096
0.0,47,0.044856
0.0,37,0.046562
0.0,5,0.046863
0.0,14,0.047552
0.0,10,0.048075
0.0,65,0.051033
0.0,51,0.053377
0.0,3,0.053585
0.0,35,0.055225
0.0,45,0.057302
0.0,83,0.061049
0.0,25,0.062237
0.0,59,0.06494
0.0,6,0.065279
0.0,70,0.068451
0.0,24,0.069595
0.0,40,0.071442
0.0,30,0.072861
0.0,11,0.07342
0.0,21,0.074432
0.0,15,0.075175
0.0,38,0.076943
0.0,28,0.078257
0.0,26,0.07948
0.0,28,0.080813
0.0,33,0.082352
0.0,3,0.082557
0.0,29,0.083936
0.0,66,0.08693
0.0,19,0.087851
0.0,13,0.0885
0.0,66,0.091494
0.0,72,0.094774
0.0,35,0.096405
0.0,36,0.098079
0.0,16,0.098867
0.0,69,0.102005
0.0,1,0.102119
0.0,22,0.103174
0.0,31,0.104636
0.0,20,0.105591
0.0,25,0.106784
0.0,35,0.108397
0.0,45,0.110473
0.0,18,0.111352
0.0,22,0.112397
0.0,40,0.114257
0.0,5,0.114554
0.0,21,0.11556
0.0,76,0.119002
0.0,82,0.122726
0.0,100,0.127254
0.0,21,0.12826
0.0,6,0.128596
0.0,5,0.128895
0.0,1,0.129009
0.0,6,0.129344
0.0,2,0.1295
0.0,25,0.130692
0.0,8,0.131117
0.0,10,0.131638
0.0,11,0.1322
0.0,10,0.132722
0.0,14,0.133418
0.0,10,0.13395
0.0,7,0.134335
0.0,15,0.135075
0.0,5,0.135369
0.0,5,0.135669
0.0,7,0.13605
0.0,6,0.136386
0.0,38,0.138217
0.0,6,0.138554
0.0,7,0.138941
0.0,5,0.139232
0.0,2,0.139389
0.0,22,0.140435
0.0,3,0.140649
0.0,25,0.141834
0.0,22,0.142884
0.0,33,0.144431
0.0,32,0.145931
0.0,100,0.150466
0.0,33,0.152009
0.0,64,0.154927
0.0,1,0.155041
0.0,12,0.15565
0.0,22,0.156704
0.0,89,0.160729
0.0,100,0.165262
0.0,4,0.165513
0.0,6,0.165858
0.0,4,0.166104
0.0,15,0.166847
0.0,9,0.167313
0.0,7,0.167702
0.0,13,0.168348
0.0,6,0.168689
0.0,5,0.168979
0.0,4,0.169224
0.0,22,0.170273
0.0,48,0.172475
0.0,12,0.173088
1.0,8,0.17351
0.0,4,0.173775
0.0,12,0.17438
0.0,11,0.174945
0.0,7,0.175323
0.0,100,0.179838
0.0,10,0.180354
0.0,41,0.182245
0.0,25,0.183428
0.0,43,0.185432
0.0,24,0.186573
0.0,17,0.187405
0.0,3,0.187607
0.0,3,0.187822
0.0,4,0.188069
0.0,3,0.188271
0.0,20,0.189237
0.0,10,0.189763
0.0,22,0.190819
0.0,5,0.191114
0.0,1,0.191227
0.0,66,0.19425
0.0,5,0.194542
0.0,2,0.194709
0.0,3,0.19491
0.0,9,0.195378
0.0,8,0.195813
0.0,1,0.195925
0.0,1,0.196037
0.0,13,0.19669
0.0,17,0.197517
0.0,16,0.198309
0.0,7,0.198698
0.0,22,0.199754
0.0,19,0.200672
0.0,11,0.201233
0.0,11,0.201804
0.0,7,0.202187
0.0,12,0.202798
0.0,3,0.203
0.0,1,0.203113
0.0,51,0.205467
0.0,23,0.206565
0.0,4,0.206826
0.0,8,0.20725
0.0,31,0.208697
0.0,6,0.209035
0.0,3,0.209237
0.0,34,0.210828
0.0,20,0.211792
0.0,33,0.213332
0.0,1,0.213446
0.0,16,0.214241
