#{"t_start": 1522712143.0754821, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.034657
0.0,10,0.035487
0.0,20,0.036952
0.0,8,0.037607
0.0,24,0.039347
0.0,6,0.039864
0.0,6,0.040385
0.0,5,0.040826
0.0,12,0.041612
0.0,47,0.043787
0.0,31,0.045256
0.0,50,0.047565
0.0,35,0.04922
0.0,100,0.053764
0.0,11,0.054337
1.0,28,0.055666
0.0,10,0.056192
0.0,46,0.05832
0.0,23,0.059426
0.0,13,0.060082
1.0,23,0.0612
0.0,18,0.062083
0.0,12,0.062689
0.0,12,0.063304
0.0,2,0.063468
0.0,9,0.063936
0.0,48,0.066168
0.0,26,0.067403
0.0,57,0.070017
0.0,21,0.071028
0.0,32,0.072541
0.0,59,0.075258
0.0,10,0.075775
0.0,5,0.076081
0.0,47,0.078258
0.0,24,0.079408
0.0,8,0.07984
0.0,25,0.08103
0.0,2,0.081205
0.0,7,0.081586
0.0,14,0.082291
0.0,14,0.082987
0.0,6,0.083338
1.0,15,0.084082
0.0,17,0.084918
0.0,9,0.085401
0.0,48,0.087622
0.0,10,0.088149
0.0,2,0.088313
0.0,49,0.090564
0.0,10,0.0911
0.0,9,0.091575
0.0,2,0.091737
0.0,10,0.092264
0.0,10,0.092785
0.0,10,0.093312
0.0,24,0.094467
0.0,4,0.094718
0.0,4,0.094966
0.0,3,0.095183
0.0,56,0.097769
1.0,11,0.098337
0.0,14,0.099032
0.0,19,0.099957
0.0,8,0.100397
0.0,29,0.101774
0.0,33,0.103332
0.0,6,0.103671
0.0,14,0.104377
0.0,12,0.104987
0.0,30,0.106405
0.0,3,0.106614
0.0,7,0.106999
0.0,18,0.107883
0.0,26,0.109133
0.0,8,0.109564
0.0,10,0.110092
0.0,5,0.110389
0.0,23,0.111503
0.0,4,0.111753
0.0,22,0.112805
0.0,8,0.113243
0.0,42,0.1152
0.0,10,0.115716
0.0,8,0.116156
0.0,2,0.116319
0.0,15,0.117055
0.0,13,0.11771
0.0,6,0.118053
0.0,12,0.118664
0.0,9,0.119149
0.0,32,0.120648
0.0,15,0.12141
0.0,9,0.121881
0.0,3,0.122097
0.0,13,0.12275
0.0,13,0.123414
0.0,7,0.123801
0.0,6,0.124148
0.0,7,0.124534
0.0,8,0.124963
0.0,55,0.127492
0.0,16,0.128291
