#{"t_start": 1522750559.1036527, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.0349
0.0,1,0.035115
0.0,1,0.035297
0.0,1,0.035466
0.0,6,0.035985
0.0,7,0.036563
0.0,5,0.037016
0.0,23,0.038668
0.0,5,0.039122
0.0,17,0.040369
0.0,9,0.041086
0.0,8,0.041719
0.0,11,0.042566
0.0,11,0.043335
0.0,6,0.043672
0.0,7,0.044064
0.0,6,0.044402
0.0,37,0.046129
0.0,12,0.046731
0.0,5,0.047033
0.0,19,0.047951
0.0,35,0.049572
0.0,21,0.050574
0.0,7,0.050967
0.0,8,0.051394
0.0,6,0.051727
0.0,3,0.051942
0.0,19,0.052848
0.0,1,0.052975
0.0,12,0.053575
0.0,8,0.054006
0.0,18,0.05487
0.0,20,0.055826
0.0,6,0.05617
0.0,4,0.056416
0.0,13,0.057071
0.0,5,0.057363
0.0,12,0.05797
0.0,33,0.059504
0.0,9,0.059984
0.0,12,0.060582
0.0,10,0.061104
0.0,21,0.062106
0.0,3,0.06231
0.0,7,0.062686
0.0,14,0.063397
0.0,13,0.064057
0.0,6,0.064392
0.0,10,0.06491
0.0,2,0.065073
0.0,23,0.066162
0.0,32,0.067651
0.0,11,0.068217
0.0,2,0.068375
0.0,3,0.068575
0.0,8,0.069009
0.0,5,0.0693
0.0,2,0.069458
0.0,11,0.070024
0.0,13,0.070667
0.0,51,0.073007
0.0,16,0.073779
0.0,18,0.074651
0.0,36,0.076324
0.0,8,0.076749
0.0,10,0.077273
0.0,5,0.077566
0.0,12,0.078175
0.0,6,0.078509
0.0,2,0.078665
0.0,20,0.079627
0.0,6,0.079974
0.0,6,0.08031
0.0,2,0.080472
0.0,8,0.080894
0.0,2,0.081063
0.0,4,0.08131
0.0,1,0.08142
0.0,4,0.081668
0.0,8,0.0821
0.0,11,0.082656
0.0,7,0.083049
0.0,3,0.083253
0.0,3,0.083453
1.0,14,0.08415
0.0,10,0.084662
0.0,16,0.085449
0.0,4,0.085695
0.0,1,0.085805
0.0,30,0.087209
0.0,7,0.087589
0.0,6,0.087931
0.0,2,0.088088
0.0,11,0.088637
0.0,2,0.088793
0.0,14,0.089489
0.0,10,0.090009
0.0,6,0.090342
0.0,3,0.090544
0.0,1,0.090655
0.0,6,0.090997
0.0,9,0.091464
0.0,3,0.091665
0.0,1,0.091775
0.0,5,0.092076
0.0,2,0.092234
0.0,9,0.092698
0.0,2,0.092855
0.0,7,0.093248
0.0,7,0.093626
0.0,2,0.093781
0.0,5,0.09408
0.0,13,0.094721
0.0,9,0.095197
0.0,2,0.095357
0.0,3,0.095559
0.0,1,0.095669
0.0,2,0.095827
0.0,2,0.095996
0.0,2,0.096153
0.0,12,0.09675
0.0,10,0.097272
1.0,8,0.097694
0.0,22,0.098736
1.0,22,0.099787
0.0,41,0.101674
0.0,13,0.102331
0.0,15,0.103083
0.0,5,0.103372
0.0,8,0.103789
0.0,2,0.103956
0.0,2,0.104115
1.0,16,0.104884
0.0,14,0.10557
0.0,18,0.106437
0.0,6,0.106774
0.0,14,0.107464
1.0,11,0.108027
0.0,3,0.10823
0.0,17,0.10906
0.0,17,0.109881
0.0,2,0.11005
0.0,1,0.110162
0.0,34,0.111742
0.0,2,0.111901
0.0,13,0.112556
0.0,3,0.112759
0.0,27,0.114048
0.0,9,0.114515
0.0,22,0.115565
0.0,7,0.115955
0.0,4,0.116204
0.0,4,0.116452
0.0,11,0.117018
0.0,6,0.117352
0.0,10,0.117862
0.0,4,0.118117
0.0,4,0.118361
0.0,8,0.118783
0.0,5,0.119081
1.0,12,0.11968
0.0,3,0.11988
0.0,5,0.12018
0.0,8,0.120603
1.0,14,0.121298
0.0,11,0.121851
0.0,1,0.121974
0.0,15,0.122705
0.0,36,0.124389
0.0,1,0.124502
0.0,4,0.124747
0.0,6,0.125089
0.0,4,0.125338
0.0,17,0.126168
0.0,14,0.126855
0.0,2,0.127023
0.0,11,0.127578
0.0,7,0.127968
0.0,11,0.128526
0.0,5,0.128813
0.0,8,0.129249
0.0,2,0.129407
0.0,5,0.129695
0.0,10,0.130213
0.0,7,0.130596
0.0,2,0.130754
0.0,4,0.131011
0.0,5,0.131304
0.0,19,0.132222
0.0,3,0.132423
0.0,3,0.132624
0.0,28,0.133945
0.0,17,0.134766
0.0,3,0.135043
0.0,18,0.135934
0.0,15,0.136666
0.0,4,0.136918
0.0,18,0.13778
0.0,58,0.140445
0.0,7,0.140828
0.0,10,0.14135
0.0,17,0.142182
0.0,19,0.14311
0.0,10,0.143622
0.0,7,0.144014
0.0,25,0.145197
0.0,9,0.145665
0.0,8,0.146101
0.0,7,0.146481
0.0,2,0.146639
0.0,41,0.148539
0.0,24,0.149679
0.0,8,0.150112
0.0,3,0.150313
0.0,32,0.151801
0.0,12,0.152415
0.0,9,0.152881
0.0,26,0.154124
0.0,24,0.155267
0.0,20,0.156231
0.0,1,0.156343
0.0,7,0.156722
0.0,13,0.157375
0.0,17,0.158204
0.0,15,0.158942
0.0,3,0.159145
0.0,4,0.159389
0.0,22,0.160438
0.0,2,0.160596
0.0,9,0.16107
0.0,22,0.162123
0.0,17,0.162955
0.0,27,0.16423
0.0,7,0.164608
0.0,14,0.165313
0.0,3,0.165514
0.0,5,0.165802
0.0,5,0.166105
0.0,2,0.166263
0.0,1,0.166372
0.0,7,0.166747
0.0,7,0.167137
0.0,5,0.167428
0.0,11,0.167993
0.0,1,0.168105
0.0,4,0.16835
0.0,20,0.169314
0.0,3,0.169519
0.0,11,0.170109
0.0,13,0.170752
0.0,44,0.172795
0.0,7,0.173194
0.0,13,0.173842
0.0,9,0.174317
0.0,8,0.17474
0.0,5,0.175041
0.0,5,0.175332
0.0,31,0.17677
0.0,18,0.17764
1.0,23,0.178729
0.0,18,0.179602
0.0,2,0.179762
0.0,3,0.179976
0.0,4,0.180222
0.0,13,0.180859
0.0,26,0.182086
0.0,23,0.183179
0.0,43,0.185156
1.0,21,0.18616
0.0,3,0.186363
0.0,2,0.186527
0.0,7,0.186914
0.0,13,0.187558
1.0,13,0.18821
0.0,14,0.188892
