#{"t_start": 1522733918.887602, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,17,0.036548
0.0,40,0.038496
0.0,26,0.039844
0.0,21,0.040872
0.0,36,0.042575
0.0,8,0.04303
0.0,78,0.046656
0.0,66,0.049765
0.0,4,0.050027
0.0,63,0.052976
1.0,69,0.056208
0.0,59,0.058977
0.0,3,0.059189
1.0,35,0.060865
0.0,91,0.065081
1.0,10,0.065608
1.0,22,0.066683
1.0,71,0.069985
0.0,9,0.070464
1.0,37,0.072228
0.0,7,0.07262
0.0,7,0.073022
1.0,100,0.07765
0.0,37,0.079419
0.0,2,0.079584
0.0,39,0.081448
1.0,45,0.08358
0.0,21,0.084611
0.0,9,0.085109
0.0,52,0.087543
0.0,2,0.087707
0.0,4,0.087969
0.0,5,0.088265
0.0,3,0.088472
1.0,31,0.089969
0.0,14,0.090668
0.0,25,0.091898
1.0,14,0.092599
0.0,19,0.093543
0.0,13,0.094218
0.0,1,0.094334
0.0,4,0.094583
0.0,4,0.094851
0.0,23,0.095974
1.0,19,0.096913
0.0,1,0.097029
0.0,13,0.097687
1.0,35,0.099361
0.0,9,0.099848
0.0,1,0.099965
1.0,6,0.100304
0.0,10,0.100835
0.0,9,0.101309
0.0,20,0.102293
0.0,37,0.104058
0.0,12,0.10467
0.0,6,0.105031
0.0,17,0.105882
0.0,10,0.106403
0.0,16,0.107223
0.0,14,0.107938
0.0,5,0.108233
0.0,53,0.110739
0.0,35,0.112416
0.0,30,0.113872
0.0,3,0.114081
0.0,14,0.114783
0.0,6,0.115139
0.0,3,0.115342
0.0,5,0.115638
0.0,24,0.116816
0.0,30,0.118249
0.0,4,0.118501
0.0,7,0.118906
0.0,5,0.119204
1.0,98,0.123742
0.0,5,0.124051
0.0,2,0.124211
0.0,2,0.124371
1.0,18,0.125269
0.0,19,0.126202
0.0,38,0.128002
1.0,18,0.128905
1.0,30,0.130331
1.0,15,0.131091
0.0,19,0.13203
0.0,35,0.133701
0.0,25,0.134925
0.0,34,0.136533
0.0,21,0.137682
1.0,12,0.138308
0.0,8,0.138741
1.0,33,0.140318
0.0,10,0.140857
0.0,5,0.141156
1.0,27,0.142454
0.0,61,0.145312
0.0,11,0.145898
1.0,11,0.146464
1.0,21,0.147496
0.0,1,0.147608
1.0,11,0.148182
0.0,4,0.148434
0.0,28,0.149785
0.0,1,0.149909
0.0,3,0.150112
0.0,4,0.150362
0.0,43,0.1524
0.0,30,0.15385
0.0,12,0.154466
0.0,11,0.155054
0.0,8,0.155484
1.0,18,0.156372
0.0,1,0.156485
0.0,12,0.157109
0.0,10,0.157632
0.0,30,0.15907
0.0,7,0.159457
1.0,20,0.16044
0.0,7,0.160843
0.0,20,0.161831
0.0,19,0.16276
0.0,7,0.16316
0.0,17,0.164007
0.0,18,0.164911
1.0,17,0.165751
0.0,5,0.166054
0.0,25,0.167271
0.0,42,0.169245
1.0,16,0.170045
0.0,16,0.170866
0.0,9,0.171344
1.0,10,0.171872
1.0,16,0.172665
0.0,41,0.174603
0.0,26,0.175876
0.0,8,0.176306
0.0,12,0.176927
1.0,13,0.17758
0.0,1,0.177694
0.0,40,0.179586
0.0,6,0.179941
0.0,1,0.180056
0.0,14,0.180757
1.0,49,0.183069
0.0,5,0.183367
0.0,15,0.184122
1.0,50,0.186478
1.0,34,0.188111
0.0,21,0.189157
0.0,1,0.189271
0.0,7,0.189655
0.0,10,0.19019
0.0,20,0.191186
1.0,32,0.192706
0.0,15,0.193469
0.0,22,0.194545
1.0,26,0.195814
1.0,23,0.196936
1.0,18,0.197827
0.0,1,0.197943
1.0,10,0.198461
0.0,15,0.199221
0.0,21,0.20026
0.0,9,0.20074
0.0,28,0.202097
1.0,54,0.204628
0.0,3,0.204852
0.0,3,0.205057
0.0,19,0.205995
0.0,9,0.206477
0.0,8,0.206921
0.0,9,0.207397
0.0,19,0.208338
0.0,30,0.209777
0.0,44,0.21185
1.0,12,0.212462
0.0,40,0.214362
0.0,21,0.215394
1.0,60,0.218214
0.0,7,0.218603
0.0,3,0.218825
0.0,1,0.218939
0.0,14,0.219644
0.0,8,0.220087
1.0,18,0.220992
0.0,12,0.221606
0.0,18,0.222497
0.0,18,0.223401
1.0,23,0.224526
0.0,18,0.225421
0.0,24,0.226582
0.0,17,0.227433
0.0,9,0.227921
0.0,32,0.229441
1.0,13,0.230111
0.0,33,0.231678
0.0,4,0.231941
0.0,2,0.232107
1.0,17,0.23296
1.0,25,0.234167
0.0,10,0.234687
0.0,15,0.235459
1.0,37,0.237225
1.0,44,0.239424
0.0,5,0.239722
0.0,20,0.240703
0.0,1,0.240831
0.0,2,0.240992
0.0,10,0.241518
0.0,25,0.242726
0.0,1,0.242852
0.0,17,0.243687
0.0,26,0.244959
0.0,7,0.245347
1.0,30,0.246783
0.0,2,0.246957
1.0,54,0.249472
0.0,13,0.250142
0.0,10,0.250663
0.0,3,0.250884
0.0,16,0.251675
0.0,3,0.25189
0.0,37,0.253643
0.0,26,0.254915
0.0,7,0.255302
0.0,24,0.256465
0.0,2,0.256625
0.0,22,0.257698
0.0,4,0.25796
0.0,4,0.258211
0.0,1,0.258325
