#{"t_start": 1522760280.5754795, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.002139
0.0,3,0.00245
0.0,9,0.003193
0.0,7,0.00377
0.0,14,0.004845
0.0,13,0.005837
0.0,23,0.007504
0.0,21,0.009049
0.0,31,0.011262
0.0,7,0.011858
0.0,13,0.012865
0.0,25,0.014108
0.0,100,0.01867
0.0,46,0.020826
0.0,12,0.021437
0.0,35,0.023096
1.0,89,0.027175
1.0,63,0.030266
0.0,100,0.034877
1.0,10,0.035396
0.0,41,0.037321
0.0,5,0.037614
0.0,24,0.038774
0.0,29,0.040166
0.0,42,0.042132
1.0,25,0.043338
1.0,18,0.044223
1.0,32,0.045738
0.0,48,0.047993
0.0,28,0.049331
1.0,30,0.050758
1.0,23,0.051872
0.0,11,0.052433
0.0,3,0.052637
0.0,12,0.053257
0.0,17,0.0541
0.0,59,0.056837
0.0,11,0.057402
1.0,26,0.058646
0.0,18,0.059536
0.0,53,0.062004
0.0,12,0.062615
0.0,30,0.064058
0.0,66,0.067109
0.0,9,0.067581
0.0,19,0.068513
0.0,8,0.068954
0.0,100,0.073538
1.0,23,0.074647
1.0,9,0.075134
0.0,43,0.077138
1.0,21,0.07816
1.0,17,0.078998
0.0,8,0.07943
1.0,26,0.080671
0.0,15,0.081426
1.0,13,0.08209
1.0,11,0.082657
1.0,52,0.08509
0.0,47,0.087277
0.0,16,0.088085
1.0,42,0.09005
1.0,44,0.092109
1.0,25,0.09331
1.0,22,0.094375
1.0,24,0.095524
1.0,15,0.096282
1.0,7,0.096664
1.0,17,0.097498
0.0,23,0.098614
1.0,39,0.100446
1.0,32,0.101964
1.0,11,0.10259
1.0,15,0.103351
1.0,98,0.107829
1.0,55,0.110375
1.0,9,0.110857
0.0,28,0.112187
0.0,4,0.112438
0.0,17,0.113278
0.0,35,0.114939
1.0,20,0.115911
0.0,22,0.116979
0.0,25,0.118185
0.0,78,0.12177
1.0,10,0.122295
0.0,52,0.124708
0.0,100,0.129282
