#{"t_start": 1522765399.9331155, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.035207
0.0,1,0.035371
0.0,3,0.035589
0.0,4,0.035838
0.0,2,0.035995
0.0,20,0.036953
0.0,5,0.037243
0.0,11,0.037809
0.0,1,0.037922
0.0,6,0.038255
0.0,7,0.038647
0.0,11,0.039203
0.0,7,0.039589
0.0,24,0.040723
1.0,8,0.041142
0.0,3,0.041344
0.0,15,0.042079
1.0,10,0.042602
0.0,2,0.042762
1.0,14,0.04344
0.0,2,0.043608
0.0,64,0.0465
0.0,16,0.047278
0.0,17,0.048102
0.0,17,0.048932
0.0,14,0.049633
1.0,18,0.050491
0.0,17,0.051312
0.0,30,0.052713
1.0,24,0.053845
0.0,11,0.054397
0.0,19,0.055322
0.0,18,0.056192
0.0,10,0.056724
0.0,8,0.057144
1.0,41,0.059026
0.0,4,0.059274
1.0,11,0.059837
1.0,9,0.060298
1.0,21,0.061296
0.0,3,0.061498
0.0,3,0.061707
1.0,24,0.062831
1.0,11,0.063383
0.0,9,0.063858
1.0,19,0.06477
0.0,32,0.066244
0.0,15,0.066987
0.0,3,0.067189
0.0,47,0.069319
0.0,5,0.069624
1.0,6,0.06996
1.0,26,0.071178
0.0,45,0.073226
1.0,14,0.07392
0.0,3,0.074123
0.0,20,0.075089
1.0,25,0.076261
1.0,35,0.077868
0.0,21,0.078872
0.0,13,0.079513
1.0,33,0.081035
0.0,9,0.0815
0.0,4,0.081755
0.0,11,0.082307
0.0,5,0.082607
0.0,4,0.082852
0.0,2,0.083009
0.0,37,0.084729
1.0,12,0.085324
0.0,16,0.086099
0.0,11,0.08666
0.0,12,0.087255
0.0,44,0.089262
0.0,12,0.089876
0.0,16,0.090659
0.0,9,0.091127
0.0,64,0.094004
0.0,5,0.094295
1.0,16,0.095079
0.0,12,0.095687
0.0,21,0.096687
0.0,4,0.096935
0.0,5,0.097226
0.0,25,0.098391
0.0,2,0.09856
0.0,3,0.098764
0.0,14,0.099443
1.0,14,0.10013
0.0,15,0.100873
0.0,28,0.102173
0.0,1,0.102286
0.0,3,0.102489
0.0,20,0.103441
0.0,23,0.104521
1.0,27,0.105796
0.0,10,0.106305
0.0,1,0.106415
0.0,1,0.106527
0.0,3,0.106739
0.0,2,0.106898
0.0,25,0.108074
0.0,57,0.110671
1.0,13,0.111309
0.0,37,0.113009
0.0,26,0.114222
0.0,47,0.116366
0.0,15,0.117106
0.0,15,0.117841
0.0,12,0.118434
1.0,15,0.119167
0.0,32,0.120646
0.0,9,0.121115
0.0,34,0.122681
