#{"t_start": 1522752187.8169863, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,10,0.035602
0.0,3,0.03587
0.0,3,0.036077
0.0,6,0.036413
0.0,29,0.037814
0.0,17,0.038689
0.0,6,0.039036
0.0,14,0.039866
0.0,8,0.040297
0.0,23,0.041422
0.0,8,0.041879
0.0,9,0.042347
0.0,16,0.043144
0.0,13,0.04381
0.0,5,0.044111
0.0,8,0.044554
1.0,34,0.046142
0.0,30,0.047607
0.0,4,0.047874
0.0,5,0.048167
0.0,8,0.048609
0.0,4,0.048861
0.0,2,0.049018
0.0,37,0.050774
0.0,19,0.051728
0.0,15,0.052493
0.0,25,0.053694
0.0,1,0.053818
1.0,7,0.054198
0.0,9,0.054734
1.0,33,0.056279
0.0,7,0.056707
0.0,52,0.059113
1.0,17,0.059973
0.0,48,0.062204
0.0,6,0.062556
0.0,4,0.062808
0.0,11,0.06337
1.0,19,0.064291
1.0,12,0.064912
0.0,37,0.066655
0.0,21,0.067675
0.0,7,0.068062
0.0,24,0.069206
0.0,25,0.070404
0.0,10,0.070935
0.0,5,0.071228
0.0,30,0.072659
0.0,7,0.073043
0.0,7,0.073426
0.0,1,0.073549
0.0,18,0.074423
0.0,42,0.076387
0.0,25,0.077598
0.0,11,0.078161
0.0,9,0.078646
0.0,14,0.079412
0.0,1,0.079532
0.0,1,0.079645
0.0,21,0.080678
0.0,3,0.080884
0.0,21,0.081902
0.0,11,0.082475
0.0,29,0.083851
0.0,5,0.08415
1.0,12,0.084767
0.0,7,0.08515
0.0,3,0.085352
0.0,16,0.086146
0.0,19,0.087083
0.0,52,0.089496
0.0,13,0.090151
0.0,21,0.091178
0.0,6,0.091537
0.0,3,0.091744
0.0,12,0.092353
0.0,2,0.092526
0.0,8,0.092957
0.0,57,0.095605
0.0,17,0.09644
0.0,3,0.096649
1.0,17,0.097491
0.0,6,0.097828
0.0,4,0.09808
0.0,11,0.098656
1.0,39,0.100497
0.0,26,0.101738
0.0,12,0.102349
0.0,4,0.102609
0.0,7,0.102998
0.0,30,0.104413
0.0,5,0.104719
0.0,16,0.105512
0.0,6,0.10585
0.0,13,0.106507
0.0,37,0.108234
0.0,2,0.108396
0.0,32,0.109913
0.0,6,0.110255
0.0,8,0.110701
1.0,8,0.111128
0.0,25,0.112331
0.0,10,0.112863
0.0,28,0.114194
0.0,11,0.114771
0.0,20,0.115745
0.0,10,0.116268
0.0,12,0.116893
0.0,5,0.117188
0.0,26,0.118429
0.0,13,0.119101
0.0,1,0.119216
