#{"t_start": 1522753606.1885312, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.001479
0.0,3,0.001688
0.0,5,0.001999
0.0,5,0.002292
0.0,13,0.002946
0.0,19,0.003875
0.0,11,0.004433
0.0,8,0.00487
0.0,13,0.005517
0.0,15,0.006263
0.0,20,0.00723
0.0,21,0.008247
0.0,20,0.009218
0.0,5,0.009511
0.0,40,0.011399
0.0,10,0.011924
0.0,3,0.012131
0.0,8,0.012554
0.0,21,0.013566
0.0,21,0.014576
0.0,3,0.014792
0.0,2,0.014952
0.0,13,0.015604
0.0,8,0.016039
0.0,13,0.016686
0.0,5,0.016987
0.0,1,0.0171
0.0,12,0.017697
0.0,4,0.017954
0.0,15,0.018682
0.0,29,0.020059
0.0,2,0.020221
0.0,3,0.020425
0.0,16,0.021213
0.0,16,0.022011
0.0,8,0.022435
0.0,3,0.022636
0.0,5,0.022941
0.0,17,0.023773
0.0,2,0.023931
0.0,25,0.02512
0.0,1,0.025234
0.0,9,0.025703
0.0,5,0.026002
0.0,2,0.026162
0.0,5,0.02645
0.0,13,0.027102
0.0,7,0.027483
0.0,7,0.027872
0.0,6,0.028207
0.0,7,0.028588
0.0,10,0.029112
0.0,53,0.031557
0.0,8,0.031993
0.0,14,0.032678
0.0,6,0.03302
0.0,17,0.033855
0.0,1,0.033967
0.0,10,0.034475
0.0,2,0.034635
0.0,18,0.035507
0.0,23,0.036602
0.0,3,0.036819
0.0,5,0.037115
0.0,14,0.037815
0.0,8,0.038241
0.0,1,0.038352
0.0,37,0.040079
0.0,13,0.040727
0.0,16,0.041517
0.0,13,0.042173
0.0,3,0.042376
0.0,42,0.044323
0.0,20,0.045291
0.0,2,0.045449
0.0,2,0.045605
0.0,6,0.045949
0.0,32,0.047444
0.0,5,0.047737
0.0,4,0.047994
1.0,26,0.049219
0.0,7,0.049599
0.0,4,0.049862
0.0,15,0.050598
0.0,5,0.050902
0.0,15,0.051633
0.0,8,0.05207
0.0,8,0.052497
0.0,1,0.05261
0.0,19,0.053536
0.0,9,0.054019
0.0,7,0.054404
0.0,4,0.054649
0.0,3,0.054863
0.0,30,0.056268
0.0,26,0.057503
0.0,4,0.057761
0.0,3,0.057967
0.0,43,0.059957
0.0,4,0.060207
0.0,12,0.060819
0.0,10,0.061331
0.0,16,0.062122
0.0,3,0.062328
0.0,12,0.062944
0.0,11,0.063499
0.0,5,0.0638
0.0,6,0.064136
0.0,7,0.064512
0.0,13,0.065168
0.0,10,0.065686
0.0,7,0.066076
0.0,16,0.066868
0.0,6,0.067204
0.0,3,0.067405
0.0,11,0.067972
0.0,5,0.068264
0.0,8,0.068685
0.0,23,0.069798
0.0,9,0.070268
0.0,4,0.070513
0.0,10,0.071035
0.0,7,0.071418
0.0,6,0.071766
0.0,4,0.072015
0.0,11,0.072569
0.0,2,0.072728
0.0,8,0.073169
0.0,21,0.074178
0.0,19,0.075104
0.0,9,0.075571
0.0,27,0.076854
0.0,7,0.077237
