#{"t_start": 1522769827.4398072, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.025238
0.0,8,0.025922
0.0,6,0.026441
0.0,5,0.026886
0.0,1,0.027053
0.0,11,0.027919
0.0,5,0.028355
0.0,7,0.028934
0.0,23,0.030555
0.0,3,0.03088
0.0,7,0.031451
0.0,19,0.032832
0.0,3,0.033131
0.0,19,0.034489
0.0,32,0.036716
0.0,7,0.037282
0.0,7,0.037861
0.0,39,0.039649
0.0,6,0.039982
0.0,13,0.040622
0.0,8,0.041043
0.0,4,0.041289
0.0,31,0.042728
0.0,62,0.045504
0.0,92,0.049636
0.0,58,0.052264
1.0,30,0.053662
0.0,13,0.054298
1.0,60,0.057011
0.0,52,0.05937
0.0,38,0.061116
1.0,34,0.062691
0.0,22,0.063737
0.0,13,0.064375
0.0,3,0.064574
1.0,21,0.065566
0.0,4,0.06582
0.0,18,0.066687
0.0,1,0.066799
0.0,3,0.066999
0.0,1,0.067112
0.0,11,0.067684
0.0,1,0.067796
0.0,6,0.068126
1.0,14,0.068826
0.0,1,0.06894
0.0,15,0.069673
0.0,5,0.069962
0.0,27,0.071225
0.0,1,0.071337
0.0,7,0.071721
0.0,6,0.072058
1.0,11,0.072607
0.0,3,0.072818
0.0,1,0.072928
0.0,8,0.073344
0.0,3,0.073547
0.0,18,0.074416
0.0,4,0.074681
0.0,20,0.075641
0.0,40,0.077471
0.0,17,0.078305
0.0,40,0.080145
1.0,13,0.080796
0.0,2,0.080953
0.0,16,0.081735
0.0,58,0.08435
0.0,21,0.085347
0.0,11,0.085909
1.0,24,0.087036
0.0,41,0.088911
0.0,13,0.089549
0.0,5,0.089848
0.0,19,0.090765
0.0,10,0.091272
0.0,12,0.091876
0.0,22,0.092914
0.0,65,0.095847
1.0,18,0.096716
0.0,15,0.097442
1.0,12,0.098058
0.0,40,0.099898
0.0,31,0.101329
1.0,40,0.103167
1.0,12,0.103772
0.0,7,0.104146
0.0,5,0.104438
0.0,13,0.105094
0.0,7,0.105475
1.0,11,0.10604
0.0,12,0.106646
0.0,17,0.107466
0.0,6,0.107814
1.0,50,0.11008
0.0,35,0.1117
1.0,11,0.112247
1.0,14,0.112943
1.0,28,0.114245
1.0,25,0.115418
0.0,13,0.116074
1.0,11,0.116637
1.0,21,0.117643
1.0,22,0.118688
1.0,16,0.119456
0.0,10,0.119974
0.0,5,0.120266
1.0,15,0.121006
0.0,22,0.12206
0.0,22,0.123102
0.0,9,0.12357
0.0,9,0.124048
0.0,36,0.125721
0.0,4,0.12603
0.0,20,0.126985
0.0,5,0.127273
1.0,47,0.129424
0.0,5,0.129725
1.0,30,0.131114
0.0,51,0.133435
1.0,37,0.135139
0.0,1,0.13525
0.0,9,0.135727
0.0,23,0.136815
1.0,47,0.138975
1.0,14,0.13966
0.0,21,0.140656
0.0,46,0.142743
0.0,33,0.14426
0.0,6,0.144598
0.0,8,0.145025
0.0,20,0.145975
0.0,7,0.146349
0.0,6,0.14669
1.0,12,0.147288
0.0,7,0.147681
0.0,14,0.148365
0.0,11,0.148922
0.0,9,0.149386
0.0,28,0.1507
1.0,11,0.15125
0.0,19,0.152164
0.0,1,0.152276
1.0,19,0.153182
0.0,93,0.157341
0.0,18,0.158226
0.0,27,0.15949
0.0,2,0.15966
0.0,6,0.159999
0.0,14,0.160692
1.0,15,0.16142
0.0,23,0.16251
0.0,19,0.163424
0.0,6,0.163773
0.0,13,0.164409
1.0,32,0.165897
0.0,14,0.166588
1.0,14,0.167287
0.0,15,0.16803
0.0,35,0.169652
0.0,47,0.171796
0.0,33,0.173325
0.0,15,0.174064
1.0,40,0.175896
0.0,11,0.176452
0.0,6,0.176798
0.0,32,0.178289
1.0,39,0.180079
1.0,9,0.180542
0.0,28,0.181858
0.0,11,0.182417
0.0,1,0.182531
1.0,23,0.183619
0.0,29,0.184983
0.0,6,0.185319
0.0,46,0.187416
1.0,26,0.188654
0.0,5,0.188945
1.0,26,0.190164
0.0,15,0.190897
1.0,13,0.191541
0.0,40,0.193374
0.0,19,0.194289
0.0,45,0.196347
0.0,20,0.197306
0.0,14,0.198008
1.0,9,0.198474
1.0,33,0.200008
0.0,13,0.200658
0.0,16,0.201433
1.0,27,0.202698
0.0,38,0.204427
1.0,19,0.205341
0.0,4,0.205585
0.0,12,0.206188
0.0,48,0.208378
1.0,16,0.209159
0.0,18,0.210028
0.0,1,0.210143
1.0,28,0.21144
1.0,23,0.212522
0.0,29,0.213887
1.0,17,0.214713
0.0,5,0.215008
0.0,18,0.21588
1.0,48,0.218075
0.0,1,0.218187
0.0,10,0.218706
0.0,8,0.219132
0.0,50,0.221402
1.0,31,0.22284
0.0,20,0.223799
1.0,19,0.224716
0.0,3,0.224921
0.0,20,0.225877
0.0,11,0.226495
0.0,15,0.227232
0.0,3,0.227433
1.0,17,0.228258
0.0,16,0.229037
0.0,4,0.229281
0.0,19,0.230185
0.0,14,0.230875
0.0,35,0.232489
1.0,47,0.234642
0.0,34,0.236208
0.0,23,0.237291
0.0,21,0.238291
0.0,6,0.238636
1.0,21,0.239624
1.0,10,0.240129
0.0,7,0.24051
0.0,43,0.24246
0.0,4,0.24272
0.0,5,0.243012
0.0,34,0.244568
0.0,19,0.245471
1.0,22,0.246509
1.0,55,0.249002
0.0,10,0.24951
0.0,7,0.2499
1.0,26,0.251118
0.0,40,0.252954
1.0,19,0.253857
0.0,30,0.25525
1.0,10,0.255785
0.0,23,0.256875
0.0,7,0.257252
0.0,21,0.258255
0.0,11,0.258817
1.0,26,0.260036
0.0,8,0.260455
1.0,43,0.262418
0.0,23,0.263501
0.0,5,0.263801
1.0,9,0.264269
1.0,13,0.264915
0.0,10,0.265422
0.0,3,0.265634
0.0,10,0.266142
0.0,8,0.266557
0.0,20,0.267505
0.0,12,0.268119
0.0,12,0.268734
0.0,10,0.269243
0.0,1,0.269356
0.0,8,0.269786
0.0,91,0.273854
0.0,8,0.274278
0.0,10,0.274801
1.0,25,0.275979
0.0,15,0.276729
1.0,23,0.277823
0.0,5,0.278111
1.0,40,0.279949
0.0,7,0.280322
0.0,20,0.281276
0.0,38,0.283026
0.0,11,0.28358
0.0,2,0.283744
0.0,18,0.284599
1.0,16,0.285385
0.0,7,0.285773
1.0,12,0.286371
1.0,22,0.287414
0.0,9,0.287903
0.0,9,0.288364
0.0,2,0.288523
0.0,10,0.289041
0.0,29,0.290397
0.0,13,0.29105
0.0,28,0.292357
0.0,8,0.292787
0.0,42,0.294714
0.0,42,0.296636
0.0,3,0.296838
0.0,38,0.298591
0.0,6,0.298931
0.0,6,0.299264
0.0,1,0.299377
0.0,22,0.300421
0.0,5,0.300727
0.0,15,0.301453
0.0,8,0.301882
0.0,7,0.302256
1.0,53,0.304663
0.0,13,0.305302
0.0,18,0.30617
0.0,3,0.306371
1.0,36,0.308038
0.0,30,0.309427
0.0,30,0.310837
1.0,27,0.312092
0.0,1,0.312206
1.0,23,0.313297
0.0,2,0.313457
0.0,1,0.313569
1.0,23,0.31466
1.0,16,0.315426
1.0,16,0.316205
1.0,22,0.317243
0.0,7,0.317635
1.0,17,0.31845
1.0,31,0.319891
0.0,4,0.320141
0.0,18,0.321005
0.0,1,0.321125
0.0,2,0.321284
1.0,43,0.32324
0.0,5,0.323532
0.0,7,0.32392
1.0,18,0.324791
0.0,15,0.325518
1.0,37,0.327218
0.0,15,0.328032
0.0,10,0.328536
1.0,21,0.32953
0.0,75,0.332899
0.0,1,0.333014
0.0,14,0.333703
0.0,10,0.334213
0.0,16,0.334991
0.0,6,0.335325
0.0,8,0.33576
0.0,5,0.336049
0.0,27,0.33732
0.0,2,0.337478
0.0,15,0.33822
0.0,2,0.33838
1.0,30,0.339781
0.0,15,0.340508
0.0,23,0.341593
1.0,19,0.342504
1.0,12,0.343104
0.0,12,0.343709
0.0,50,0.345994
1.0,50,0.348272
0.0,11,0.348833
0.0,14,0.349517
0.0,5,0.349819
0.0,2,0.349979
0.0,11,0.350529
0.0,29,0.351891
0.0,5,0.352183
0.0,19,0.353094
1.0,15,0.353827
0.0,1,0.35394
0.0,4,0.354183
0.0,61,0.356954
0.0,38,0.358712
0.0,24,0.359835
1.0,33,0.361355
0.0,4,0.361599
0.0,28,0.362915
0.0,7,0.363298
0.0,5,0.363584
0.0,7,0.36397
0.0,12,0.364561
1.0,50,0.36684
1.0,37,0.368542
0.0,3,0.368756
1.0,20,0.369708
0.0,9,0.370179
0.0,7,0.370556
1.0,31,0.371999
0.0,35,0.373617
0.0,12,0.374214
0.0,1,0.374324
0.0,4,0.374573
1.0,9,0.37505
1.0,14,0.375745
0.0,19,0.376654
0.0,1,0.376768
0.0,35,0.37838
0.0,12,0.37899
0.0,29,0.380331
0.0,49,0.382561
0.0,1,0.382685
0.0,1,0.382799
0.0,30,0.384184
0.0,26,0.385393
0.0,5,0.385701
0.0,57,0.388282
0.0,24,0.389415
1.0,12,0.39003
0.0,6,0.390364
0.0,5,0.390663
0.0,22,0.391713
0.0,23,0.392793
0.0,10,0.393304
0.0,29,0.394672
0.0,34,0.396239
1.0,25,0.397416
0.0,34,0.399007
0.0,1,0.399124
1.0,23,0.400213
0.0,27,0.401477
0.0,15,0.402219
0.0,6,0.402555
1.0,14,0.403247
0.0,3,0.403451
0.0,17,0.40427
0.0,5,0.404562
0.0,4,0.404816
0.0,7,0.405201
0.0,5,0.405488
1.0,14,0.40618
0.0,18,0.407049
0.0,24,0.408183
0.0,15,0.408924
