#{"t_start": 1522756623.686985, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.009981
0.0,15,0.01097
0.0,22,0.012039
0.0,53,0.014505
0.0,45,0.016606
0.0,24,0.017759
0.0,5,0.018054
0.0,36,0.019752
0.0,54,0.022252
0.0,4,0.022514
0.0,7,0.022902
0.0,74,0.026286
0.0,8,0.026733
0.0,10,0.027252
0.0,30,0.028679
0.0,49,0.030959
0.0,19,0.03189
1.0,9,0.032366
0.0,14,0.033079
1.0,33,0.034654
1.0,95,0.039003
0.0,25,0.040205
0.0,33,0.041782
0.0,4,0.042036
1.0,9,0.042518
0.0,27,0.043807
0.0,22,0.044881
0.0,7,0.045269
0.0,10,0.0458
0.0,22,0.046867
0.0,85,0.050785
1.0,12,0.051396
1.0,53,0.053865
0.0,3,0.054071
0.0,20,0.055046
1.0,64,0.057993
0.0,14,0.058706
0.0,34,0.060313
0.0,11,0.060896
1.0,16,0.061696
0.0,3,0.061905
0.0,23,0.063016
0.0,8,0.063457
0.0,25,0.064655
1.0,84,0.068519
0.0,15,0.06926
1.0,9,0.069745
0.0,14,0.070459
0.0,9,0.070935
0.0,44,0.072986
1.0,50,0.0753
1.0,40,0.077177
0.0,21,0.078197
1.0,8,0.078638
1.0,24,0.079791
0.0,15,0.080556
0.0,13,0.081213
1.0,38,0.083001
1.0,14,0.083712
1.0,54,0.086217
0.0,2,0.086378
0.0,5,0.086683
0.0,8,0.087114
1.0,7,0.087511
1.0,8,0.087942
0.0,58,0.090629
0.0,16,0.091418
1.0,17,0.09226
0.0,77,0.095809
0.0,13,0.096472
0.0,10,0.096993
0.0,5,0.097287
0.0,3,0.097504
0.0,18,0.098378
1.0,81,0.102115
1.0,26,0.103355
1.0,28,0.104766
1.0,18,0.105654
0.0,30,0.107076
1.0,11,0.107651
1.0,19,0.108577
1.0,18,0.109462
1.0,12,0.110072
1.0,33,0.111651
1.0,13,0.112305
0.0,9,0.112793
0.0,23,0.113908
0.0,55,0.116458
0.0,23,0.117568
0.0,3,0.117779
0.0,15,0.118532
0.0,4,0.118781
0.0,100,0.12335
0.0,6,0.123703
0.0,9,0.124174
1.0,13,0.124836
0.0,9,0.125313
0.0,77,0.128853
1.0,22,0.129918
1.0,13,0.130589
0.0,20,0.131561
0.0,14,0.13226
0.0,30,0.133696
0.0,34,0.135291
0.0,16,0.136089
1.0,14,0.136798
0.0,47,0.138987
0.0,7,0.139379
0.0,32,0.140903
0.0,8,0.141335
1.0,22,0.142399
1.0,68,0.145538
1.0,33,0.147099
0.0,5,0.147396
0.0,10,0.147921
0.0,8,0.148352
1.0,19,0.149281
0.0,2,0.149452
0.0,23,0.150566
0.0,34,0.152163
0.0,54,0.154677
0.0,50,0.156982
0.0,6,0.157325
0.0,21,0.158343
0.0,10,0.158875
0.0,37,0.160618
0.0,15,0.161364
1.0,14,0.162071
0.0,46,0.164217
0.0,100,0.168779
0.0,6,0.169123
1.0,27,0.170407
0.0,100,0.174974
0.0,27,0.176268
0.0,26,0.177521
1.0,15,0.178262
0.0,23,0.179367
0.0,11,0.17994
0.0,21,0.180963
1.0,28,0.182297
0.0,11,0.182873
1.0,36,0.184568
0.0,36,0.186257
0.0,31,0.187743
0.0,68,0.190874
0.0,8,0.191307
0.0,25,0.192513
1.0,23,0.193624
1.0,29,0.194999
0.0,16,0.195798
1.0,24,0.196957
0.0,46,0.199099
0.0,8,0.199544
1.0,15,0.200287
0.0,42,0.202262
0.0,16,0.203058
0.0,12,0.203679
0.0,26,0.204985
0.0,4,0.205239
1.0,20,0.206219
0.0,55,0.208779
0.0,24,0.20994
0.0,35,0.211602
1.0,31,0.213067
0.0,30,0.214503
0.0,6,0.214847
0.0,7,0.215231
0.0,53,0.217702
0.0,39,0.219545
0.0,12,0.220161
0.0,14,0.220873
0.0,20,0.221858
0.0,10,0.222376
0.0,34,0.223991
1.0,54,0.226509
1.0,18,0.227386
0.0,11,0.22796
0.0,31,0.229424
0.0,31,0.230911
0.0,8,0.231341
0.0,10,0.231871
1.0,73,0.235211
0.0,8,0.235653
0.0,10,0.236174
1.0,27,0.237466
0.0,37,0.239197
0.0,10,0.239728
1.0,23,0.240839
0.0,11,0.241404
1.0,29,0.242791
0.0,9,0.243268
0.0,20,0.244239
0.0,5,0.244546
0.0,35,0.246192
1.0,14,0.246899
1.0,13,0.247559
0.0,21,0.248583
0.0,8,0.249016
0.0,31,0.250503
1.0,11,0.25107
0.0,65,0.254075
0.0,21,0.255096
0.0,4,0.255353
0.0,32,0.256881
0.0,13,0.257545
0.0,22,0.258612
1.0,38,0.260394
0.0,5,0.260704
1.0,36,0.2624
0.0,26,0.263654
0.0,33,0.265213
0.0,36,0.266915
0.0,10,0.267445
1.0,7,0.267833
1.0,48,0.270067
0.0,26,0.271317
1.0,18,0.272207
0.0,38,0.273995
0.0,6,0.274334
0.0,6,0.274683
0.0,10,0.275209
0.0,5,0.275514
1.0,19,0.276443
0.0,21,0.27747
1.0,19,0.278385
0.0,7,0.278779
0.0,16,0.279577
0.0,18,0.280471
1.0,15,0.28121
0.0,37,0.282945
0.0,50,0.285266
1.0,27,0.286563
1.0,11,0.287121
1.0,40,0.288987
1.0,29,0.290365
0.0,39,0.292197
0.0,81,0.295929
0.0,21,0.296952
0.0,8,0.297382
0.0,5,0.297686
0.0,39,0.299523
0.0,33,0.301097
0.0,5,0.301393
0.0,16,0.302193
1.0,41,0.304121
0.0,27,0.305477
0.0,33,0.30704
0.0,31,0.308515
0.0,4,0.308769
0.0,56,0.311358
0.0,51,0.313723
0.0,27,0.315015
0.0,5,0.315309
0.0,52,0.317721
0.0,13,0.318376
0.0,27,0.319671
0.0,23,0.320782
0.0,11,0.321346
0.0,14,0.322052
0.0,29,0.323428
0.0,39,0.325256
0.0,52,0.327673
0.0,15,0.328414
0.0,5,0.328719
0.0,11,0.329278
1.0,14,0.329985
0.0,47,0.332186
0.0,15,0.332939
0.0,39,0.334761
0.0,10,0.335282
1.0,24,0.336448
0.0,13,0.337105
0.0,11,0.337679
1.0,47,0.339865
1.0,9,0.340338
0.0,34,0.341958
1.0,45,0.344065
0.0,67,0.347128
0.0,11,0.347703
1.0,18,0.348593
0.0,8,0.349021
1.0,30,0.350448
1.0,17,0.351282
0.0,63,0.354181
0.0,16,0.354979
0.0,25,0.356181
0.0,26,0.357426
0.0,30,0.358849
0.0,77,0.36237
0.0,23,0.363489
0.0,55,0.366033
0.0,6,0.366374
1.0,40,0.368234
1.0,29,0.36962
1.0,28,0.370964
0.0,7,0.371345
1.0,23,0.372457
1.0,28,0.373784
1.0,59,0.376508
0.0,3,0.376714
0.0,5,0.377008
1.0,19,0.377939
1.0,31,0.379407
1.0,83,0.38323
0.0,20,0.384213
0.0,34,0.385832
1.0,15,0.386588
1.0,16,0.387379
1.0,9,0.387864
0.0,5,0.388162
1.0,11,0.388744
1.0,21,0.389766
1.0,12,0.390376
1.0,12,0.390994
0.0,6,0.391337
0.0,41,0.393258
1.0,17,0.394103
0.0,17,0.394946
1.0,19,0.395878
0.0,5,0.396178
0.0,13,0.396845
0.0,17,0.397687
0.0,17,0.39853
0.0,3,0.398739
1.0,9,0.399209
0.0,39,0.401047
0.0,25,0.402248
0.0,63,0.405156
1.0,43,0.40723
0.0,5,0.407541
0.0,26,0.408786
1.0,19,0.409719
0.0,9,0.410191
1.0,62,0.41305
0.0,11,0.413623
0.0,4,0.413875
0.0,19,0.414806
0.0,3,0.415011
1.0,10,0.415538
1.0,25,0.416741
1.0,25,0.41794
1.0,6,0.418279
1.0,31,0.419752
1.0,11,0.420319
1.0,20,0.421296
0.0,9,0.421787
0.0,22,0.422856
0.0,17,0.423697
0.0,17,0.424538
0.0,10,0.425057
1.0,46,0.427208
1.0,12,0.427826
1.0,45,0.429924
0.0,18,0.430817
0.0,17,0.431656
0.0,10,0.432181
0.0,8,0.43262
1.0,62,0.435478
0.0,54,0.437971
0.0,25,0.439169
1.0,7,0.439566
0.0,19,0.440505
1.0,18,0.441378
1.0,7,0.441771
1.0,23,0.442878
0.0,14,0.443587
0.0,47,0.445775
0.0,5,0.446073
1.0,23,0.447179
1.0,29,0.448569
1.0,100,0.453151
0.0,17,0.453995
1.0,18,0.454883
0.0,11,0.455457
0.0,37,0.457196
0.0,7,0.457593
0.0,13,0.458249
0.0,6,0.4586
0.0,5,0.458897
1.0,18,0.459787
1.0,74,0.463176
0.0,20,0.46415
0.0,17,0.464991
0.0,46,0.467135
0.0,16,0.467928
0.0,49,0.470206
0.0,61,0.473031
0.0,9,0.473518
0.0,43,0.47553
0.0,6,0.475869
0.0,26,0.477107
1.0,43,0.479127
0.0,22,0.480191
0.0,33,0.48176
0.0,10,0.482286
0.0,49,0.484567
1.0,30,0.485987
0.0,11,0.486566
1.0,6,0.486911
1.0,6,0.487253
1.0,28,0.488601
0.0,18,0.489495
1.0,39,0.491339
0.0,21,0.492357
0.0,23,0.493474
0.0,12,0.494082
0.0,41,0.496022
0.0,23,0.497138
0.0,6,0.497492
1.0,13,0.498139
0.0,14,0.498842
1.0,32,0.500361
1.0,11,0.500944
1.0,29,0.50233
0.0,61,0.505142
0.0,10,0.505677
0.0,37,0.507478
0.0,19,0.508402
0.0,6,0.508748
0.0,20,0.509724
0.0,39,0.511575
0.0,18,0.512464
1.0,23,0.513573
1.0,8,0.514004
1.0,44,0.516061
0.0,47,0.518246
0.0,8,0.518692
1.0,14,0.51939
0.0,4,0.519647
1.0,18,0.520541
1.0,21,0.521559
1.0,27,0.522846
0.0,19,0.523779
0.0,19,0.524707
1.0,40,0.526589
0.0,7,0.526975
0.0,27,0.52826
1.0,13,0.528924
1.0,15,0.529672
1.0,42,0.53164
0.0,3,0.531843
0.0,6,0.532183
0.0,7,0.532576
1.0,24,0.533731
0.0,25,0.534925
0.0,6,0.535265
0.0,10,0.535792
0.0,98,0.540261
0.0,19,0.541201
0.0,40,0.543077
0.0,36,0.544775
0.0,5,0.545072
0.0,100,0.549656
0.0,11,0.550224
0.0,38,0.552025
0.0,4,0.552275
0.0,13,0.55294
1.0,73,0.556283
0.0,14,0.556993
1.0,21,0.558006
0.0,11,0.558578
0.0,16,0.559366
0.0,40,0.561237
0.0,17,0.562087
0.0,21,0.56311
1.0,32,0.564629
0.0,25,0.565829
1.0,31,0.567293
1.0,74,0.570707
0.0,14,0.571404
1.0,14,0.572102
1.0,16,0.572897
1.0,32,0.574404
1.0,36,0.576097
0.0,35,0.577744
0.0,9,0.578215
0.0,22,0.579277
0.0,49,0.581571
0.0,16,0.582354
0.0,9,0.582834
0.0,4,0.583083
1.0,17,0.583922
0.0,13,0.584583
0.0,60,0.587348
0.0,4,0.587609
0.0,18,0.588496
0.0,4,0.588759
0.0,77,0.592289
0.0,7,0.592684
0.0,38,0.594461
0.0,8,0.594892
1.0,29,0.596266
0.0,20,0.597244
0.0,34,0.598855
1.0,14,0.599566
0.0,13,0.600217
0.0,18,0.601106
0.0,15,0.601857
0.0,15,0.602612
0.0,33,0.604166
0.0,22,0.605225
0.0,5,0.605534
0.0,44,0.607583
1.0,30,0.609087
0.0,4,0.60934
1.0,33,0.610905
0.0,7,0.611292
0.0,38,0.613083
0.0,8,0.613522
0.0,45,0.615624
0.0,7,0.61601
0.0,16,0.616807
0.0,9,0.617285
0.0,3,0.617502
0.0,11,0.618065
0.0,13,0.618731
0.0,3,0.618937
0.0,46,0.621079
1.0,25,0.622277
0.0,22,0.623341
1.0,10,0.623873
