#{"t_start": 1522708097.5660105, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.034232
0.0,7,0.0347
0.0,19,0.03562
0.0,8,0.036046
0.0,56,0.038607
0.0,7,0.03899
0.0,11,0.039554
0.0,26,0.040778
0.0,49,0.043021
0.0,69,0.046163
0.0,17,0.046992
0.0,100,0.051504
0.0,1,0.051626
0.0,8,0.052053
0.0,36,0.053735
0.0,42,0.055668
0.0,18,0.056541
0.0,19,0.057445
0.0,36,0.059118
0.0,78,0.062651
0.0,15,0.063387
0.0,6,0.063738
0.0,10,0.064248
0.0,3,0.064451
0.0,33,0.06599
0.0,12,0.066599
0.0,9,0.067068
0.0,19,0.067983
0.0,19,0.068903
0.0,59,0.071591
0.0,9,0.072057
0.0,10,0.072584
0.0,16,0.073359
0.0,10,0.073888
0.0,4,0.074136
0.0,19,0.075049
1.0,17,0.075877
0.0,5,0.076169
0.0,11,0.07673
0.0,2,0.076888
0.0,20,0.077849
0.0,5,0.078141
0.0,4,0.078389
0.0,5,0.078688
0.0,19,0.079598
0.0,10,0.080108
0.0,5,0.080398
0.0,12,0.081005
0.0,6,0.081344
1.0,30,0.082742
0.0,18,0.083613
0.0,3,0.083818
0.0,39,0.085613
0.0,6,0.08595
0.0,4,0.086198
0.0,3,0.086402
1.0,8,0.086836
0.0,1,0.086947
1.0,29,0.088299
0.0,15,0.089037
0.0,23,0.090123
0.0,3,0.090325
0.0,5,0.090623
0.0,11,0.09118
0.0,45,0.093241
0.0,19,0.094164
0.0,11,0.09473
0.0,9,0.095196
1.0,31,0.096636
0.0,6,0.096968
0.0,3,0.097168
0.0,2,0.097324
0.0,47,0.099466
1.0,30,0.100877
0.0,13,0.101516
1.0,6,0.101858
0.0,12,0.102449
1.0,44,0.104469
0.0,7,0.104859
0.0,25,0.106031
0.0,15,0.106774
0.0,14,0.10746
0.0,7,0.107852
0.0,5,0.108145
0.0,1,0.108258
0.0,13,0.108912
1.0,30,0.110308
1.0,11,0.110876
0.0,2,0.111035
0.0,7,0.111417
0.0,18,0.112286
1.0,16,0.113064
0.0,6,0.113394
0.0,14,0.114095
0.0,35,0.115725
0.0,4,0.115972
0.0,21,0.116975
0.0,70,0.120134
0.0,23,0.121226
0.0,10,0.121744
0.0,15,0.122477
0.0,4,0.122735
0.0,19,0.123655
1.0,23,0.124746
0.0,11,0.125296
0.0,9,0.125772
0.0,17,0.126598
0.0,15,0.127331
0.0,8,0.127768
0.0,29,0.129125
0.0,6,0.129459
0.0,8,0.129887
0.0,8,0.130307
0.0,5,0.130606
0.0,7,0.130983
1.0,57,0.133576
1.0,15,0.134302
0.0,1,0.134471
0.0,17,0.135304
0.0,1,0.135419
0.0,6,0.135764
1.0,15,0.13649
0.0,1,0.136609
0.0,8,0.137033
1.0,15,0.13777
1.0,25,0.138945
1.0,31,0.140379
0.0,9,0.140858
0.0,2,0.141017
0.0,8,0.141436
0.0,9,0.141913
0.0,6,0.142246
0.0,1,0.142357
0.0,25,0.143538
0.0,52,0.145898
0.0,40,0.147742
0.0,1,0.147855
0.0,8,0.148277
0.0,45,0.150333
0.0,8,0.150769
0.0,15,0.151497
0.0,13,0.152144
0.0,5,0.152432
0.0,21,0.153431
0.0,16,0.154217
0.0,10,0.154734
0.0,6,0.155068
0.0,5,0.155357
0.0,32,0.156848
0.0,10,0.157357
0.0,11,0.157919
0.0,30,0.159311
0.0,31,0.160764
1.0,20,0.161724
0.0,2,0.161882
0.0,2,0.162037
0.0,1,0.162149
1.0,16,0.162932
0.0,10,0.16344
0.0,18,0.164313
0.0,37,0.166013
0.0,20,0.166974
0.0,5,0.167263
0.0,11,0.167825
0.0,5,0.168113
0.0,20,0.169066
0.0,12,0.169674
1.0,58,0.172292
0.0,8,0.172723
1.0,20,0.173676
0.0,4,0.173927
0.0,6,0.17426
0.0,11,0.174824
0.0,5,0.175113
0.0,61,0.177885
0.0,14,0.178579
0.0,9,0.179044
1.0,42,0.180961
0.0,18,0.18183
0.0,16,0.182616
0.0,2,0.182777
0.0,6,0.183111
0.0,8,0.183547
0.0,3,0.183751
0.0,13,0.184388
0.0,10,0.184904
0.0,1,0.185019
0.0,7,0.185399
0.0,4,0.185656
0.0,10,0.186165
0.0,12,0.186771
0.0,49,0.189006
0.0,10,0.189517
0.0,7,0.189907
0.0,12,0.1905
0.0,24,0.191637
0.0,23,0.192722
0.0,24,0.193862
0.0,18,0.194735
0.0,7,0.195111
0.0,12,0.195719
0.0,23,0.196805
0.0,15,0.197544
0.0,4,0.197791
0.0,7,0.198166
0.0,4,0.19841
0.0,15,0.199146
0.0,4,0.199392
1.0,21,0.200397
0.0,5,0.200699
0.0,3,0.200906
0.0,4,0.20115
0.0,44,0.203159
0.0,12,0.203778
0.0,5,0.204072
0.0,4,0.204319
0.0,1,0.20443
0.0,54,0.206897
0.0,8,0.207322
1.0,51,0.209646
0.0,11,0.210204
0.0,10,0.210727
0.0,8,0.211149
1.0,13,0.211801
0.0,54,0.214264
0.0,5,0.214566
0.0,40,0.216398
0.0,2,0.216571
0.0,22,0.217615
0.0,38,0.219357
0.0,20,0.220316
0.0,7,0.220707
0.0,10,0.221219
0.0,7,0.221606
0.0,8,0.222039
0.0,26,0.223259
0.0,13,0.22392
0.0,19,0.224835
0.0,5,0.225125
0.0,17,0.225951
0.0,6,0.226285
0.0,15,0.227025
0.0,15,0.227768
0.0,5,0.228061
0.0,1,0.228173
0.0,5,0.228479
0.0,17,0.229302
0.0,14,0.229999
0.0,42,0.231926
0.0,15,0.23267
0.0,4,0.232918
0.0,10,0.233426
0.0,13,0.234083
1.0,31,0.235533
0.0,13,0.236236
0.0,29,0.237601
0.0,14,0.238285
0.0,55,0.24079
0.0,26,0.24201
0.0,12,0.242618
0.0,22,0.243666
0.0,14,0.244349
0.0,10,0.244872
0.0,6,0.245206
0.0,46,0.24732
0.0,11,0.247882
0.0,6,0.248221
0.0,7,0.248612
0.0,7,0.248994
0.0,18,0.249862
0.0,14,0.250563
0.0,23,0.251653
0.0,5,0.251943
0.0,8,0.252364
0.0,8,0.252793
1.0,10,0.253304
0.0,31,0.254758
0.0,7,0.255136
0.0,45,0.25719
0.0,14,0.257881
0.0,14,0.258572
0.0,7,0.258953
0.0,12,0.259557
0.0,8,0.259978
0.0,10,0.260483
0.0,7,0.260868
0.0,3,0.261072
0.0,24,0.262201
0.0,38,0.263962
0.0,16,0.264746
0.0,4,0.264993
0.0,18,0.265858
0.0,5,0.266152
0.0,5,0.266439
0.0,5,0.266742
0.0,10,0.267247
0.0,8,0.267677
0.0,25,0.268852
0.0,7,0.269233
0.0,7,0.269617
0.0,29,0.270964
0.0,10,0.271472
1.0,56,0.274018
0.0,4,0.274263
0.0,3,0.274463
0.0,21,0.275456
0.0,42,0.277384
1.0,17,0.278214
0.0,3,0.278418
0.0,21,0.279413
0.0,26,0.280647
0.0,1,0.28076
0.0,57,0.283347
0.0,17,0.284178
0.0,3,0.284382
0.0,23,0.28547
0.0,22,0.28652
1.0,45,0.288586
0.0,1,0.288698
0.0,3,0.288902
0.0,27,0.290168
0.0,5,0.29046
0.0,12,0.291064
0.0,12,0.291669
0.0,17,0.292484
0.0,27,0.293761
0.0,27,0.295028
0.0,10,0.29555
0.0,29,0.296901
0.0,3,0.297106
0.0,15,0.297842
1.0,13,0.298481
1.0,12,0.299087
0.0,7,0.299468
0.0,13,0.300121
0.0,14,0.300825
0.0,2,0.300985
0.0,9,0.30145
0.0,26,0.302682
0.0,33,0.304221
0.0,11,0.30479
0.0,9,0.305261
0.0,7,0.305655
1.0,34,0.307227
0.0,13,0.307882
0.0,2,0.308041
0.0,4,0.30829
0.0,14,0.308988
0.0,4,0.309235
0.0,11,0.309797
0.0,7,0.310179
0.0,11,0.310743
0.0,5,0.311034
0.0,18,0.3119
0.0,9,0.312367
0.0,7,0.312761
0.0,10,0.313267
0.0,7,0.313665
0.0,12,0.314263
0.0,16,0.315056
1.0,21,0.316056
0.0,47,0.318207
0.0,1,0.31832
1.0,25,0.319491
0.0,20,0.320445
1.0,27,0.321723
1.0,42,0.323654
0.0,19,0.324572
0.0,22,0.325607
1.0,26,0.326823
0.0,29,0.328166
0.0,100,0.332663
0.0,9,0.333127
1.0,26,0.334351
0.0,19,0.335266
0.0,20,0.33623
0.0,19,0.337206
0.0,24,0.338344
0.0,4,0.338604
0.0,12,0.339199
0.0,30,0.340604
0.0,12,0.341202
1.0,29,0.342563
0.0,47,0.344712
0.0,9,0.345177
0.0,24,0.346308
0.0,7,0.346694
0.0,9,0.347163
0.0,1,0.347273
0.0,9,0.34775
0.0,8,0.348174
0.0,8,0.348606
0.0,11,0.349163
0.0,62,0.351968
0.0,12,0.352576
0.0,4,0.352822
0.0,16,0.353606
0.0,21,0.354603
0.0,6,0.354936
0.0,34,0.356503
0.0,10,0.35702
1.0,31,0.358457
0.0,11,0.359018
0.0,14,0.359718
0.0,13,0.360358
0.0,11,0.360923
0.0,9,0.361393
0.0,24,0.362523
1.0,16,0.36331
0.0,8,0.363749
0.0,1,0.363861
0.0,11,0.364413
0.0,10,0.364933
0.0,8,0.365355
0.0,12,0.365965
1.0,37,0.367667
0.0,23,0.368756
0.0,1,0.368869
0.0,10,0.369375
0.0,9,0.369847
0.0,1,0.369958
0.0,1,0.370068
1.0,28,0.371367
1.0,19,0.372282
0.0,3,0.372483
0.0,4,0.372738
0.0,2,0.372895
0.0,1,0.373005
0.0,2,0.37316
0.0,4,0.373403
0.0,1,0.373515
0.0,5,0.373817
0.0,3,0.374019
0.0,7,0.374395
0.0,25,0.375573
0.0,6,0.375909
0.0,29,0.377251
0.0,10,0.377773
0.0,21,0.378769
0.0,13,0.379409
0.0,2,0.379575
0.0,51,0.381897
1.0,19,0.38281
0.0,23,0.383908
0.0,9,0.384378
0.0,25,0.385558
0.0,10,0.386066
0.0,6,0.386397
0.0,10,0.386913
0.0,57,0.389491
0.0,7,0.389875
0.0,23,0.390959
0.0,4,0.391205
0.0,7,0.391589
0.0,4,0.391836
0.0,1,0.391947
0.0,3,0.392146
0.0,12,0.392758
0.0,3,0.392961
0.0,3,0.393164
0.0,14,0.393871
0.0,1,0.393984
0.0,1,0.394095
0.0,3,0.394302
0.0,2,0.39446
0.0,19,0.395369
0.0,24,0.396503
0.0,15,0.397241
0.0,8,0.397676
1.0,29,0.399027
0.0,4,0.399275
0.0,44,0.401286
0.0,8,0.401721
0.0,1,0.401833
0.0,9,0.402299
0.0,10,0.402819
0.0,17,0.403648
0.0,5,0.403937
1.0,13,0.404593
0.0,6,0.404926
0.0,9,0.405392
0.0,29,0.406753
0.0,34,0.408313
1.0,39,0.410113
0.0,23,0.411202
0.0,30,0.412603
0.0,4,0.412849
0.0,44,0.414864
0.0,5,0.415157
0.0,27,0.416425
0.0,7,0.416812
0.0,30,0.418202
0.0,28,0.419509
0.0,19,0.420436
0.0,8,0.42087
0.0,9,0.421337
1.0,40,0.423181
