#{"t_start": 1522757419.457719, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.036674
0.0,11,0.037592
0.0,3,0.037902
0.0,10,0.038696
0.0,10,0.039465
0.0,38,0.041345
0.0,8,0.041785
0.0,16,0.042581
0.0,31,0.044052
0.0,60,0.046808
0.0,6,0.047148
0.0,23,0.048248
0.0,14,0.048952
0.0,19,0.04989
0.0,53,0.052323
0.0,89,0.056371
0.0,100,0.060934
0.0,7,0.061319
0.0,100,0.065852
0.0,46,0.067976
0.0,2,0.068135
0.0,100,0.072689
0.0,82,0.076417
0.0,46,0.078553
0.0,62,0.081386
0.0,58,0.084064
0.0,28,0.08538
0.0,65,0.08835
0.0,100,0.092888
0.0,100,0.097426
0.0,38,0.09921
0.0,59,0.101923
0.0,100,0.106437
0.0,100,0.110981
1.0,10,0.111495
1.0,43,0.113484
0.0,25,0.114688
0.0,32,0.116184
0.0,16,0.116974
1.0,19,0.117891
0.0,28,0.119211
0.0,10,0.119741
0.0,4,0.119988
0.0,4,0.120236
1.0,31,0.121702
0.0,21,0.122707
0.0,10,0.123216
1.0,63,0.126089
1.0,18,0.126968
0.0,28,0.128288
0.0,8,0.12872
0.0,29,0.130089
0.0,17,0.130925
0.0,15,0.13167
0.0,5,0.131965
0.0,16,0.132758
0.0,9,0.133226
0.0,4,0.133471
0.0,5,0.13377
0.0,6,0.134106
0.0,13,0.134763
0.0,100,0.139295
0.0,18,0.140244
0.0,8,0.140684
0.0,88,0.144692
0.0,3,0.1449
0.0,26,0.146128
0.0,17,0.14696
0.0,49,0.149219
0.0,100,0.153758
0.0,17,0.15459
0.0,23,0.155681
0.0,14,0.156376
0.0,100,0.160925
0.0,26,0.16216
0.0,35,0.163805
0.0,52,0.166192
0.0,26,0.167418
0.0,5,0.167724
0.0,88,0.171736
0.0,3,0.171944
0.0,100,0.176472
0.0,64,0.179401
0.0,18,0.180289
0.0,24,0.181431
0.0,9,0.181915
0.0,22,0.182964
0.0,29,0.184324
0.0,10,0.184849
0.0,28,0.186177
0.0,23,0.187281
0.0,4,0.187528
0.0,4,0.187785
0.0,68,0.190902
0.0,32,0.1924
0.0,8,0.192838
0.0,45,0.194924
0.0,45,0.197008
0.0,12,0.197619
0.0,29,0.198982
0.0,79,0.202601
0.0,29,0.203969
0.0,39,0.205794
0.0,17,0.206633
0.0,86,0.210548
0.0,32,0.212054
0.0,37,0.21378
0.0,7,0.214167
0.0,12,0.214785
0.0,89,0.218823
0.0,100,0.22335
0.0,13,0.224009
0.0,10,0.22452
0.0,3,0.224732
0.0,24,0.225871
0.0,62,0.228711
0.0,13,0.229357
0.0,96,0.233711
0.0,30,0.235116
1.0,19,0.236045
0.0,7,0.236426
0.0,100,0.240965
0.0,24,0.242171
0.0,12,0.242788
0.0,11,0.243351
0.0,39,0.245157
0.0,11,0.245728
0.0,16,0.246504
0.0,12,0.247116
0.0,13,0.247771
0.0,69,0.250911
0.0,3,0.251118
0.0,3,0.251321
1.0,13,0.251978
0.0,3,0.252179
0.0,10,0.252706
0.0,97,0.257098
0.0,38,0.258863
0.0,4,0.259113
1.0,76,0.262565
0.0,36,0.264231
0.0,24,0.265368
0.0,13,0.26603
0.0,21,0.267041
0.0,10,0.267566
0.0,10,0.268083
0.0,28,0.269399
0.0,19,0.270321
0.0,33,0.271872
0.0,11,0.272434
0.0,20,0.273392
0.0,9,0.273869
0.0,21,0.274876
