#{"t_start": 1522756898.070248, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.036568
0.0,2,0.03687
0.0,3,0.03721
0.0,12,0.038118
0.0,5,0.038575
0.0,6,0.03908
0.0,10,0.039871
0.0,8,0.040528
0.0,19,0.041914
0.0,21,0.043463
1.0,39,0.045597
0.0,24,0.046756
0.0,3,0.046964
1.0,11,0.047537
0.0,20,0.048503
0.0,15,0.049251
0.0,34,0.050833
0.0,49,0.053097
0.0,4,0.053357
1.0,16,0.054141
0.0,11,0.054709
0.0,1,0.054825
0.0,1,0.054939
0.0,4,0.055195
1.0,14,0.055892
0.0,24,0.057036
0.0,3,0.057252
0.0,2,0.057413
0.0,14,0.058103
0.0,19,0.059028
0.0,1,0.059144
0.0,15,0.059891
0.0,13,0.060549
0.0,30,0.061965
0.0,5,0.062269
0.0,9,0.06274
0.0,13,0.063397
0.0,8,0.063821
0.0,49,0.066079
0.0,21,0.067095
0.0,30,0.068524
0.0,34,0.070112
0.0,5,0.07042
0.0,2,0.070581
1.0,15,0.071321
0.0,26,0.072546
0.0,16,0.073335
0.0,15,0.074071
0.0,3,0.074292
0.0,8,0.074717
0.0,14,0.075411
1.0,16,0.076201
0.0,4,0.076451
0.0,10,0.076963
0.0,20,0.07793
0.0,17,0.078763
1.0,18,0.079647
0.0,16,0.080436
0.0,1,0.08055
0.0,5,0.080843
0.0,12,0.081458
0.0,3,0.081661
1.0,11,0.082224
0.0,18,0.083087
0.0,3,0.083301
0.0,4,0.083552
0.0,34,0.085134
0.0,29,0.086502
0.0,12,0.087104
0.0,16,0.087887
0.0,25,0.089075
0.0,1,0.089201
0.0,16,0.089976
0.0,13,0.090634
0.0,34,0.092224
1.0,25,0.093405
0.0,12,0.094006
0.0,26,0.095245
0.0,7,0.09563
0.0,6,0.095967
1.0,59,0.09866
1.0,18,0.099534
1.0,28,0.100852
0.0,27,0.102125
1.0,43,0.104099
1.0,8,0.104542
0.0,10,0.105059
0.0,3,0.105274
1.0,16,0.106051
0.0,3,0.106268
1.0,10,0.106781
0.0,16,0.107568
0.0,5,0.10786
1.0,11,0.108423
0.0,2,0.108581
1.0,17,0.109414
0.0,16,0.110202
0.0,5,0.110497
0.0,13,0.111143
0.0,16,0.11193
0.0,14,0.112634
1.0,18,0.113515
0.0,6,0.113853
1.0,54,0.116346
0.0,12,0.116953
1.0,11,0.117517
0.0,22,0.118571
0.0,34,0.120153
0.0,15,0.120894
0.0,6,0.121243
0.0,6,0.121582
0.0,3,0.121784
1.0,9,0.12226
0.0,25,0.123444
1.0,23,0.124543
1.0,15,0.125288
0.0,5,0.12558
0.0,7,0.125962
0.0,25,0.12714
0.0,8,0.127573
0.0,35,0.129203
0.0,7,0.129583
0.0,4,0.129833
0.0,9,0.130312
0.0,7,0.130692
0.0,12,0.131309
1.0,31,0.132752
0.0,32,0.134268
0.0,14,0.13496
1.0,24,0.136097
0.0,6,0.136449
1.0,26,0.137759
0.0,4,0.138012
0.0,19,0.138932
1.0,24,0.140075
1.0,31,0.141528
0.0,1,0.141641
1.0,12,0.142252
0.0,1,0.142364
1.0,27,0.143638
1.0,8,0.144058
1.0,38,0.145818
0.0,5,0.14611
0.0,21,0.147117
0.0,1,0.147243
1.0,10,0.147753
0.0,7,0.148132
1.0,21,0.149128
1.0,82,0.152836
0.0,3,0.153043
1.0,24,0.154193
0.0,7,0.154577
1.0,19,0.155492
1.0,20,0.156449
0.0,3,0.156655
0.0,14,0.157356
0.0,43,0.159344
0.0,23,0.160438
1.0,15,0.161168
1.0,19,0.162086
1.0,26,0.163329
0.0,8,0.163755
0.0,4,0.164006
0.0,7,0.164403
0.0,13,0.165043
0.0,10,0.165566
1.0,18,0.166441
0.0,15,0.167175
1.0,26,0.168413
