#{"t_start": 1522751492.77111, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.00173
0.0,4,0.002134
0.0,6,0.002667
0.0,10,0.003473
0.0,11,0.004041
0.0,5,0.004349
0.0,5,0.004642
0.0,16,0.00544
0.0,41,0.007351
0.0,5,0.007647
0.0,7,0.008026
0.0,4,0.008271
0.0,8,0.008713
0.0,2,0.008872
0.0,5,0.009161
0.0,1,0.009272
0.0,25,0.010473
0.0,4,0.010726
0.0,5,0.011016
0.0,6,0.011362
0.0,5,0.011653
0.0,3,0.011855
0.0,11,0.012421
0.0,4,0.012671
0.0,14,0.013378
0.0,2,0.01354
1.0,20,0.014507
0.0,5,0.014802
0.0,10,0.015315
0.0,19,0.016239
0.0,26,0.017486
1.0,18,0.018363
0.0,17,0.019185
1.0,28,0.020517
0.0,11,0.021076
0.0,6,0.021427
0.0,1,0.021541
0.0,22,0.022587
0.0,7,0.022968
0.0,23,0.024073
0.0,20,0.025039
0.0,15,0.025787
0.0,15,0.026536
0.0,8,0.026965
0.0,2,0.027122
0.0,7,0.027512
0.0,13,0.028156
0.0,3,0.028375
0.0,7,0.02876
0.0,24,0.02991
0.0,4,0.03016
0.0,4,0.03042
1.0,19,0.031333
0.0,12,0.031934
0.0,2,0.032091
0.0,2,0.032248
0.0,2,0.032419
0.0,5,0.032713
0.0,3,0.032918
0.0,5,0.033213
0.0,18,0.034096
0.0,2,0.034258
0.0,7,0.034645
0.0,35,0.036268
0.0,13,0.036928
0.0,15,0.037675
0.0,5,0.037966
0.0,6,0.038298
0.0,10,0.038816
0.0,11,0.039379
0.0,7,0.039764
0.0,6,0.040098
0.0,11,0.040664
0.0,9,0.041132
0.0,3,0.041345
0.0,5,0.041636
0.0,38,0.04341
0.0,4,0.043658
0.0,4,0.043903
0.0,27,0.045169
0.0,5,0.045474
0.0,13,0.046122
0.0,6,0.046474
0.0,22,0.047533
0.0,6,0.047869
0.0,1,0.047981
0.0,6,0.048324
0.0,3,0.04853
0.0,8,0.048958
0.0,5,0.049249
0.0,6,0.049596
0.0,4,0.049842
0.0,4,0.050087
0.0,6,0.050434
0.0,8,0.050857
0.0,2,0.051016
0.0,2,0.051172
0.0,4,0.051428
0.0,4,0.051678
0.0,4,0.051923
0.0,4,0.052169
0.0,3,0.052383
0.0,3,0.052586
0.0,2,0.052742
0.0,6,0.053075
0.0,3,0.053276
0.0,2,0.053448
0.0,10,0.053966
0.0,1,0.054078
0.0,2,0.054235
0.0,18,0.055108
0.0,4,0.055371
0.0,18,0.056236
0.0,4,0.056495
0.0,31,0.057945
0.0,15,0.058692
0.0,17,0.059525
0.0,8,0.05995
0.0,10,0.060473
0.0,9,0.060941
0.0,1,0.061053
0.0,5,0.06136
0.0,4,0.061608
0.0,3,0.061812
0.0,15,0.062557
1.0,10,0.063075
0.0,2,0.063232
0.0,5,0.06354
0.0,15,0.064276
0.0,10,0.064802
0.0,5,0.065093
0.0,1,0.065204
0.0,4,0.065461
1.0,9,0.065931
0.0,5,0.06622
0.0,2,0.06639
0.0,10,0.066904
0.0,10,0.067429
0.0,9,0.067898
0.0,4,0.068146
0.0,19,0.069072
0.0,9,0.069558
0.0,3,0.069763
0.0,28,0.07108
0.0,6,0.071434
0.0,7,0.071817
0.0,3,0.072023
0.0,8,0.072458
0.0,6,0.072798
0.0,2,0.072959
0.0,7,0.073356
0.0,14,0.074043
1.0,26,0.075275
