#{"t_start": 1522732961.4376242, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.033473
0.0,5,0.033846
0.0,10,0.034382
0.0,6,0.034726
0.0,12,0.035355
0.0,31,0.036932
0.0,8,0.037369
0.0,3,0.037577
0.0,3,0.0378
0.0,12,0.038416
0.0,9,0.038908
0.0,15,0.039657
0.0,25,0.040904
0.0,9,0.041388
0.0,10,0.041928
0.0,16,0.042722
0.0,15,0.043487
0.0,25,0.04472
0.0,2,0.044899
0.0,47,0.047135
0.0,4,0.04739
0.0,3,0.047599
0.0,5,0.047911
0.0,6,0.048256
0.0,21,0.049295
0.0,3,0.049505
0.0,4,0.049757
0.0,31,0.051256
0.0,7,0.051649
0.0,13,0.052324
0.0,16,0.053138
0.0,70,0.056428
0.0,6,0.056782
1.0,26,0.058041
0.0,10,0.058569
1.0,10,0.059108
0.0,11,0.059685
0.0,7,0.06009
0.0,4,0.060345
0.0,1,0.06046
0.0,4,0.060713
0.0,1,0.060837
0.0,11,0.061409
0.0,18,0.062315
0.0,14,0.063039
0.0,10,0.06357
0.0,5,0.063885
0.0,1,0.064001
0.0,22,0.065091
0.0,19,0.066037
0.0,1,0.066154
0.0,24,0.067327
0.0,5,0.067629
0.0,10,0.068173
0.0,7,0.068565
0.0,8,0.069012
0.0,3,0.06922
0.0,5,0.069515
0.0,20,0.070514
0.0,9,0.071015
0.0,11,0.071588
0.0,6,0.071945
0.0,9,0.072429
0.0,3,0.072637
0.0,11,0.073223
0.0,9,0.073703
0.0,4,0.073976
0.0,34,0.07561
0.0,7,0.076018
0.0,25,0.077239
0.0,8,0.077682
0.0,2,0.077857
0.0,4,0.078108
0.0,5,0.078406
0.0,9,0.078902
0.0,7,0.079289
0.0,4,0.07954
0.0,5,0.079851
0.0,13,0.080514
0.0,6,0.080869
0.0,7,0.081259
0.0,2,0.081418
0.0,21,0.082455
0.0,8,0.082901
0.0,2,0.083061
0.0,4,0.083312
0.0,5,0.083607
0.0,9,0.084099
0.0,3,0.084306
0.0,7,0.084697
0.0,6,0.08506
0.0,11,0.085631
0.0,1,0.085743
0.0,6,0.086099
1.0,15,0.086865
0.0,4,0.087116
0.0,2,0.087277
0.0,4,0.087527
0.0,2,0.087689
0.0,10,0.088225
0.0,7,0.088618
0.0,2,0.08879
0.0,3,0.088998
0.0,1,0.08911
0.0,4,0.08936
0.0,7,0.089749
0.0,7,0.090148
0.0,4,0.090403
0.0,4,0.090653
0.0,17,0.091506
0.0,4,0.091757
0.0,10,0.092295
0.0,9,0.092786
0.0,22,0.093873
0.0,1,0.093987
0.0,14,0.094692
0.0,6,0.095051
0.0,51,0.09746
0.0,11,0.098048
1.0,9,0.098526
0.0,21,0.099556
0.0,10,0.100095
0.0,7,0.100484
0.0,1,0.100597
0.0,12,0.10122
0.0,9,0.101698
0.0,20,0.102688
0.0,25,0.10392
0.0,21,0.104961
0.0,6,0.105305
0.0,7,0.105694
0.0,9,0.106189
0.0,1,0.106303
0.0,11,0.106887
0.0,4,0.107142
0.0,14,0.107861
0.0,11,0.108436
0.0,9,0.108923
0.0,13,0.109588
0.0,11,0.110174
0.0,11,0.110749
0.0,20,0.111736
0.0,25,0.112958
0.0,11,0.113532
0.0,3,0.113738
0.0,7,0.114135
0.0,7,0.114528
0.0,5,0.114843
0.0,18,0.115728
0.0,6,0.116086
0.0,5,0.116386
0.0,5,0.116686
0.0,6,0.117038
0.0,7,0.117424
0.0,13,0.118098
0.0,4,0.118354
0.0,5,0.118653
0.0,7,0.119052
1.0,7,0.11944
0.0,9,0.119929
0.0,5,0.120226
0.0,10,0.12075
0.0,1,0.120872
0.0,17,0.121709
0.0,6,0.122066
0.0,10,0.122591
0.0,13,0.123264
0.0,5,0.123561
0.0,15,0.124328
0.0,9,0.124824
0.0,9,0.125301
0.0,11,0.125888
0.0,4,0.12614
0.0,5,0.126436
0.0,1,0.126553
0.0,19,0.127491
0.0,5,0.127804
0.0,6,0.12815
0.0,2,0.12831
0.0,4,0.128561
0.0,2,0.128723
0.0,9,0.129208
0.0,7,0.1296
0.0,15,0.130364
0.0,5,0.130662
0.0,5,0.130972
0.0,10,0.131501
0.0,13,0.132171
0.0,15,0.132936
0.0,7,0.133331
0.0,2,0.133556
0.0,3,0.13379
0.0,5,0.134087
0.0,9,0.13456
0.0,21,0.135595
0.0,15,0.136361
0.0,6,0.136702
0.0,25,0.137923
0.0,15,0.138672
0.0,2,0.138842
0.0,5,0.139137
0.0,29,0.140531
0.0,10,0.141071
0.0,8,0.141501
0.0,9,0.141989
0.0,25,0.1432
0.0,1,0.143314
0.0,9,0.143806
0.0,7,0.144191
0.0,9,0.144663
0.0,4,0.14493
0.0,11,0.145495
0.0,4,0.145743
0.0,8,0.146183
0.0,9,0.146656
0.0,9,0.14714
0.0,10,0.14766
0.0,1,0.147783
0.0,5,0.148079
0.0,21,0.149107
0.0,14,0.149826
0.0,25,0.151039
0.0,7,0.151424
0.0,14,0.152138
0.0,11,0.15271
0.0,1,0.152833
0.0,23,0.15396
0.0,22,0.155041
0.0,7,0.155429
0.0,16,0.156235
0.0,5,0.156533
0.0,6,0.156887
0.0,21,0.15792
0.0,10,0.15844
0.0,7,0.15885
0.0,4,0.159102
0.0,5,0.159398
0.0,22,0.160476
0.0,6,0.160829
0.0,6,0.161175
0.0,3,0.161379
0.0,24,0.162549
0.0,11,0.163125
0.0,19,0.164068
0.0,1,0.164184
0.0,2,0.164343
0.0,4,0.164594
0.0,5,0.164908
0.0,18,0.165805
0.0,11,0.16639
0.0,5,0.166687
0.0,18,0.167579
0.0,7,0.167984
0.0,13,0.16864
0.0,22,0.169712
0.0,4,0.16998
0.0,6,0.17032
0.0,10,0.170855
0.0,6,0.171199
0.0,4,0.171451
0.0,9,0.171942
0.0,11,0.172516
0.0,14,0.173233
0.0,17,0.174086
0.0,8,0.17452
0.0,13,0.175194
0.0,12,0.175822
0.0,14,0.176528
0.0,4,0.176788
0.0,4,0.177043
0.0,3,0.177257
0.0,16,0.178058
0.0,7,0.178448
0.0,2,0.178607
0.0,23,0.179728
0.0,14,0.180446
0.0,35,0.182124
0.0,1,0.182238
0.0,20,0.183222
0.0,4,0.183474
0.0,15,0.184242
0.0,21,0.185277
0.0,1,0.185392
0.0,5,0.185691
0.0,7,0.186094
0.0,14,0.186812
0.0,23,0.187943
0.0,9,0.188422
0.0,19,0.189358
0.0,4,0.189612
0.0,11,0.190198
0.0,18,0.191096
0.0,4,0.191347
0.0,19,0.19229
0.0,4,0.19254
0.0,7,0.192939
0.0,4,0.193189
1.0,7,0.193573
0.0,4,0.193836
0.0,16,0.194631
0.0,1,0.194743
0.0,7,0.195145
0.0,2,0.195307
0.0,3,0.195511
0.0,13,0.196181
0.0,4,0.196434
0.0,28,0.197788
0.0,4,0.198041
0.0,11,0.198608
0.0,5,0.198919
0.0,8,0.19936
0.0,16,0.200162
0.0,3,0.200372
0.0,14,0.201082
0.0,6,0.201426
0.0,18,0.202318
0.0,16,0.20313
0.0,9,0.203612
0.0,4,0.203876
0.0,18,0.20478
0.0,4,0.205033
0.0,6,0.205381
0.0,14,0.206103
0.0,5,0.2064
0.0,9,0.206888
0.0,13,0.207543
0.0,15,0.208303
0.0,24,0.209471
0.0,6,0.20983
0.0,1,0.209944
0.0,11,0.210507
0.0,9,0.210992
0.0,14,0.211695
1.0,17,0.212543
0.0,28,0.213907
0.0,3,0.214117
0.0,10,0.214643
0.0,5,0.214956
0.0,2,0.215117
0.0,29,0.216506
0.0,8,0.216948
0.0,7,0.217335
0.0,6,0.217675
0.0,10,0.218209
0.0,36,0.219933
0.0,1,0.220048
0.0,1,0.220161
0.0,16,0.22098
0.0,7,0.221367
0.0,10,0.221906
0.0,2,0.222067
0.0,3,0.22227
0.0,9,0.222745
0.0,44,0.224838
0.0,7,0.225225
0.0,7,0.225623
0.0,16,0.22643
0.0,7,0.226828
1.0,17,0.227666
0.0,6,0.228025
0.0,5,0.228322
0.0,9,0.228806
0.0,7,0.229193
0.0,12,0.229822
0.0,4,0.230073
0.0,6,0.230414
0.0,2,0.230573
0.0,22,0.231653
0.0,6,0.232014
0.0,8,0.232448
1.0,21,0.233485
0.0,13,0.234233
0.0,6,0.234579
0.0,2,0.234741
0.0,10,0.235275
0.0,22,0.236362
0.0,35,0.238061
0.0,34,0.239684
0.0,8,0.240133
1.0,11,0.240706
0.0,10,0.241238
0.0,10,0.241763
0.0,2,0.24194
0.0,6,0.24228
0.0,22,0.243359
0.0,17,0.244221
0.0,7,0.244611
0.0,7,0.245016
0.0,1,0.245131
0.0,17,0.245981
0.0,9,0.246466
0.0,1,0.246579
0.0,3,0.246796
0.0,10,0.24732
0.0,6,0.247665
0.0,1,0.247791
0.0,8,0.248224
0.0,22,0.249311
0.0,5,0.249611
0.0,2,0.249783
0.0,11,0.250356
0.0,3,0.250561
0.0,4,0.250825
0.0,5,0.251126
0.0,3,0.25133
0.0,13,0.252003
0.0,5,0.252312
0.0,10,0.252847
