#{"t_start": 1522706757.9761906, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,29,0.038102
0.0,6,0.038655
0.0,7,0.039221
0.0,5,0.039673
0.0,9,0.040388
0.0,6,0.040893
0.0,5,0.041354
0.0,3,0.041592
0.0,1,0.041707
0.0,6,0.04204
0.0,15,0.042784
0.0,20,0.043745
0.0,8,0.044173
0.0,9,0.044653
0.0,5,0.044947
0.0,14,0.045649
0.0,14,0.046348
0.0,2,0.04651
0.0,17,0.047333
0.0,1,0.047449
0.0,7,0.047827
0.0,8,0.048259
0.0,2,0.048419
0.0,9,0.048886
0.0,14,0.049578
0.0,4,0.049825
0.0,3,0.050027
0.0,4,0.050284
0.0,14,0.050965
0.0,9,0.05145
0.0,8,0.051878
0.0,11,0.052447
0.0,2,0.052606
0.0,9,0.053076
0.0,29,0.054447
0.0,2,0.054609
0.0,10,0.05512
0.0,13,0.055778
0.0,4,0.056026
0.0,6,0.056372
0.0,19,0.057291
0.0,37,0.058991
0.0,8,0.05943
0.0,22,0.060483
0.0,16,0.061275
0.0,10,0.061792
0.0,2,0.061952
0.0,31,0.063404
0.0,9,0.063871
0.0,11,0.064444
0.0,5,0.064741
0.0,9,0.065206
0.0,14,0.065902
0.0,2,0.066062
0.0,5,0.066366
1.0,10,0.066881
0.0,5,0.067169
0.0,10,0.067692
0.0,3,0.067896
0.0,5,0.068191
0.0,5,0.068495
0.0,10,0.069011
0.0,1,0.069126
0.0,3,0.06934
0.0,6,0.069678
0.0,17,0.070509
0.0,5,0.070804
0.0,12,0.071422
0.0,4,0.071672
0.0,13,0.072326
0.0,2,0.072486
0.0,8,0.072909
0.0,5,0.073198
0.0,12,0.073813
0.0,18,0.074689
0.0,5,0.074984
0.0,13,0.075632
0.0,6,0.075966
0.0,5,0.076266
0.0,1,0.07638
0.0,13,0.077019
0.0,7,0.077407
0.0,13,0.078051
0.0,6,0.078396
0.0,21,0.079403
0.0,7,0.079786
0.0,7,0.080166
0.0,4,0.080425
0.0,16,0.081199
0.0,7,0.081594
0.0,14,0.082296
0.0,1,0.082409
0.0,24,0.083547
0.0,3,0.083752
0.0,8,0.084173
0.0,10,0.084693
0.0,6,0.085031
0.0,11,0.085594
0.0,12,0.086192
0.0,13,0.086843
0.0,15,0.087584
