#{"t_start": 1522719278.1711736, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,12,0.035266
0.0,15,0.036381
0.0,40,0.038255
0.0,19,0.039182
0.0,12,0.039783
0.0,29,0.041158
0.0,11,0.041714
0.0,3,0.041919
0.0,100,0.046448
1.0,6,0.04679
0.0,94,0.051053
0.0,59,0.05376
1.0,14,0.054468
0.0,23,0.055562
0.0,20,0.056537
0.0,100,0.061068
0.0,8,0.061505
0.0,11,0.062068
0.0,4,0.062329
0.0,9,0.062805
1.0,19,0.063735
0.0,2,0.063895
1.0,14,0.064592
0.0,17,0.065432
0.0,22,0.066484
0.0,51,0.068833
1.0,25,0.070025
0.0,19,0.070945
0.0,36,0.072629
1.0,18,0.073513
1.0,69,0.076662
0.0,30,0.078065
0.0,5,0.078367
1.0,20,0.079338
0.0,9,0.07981
0.0,12,0.080419
0.0,9,0.080886
0.0,36,0.08257
1.0,12,0.083181
1.0,14,0.083869
0.0,25,0.085053
1.0,11,0.085616
1.0,18,0.0865
1.0,12,0.087111
1.0,25,0.088299
0.0,18,0.089176
0.0,9,0.089648
0.0,28,0.090961
1.0,44,0.092993
0.0,10,0.093516
1.0,19,0.09444
1.0,20,0.095411
1.0,29,0.096783
1.0,46,0.0989
0.0,53,0.101338
0.0,7,0.101723
1.0,41,0.10363
0.0,5,0.103922
1.0,49,0.106193
0.0,17,0.107023
0.0,33,0.108569
1.0,25,0.109776
0.0,27,0.111044
1.0,12,0.111656
0.0,9,0.11214
1.0,41,0.114038
1.0,30,0.115461
0.0,21,0.116475
1.0,15,0.117223
1.0,18,0.1181
0.0,47,0.120265
1.0,6,0.120602
0.0,6,0.120939
1.0,15,0.121683
1.0,46,0.123802
1.0,37,0.125519
1.0,38,0.127292
0.0,20,0.128256
0.0,39,0.130063
1.0,19,0.130978
0.0,5,0.131282
0.0,12,0.131885
0.0,13,0.132544
0.0,12,0.13316
1.0,81,0.136851
0.0,34,0.138504
1.0,28,0.139828
0.0,16,0.140613
0.0,7,0.140995
0.0,10,0.141522
0.0,31,0.142962
1.0,43,0.144933
0.0,49,0.147205
0.0,36,0.14887
1.0,29,0.150242
