#{"t_start": 1522715971.6030948, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.034543
0.0,10,0.035349
0.0,14,0.036406
0.0,10,0.037185
0.0,100,0.043229
0.0,27,0.044527
0.0,3,0.04473
0.0,34,0.046319
0.0,46,0.048463
0.0,70,0.05166
1.0,45,0.053736
0.0,17,0.054576
0.0,9,0.055044
1.0,23,0.056149
0.0,73,0.059479
0.0,100,0.064035
0.0,14,0.064738
0.0,45,0.066835
0.0,100,0.071378
0.0,52,0.073807
0.0,100,0.078343
0.0,78,0.081917
0.0,89,0.085957
0.0,24,0.087103
0.0,10,0.087631
0.0,12,0.088233
0.0,14,0.088943
0.0,100,0.093509
1.0,17,0.094334
0.0,58,0.097005
0.0,11,0.097577
0.0,21,0.098589
0.0,37,0.10032
0.0,27,0.101619
0.0,6,0.101956
1.0,96,0.106312
0.0,74,0.109709
0.0,86,0.113636
0.0,5,0.113928
0.0,40,0.115792
0.0,14,0.116497
0.0,23,0.117596
0.0,38,0.119367
1.0,63,0.12227
1.0,26,0.123515
0.0,6,0.123854
0.0,57,0.12647
0.0,10,0.126983
0.0,67,0.130051
1.0,90,0.13415
0.0,11,0.13478
0.0,98,0.139245
0.0,23,0.140348
0.0,10,0.140877
0.0,42,0.142835
1.0,15,0.143584
0.0,16,0.144362
1.0,45,0.146456
0.0,28,0.147784
0.0,34,0.149375
0.0,58,0.152054
1.0,8,0.152493
0.0,28,0.153815
0.0,40,0.155677
0.0,38,0.157455
0.0,5,0.15775
1.0,38,0.159528
0.0,55,0.162058
0.0,35,0.163703
1.0,40,0.165581
1.0,17,0.166406
1.0,36,0.168098
0.0,25,0.169288
0.0,92,0.173502
0.0,4,0.173754
0.0,56,0.176316
0.0,30,0.177736
1.0,10,0.178252
0.0,21,0.179279
1.0,51,0.181658
0.0,21,0.182667
1.0,52,0.185059
1.0,36,0.186748
0.0,11,0.187308
1.0,24,0.188461
0.0,100,0.193009
0.0,100,0.197554
0.0,61,0.200349
