#{"t_start": 1522722885.7598307, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.001467
0.0,1,0.001586
0.0,13,0.002252
0.0,5,0.002544
0.0,11,0.003116
0.0,8,0.003538
0.0,1,0.003664
0.0,8,0.004086
0.0,6,0.004418
0.0,15,0.005166
0.0,12,0.005783
0.0,40,0.00763
0.0,32,0.00911
0.0,10,0.009633
1.0,14,0.010322
1.0,29,0.011685
0.0,51,0.014017
0.0,17,0.014853
1.0,67,0.017889
1.0,43,0.019852
1.0,36,0.021509
0.0,7,0.0219
0.0,8,0.022322
1.0,6,0.022666
0.0,9,0.023136
0.0,35,0.024769
0.0,1,0.024886
1.0,15,0.025625
0.0,1,0.02574
0.0,47,0.027906
0.0,2,0.028069
0.0,2,0.028226
0.0,22,0.029281
1.0,83,0.033031
1.0,7,0.033413
0.0,16,0.0342
0.0,17,0.035036
0.0,16,0.035818
1.0,10,0.036326
0.0,12,0.036929
0.0,4,0.037179
1.0,19,0.038095
0.0,23,0.039185
1.0,17,0.040017
1.0,13,0.040666
0.0,35,0.042282
0.0,16,0.043071
0.0,5,0.043363
0.0,10,0.043883
1.0,49,0.04613
0.0,3,0.046332
0.0,19,0.047249
0.0,7,0.04764
1.0,20,0.048593
0.0,1,0.048718
1.0,15,0.049442
0.0,3,0.049656
1.0,22,0.050698
1.0,54,0.053137
0.0,12,0.053746
1.0,22,0.054799
0.0,16,0.055571
0.0,28,0.05688
0.0,8,0.057305
1.0,16,0.058093
1.0,22,0.059144
0.0,7,0.059524
0.0,62,0.062324
0.0,56,0.064879
1.0,12,0.06548
0.0,6,0.065826
0.0,17,0.066659
0.0,25,0.067837
0.0,18,0.068707
1.0,17,0.069519
0.0,3,0.069735
0.0,13,0.070382
0.0,4,0.070662
0.0,2,0.070821
1.0,42,0.07276
1.0,60,0.075477
0.0,27,0.076756
1.0,25,0.077941
0.0,38,0.079699
0.0,6,0.080033
0.0,23,0.081123
0.0,15,0.08187
0.0,21,0.082874
0.0,2,0.083036
0.0,1,0.083151
0.0,18,0.084019
1.0,19,0.084948
0.0,9,0.085411
0.0,30,0.086824
0.0,8,0.087248
0.0,2,0.087406
0.0,5,0.087709
0.0,2,0.087871
0.0,17,0.088694
0.0,28,0.090011
0.0,10,0.090523
0.0,33,0.09206
0.0,39,0.093857
0.0,22,0.094908
0.0,8,0.09533
0.0,27,0.096593
0.0,25,0.097777
0.0,24,0.098913
1.0,23,0.100004
1.0,13,0.100657
0.0,1,0.10077
0.0,38,0.102517
0.0,2,0.102748
0.0,6,0.103102
1.0,22,0.104143
1.0,11,0.104715
1.0,30,0.106147
1.0,21,0.107155
0.0,1,0.10727
0.0,46,0.109385
1.0,16,0.110168
1.0,33,0.111713
1.0,25,0.11289
0.0,7,0.113266
0.0,35,0.114902
0.0,3,0.115108
0.0,10,0.11563
1.0,19,0.11654
0.0,3,0.116751
0.0,2,0.116911
0.0,8,0.117329
0.0,7,0.117717
0.0,3,0.117919
0.0,2,0.118078
1.0,11,0.118646
