#{"t_start": 1522761614.3329449, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.039419
0.0,11,0.04032
0.0,4,0.040712
0.0,3,0.041017
0.0,2,0.041251
0.0,11,0.04197
0.0,12,0.04259
0.0,3,0.042797
0.0,19,0.04372
0.0,14,0.044411
0.0,19,0.045333
0.0,2,0.045504
0.0,12,0.046111
0.0,3,0.046317
0.0,3,0.04653
0.0,1,0.046644
0.0,9,0.047113
0.0,16,0.047903
0.0,9,0.048375
0.0,11,0.048939
0.0,35,0.050573
0.0,4,0.050823
0.0,9,0.051292
0.0,5,0.051597
0.0,3,0.0518
0.0,13,0.052441
0.0,15,0.053181
0.0,15,0.053926
0.0,18,0.054808
0.0,13,0.05545
0.0,5,0.055752
0.0,11,0.056314
0.0,19,0.057237
0.0,11,0.057809
0.0,12,0.058412
0.0,5,0.058717
0.0,2,0.058878
0.0,13,0.059534
0.0,1,0.059646
0.0,3,0.059848
0.0,16,0.06063
0.0,5,0.060922
0.0,7,0.061303
0.0,9,0.061792
0.0,7,0.062173
0.0,31,0.063637
0.0,9,0.064107
0.0,1,0.06422
0.0,1,0.06433
0.0,7,0.064724
0.0,11,0.065284
0.0,1,0.065396
0.0,10,0.065921
0.0,2,0.06608
0.0,12,0.066691
0.0,1,0.066806
0.0,10,0.067326
0.0,9,0.067807
0.0,7,0.068192
0.0,45,0.07028
0.0,13,0.070942
0.0,1,0.071056
0.0,2,0.071218
0.0,7,0.071614
0.0,4,0.071862
0.0,15,0.072605
0.0,9,0.073081
0.0,3,0.073282
0.0,33,0.074835
0.0,18,0.075714
0.0,3,0.075921
0.0,15,0.076669
0.0,7,0.07705
0.0,1,0.077165
0.0,2,0.077324
0.0,3,0.077539
0.0,5,0.077832
0.0,1,0.077943
1.0,11,0.078511
0.0,22,0.079569
0.0,1,0.079681
0.0,18,0.080565
0.0,2,0.080726
0.0,7,0.081105
0.0,7,0.081505
0.0,6,0.081844
0.0,4,0.082091
0.0,1,0.082203
0.0,5,0.082505
0.0,5,0.082804
0.0,24,0.083955
0.0,5,0.084248
0.0,1,0.084363
0.0,20,0.08533
0.0,7,0.085731
0.0,18,0.086616
0.0,7,0.086998
0.0,3,0.087199
0.0,17,0.088032
0.0,7,0.088419
0.0,2,0.088588
0.0,10,0.089103
0.0,9,0.089586
0.0,5,0.089879
0.0,8,0.090307
0.0,4,0.090567
0.0,14,0.091259
1.0,16,0.092062
0.0,14,0.092774
0.0,1,0.092887
0.0,6,0.093221
0.0,7,0.093617
0.0,13,0.094267
1.0,6,0.094621
0.0,6,0.09496
0.0,20,0.09593
0.0,39,0.097751
0.0,8,0.098181
0.0,2,0.098341
0.0,14,0.099046
0.0,6,0.099385
1.0,20,0.100352
0.0,8,0.100789
0.0,6,0.101128
0.0,4,0.101379
0.0,7,0.10178
0.0,9,0.102249
0.0,5,0.102554
0.0,26,0.10379
0.0,12,0.10439
0.0,3,0.104604
0.0,3,0.104807
0.0,2,0.104965
0.0,6,0.105298
0.0,4,0.105555
0.0,1,0.105667
0.0,16,0.106444
0.0,19,0.107365
0.0,4,0.107624
0.0,4,0.107872
0.0,8,0.108292
0.0,4,0.108549
0.0,14,0.109236
0.0,1,0.109347
0.0,12,0.109964
0.0,4,0.110216
0.0,2,0.110375
0.0,4,0.110632
0.0,1,0.110748
0.0,3,0.110953
0.0,1,0.111064
0.0,2,0.111224
0.0,2,0.11138
0.0,12,0.111998
0.0,8,0.112424
0.0,32,0.113931
0.0,1,0.114046
0.0,16,0.114837
0.0,6,0.115175
0.0,4,0.115425
0.0,10,0.115946
0.0,2,0.116104
0.0,32,0.117619
0.0,5,0.117911
0.0,3,0.118113
0.0,1,0.118223
0.0,1,0.118334
0.0,21,0.119351
0.0,16,0.120152
0.0,16,0.120945
0.0,6,0.121289
0.0,2,0.121449
0.0,9,0.121932
0.0,6,0.122269
0.0,8,0.122708
0.0,3,0.122911
0.0,1,0.123022
0.0,3,0.123224
0.0,28,0.124565
0.0,15,0.125306
0.0,6,0.125659
0.0,7,0.12604
0.0,8,0.126463
0.0,10,0.126988
0.0,11,0.127556
0.0,10,0.12807
0.0,11,0.128638
0.0,9,0.129109
0.0,10,0.129634
0.0,1,0.129747
0.0,4,0.129992
0.0,14,0.130694
0.0,3,0.130898
0.0,17,0.131739
0.0,8,0.132169
0.0,9,0.132648
0.0,8,0.133078
0.0,6,0.133416
0.0,6,0.133766
0.0,3,0.133972
0.0,4,0.134217
0.0,2,0.134373
0.0,1,0.134499
0.0,16,0.135278
0.0,9,0.135757
0.0,7,0.136137
0.0,5,0.136432
0.0,6,0.136776
0.0,15,0.137528
0.0,6,0.13787
0.0,12,0.138469
0.0,14,0.139169
0.0,1,0.139338
0.0,5,0.139644
0.0,15,0.140381
0.0,7,0.140774
0.0,3,0.140981
0.0,5,0.141274
0.0,5,0.14158
0.0,11,0.142141
0.0,6,0.14248
0.0,6,0.14283
0.0,15,0.14359
0.0,28,0.144921
0.0,5,0.145216
0.0,10,0.145743
0.0,3,0.145949
0.0,6,0.146287
0.0,3,0.146499
0.0,8,0.146926
0.0,11,0.147491
0.0,2,0.147651
0.0,7,0.14803
0.0,6,0.148369
0.0,6,0.148723
0.0,9,0.149196
0.0,4,0.149443
0.0,9,0.149923
0.0,7,0.150304
0.0,6,0.150654
0.0,16,0.151435
0.0,4,0.151697
0.0,17,0.152533
0.0,12,0.153136
0.0,6,0.153475
0.0,15,0.154224
0.0,4,0.154475
0.0,5,0.154777
0.0,4,0.155026
0.0,6,0.15538
0.0,1,0.1555
0.0,3,0.155707
0.0,3,0.155909
0.0,3,0.156113
0.0,2,0.156269
0.0,6,0.156615
0.0,3,0.156818
0.0,3,0.15702
0.0,1,0.15713
0.0,3,0.157332
0.0,5,0.157635
0.0,2,0.157794
0.0,11,0.158353
0.0,1,0.158465
0.0,10,0.158991
0.0,11,0.159559
0.0,26,0.160795
0.0,8,0.161224
0.0,4,0.161497
0.0,5,0.161792
0.0,4,0.162043
0.0,15,0.162795
0.0,2,0.162954
0.0,4,0.1632
0.0,6,0.163554
0.0,6,0.163896
0.0,3,0.164104
0.0,16,0.164898
0.0,16,0.165697
0.0,1,0.165813
0.0,1,0.165926
0.0,7,0.166307
0.0,19,0.167236
0.0,21,0.168252
0.0,14,0.168954
0.0,10,0.169469
0.0,11,0.170044
0.0,17,0.170881
0.0,11,0.171446
0.0,6,0.171796
0.0,7,0.17218
0.0,3,0.172383
0.0,2,0.172555
0.0,6,0.172891
0.0,11,0.173446
0.0,3,0.173658
0.0,2,0.173817
0.0,40,0.175693
0.0,11,0.176251
0.0,13,0.176905
0.0,1,0.177021
0.0,3,0.177223
0.0,4,0.177472
0.0,3,0.177687
0.0,4,0.177934
0.0,8,0.178363
0.0,5,0.178669
0.0,7,0.179052
0.0,13,0.179704
0.0,15,0.180444
0.0,5,0.180748
0.0,1,0.180864
0.0,29,0.182238
0.0,8,0.182682
0.0,9,0.183153
0.0,6,0.183502
0.0,3,0.183709
0.0,7,0.184089
0.0,14,0.184796
0.0,5,0.18509
0.0,4,0.185336
0.0,1,0.185449
0.0,11,0.186012
0.0,5,0.186309
0.0,3,0.186522
0.0,8,0.186951
0.0,1,0.187065
0.0,1,0.187177
0.0,1,0.187288
0.0,3,0.187503
0.0,4,0.187753
0.0,27,0.189031
1.0,10,0.189557
0.0,1,0.18967
0.0,13,0.19032
0.0,16,0.191109
0.0,8,0.191557
0.0,12,0.192168
0.0,2,0.192326
0.0,4,0.192588
0.0,5,0.192882
0.0,1,0.192993
0.0,18,0.193872
0.0,21,0.194889
0.0,5,0.195186
0.0,4,0.195433
0.0,2,0.195603
0.0,6,0.195939
0.0,3,0.196141
0.0,3,0.196343
0.0,1,0.196457
0.0,6,0.196804
0.0,4,0.197053
0.0,3,0.197257
0.0,3,0.197459
0.0,6,0.197811
0.0,10,0.198323
0.0,2,0.198488
0.0,10,0.199007
0.0,7,0.199391
0.0,6,0.199743
0.0,6,0.200081
0.0,37,0.201819
0.0,4,0.202068
0.0,3,0.202271
0.0,3,0.202473
0.0,7,0.202867
0.0,1,0.202979
0.0,11,0.203552
0.0,4,0.203802
0.0,20,0.204773
0.0,2,0.204933
0.0,3,0.205139
0.0,3,0.205341
0.0,2,0.205511
0.0,1,0.205624
0.0,5,0.205917
0.0,10,0.206432
0.0,9,0.206913
0.0,10,0.207434
0.0,3,0.207648
0.0,4,0.207896
0.0,4,0.208147
0.0,4,0.208394
0.0,9,0.208876
0.0,9,0.209348
0.0,2,0.209518
0.0,10,0.210035
0.0,3,0.210237
0.0,2,0.210395
0.0,11,0.210967
0.0,19,0.211906
0.0,1,0.21202
0.0,1,0.212134
0.0,21,0.213151
0.0,9,0.213638
0.0,9,0.214108
0.0,14,0.214807
0.0,5,0.215106
0.0,5,0.215397
0.0,4,0.215657
0.0,6,0.215995
0.0,8,0.216422
0.0,16,0.217217
0.0,7,0.217612
0.0,11,0.218174
0.0,14,0.218888
0.0,7,0.219275
0.0,4,0.219537
0.0,4,0.219786
0.0,12,0.220388
0.0,9,0.220871
0.0,8,0.221299
0.0,1,0.221412
0.0,1,0.221541
0.0,13,0.222193
0.0,7,0.222585
0.0,11,0.223141
1.0,12,0.223753
0.0,10,0.224264
0.0,1,0.224378
0.0,11,0.224949
0.0,5,0.22524
0.0,3,0.225443
0.0,19,0.226366
0.0,11,0.226939
0.0,4,0.227187
0.0,1,0.227299
0.0,2,0.227457
0.0,1,0.227576
0.0,15,0.228317
0.0,1,0.228429
0.0,1,0.22855
0.0,18,0.229421
0.0,5,0.229723
0.0,1,0.229838
0.0,12,0.230437
0.0,8,0.230869
0.0,11,0.231428
0.0,10,0.231959
0.0,6,0.232295
0.0,24,0.233432
0.0,7,0.233827
0.0,8,0.234262
0.0,4,0.234525
0.0,5,0.23482
