#{"t_start": 1522763121.568793, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,40,0.003225
0.0,11,0.003802
0.0,4,0.00405
0.0,18,0.004931
0.0,44,0.006996
0.0,23,0.008103
0.0,21,0.009118
0.0,11,0.009689
0.0,30,0.011102
0.0,56,0.013668
0.0,26,0.014908
0.0,17,0.015754
0.0,37,0.017484
0.0,34,0.01908
0.0,100,0.023613
0.0,57,0.026242
0.0,46,0.028373
0.0,65,0.03135
0.0,45,0.033435
0.0,58,0.03611
0.0,100,0.040626
0.0,14,0.041331
0.0,21,0.04234
0.0,6,0.04269
0.0,17,0.043513
0.0,4,0.04377
0.0,28,0.045084
0.0,8,0.045513
0.0,4,0.045781
0.0,17,0.046609
0.0,2,0.046778
0.0,29,0.048146
0.0,13,0.048805
0.0,11,0.049363
0.0,66,0.052383
0.0,11,0.052953
0.0,18,0.053839
0.0,44,0.055877
0.0,49,0.05812
1.0,46,0.060241
1.0,6,0.06058
0.0,34,0.062178
0.0,32,0.063679
0.0,6,0.064017
0.0,34,0.065593
0.0,63,0.068479
1.0,15,0.069226
0.0,13,0.069879
0.0,15,0.070623
0.0,28,0.071954
0.0,1,0.072067
0.0,7,0.072447
0.0,22,0.073502
0.0,4,0.073761
0.0,21,0.074772
0.0,22,0.075833
0.0,1,0.075947
0.0,28,0.077262
0.0,12,0.077877
0.0,6,0.078219
0.0,19,0.079152
0.0,11,0.079719
1.0,10,0.080228
0.0,1,0.080341
0.0,3,0.080547
0.0,33,0.082102
0.0,4,0.082352
1.0,15,0.083098
1.0,45,0.085181
0.0,39,0.087015
0.0,42,0.088968
0.0,7,0.089351
0.0,25,0.09054
0.0,14,0.091243
0.0,9,0.091724
1.0,14,0.092424
0.0,27,0.093714
0.0,1,0.093827
0.0,4,0.094072
0.0,59,0.096781
0.0,6,0.097126
0.0,19,0.098043
0.0,5,0.098337
0.0,9,0.098814
1.0,11,0.099371
0.0,35,0.101006
0.0,15,0.101753
0.0,14,0.102511
1.0,22,0.103575
1.0,9,0.104058
1.0,46,0.106186
0.0,15,0.106927
0.0,36,0.108601
0.0,7,0.108994
0.0,9,0.109465
0.0,5,0.109766
1.0,28,0.111083
0.0,22,0.112142
0.0,22,0.1132
0.0,40,0.115062
0.0,49,0.117339
0.0,2,0.117499
1.0,24,0.118658
0.0,24,0.119805
0.0,1,0.119918
0.0,1,0.120031
0.0,23,0.121119
1.0,13,0.121782
