#{"t_start": 1522724644.3488164, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.001847
0.0,1,0.002023
0.0,7,0.002608
0.0,5,0.002903
0.0,7,0.003286
0.0,6,0.003632
0.0,21,0.004635
0.0,56,0.007201
0.0,7,0.007593
0.0,34,0.009173
0.0,4,0.009432
0.0,41,0.011309
0.0,15,0.012048
0.0,40,0.013895
0.0,25,0.015074
0.0,10,0.015595
0.0,42,0.017549
0.0,68,0.020645
0.0,24,0.021782
0.0,11,0.022351
0.0,8,0.022776
0.0,5,0.023068
0.0,26,0.024288
0.0,9,0.024768
0.0,14,0.025458
0.0,15,0.026185
0.0,12,0.0268
0.0,1,0.026915
0.0,23,0.028005
0.0,7,0.028395
0.0,5,0.028687
0.0,7,0.029061
1.0,19,0.029973
0.0,25,0.031143
0.0,21,0.032144
0.0,2,0.032305
1.0,20,0.033261
0.0,1,0.033383
0.0,47,0.035526
0.0,2,0.035687
0.0,44,0.037702
0.0,5,0.037991
0.0,16,0.038774
0.0,1,0.038888
0.0,12,0.039496
0.0,32,0.040985
0.0,3,0.041187
0.0,21,0.042189
0.0,22,0.043248
0.0,21,0.04425
0.0,16,0.045037
0.0,8,0.045471
0.0,20,0.04643
0.0,16,0.047203
0.0,23,0.048286
0.0,1,0.04841
0.0,22,0.049455
1.0,40,0.051282
0.0,25,0.052467
0.0,12,0.053065
0.0,23,0.054156
0.0,11,0.054723
0.0,50,0.056994
0.0,14,0.057686
0.0,54,0.060124
0.0,1,0.060238
0.0,15,0.060978
0.0,1,0.061093
0.0,9,0.061569
1.0,12,0.062169
0.0,6,0.06252
0.0,10,0.063031
0.0,35,0.064647
0.0,2,0.064809
0.0,17,0.065633
0.0,2,0.065794
1.0,24,0.066917
0.0,7,0.067298
1.0,17,0.068123
0.0,15,0.068863
0.0,18,0.069734
0.0,28,0.071043
0.0,40,0.072896
0.0,19,0.073809
0.0,13,0.074466
1.0,9,0.07493
0.0,9,0.075401
0.0,3,0.075604
1.0,8,0.076023
0.0,23,0.077116
0.0,1,0.077231
0.0,22,0.078279
0.0,29,0.079639
0.0,15,0.080383
0.0,17,0.081203
0.0,15,0.081947
0.0,6,0.082283
0.0,18,0.083155
0.0,9,0.083631
0.0,7,0.084014
0.0,1,0.084125
1.0,28,0.085442
0.0,14,0.086131
0.0,3,0.086341
1.0,29,0.087698
1.0,14,0.088393
0.0,7,0.088771
0.0,10,0.089288
0.0,8,0.089719
1.0,11,0.090273
0.0,8,0.090703
0.0,26,0.091921
0.0,22,0.092971
0.0,5,0.093264
0.0,11,0.093826
0.0,5,0.094119
1.0,22,0.095162
0.0,13,0.095816
0.0,8,0.096239
0.0,16,0.097021
0.0,12,0.097625
0.0,26,0.098844
0.0,2,0.099004
0.0,6,0.09935
0.0,52,0.101716
0.0,17,0.102632
0.0,16,0.103424
1.0,28,0.104742
0.0,5,0.105031
0.0,11,0.105599
1.0,43,0.107576
0.0,54,0.11004
0.0,18,0.110916
1.0,17,0.111748
0.0,17,0.112582
0.0,48,0.114777
0.0,16,0.115563
0.0,7,0.115943
0.0,10,0.116463
0.0,7,0.116843
0.0,6,0.117175
0.0,5,0.117476
0.0,6,0.117815
0.0,5,0.118106
0.0,10,0.118627
0.0,28,0.119944
0.0,5,0.120237
0.0,33,0.121784
0.0,14,0.122494
0.0,2,0.122655
1.0,31,0.124105
0.0,7,0.124497
0.0,1,0.124612
1.0,30,0.126019
0.0,2,0.126176
0.0,15,0.126923
0.0,10,0.127442
0.0,4,0.127689
0.0,13,0.12834
0.0,10,0.128856
0.0,23,0.129947
0.0,20,0.130919
0.0,7,0.131297
0.0,1,0.131418
0.0,1,0.131532
0.0,5,0.131826
0.0,11,0.132397
0.0,35,0.134015
0.0,30,0.135434
0.0,2,0.135595
0.0,4,0.135843
0.0,31,0.137287
0.0,10,0.13781
0.0,9,0.138281
0.0,7,0.138674
0.0,7,0.139058
0.0,9,0.139537
0.0,7,0.139918
0.0,23,0.141011
0.0,8,0.141446
0.0,40,0.143287
0.0,4,0.143544
0.0,20,0.144509
0.0,8,0.144937
0.0,1,0.145048
0.0,7,0.145439
0.0,31,0.146882
0.0,7,0.147262
0.0,11,0.147827
0.0,23,0.148919
0.0,51,0.15125
1.0,32,0.152759
0.0,3,0.152962
0.0,10,0.153485
1.0,10,0.154
1.0,19,0.154917
0.0,45,0.156986
0.0,19,0.157908
1.0,14,0.158607
0.0,1,0.15872
0.0,5,0.159009
0.0,39,0.160823
0.0,5,0.161124
1.0,8,0.16156
1.0,26,0.162801
0.0,8,0.163227
0.0,4,0.163486
0.0,5,0.16378
0.0,11,0.164343
0.0,14,0.165036
0.0,9,0.165516
0.0,1,0.165629
0.0,3,0.165832
0.0,12,0.166443
0.0,17,0.167265
0.0,1,0.167387
0.0,25,0.168572
0.0,6,0.16891
0.0,30,0.170308
0.0,4,0.170564
0.0,32,0.172055
0.0,57,0.174677
0.0,12,0.175282
0.0,30,0.176693
1.0,7,0.177074
1.0,10,0.177598
0.0,14,0.178288
0.0,8,0.178722
0.0,4,0.178971
0.0,25,0.180151
0.0,9,0.180627
0.0,1,0.180742
0.0,33,0.182265
0.0,3,0.182484
0.0,1,0.182603
0.0,11,0.183163
1.0,68,0.18627
0.0,16,0.187057
1.0,38,0.188819
0.0,23,0.189917
0.0,26,0.191152
0.0,5,0.191456
0.0,43,0.193449
0.0,9,0.193919
0.0,16,0.194703
0.0,23,0.195809
0.0,4,0.19606
0.0,16,0.196849
0.0,2,0.197009
0.0,13,0.197662
0.0,32,0.199158
0.0,7,0.199553
1.0,10,0.200068
0.0,23,0.201162
0.0,36,0.202844
0.0,6,0.203245
0.0,1,0.203367
0.0,22,0.204415
1.0,10,0.204927
0.0,8,0.205358
0.0,1,0.20547
0.0,9,0.205936
0.0,16,0.206722
0.0,31,0.208162
0.0,47,0.210314
0.0,4,0.210569
0.0,17,0.211401
0.0,3,0.211604
