#{"t_start": 1522695330.7214935, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,21,0.036448
0.0,7,0.036892
0.0,13,0.037543
0.0,18,0.038414
0.0,11,0.038999
0.0,12,0.039593
0.0,5,0.039958
0.0,24,0.041099
0.0,8,0.041537
0.0,2,0.041695
0.0,24,0.04283
0.0,10,0.043339
0.0,4,0.04359
0.0,6,0.043941
0.0,3,0.044144
0.0,2,0.0443
0.0,12,0.044912
0.0,31,0.046352
0.0,15,0.047125
0.0,4,0.04737
0.0,12,0.047971
0.0,1,0.048084
0.0,30,0.049495
0.0,19,0.050406
0.0,20,0.051361
0.0,6,0.0517
0.0,6,0.052047
0.0,6,0.052377
0.0,2,0.052532
0.0,8,0.052958
0.0,10,0.053466
0.0,3,0.053664
0.0,6,0.054017
0.0,14,0.054713
0.0,12,0.055319
0.0,3,0.055523
0.0,27,0.056783
0.0,13,0.057455
0.0,7,0.057839
0.0,7,0.058215
0.0,8,0.05863
0.0,24,0.059765
0.0,12,0.060371
0.0,23,0.06145
0.0,14,0.062153
0.0,25,0.063334
0.0,6,0.063668
0.0,13,0.064314
0.0,6,0.064656
0.0,9,0.06514
0.0,24,0.06627
0.0,9,0.066729
0.0,18,0.067633
0.0,6,0.067991
0.0,10,0.068503
0.0,4,0.068749
0.0,5,0.069046
0.0,1,0.069158
0.0,8,0.069607
0.0,3,0.06983
0.0,8,0.070255
0.0,9,0.070725
0.0,9,0.071199
0.0,13,0.071844
0.0,24,0.072986
0.0,8,0.073417
0.0,2,0.073573
0.0,8,0.074
0.0,1,0.07411
0.0,2,0.074267
0.0,9,0.074729
0.0,29,0.076102
0.0,23,0.077194
0.0,5,0.077489
0.0,42,0.079436
0.0,23,0.080522
0.0,11,0.081105
0.0,36,0.082744
0.0,15,0.083483
0.0,9,0.08397
0.0,4,0.084213
0.0,12,0.084804
0.0,1,0.084917
0.0,20,0.085868
1.0,17,0.086699
0.0,3,0.086923
0.0,8,0.087337
0.0,9,0.087801
0.0,1,0.087915
0.0,26,0.089149
0.0,15,0.089883
1.0,15,0.0906
0.0,10,0.09112
0.0,15,0.091871
0.0,2,0.092031
0.0,5,0.092317
0.0,4,0.092558
0.0,84,0.096351
0.0,5,0.096661
0.0,12,0.097315
0.0,1,0.097428
0.0,20,0.098374
0.0,20,0.099331
0.0,24,0.100478
0.0,1,0.100591
0.0,2,0.100747
0.0,2,0.100909
0.0,8,0.101332
0.0,20,0.102309
0.0,11,0.102875
0.0,2,0.103032
0.0,7,0.103408
0.0,21,0.104414
0.0,2,0.104575
0.0,4,0.104855
0.0,5,0.105144
0.0,8,0.105563
0.0,3,0.105761
0.0,25,0.106946
0.0,8,0.107369
0.0,11,0.107957
1.0,19,0.108867
0.0,1,0.108979
0.0,11,0.109525
0.0,6,0.109879
0.0,27,0.111146
0.0,6,0.111476
0.0,4,0.111721
0.0,4,0.111976
0.0,6,0.112312
0.0,1,0.112424
0.0,10,0.112946
0.0,8,0.113364
0.0,10,0.11388
1.0,15,0.1146
0.0,6,0.114948
0.0,20,0.115917
0.0,13,0.11655
0.0,11,0.117119
0.0,12,0.117714
0.0,12,0.118333
0.0,3,0.118536
0.0,12,0.11914
0.0,6,0.119506
0.0,1,0.119617
0.0,6,0.119961
0.0,13,0.12061
0.0,1,0.120722
0.0,7,0.121113
0.0,20,0.122066
0.0,4,0.122309
0.0,5,0.1226
0.0,8,0.123037
0.0,10,0.123559
0.0,4,0.123815
0.0,11,0.124367
0.0,6,0.124695
0.0,9,0.125162
0.0,7,0.125539
0.0,12,0.126156
0.0,9,0.12663
0.0,7,0.127029
0.0,21,0.128016
1.0,7,0.128403
0.0,21,0.129397
0.0,11,0.129954
0.0,4,0.130196
0.0,7,0.130567
0.0,2,0.130721
0.0,12,0.131331
0.0,2,0.13149
0.0,2,0.131656
0.0,6,0.131995
0.0,5,0.132283
0.0,10,0.132805
0.0,3,0.133006
0.0,9,0.133463
1.0,10,0.133992
0.0,2,0.134152
0.0,7,0.134538
0.0,3,0.134736
0.0,6,0.135075
0.0,2,0.13523
0.0,6,0.135557
0.0,2,0.135887
0.0,2,0.136045
0.0,1,0.136158
0.0,4,0.136407
0.0,6,0.136765
0.0,2,0.136941
0.0,3,0.13714
0.0,1,0.137249
0.0,26,0.13846
0.0,7,0.13885
0.0,47,0.140999
0.0,18,0.141878
0.0,5,0.14218
0.0,17,0.143006
0.0,4,0.143251
0.0,46,0.145352
0.0,1,0.145467
0.0,23,0.146555
1.0,9,0.147058
0.0,22,0.148112
0.0,14,0.148785
0.0,44,0.150822
0.0,17,0.151634
0.0,40,0.153484
0.0,34,0.155054
0.0,16,0.155849
0.0,3,0.156051
1.0,12,0.156639
0.0,1,0.156749
1.0,12,0.157354
0.0,13,0.158016
0.0,11,0.158579
1.0,20,0.159523
0.0,12,0.160126
0.0,8,0.160554
0.0,29,0.161921
0.0,3,0.162123
0.0,10,0.162625
0.0,27,0.163931
0.0,15,0.164649
0.0,13,0.16529
0.0,29,0.166656
0.0,30,0.168067
0.0,15,0.16882
0.0,11,0.169368
0.0,6,0.169728
0.0,6,0.170073
1.0,23,0.17116
0.0,60,0.173887
0.0,6,0.174241
0.0,6,0.174587
0.0,6,0.174926
0.0,1,0.175039
0.0,2,0.175195
0.0,10,0.175702
0.0,9,0.176183
0.0,7,0.176588
0.0,10,0.177119
0.0,9,0.177582
0.0,17,0.178393
0.0,40,0.18025
0.0,7,0.180629
0.0,26,0.181881
0.0,12,0.182494
0.0,11,0.183082
0.0,1,0.183197
0.0,9,0.183658
0.0,10,0.184184
0.0,1,0.184296
0.0,9,0.184771
0.0,2,0.184937
0.0,17,0.185742
0.0,19,0.18664
0.0,32,0.188149
0.0,13,0.188784
0.0,16,0.189557
0.0,10,0.19008
0.0,22,0.19114
0.0,2,0.191297
0.0,27,0.192555
0.0,7,0.192945
0.0,6,0.193292
0.0,2,0.193447
0.0,15,0.194181
0.0,13,0.194818
0.0,14,0.195504
0.0,10,0.196075
0.0,4,0.196321
0.0,14,0.197017
0.0,21,0.198021
0.0,12,0.198625
0.0,5,0.198926
0.0,3,0.199126
0.0,2,0.199285
0.0,5,0.199575
0.0,13,0.200226
0.0,12,0.200835
0.0,1,0.200952
0.0,10,0.201465
0.0,13,0.202114
0.0,14,0.202788
0.0,3,0.202999
0.0,6,0.203338
0.0,26,0.204573
0.0,19,0.205478
0.0,9,0.205962
0.0,15,0.206703
0.0,5,0.207011
0.0,5,0.207301
0.0,5,0.207588
0.0,11,0.208147
0.0,10,0.20866
0.0,7,0.209049
0.0,14,0.209739
0.0,5,0.21004
0.0,6,0.21037
0.0,18,0.211239
0.0,11,0.211826
0.0,5,0.212119
1.0,18,0.212979
0.0,3,0.213183
