#{"t_start": 1522714909.2134569, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.007757
0.0,3,0.007913
0.0,3,0.008067
0.0,3,0.008209
0.0,6,0.008419
0.0,6,0.008637
0.0,5,0.008823
0.0,3,0.008957
0.0,10,0.009286
0.0,5,0.00948
0.0,2,0.009599
0.0,5,0.009786
0.0,6,0.010001
0.0,6,0.010228
0.0,20,0.010787
0.0,1,0.010879
0.0,4,0.011042
0.0,7,0.011297
0.0,3,0.011433
0.0,6,0.011649
0.0,43,0.012765
0.0,28,0.013525
0.0,5,0.013712
0.0,2,0.013827
0.0,6,0.014042
0.0,4,0.014214
0.0,12,0.014567
0.0,8,0.014821
0.0,13,0.015209
0.0,7,0.01544
0.0,16,0.015902
0.0,29,0.01669
0.0,26,0.017399
0.0,16,0.017847
1.0,39,0.018854
0.0,7,0.019109
0.0,8,0.019375
0.0,2,0.019492
0.0,8,0.019749
0.0,53,0.021143
1.0,16,0.021593
1.0,9,0.021873
0.0,5,0.02207
0.0,10,0.022386
0.0,11,0.022727
0.0,12,0.023115
0.0,2,0.023233
0.0,3,0.023372
0.0,8,0.023629
0.0,5,0.023812
0.0,5,0.024005
0.0,12,0.024373
0.0,50,0.025647
0.0,5,0.025841
0.0,13,0.026242
0.0,5,0.026434
0.0,5,0.026617
0.0,1,0.026704
0.0,5,0.026896
0.0,14,0.027321
0.0,4,0.027484
0.0,12,0.027842
0.0,6,0.028064
0.0,3,0.028201
0.0,6,0.028408
0.0,3,0.028547
0.0,4,0.028717
0.0,7,0.028949
1.0,9,0.029247
0.0,5,0.029431
0.0,6,0.029639
0.0,8,0.029907
1.0,71,0.031774
0.0,7,0.032027
0.0,9,0.032333
0.0,12,0.032701
0.0,2,0.032817
1.0,29,0.033612
0.0,4,0.033774
0.0,2,0.033884
0.0,5,0.034085
0.0,2,0.034204
0.0,3,0.034346
0.0,31,0.0352
0.0,3,0.03534
0.0,1,0.035423
0.0,5,0.035608
1.0,12,0.035963
0.0,4,0.036132
0.0,29,0.036943
0.0,5,0.037145
0.0,1,0.037234
0.0,2,0.037345
0.0,5,0.037534
0.0,8,0.037796
0.0,23,0.038434
0.0,3,0.038576
0.0,4,0.038742
0.0,51,0.040097
0.0,12,0.040462
0.0,15,0.040894
0.0,4,0.041071
0.0,21,0.041659
0.0,17,0.042167
0.0,8,0.042437
0.0,7,0.042672
0.0,13,0.043066
0.0,6,0.04328
1.0,48,0.044539
1.0,37,0.045526
1.0,13,0.045912
0.0,1,0.045995
0.0,6,0.046213
0.0,20,0.046767
0.0,7,0.047004
0.0,16,0.047477
1.0,51,0.048791
0.0,7,0.049023
0.0,3,0.049166
1.0,48,0.050407
0.0,5,0.050598
0.0,19,0.051143
1.0,58,0.052644
0.0,8,0.052914
0.0,2,0.053025
0.0,8,0.053297
0.0,2,0.053414
0.0,2,0.053528
0.0,4,0.053695
0.0,8,0.053954
0.0,3,0.054104
0.0,28,0.054865
0.0,14,0.055294
0.0,5,0.055508
0.0,3,0.055649
0.0,27,0.056382
0.0,4,0.056544
0.0,5,0.056734
0.0,11,0.057083
1.0,19,0.057611
0.0,1,0.057694
0.0,11,0.058031
0.0,12,0.058409
0.0,7,0.058662
0.0,19,0.059208
0.0,8,0.059482
0.0,4,0.059644
0.0,12,0.060009
0.0,4,0.060183
0.0,12,0.06055
0.0,18,0.061063
0.0,10,0.06137
0.0,2,0.061484
0.0,2,0.061594
0.0,6,0.061802
0.0,29,0.062589
0.0,10,0.06291
0.0,2,0.063021
1.0,46,0.064218
0.0,2,0.064335
1.0,19,0.064857
0.0,9,0.06516
0.0,6,0.06537
0.0,28,0.066129
0.0,5,0.066314
0.0,8,0.066577
0.0,5,0.06677
0.0,5,0.066953
0.0,3,0.067101
1.0,17,0.067582
0.0,16,0.068041
0.0,5,0.068253
0.0,13,0.068639
0.0,9,0.06892
0.0,14,0.069355
0.0,12,0.06972
0.0,2,0.069836
0.0,1,0.069918
0.0,17,0.070409
0.0,4,0.070574
1.0,22,0.07118
0.0,34,0.072096
0.0,5,0.072282
0.0,21,0.072873
0.0,11,0.073214
0.0,5,0.073398
0.0,1,0.073479
0.0,5,0.073669
0.0,9,0.073959
0.0,5,0.074161
0.0,6,0.074372
0.0,2,0.07448
0.0,4,0.074649
0.0,9,0.07493
1.0,10,0.075246
0.0,4,0.075406
0.0,9,0.075684
0.0,4,0.075842
0.0,3,0.075975
0.0,3,0.076116
0.0,4,0.076274
1.0,63,0.077873
0.0,2,0.077989
0.0,6,0.078212
0.0,9,0.078506
0.0,6,0.078714
0.0,3,0.07885
0.0,3,0.078984
0.0,8,0.079253
0.0,4,0.079413
0.0,12,0.079772
0.0,12,0.080149
1.0,10,0.080463
0.0,4,0.080621
0.0,7,0.08085
0.0,4,0.081012
1.0,6,0.08123
1.0,18,0.081733
1.0,17,0.082212
0.0,12,0.082567
0.0,23,0.083204
1.0,10,0.083518
0.0,5,0.083709
0.0,13,0.0841
0.0,2,0.084211
0.0,13,0.084595
0.0,9,0.084874
1.0,33,0.085752
0.0,14,0.086179
0.0,17,0.086664
0.0,14,0.087088
0.0,1,0.087177
0.0,13,0.087557
0.0,6,0.087776
0.0,2,0.087892
0.0,11,0.088232
0.0,3,0.088372
0.0,4,0.088531
0.0,2,0.088647
0.0,4,0.088807
0.0,2,0.088921
0.0,14,0.089398
0.0,25,0.090135
1.0,22,0.090742
1.0,51,0.092068
0.0,6,0.092286
0.0,7,0.092525
0.0,1,0.092612
0.0,8,0.092884
0.0,1,0.092973
0.0,4,0.093144
0.0,12,0.093506
0.0,9,0.093795
0.0,4,0.093962
0.0,8,0.094239
0.0,9,0.09452
0.0,2,0.09463
0.0,2,0.094739
0.0,10,0.095044
0.0,4,0.095213
0.0,6,0.095427
0.0,11,0.095762
0.0,18,0.096284
0.0,10,0.096591
0.0,10,0.096895
0.0,8,0.097168
0.0,44,0.098337
0.0,10,0.098643
0.0,8,0.098907
1.0,18,0.099417
0.0,16,0.099878
1.0,50,0.101186
0.0,10,0.101499
0.0,13,0.101884
0.0,22,0.102493
0.0,37,0.103458
0.0,1,0.103548
0.0,4,0.103709
0.0,1,0.103797
0.0,15,0.10425
0.0,2,0.104367
0.0,23,0.104996
0.0,13,0.105394
0.0,17,0.105869
0.0,14,0.106288
0.0,4,0.106449
0.0,6,0.106656
0.0,5,0.106843
0.0,1,0.106925
0.0,8,0.107204
0.0,5,0.10739
0.0,9,0.107682
0.0,1,0.107822
0.0,35,0.108757
0.0,12,0.109136
0.0,5,0.109326
0.0,5,0.109508
0.0,2,0.109622
0.0,10,0.109937
0.0,10,0.110265
0.0,7,0.110509
0.0,3,0.110648
0.0,6,0.110864
0.0,1,0.11095
0.0,12,0.111329
0.0,11,0.111658
0.0,12,0.112031
0.0,11,0.112368
0.0,4,0.112527
0.0,2,0.112636
0.0,4,0.112799
0.0,25,0.113486
0.0,8,0.113754
0.0,17,0.114243
0.0,5,0.114435
0.0,4,0.114592
1.0,17,0.115081
1.0,30,0.11588
0.0,10,0.116196
0.0,4,0.116356
1.0,33,0.117238
0.0,9,0.117531
0.0,2,0.117641
0.0,2,0.117749
0.0,3,0.117883
0.0,3,0.118015
0.0,8,0.118286
0.0,4,0.118451
0.0,12,0.118816
0.0,4,0.118975
0.0,1,0.119065
0.0,10,0.119378
0.0,1,0.119465
0.0,7,0.119698
1.0,22,0.120306
0.0,16,0.120762
0.0,4,0.120921
0.0,13,0.12132
0.0,9,0.121607
0.0,4,0.121772
0.0,5,0.121955
0.0,16,0.122416
0.0,14,0.122824
0.0,4,0.12299
1.0,34,0.12389
0.0,3,0.124025
0.0,3,0.124172
1.0,19,0.124705
0.0,12,0.125081
0.0,2,0.125195
0.0,3,0.12533
0.0,23,0.125956
0.0,6,0.12618
0.0,6,0.12639
0.0,31,0.127217
0.0,6,0.127448
1.0,10,0.127757
0.0,11,0.128101
0.0,2,0.128212
0.0,2,0.12832
0.0,11,0.128649
0.0,2,0.128758
0.0,4,0.128922
0.0,3,0.12907
0.0,17,0.129544
0.0,1,0.129626
0.0,2,0.12974
0.0,2,0.129854
0.0,12,0.130239
0.0,30,0.131041
1.0,18,0.131563
0.0,5,0.131757
0.0,6,0.131975
0.0,3,0.132124
1.0,25,0.132801
1.0,20,0.133378
1.0,19,0.133896
0.0,9,0.134204
0.0,5,0.134392
0.0,13,0.134784
0.0,13,0.135186
0.0,4,0.135358
0.0,4,0.135519
0.0,17,0.136016
0.0,6,0.136241
0.0,7,0.136484
0.0,7,0.136716
0.0,1,0.136798
0.0,2,0.136909
0.0,3,0.137043
0.0,32,0.137889
0.0,18,0.13841
0.0,6,0.138622
0.0,5,0.138804
0.0,8,0.139074
0.0,5,0.139268
0.0,7,0.139507
0.0,5,0.139691
0.0,7,0.139922
0.0,8,0.140197
0.0,4,0.140358
0.0,2,0.140467
0.0,9,0.140747
0.0,1,0.140834
0.0,10,0.141154
0.0,39,0.142184
0.0,6,0.142402
0.0,12,0.142756
0.0,9,0.143044
0.0,16,0.143515
0.0,21,0.144104
0.0,8,0.144369
0.0,4,0.14453
1.0,50,0.14584
0.0,11,0.146184
0.0,2,0.146302
0.0,10,0.14662
0.0,2,0.146736
0.0,12,0.147111
0.0,22,0.147729
1.0,13,0.148116
1.0,40,0.149176
0.0,1,0.149266
0.0,1,0.14935
0.0,3,0.149493
0.0,1,0.149576
0.0,7,0.14981
0.0,6,0.150031
0.0,11,0.150376
0.0,13,0.150763
0.0,1,0.150852
0.0,7,0.15111
0.0,1,0.151194
0.0,23,0.151828
0.0,8,0.152102
0.0,3,0.15224
0.0,14,0.152654
0.0,9,0.152957
0.0,3,0.153114
0.0,3,0.153257
0.0,2,0.153368
1.0,7,0.153602
0.0,7,0.153846
0.0,5,0.154031
0.0,1,0.154127
0.0,16,0.154589
0.0,12,0.154956
0.0,6,0.155178
0.0,9,0.155475
0.0,2,0.155591
0.0,4,0.155759
0.0,4,0.155921
0.0,5,0.156116
0.0,1,0.156204
0.0,9,0.156497
0.0,10,0.156814
0.0,3,0.156949
0.0,11,0.157297
0.0,11,0.157634
0.0,4,0.157807
0.0,3,0.157944
0.0,2,0.158062
0.0,27,0.158809
0.0,3,0.158952
0.0,12,0.159317
1.0,16,0.159779
0.0,1,0.159862
0.0,3,0.159999
0.0,3,0.160144
0.0,8,0.16044
0.0,48,0.161788
0.0,17,0.162288
0.0,15,0.16273
0.0,9,0.163018
0.0,4,0.163187
0.0,3,0.163329
0.0,5,0.16352
0.0,25,0.164238
0.0,2,0.164352
0.0,14,0.164761
0.0,6,0.164977
0.0,1,0.165067
0.0,9,0.165361
1.0,12,0.165716
1.0,22,0.166329
0.0,4,0.166497
0.0,2,0.166607
0.0,22,0.167212
0.0,7,0.167453
0.0,3,0.167596
0.0,3,0.167732
0.0,8,0.167989
0.0,6,0.168208
0.0,4,0.168369
0.0,1,0.168451
1.0,17,0.168927
0.0,16,0.169386
0.0,5,0.169574
0.0,11,0.169909
0.0,8,0.170177
0.0,1,0.170281
1.0,17,0.170786
0.0,2,0.170898
1.0,14,0.171314
0.0,11,0.171651
0.0,3,0.171787
0.0,4,0.171957
0.0,5,0.172162
0.0,14,0.172589
1.0,7,0.172824
0.0,14,0.173237
0.0,1,0.173321
1.0,38,0.174332
0.0,3,0.174481
0.0,6,0.17469
0.0,14,0.175113
0.0,5,0.175307
0.0,15,0.175738
0.0,19,0.176289
0.0,11,0.176633
1.0,14,0.177043
0.0,4,0.177219
0.0,7,0.177462
0.0,13,0.177849
0.0,3,0.177985
0.0,7,0.178237
0.0,12,0.178594
0.0,6,0.178806
0.0,14,0.179229
0.0,1,0.179314
0.0,8,0.179583
0.0,1,0.179667
0.0,1,0.179754
0.0,6,0.179974
0.0,3,0.18012
0.0,14,0.180536
0.0,2,0.180646
0.0,9,0.180929
0.0,4,0.1811
0.0,11,0.181445
0.0,1,0.181528
1.0,12,0.181899
0.0,1,0.181982
0.0,6,0.182209
0.0,13,0.1826
0.0,2,0.182713
0.0,10,0.183029
0.0,5,0.183231
0.0,6,0.183451
0.0,4,0.183611
0.0,9,0.1839
0.0,5,0.184102
0.0,4,0.184263
0.0,4,0.184434
0.0,4,0.184596
0.0,2,0.184704
0.0,1,0.184786
1.0,20,0.185375
0.0,1,0.185459
0.0,3,0.185602
0.0,3,0.185738
0.0,3,0.185879
0.0,4,0.186041
0.0,2,0.186161
0.0,5,0.186351
0.0,2,0.186462
0.0,2,0.186577
0.0,2,0.186692
0.0,1,0.18678
0.0,5,0.186972
0.0,5,0.187178
0.0,7,0.18742
0.0,11,0.187756
0.0,3,0.187899
0.0,9,0.188204
0.0,4,0.188376
0.0,5,0.188572
0.0,30,0.189378
0.0,6,0.189605
0.0,6,0.189823
0.0,8,0.190103
0.0,11,0.190439
0.0,7,0.190671
0.0,9,0.190952
0.0,33,0.191837
0.0,18,0.192358
0.0,3,0.192497
0.0,1,0.19258
0.0,1,0.192669
0.0,8,0.192942
0.0,5,0.193137
0.0,7,0.193379
1.0,20,0.193931
0.0,3,0.194077
0.0,9,0.194374
0.0,14,0.194774
0.0,19,0.195328
0.0,13,0.195711
0.0,6,0.195918
0.0,14,0.196349
0.0,18,0.196861
0.0,5,0.197044
0.0,2,0.19717
0.0,5,0.197362
0.0,8,0.19763
0.0,4,0.19779
0.0,6,0.197998
0.0,5,0.198199
0.0,3,0.198335
0.0,12,0.198696
0.0,9,0.198988
0.0,10,0.199315
0.0,29,0.200116
0.0,11,0.200448
0.0,5,0.20064
0.0,71,0.202478
0.0,18,0.20299
0.0,12,0.20336
1.0,7,0.203605
1.0,20,0.204174
0.0,10,0.204489
0.0,5,0.204672
0.0,6,0.20488
0.0,15,0.205331
0.0,8,0.205595
0.0,9,0.205881
0.0,12,0.206267
1.0,23,0.206897
0.0,1,0.206981
0.0,38,0.207982
0.0,15,0.208489
0.0,7,0.208738
0.0,7,0.208972
0.0,1,0.209068
1.0,15,0.209519
0.0,8,0.209776
0.0,2,0.209891
0.0,8,0.21016
0.0,12,0.210518
0.0,5,0.210701
1.0,19,0.211251
0.0,7,0.211495
0.0,5,0.211686
0.0,100,0.214235
0.0,3,0.214385
0.0,7,0.214631
0.0,21,0.215226
0.0,3,0.215363
0.0,40,0.21644
0.0,12,0.216797
0.0,10,0.217114
0.0,4,0.217274
0.0,5,0.217457
1.0,24,0.218136
0.0,8,0.218392
0.0,15,0.21883
0.0,9,0.219121
0.0,13,0.2195
0.0,5,0.219689
1.0,27,0.220433
0.0,27,0.221166
0.0,8,0.221434
1.0,7,0.221667
1.0,20,0.222233
1.0,26,0.222942
0.0,12,0.223301
0.0,3,0.223443
0.0,2,0.223559
0.0,1,0.223645
0.0,3,0.223781
0.0,5,0.223963
0.0,19,0.224514
0.0,9,0.224795
0.0,5,0.224976
0.0,9,0.225269
1.0,23,0.225895
0.0,39,0.226928
0.0,13,0.227326
0.0,14,0.227734
0.0,10,0.228046
0.0,10,0.228362
0.0,6,0.228569
0.0,3,0.228702
0.0,6,0.228916
0.0,1,0.228997
0.0,9,0.229286
0.0,2,0.229396
0.0,2,0.229504
0.0,17,0.229981
0.0,10,0.230294
1.0,12,0.230643
0.0,1,0.230729
0.0,3,0.230864
0.0,1,0.230944
0.0,6,0.231163
0.0,5,0.231351
0.0,5,0.231533
0.0,1,0.231613
0.0,38,0.232619
1.0,14,0.233027
0.0,7,0.233268
0.0,5,0.233452
1.0,28,0.234231
0.0,6,0.234441
0.0,16,0.234894
0.0,7,0.23514
0.0,8,0.235397
0.0,7,0.235635
0.0,6,0.235848
0.0,13,0.236244
0.0,8,0.236514
0.0,3,0.236648
0.0,3,0.23678
0.0,1,0.236866
0.0,10,0.237188
0.0,6,0.237395
0.0,9,0.237672
0.0,5,0.237859
0.0,5,0.238049
0.0,10,0.238374
0.0,2,0.238484
0.0,9,0.238764
0.0,27,0.239508
0.0,4,0.239675
0.0,3,0.239816
0.0,12,0.240191
0.0,3,0.240333
0.0,6,0.240545
0.0,5,0.240726
0.0,10,0.241043
0.0,16,0.241514
0.0,9,0.241803
0.0,4,0.241961
0.0,1,0.242041
0.0,7,0.242281
0.0,10,0.242595
0.0,6,0.242808
0.0,11,0.243148
0.0,6,0.243356
0.0,15,0.243787
0.0,7,0.244026
0.0,13,0.244418
1.0,48,0.245663
0.0,25,0.246358
0.0,7,0.24659
0.0,4,0.246747
0.0,34,0.247647
0.0,9,0.247935
1.0,8,0.248207
0.0,2,0.248317
0.0,4,0.248481
0.0,35,0.249432
0.0,13,0.249833
0.0,7,0.250073
0.0,1,0.250162
0.0,11,0.250507
0.0,4,0.250665
1.0,28,0.251428
0.0,3,0.251563
0.0,3,0.251697
0.0,1,0.251783
0.0,5,0.251966
0.0,43,0.253097
0.0,15,0.253524
0.0,10,0.253837
0.0,4,0.254004
1.0,29,0.254782
0.0,7,0.25502
0.0,4,0.255194
0.0,7,0.255426
0.0,13,0.255802
0.0,5,0.255983
0.0,15,0.256415
0.0,3,0.25655
0.0,28,0.257293
1.0,27,0.258009
0.0,4,0.258178
0.0,15,0.258619
0.0,5,0.258808
0.0,7,0.259039
0.0,9,0.259334
0.0,6,0.259541
0.0,11,0.259875
0.0,8,0.260142
1.0,24,0.26079
0.0,21,0.261377
0.0,18,0.261873
0.0,18,0.262395
0.0,11,0.262729
0.0,16,0.263208
0.0,9,0.26349
0.0,13,0.263881
0.0,11,0.264234
0.0,2,0.264346
0.0,3,0.264482
0.0,8,0.264738
0.0,6,0.264944
0.0,2,0.265061
0.0,7,0.265304
0.0,2,0.265419
0.0,8,0.265685
0.0,9,0.265977
0.0,2,0.266098
0.0,22,0.266712
0.0,3,0.266855
0.0,5,0.267045
0.0,1,0.267139
0.0,6,0.267349
0.0,6,0.267557
0.0,4,0.267716
0.0,25,0.268392
0.0,8,0.268649
0.0,2,0.268758
0.0,5,0.268941
0.0,19,0.26949
0.0,4,0.269663
0.0,5,0.269853
0.0,8,0.270127
0.0,27,0.270858
0.0,15,0.271305
0.0,15,0.271729
0.0,9,0.272008
0.0,7,0.272257
0.0,11,0.272599
0.0,8,0.272861
0.0,5,0.273045
0.0,12,0.273406
0.0,1,0.273489
0.0,3,0.273629
0.0,6,0.273838
0.0,9,0.274136
0.0,6,0.274354
0.0,5,0.274545
0.0,2,0.274665
0.0,5,0.274849
0.0,1,0.274932
0.0,3,0.275082
0.0,12,0.275448
0.0,5,0.27564
0.0,1,0.275725
0.0,2,0.275834
0.0,5,0.276024
0.0,6,0.276242
0.0,3,0.276378
0.0,12,0.276736
0.0,3,0.276877
0.0,2,0.276987
0.0,9,0.277277
0.0,13,0.277651
1.0,18,0.278177
0.0,37,0.279145
0.0,42,0.280232
0.0,12,0.280607
1.0,11,0.280942
0.0,4,0.281121
0.0,10,0.281435
0.0,8,0.281697
0.0,5,0.281886
0.0,3,0.282022
0.0,9,0.282311
0.0,4,0.282471
0.0,1,0.282553
0.0,13,0.282932
0.0,29,0.283702
0.0,16,0.284169
0.0,3,0.284306
0.0,12,0.284658
0.0,5,0.284842
0.0,2,0.284957
0.0,4,0.285128
0.0,1,0.285212
0.0,3,0.285348
0.0,8,0.285616
0.0,1,0.285698
0.0,6,0.285916
0.0,4,0.286102
0.0,4,0.286263
0.0,5,0.286446
1.0,11,0.286778
1.0,14,0.2872
0.0,7,0.28744
0.0,6,0.287657
0.0,1,0.287745
0.0,3,0.28788
0.0,7,0.288129
0.0,1,0.288213
1.0,18,0.288717
0.0,1,0.2888
0.0,1,0.288888
0.0,3,0.289024
0.0,9,0.289311
0.0,11,0.289649
1.0,36,0.290599
0.0,6,0.290817
0.0,25,0.291517
1.0,16,0.291979
0.0,1,0.292076
0.0,6,0.292289
0.0,3,0.292424
0.0,4,0.292591
0.0,6,0.292799
0.0,9,0.293103
0.0,1,0.293192
0.0,2,0.293312
0.0,4,0.293479
0.0,4,0.293646
0.0,5,0.293831
0.0,3,0.293971
0.0,11,0.294311
0.0,10,0.294626
0.0,9,0.294908
0.0,14,0.295389
0.0,44,0.296544
0.0,3,0.296681
0.0,5,0.296871
0.0,7,0.297116
0.0,24,0.297759
0.0,20,0.298352
0.0,11,0.298698
0.0,9,0.29898
0.0,3,0.299127
0.0,4,0.299288
0.0,1,0.299369
0.0,3,0.299503
0.0,11,0.299833
0.0,21,0.300429
0.0,4,0.30059
0.0,5,0.30078
0.0,7,0.301019
0.0,3,0.301173
0.0,10,0.301481
0.0,5,0.301668
0.0,4,0.301827
0.0,5,0.30201
0.0,3,0.302161
0.0,1,0.302245
