#{"t_start": 1522762042.3896532, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.00188
0.0,1,0.002012
0.0,7,0.002402
0.0,18,0.003278
0.0,3,0.003484
0.0,7,0.003874
0.0,4,0.004122
0.0,13,0.004773
0.0,6,0.005106
0.0,4,0.005349
0.0,11,0.005915
0.0,6,0.006252
0.0,11,0.006821
0.0,10,0.007328
0.0,17,0.008141
0.0,11,0.008713
0.0,4,0.00896
0.0,44,0.010961
0.0,12,0.011555
0.0,8,0.011986
0.0,8,0.012402
0.0,26,0.013613
0.0,5,0.013914
0.0,15,0.014652
0.0,24,0.015782
0.0,12,0.016374
0.0,21,0.017372
0.0,10,0.017888
0.0,5,0.018184
0.0,28,0.019494
0.0,10,0.020013
0.0,4,0.020262
0.0,2,0.020418
0.0,1,0.020531
0.0,13,0.021175
0.0,8,0.021593
0.0,4,0.02185
0.0,3,0.022052
0.0,8,0.02247
0.0,7,0.022861
0.0,11,0.023408
0.0,32,0.024889
0.0,8,0.025306
0.0,27,0.026563
0.0,1,0.026689
0.0,6,0.027022
0.0,5,0.027313
0.0,13,0.027962
0.0,5,0.028255
0.0,32,0.029749
0.0,8,0.030172
0.0,17,0.030997
0.0,23,0.032074
0.0,12,0.032673
0.0,14,0.033355
0.0,85,0.037134
0.0,2,0.037296
0.0,79,0.040833
0.0,11,0.041389
0.0,21,0.042383
0.0,18,0.043251
0.0,5,0.043545
0.0,37,0.045253
0.0,15,0.045986
0.0,9,0.046449
0.0,25,0.04761
0.0,8,0.048041
0.0,10,0.048546
0.0,20,0.049502
0.0,59,0.052176
0.0,19,0.053085
0.0,12,0.053699
0.0,5,0.053989
0.0,7,0.05437
0.0,5,0.054666
0.0,6,0.054997
0.0,2,0.055155
0.0,5,0.055443
0.0,9,0.055919
0.0,6,0.056252
0.0,24,0.05738
0.0,20,0.058337
0.0,1,0.058451
0.0,34,0.06003
0.0,3,0.060232
0.0,28,0.061517
0.0,15,0.062248
0.0,6,0.06258
0.0,7,0.062967
0.0,7,0.063352
0.0,7,0.063741
0.0,18,0.064609
0.0,7,0.064995
0.0,19,0.065904
0.0,21,0.066903
0.0,1,0.067018
0.0,22,0.068057
0.0,19,0.068977
0.0,5,0.069271
0.0,2,0.069428
0.0,3,0.069628
0.0,3,0.069842
0.0,6,0.070175
0.0,19,0.071082
0.0,6,0.071418
0.0,8,0.071849
0.0,7,0.072223
0.0,6,0.07256
0.0,36,0.074214
0.0,8,0.074646
0.0,24,0.075775
0.0,9,0.076238
0.0,7,0.076616
0.0,8,0.077043
0.0,37,0.078754
0.0,9,0.079216
1.0,37,0.080912
1.0,37,0.082595
0.0,3,0.082806
0.0,24,0.083941
0.0,14,0.084622
0.0,10,0.08514
0.0,12,0.085746
