#{"t_start": 1522733686.1663597, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.034839
0.0,1,0.035092
0.0,3,0.035398
0.0,2,0.035632
0.0,4,0.036015
0.0,2,0.036266
0.0,2,0.036502
0.0,6,0.037023
0.0,4,0.03739
0.0,19,0.038558
0.0,13,0.039215
0.0,18,0.040098
0.0,7,0.04048
0.0,24,0.041622
0.0,23,0.042721
0.0,27,0.044
0.0,9,0.044468
0.0,30,0.045888
0.0,16,0.046669
0.0,3,0.046882
0.0,6,0.04722
1.0,51,0.049575
0.0,13,0.050235
0.0,11,0.050792
0.0,73,0.054143
1.0,68,0.057239
0.0,5,0.057529
0.0,8,0.057967
0.0,14,0.058652
0.0,3,0.058863
0.0,8,0.059291
0.0,51,0.061626
0.0,25,0.062804
0.0,68,0.065904
0.0,27,0.067169
0.0,3,0.067374
1.0,25,0.068562
0.0,2,0.068718
1.0,12,0.069323
0.0,54,0.071806
0.0,60,0.074561
0.0,40,0.076409
0.0,12,0.077021
0.0,10,0.077537
0.0,9,0.078019
0.0,44,0.080056
0.0,29,0.081415
0.0,8,0.081841
0.0,21,0.082851
0.0,2,0.083019
0.0,48,0.085235
0.0,18,0.08611
0.0,7,0.086496
0.0,12,0.087108
0.0,8,0.087537
0.0,17,0.088374
0.0,6,0.088709
0.0,9,0.089186
0.0,15,0.089931
1.0,25,0.09112
1.0,28,0.092447
1.0,16,0.09323
0.0,23,0.094329
0.0,17,0.095161
0.0,14,0.095852
0.0,31,0.097307
0.0,5,0.0976
0.0,32,0.099098
0.0,16,0.099888
0.0,10,0.1004
0.0,16,0.10119
0.0,4,0.101439
0.0,7,0.101818
0.0,2,0.101984
0.0,4,0.102232
0.0,22,0.103283
0.0,9,0.103752
0.0,13,0.104408
0.0,7,0.104788
1.0,23,0.10589
0.0,7,0.106272
0.0,1,0.106385
0.0,29,0.107754
0.0,2,0.107928
0.0,4,0.108177
0.0,12,0.108779
0.0,12,0.109393
0.0,1,0.109506
0.0,12,0.110118
0.0,23,0.111227
0.0,2,0.111384
