#{"t_start": 1522748591.160826, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,19,0.004876
0.0,5,0.005099
0.0,10,0.005423
0.0,38,0.00647
0.0,19,0.007031
0.0,8,0.007302
0.0,17,0.007823
0.0,41,0.008961
0.0,24,0.009638
0.0,3,0.009795
0.0,6,0.010011
0.0,7,0.010248
0.0,8,0.010531
0.0,6,0.010757
0.0,2,0.010877
0.0,8,0.011149
0.0,10,0.011472
0.0,31,0.012322
1.0,10,0.012667
0.0,27,0.01344
0.0,26,0.014181
0.0,18,0.014725
0.0,16,0.0152
0.0,32,0.016091
0.0,19,0.016662
0.0,46,0.017901
0.0,7,0.018143
0.0,4,0.018315
1.0,18,0.018848
0.0,18,0.01936
0.0,4,0.019531
0.0,12,0.019905
0.0,12,0.020289
0.0,8,0.02056
0.0,11,0.020916
1.0,13,0.02131
0.0,14,0.021744
0.0,8,0.022009
0.0,17,0.022492
0.0,14,0.022921
0.0,9,0.023217
0.0,8,0.02348
0.0,17,0.024011
1.0,8,0.024286
0.0,7,0.024524
0.0,16,0.025048
0.0,5,0.025246
0.0,9,0.025547
0.0,11,0.025894
0.0,3,0.026032
0.0,4,0.026201
0.0,21,0.026809
0.0,7,0.027052
0.0,27,0.027828
0.0,8,0.028103
0.0,14,0.028518
0.0,5,0.028718
0.0,14,0.029158
1.0,12,0.029521
1.0,21,0.03016
0.0,4,0.030325
0.0,17,0.030831
0.0,8,0.031104
0.0,4,0.031276
0.0,2,0.031392
0.0,7,0.031654
0.0,2,0.031773
0.0,4,0.031936
0.0,8,0.0322
0.0,6,0.032412
0.0,17,0.03292
0.0,9,0.033211
0.0,8,0.033489
0.0,14,0.033926
0.0,27,0.034691
0.0,25,0.035411
0.0,12,0.035821
0.0,2,0.035935
0.0,9,0.036225
0.0,8,0.0365
0.0,6,0.036723
0.0,3,0.03686
0.0,14,0.03728
0.0,23,0.03793
0.0,2,0.038042
0.0,3,0.038178
0.0,3,0.038314
0.0,15,0.038781
1.0,10,0.039106
0.0,8,0.039386
0.0,58,0.040956
0.0,15,0.041422
0.0,32,0.042301
0.0,60,0.043944
0.0,25,0.044636
0.0,10,0.044968
1.0,16,0.04546
0.0,14,0.045899
0.0,9,0.046198
0.0,11,0.046538
0.0,6,0.046767
0.0,9,0.047071
0.0,24,0.047773
0.0,15,0.048235
0.0,23,0.048925
0.0,4,0.049098
0.0,42,0.050254
0.0,14,0.050704
0.0,10,0.051022
0.0,14,0.051435
0.0,11,0.051794
0.0,26,0.052543
0.0,19,0.053112
1.0,8,0.053389
0.0,13,0.053791
0.0,5,0.053988
0.0,14,0.054421
0.0,24,0.055104
0.0,50,0.056452
0.0,12,0.056839
0.0,6,0.057055
0.0,12,0.057433
0.0,8,0.057707
0.0,9,0.058004
0.0,2,0.058115
0.0,21,0.058726
0.0,8,0.058997
0.0,4,0.059164
0.0,13,0.059564
0.0,20,0.060143
0.0,15,0.060606
0.0,25,0.061322
0.0,6,0.061539
0.0,4,0.061711
0.0,5,0.061899
0.0,11,0.062235
0.0,6,0.062456
0.0,23,0.063123
0.0,7,0.063363
0.0,4,0.063527
0.0,13,0.063934
0.0,8,0.064202
0.0,11,0.064548
0.0,12,0.06493
0.0,10,0.06526
0.0,3,0.065398
0.0,3,0.065536
0.0,22,0.066185
0.0,11,0.066533
0.0,6,0.066762
0.0,20,0.067332
0.0,8,0.067607
0.0,16,0.068082
0.0,14,0.068496
1.0,9,0.068819
0.0,4,0.068988
1.0,27,0.069733
0.0,67,0.071507
1.0,17,0.072032
0.0,12,0.072403
0.0,3,0.072551
0.0,23,0.073216
0.0,27,0.073997
0.0,6,0.074212
0.0,11,0.07455
0.0,11,0.074946
0.0,5,0.075145
0.0,8,0.07541
1.0,15,0.075886
0.0,9,0.076181
0.0,9,0.076471
0.0,15,0.076933
0.0,3,0.07708
0.0,8,0.077355
0.0,11,0.077711
0.0,10,0.078038
1.0,16,0.078508
0.0,17,0.079008
0.0,12,0.079389
0.0,12,0.079773
0.0,6,0.079994
0.0,9,0.080292
0.0,2,0.080403
0.0,30,0.081232
0.0,10,0.08156
0.0,20,0.082141
0.0,18,0.082677
0.0,8,0.082944
1.0,10,0.083266
0.0,3,0.083414
0.0,30,0.084254
1.0,31,0.085111
0.0,7,0.085348
0.0,3,0.085485
0.0,3,0.085629
0.0,13,0.086049
1.0,14,0.086461
0.0,9,0.086784
0.0,9,0.087085
0.0,4,0.087249
0.0,6,0.087461
0.0,19,0.088016
0.0,4,0.088183
0.0,11,0.088528
0.0,17,0.089031
0.0,7,0.08927
0.0,8,0.089533
0.0,10,0.089858
1.0,18,0.090384
0.0,8,0.090661
1.0,10,0.090991
0.0,5,0.09118
0.0,4,0.091351
0.0,12,0.091748
0.0,16,0.092225
0.0,10,0.092543
1.0,11,0.092894
0.0,8,0.093163
0.0,32,0.094062
0.0,20,0.094646
0.0,13,0.095046
0.0,7,0.095294
0.0,31,0.096188
0.0,23,0.096851
0.0,12,0.097219
0.0,19,0.097775
0.0,10,0.098097
0.0,34,0.099036
0.0,22,0.099666
0.0,26,0.100399
0.0,19,0.100969
0.0,5,0.10116
0.0,26,0.101903
1.0,14,0.102334
1.0,33,0.103257
0.0,13,0.103664
1.0,6,0.103887
0.0,38,0.104913
0.0,5,0.105191
0.0,16,0.105669
0.0,36,0.106668
0.0,13,0.107074
0.0,7,0.107322
0.0,9,0.107617
0.0,24,0.108283
0.0,84,0.110501
0.0,7,0.110754
0.0,34,0.111696
0.0,13,0.112112
0.0,16,0.112581
0.0,6,0.112804
1.0,19,0.113355
0.0,8,0.113615
0.0,2,0.11377
0.0,10,0.114107
0.0,7,0.114356
0.0,9,0.11466
0.0,10,0.114988
0.0,29,0.115814
0.0,9,0.116122
0.0,4,0.116286
0.0,8,0.11656
0.0,22,0.11721
0.0,34,0.118153
1.0,6,0.11837
0.0,12,0.118744
0.0,5,0.118943
0.0,2,0.11906
0.0,22,0.119691
0.0,2,0.119808
0.0,5,0.120009
1.0,51,0.121361
0.0,37,0.122371
0.0,2,0.122485
0.0,12,0.122864
0.0,8,0.123149
0.0,10,0.123476
0.0,11,0.123834
0.0,50,0.125209
0.0,12,0.125592
0.0,27,0.126369
0.0,17,0.126879
0.0,3,0.127018
0.0,26,0.127765
0.0,7,0.128011
1.0,9,0.128299
0.0,19,0.128867
0.0,16,0.129345
0.0,8,0.129614
0.0,5,0.129818
0.0,18,0.130342
0.0,3,0.130484
0.0,10,0.130824
0.0,9,0.131123
0.0,17,0.131625
0.0,6,0.131865
1.0,13,0.132262
0.0,15,0.132716
0.0,8,0.132981
0.0,26,0.133717
0.0,22,0.134344
0.0,12,0.134741
0.0,7,0.13499
0.0,4,0.135151
0.0,6,0.135371
0.0,5,0.13556
0.0,22,0.136203
0.0,5,0.13639
0.0,8,0.136659
0.0,7,0.136897
0.0,11,0.137254
0.0,5,0.137445
0.0,31,0.138319
0.0,4,0.138483
0.0,8,0.138756
0.0,27,0.139491
1.0,40,0.140595
0.0,14,0.141052
0.0,4,0.141216
0.0,4,0.141378
0.0,33,0.142298
0.0,19,0.142848
0.0,10,0.143172
0.0,22,0.143807
0.0,8,0.144071
0.0,4,0.144243
0.0,4,0.144413
0.0,7,0.144668
0.0,13,0.145068
0.0,16,0.14554
0.0,12,0.145937
0.0,29,0.146775
0.0,32,0.14769
0.0,4,0.147862
0.0,46,0.149131
0.0,9,0.149429
0.0,4,0.149594
0.0,13,0.15
0.0,11,0.150355
0.0,10,0.150694
0.0,6,0.15091
0.0,14,0.151344
0.0,15,0.151793
0.0,11,0.152143
0.0,5,0.152344
0.0,18,0.152891
0.0,3,0.153032
1.0,10,0.153349
0.0,15,0.153808
0.0,21,0.154407
0.0,9,0.154715
0.0,20,0.1553
0.0,4,0.15547
0.0,17,0.155983
0.0,14,0.156407
0.0,6,0.156629
0.0,8,0.156916
0.0,96,0.159431
0.0,9,0.159743
0.0,16,0.160212
0.0,30,0.161043
1.0,13,0.161435
0.0,11,0.161793
0.0,35,0.162748
0.0,5,0.162946
0.0,12,0.163311
1.0,16,0.163804
0.0,12,0.16418
1.0,24,0.164866
0.0,10,0.165188
0.0,6,0.165409
1.0,25,0.166111
0.0,6,0.166339
0.0,7,0.166588
0.0,6,0.166811
0.0,8,0.167083
0.0,12,0.167458
0.0,13,0.167865
0.0,10,0.16818
0.0,13,0.168568
0.0,21,0.169212
0.0,8,0.169489
0.0,11,0.169858
0.0,23,0.170493
0.0,22,0.171129
0.0,11,0.171465
0.0,5,0.171668
0.0,17,0.172161
0.0,12,0.172538
0.0,24,0.173247
0.0,25,0.17398
0.0,18,0.174508
0.0,4,0.174698
1.0,8,0.174996
0.0,6,0.175224
1.0,18,0.175767
0.0,13,0.176159
1.0,23,0.176825
0.0,6,0.177041
0.0,10,0.177353
0.0,17,0.177856
0.0,25,0.178562
0.0,11,0.178919
0.0,8,0.179183
0.0,7,0.179429
0.0,44,0.180628
1.0,41,0.181741
0.0,10,0.182064
1.0,23,0.182713
0.0,8,0.182976
0.0,6,0.183188
0.0,25,0.183923
0.0,5,0.184129
0.0,6,0.18435
1.0,19,0.184909
0.0,6,0.185131
0.0,14,0.185564
0.0,3,0.18572
0.0,14,0.186143
0.0,9,0.186441
0.0,2,0.186559
