#{"t_start": 1522696829.60706, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,10,0.001903
0.0,2,0.002075
0.0,11,0.002643
0.0,32,0.004118
0.0,12,0.004761
0.0,14,0.005467
0.0,16,0.006237
0.0,20,0.0072
0.0,5,0.007536
0.0,13,0.008176
0.0,12,0.008782
0.0,8,0.0092
0.0,8,0.009639
0.0,7,0.010037
0.0,16,0.010829
0.0,7,0.01121
0.0,5,0.011509
0.0,16,0.012285
0.0,4,0.012551
0.0,5,0.012855
0.0,5,0.013144
0.0,13,0.013792
0.0,54,0.016251
0.0,8,0.01669
0.0,31,0.018119
0.0,30,0.026466
0.0,4,0.026804
0.0,24,0.032529
0.0,13,0.033266
0.0,12,0.03388
0.0,18,0.034749
0.0,11,0.035294
0.0,24,0.036428
0.0,19,0.03733
0.0,13,0.038263
0.0,30,0.039667
0.0,15,0.040413
0.0,2,0.040577
0.0,8,0.041023
0.0,33,0.04255
0.0,13,0.043198
0.0,5,0.043504
0.0,44,0.045506
0.0,30,0.046913
1.0,22,0.047969
0.0,14,0.048665
0.0,14,0.049378
0.0,5,0.049669
0.0,2,0.049826
0.0,11,0.050512
0.0,11,0.051061
0.0,16,0.05187
0.0,15,0.052635
0.0,8,0.053058
0.0,9,0.053536
0.0,39,0.05533
0.0,14,0.056029
0.0,5,0.05632
0.0,8,0.056751
0.0,3,0.05696
0.0,18,0.057858
0.0,2,0.058018
0.0,4,0.058265
0.0,10,0.058798
0.0,2,0.058956
0.0,9,0.059432
0.0,27,0.060717
0.0,19,0.061635
0.0,9,0.062097
0.0,42,0.064054
0.0,10,0.064586
0.0,10,0.065092
0.0,8,0.065526
0.0,7,0.065922
0.0,16,0.066719
0.0,6,0.067053
0.0,10,0.067584
1.0,26,0.068806
0.0,10,0.069339
0.0,10,0.069856
0.0,39,0.071651
0.0,11,0.072226
0.0,11,0.072793
0.0,17,0.073608
0.0,9,0.07408
0.0,16,0.074881
0.0,6,0.075216
1.0,20,0.076168
0.0,17,0.076999
0.0,6,0.077352
0.0,5,0.077688
0.0,5,0.077978
0.0,5,0.078269
0.0,23,0.079354
0.0,8,0.079794
0.0,12,0.080417
0.0,11,0.080966
0.0,13,0.081617
0.0,11,0.08217
0.0,4,0.082425
0.0,19,0.083958
0.0,13,0.084613
0.0,19,0.085578
0.0,5,0.085893
0.0,7,0.086272
0.0,7,0.08666
0.0,18,0.087532
0.0,20,0.088547
0.0,7,0.088928
1.0,6,0.089262
0.0,16,0.090045
0.0,14,0.090746
0.0,21,0.091825
0.0,20,0.092773
0.0,3,0.092974
0.0,12,0.09363
0.0,17,0.094467
0.0,15,0.095188
0.0,4,0.09545
0.0,4,0.095698
0.0,8,0.096126
0.0,6,0.096523
0.0,6,0.09686
0.0,3,0.097059
1.0,48,0.0993
0.0,8,0.099741
0.0,6,0.100079
0.0,20,0.101043
0.0,6,0.101397
0.0,4,0.101814
0.0,10,0.102325
1.0,15,0.103057
0.0,14,0.103746
0.0,11,0.104324
0.0,18,0.105234
0.0,4,0.105494
0.0,24,0.106618
0.0,19,0.107624
0.0,3,0.107833
0.0,15,0.108567
0.0,11,0.109115
0.0,5,0.109415
