#{"t_start": 1522721236.9011748, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,8,0.049853
0.0,2,0.050152
0.0,2,0.050327
0.0,5,0.050619
0.0,10,0.051149
0.0,16,0.051922
0.0,7,0.052312
0.0,4,0.052558
0.0,4,0.052805
1.0,13,0.05346
0.0,7,0.053841
0.0,22,0.054904
0.0,54,0.057369
0.0,6,0.057704
0.0,10,0.058228
0.0,9,0.058699
0.0,2,0.058857
0.0,13,0.059514
0.0,7,0.059896
1.0,12,0.060514
0.0,5,0.060805
0.0,11,0.06137
0.0,13,0.062021
0.0,14,0.062708
0.0,6,0.063055
0.0,13,0.063695
0.0,5,0.063994
0.0,7,0.064374
0.0,4,0.06462
0.0,15,0.065363
0.0,6,0.065697
0.0,5,0.066
0.0,9,0.066465
0.0,12,0.067073
1.0,13,0.067714
0.0,2,0.067869
0.0,11,0.068436
0.0,3,0.068641
0.0,8,0.069072
0.0,10,0.069579
0.0,3,0.069783
0.0,7,0.070176
0.0,1,0.070289
0.0,2,0.070448
0.0,11,0.071012
0.0,1,0.071127
0.0,3,0.071328
0.0,3,0.07153
0.0,4,0.071774
0.0,5,0.072073
0.0,6,0.07241
0.0,4,0.072657
1.0,22,0.0737
0.0,3,0.073905
0.0,7,0.074291
0.0,9,0.074754
0.0,8,0.075188
0.0,13,0.075826
1.0,19,0.076746
0.0,10,0.077266
0.0,7,0.077644
0.0,8,0.078074
0.0,10,0.078586
0.0,12,0.079193
0.0,18,0.080067
0.0,20,0.081026
0.0,23,0.082113
0.0,2,0.082271
0.0,12,0.082866
0.0,10,0.083388
0.0,13,0.084041
0.0,13,0.084679
0.0,6,0.085023
0.0,7,0.085401
0.0,2,0.085557
0.0,1,0.085668
0.0,5,0.085955
0.0,4,0.086208
0.0,7,0.086581
0.0,12,0.087192
0.0,4,0.087441
1.0,14,0.088132
0.0,10,0.088637
0.0,7,0.08902
0.0,3,0.089225
0.0,2,0.089381
0.0,4,0.089626
0.0,1,0.089737
0.0,6,0.090086
0.0,11,0.090638
0.0,6,0.090968
1.0,10,0.091482
0.0,5,0.091771
0.0,6,0.092114
0.0,2,0.092272
0.0,2,0.092427
0.0,2,0.092585
0.0,13,0.093235
0.0,4,0.09348
0.0,1,0.09359
0.0,6,0.093924
0.0,6,0.094264
0.0,18,0.095124
0.0,7,0.095504
0.0,11,0.096067
0.0,9,0.096532
0.0,2,0.096691
0.0,2,0.096852
1.0,27,0.098121
1.0,12,0.098714
0.0,10,0.099234
0.0,3,0.099438
0.0,9,0.099904
0.0,6,0.100253
0.0,5,0.100542
0.0,7,0.100919
0.0,14,0.10161
0.0,13,0.102262
0.0,6,0.102596
0.0,1,0.102707
0.0,4,0.102951
0.0,8,0.10338
0.0,12,0.103982
0.0,3,0.104186
0.0,10,0.104697
