#{"t_start": 1522696181.2442734, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.036916
0.0,17,0.037798
0.0,11,0.038393
0.0,7,0.038774
0.0,7,0.039165
0.0,12,0.039766
0.0,7,0.040163
0.0,1,0.04028
0.0,9,0.040775
0.0,20,0.041821
0.0,12,0.042433
0.0,21,0.043453
0.0,13,0.044111
0.0,15,0.044841
0.0,38,0.046641
1.0,43,0.048659
0.0,17,0.049485
0.0,44,0.051515
0.0,40,0.053376
0.0,1,0.053499
0.0,24,0.054624
0.0,35,0.056279
0.0,7,0.056662
0.0,10,0.057191
0.0,35,0.058839
0.0,40,0.060703
0.0,20,0.061663
0.0,42,0.063668
0.0,6,0.064022
1.0,23,0.065138
0.0,17,0.065976
1.0,12,0.066566
0.0,4,0.06681
1.0,52,0.06921
0.0,11,0.069778
1.0,20,0.070761
1.0,16,0.071542
0.0,6,0.071888
1.0,12,0.072501
0.0,31,0.073963
1.0,14,0.074647
0.0,1,0.074757
0.0,1,0.07487
0.0,4,0.075132
1.0,20,0.076119
1.0,28,0.077435
1.0,16,0.078251
0.0,1,0.078368
0.0,8,0.078791
1.0,54,0.081277
0.0,24,0.082418
1.0,12,0.08304
0.0,10,0.083546
0.0,15,0.084281
0.0,10,0.084795
0.0,5,0.085105
0.0,1,0.08522
0.0,5,0.085522
0.0,11,0.086085
0.0,5,0.086381
0.0,10,0.086908
0.0,30,0.088322
0.0,22,0.089365
0.0,12,0.089991
0.0,16,0.090777
1.0,35,0.092407
0.0,2,0.092571
0.0,5,0.092865
0.0,20,0.093816
0.0,16,0.094605
1.0,11,0.095201
0.0,4,0.095451
0.0,5,0.09574
0.0,30,0.097179
1.0,15,0.09794
0.0,17,0.09875
0.0,25,0.099952
0.0,13,0.100605
1.0,25,0.101774
0.0,29,0.103165
0.0,8,0.103589
0.0,1,0.103699
0.0,3,0.103913
0.0,11,0.104472
0.0,32,0.105973
0.0,8,0.106397
0.0,1,0.106508
0.0,2,0.106666
0.0,1,0.10678
1.0,19,0.107752
0.0,5,0.10806
0.0,48,0.110263
0.0,9,0.110735
0.0,18,0.111599
1.0,13,0.112264
0.0,48,0.114505
0.0,2,0.114671
0.0,21,0.115696
0.0,8,0.116132
0.0,17,0.116981
0.0,1,0.117098
0.0,3,0.117319
0.0,9,0.117783
0.0,3,0.117999
0.0,22,0.119039
1.0,16,0.119826
1.0,12,0.120442
1.0,17,0.121277
0.0,29,0.122673
0.0,23,0.123759
0.0,12,0.124377
0.0,8,0.124829
0.0,8,0.125257
0.0,30,0.12666
0.0,3,0.126864
0.0,1,0.127
0.0,1,0.127113
1.0,11,0.127675
0.0,23,0.128758
0.0,12,0.129375
0.0,29,0.130736
0.0,41,0.132635
0.0,8,0.133068
0.0,1,0.133179
0.0,8,0.133599
1.0,9,0.134085
0.0,17,0.134925
1.0,33,0.136458
0.0,3,0.136837
0.0,19,0.137764
0.0,3,0.137982
1.0,14,0.138658
0.0,6,0.139007
0.0,25,0.140223
0.0,25,0.141404
0.0,1,0.141518
0.0,18,0.142394
0.0,8,0.142813
0.0,23,0.143921
0.0,7,0.1443
0.0,27,0.145569
0.0,10,0.146093
1.0,25,0.147315
0.0,7,0.147693
1.0,17,0.148514
0.0,7,0.148908
0.0,8,0.149333
1.0,12,0.149962
0.0,24,0.151134
1.0,31,0.15264
0.0,18,0.153519
0.0,2,0.153677
0.0,26,0.154909
0.0,12,0.155524
0.0,11,0.156092
1.0,11,0.156645
0.0,7,0.157051
0.0,3,0.157254
0.0,5,0.157541
0.0,18,0.158411
0.0,27,0.159707
0.0,37,0.161448
0.0,8,0.161891
1.0,9,0.162355
1.0,17,0.163174
1.0,29,0.164571
0.0,7,0.164957
0.0,11,0.165511
0.0,17,0.166373
1.0,14,0.167076
0.0,14,0.16776
0.0,14,0.168462
0.0,17,0.169301
1.0,35,0.170938
0.0,9,0.17143
0.0,12,0.172036
0.0,9,0.172496
0.0,22,0.173566
1.0,11,0.17414
0.0,39,0.175967
0.0,4,0.176227
0.0,15,0.176974
0.0,10,0.177485
0.0,1,0.177596
1.0,7,0.177996
0.0,46,0.180105
0.0,5,0.180404
1.0,9,0.180872
1.0,13,0.181528
0.0,12,0.182144
0.0,7,0.18252
0.0,21,0.183542
0.0,28,0.18485
0.0,1,0.18497
0.0,8,0.185396
0.0,29,0.186757
0.0,1,0.186873
0.0,5,0.187181
0.0,11,0.187737
0.0,2,0.187912
0.0,10,0.188428
1.0,6,0.188768
0.0,14,0.189475
1.0,34,0.191065
0.0,14,0.19175
0.0,1,0.191861
0.0,23,0.192966
0.0,24,0.19413
0.0,17,0.194955
0.0,56,0.197537
0.0,18,0.198457
0.0,3,0.198661
0.0,11,0.199223
0.0,24,0.200362
0.0,11,0.200954
1.0,31,0.202387
0.0,22,0.203454
1.0,9,0.203932
0.0,6,0.204267
0.0,2,0.204423
1.0,44,0.206443
0.0,17,0.207282
0.0,5,0.207579
1.0,20,0.208541
1.0,8,0.208968
0.0,1,0.209083
1.0,30,0.210495
0.0,13,0.211154
0.0,12,0.21175
1.0,9,0.21223
0.0,18,0.21311
0.0,10,0.213655
1.0,10,0.214172
0.0,4,0.214421
1.0,56,0.217021
0.0,5,0.217323
0.0,4,0.217568
0.0,12,0.218188
0.0,21,0.219186
0.0,29,0.220557
0.0,11,0.221123
1.0,17,0.22195
0.0,22,0.223012
1.0,6,0.223348
0.0,46,0.225464
0.0,9,0.225974
1.0,18,0.226822
0.0,16,0.227628
1.0,28,0.228951
0.0,1,0.229066
0.0,15,0.229808
0.0,4,0.230072
0.0,12,0.230664
1.0,42,0.232612
0.0,5,0.23292
1.0,21,0.233915
1.0,19,0.234823
0.0,1,0.234947
0.0,1,0.235062
1.0,20,0.236024
1.0,13,0.236666
1.0,12,0.237508
1.0,24,0.238643
0.0,4,0.238899
0.0,2,0.239058
1.0,9,0.239529
0.0,2,0.239686
0.0,16,0.24048
0.0,40,0.242327
0.0,19,0.243251
0.0,8,0.243681
0.0,2,0.243835
0.0,2,0.244004
0.0,10,0.244517
0.0,4,0.244787
0.0,10,0.245316
0.0,1,0.245429
1.0,11,0.245993
0.0,35,0.247638
0.0,1,0.247755
0.0,20,0.248713
0.0,11,0.249284
0.0,20,0.250249
0.0,21,0.25124
0.0,6,0.251569
0.0,8,0.25201
0.0,20,0.252972
1.0,31,0.25441
0.0,16,0.255222
1.0,23,0.256301
0.0,24,0.257476
0.0,12,0.258085
0.0,9,0.258545
0.0,4,0.258791
0.0,45,0.260869
0.0,31,0.262339
1.0,22,0.263384
0.0,10,0.263952
0.0,31,0.265412
0.0,26,0.266642
0.0,39,0.26848
1.0,27,0.269779
0.0,5,0.270085
0.0,9,0.270544
0.0,5,0.270831
1.0,13,0.271487
0.0,2,0.271646
0.0,24,0.272796
0.0,7,0.273223
0.0,4,0.273468
0.0,34,0.275103
0.0,9,0.275566
0.0,11,0.276136
0.0,11,0.276718
0.0,5,0.277038
0.0,4,0.277287
0.0,2,0.277442
0.0,4,0.277687
0.0,13,0.278337
0.0,22,0.279406
1.0,45,0.281469
1.0,20,0.282454
0.0,17,0.283273
1.0,14,0.284009
1.0,33,0.285531
1.0,21,0.286565
0.0,2,0.286726
1.0,29,0.288089
0.0,9,0.288566
0.0,26,0.289793
1.0,11,0.290363
0.0,12,0.290976
0.0,4,0.291228
0.0,22,0.292303
0.0,1,0.292419
1.0,9,0.29289
1.0,22,0.293977
0.0,7,0.294358
1.0,28,0.295653
0.0,6,0.296008
0.0,5,0.296323
1.0,22,0.297373
0.0,9,0.297835
0.0,7,0.298231
0.0,4,0.298483
0.0,7,0.298908
1.0,26,0.30012
0.0,3,0.300323
1.0,27,0.301633
0.0,18,0.302505
0.0,2,0.302665
0.0,3,0.302866
0.0,32,0.304369
0.0,5,0.304662
0.0,38,0.306452
0.0,21,0.307483
0.0,9,0.30797
1.0,24,0.309129
1.0,11,0.309678
0.0,17,0.310505
0.0,30,0.311938
1.0,13,0.312571
0.0,48,0.314821
1.0,13,0.315484
0.0,3,0.315692
0.0,3,0.31591
0.0,4,0.316161
1.0,52,0.318571
0.0,21,0.319568
1.0,19,0.320493
1.0,17,0.321349
1.0,13,0.321998
0.0,7,0.322375
0.0,16,0.323182
0.0,7,0.323565
1.0,30,0.324966
0.0,7,0.325354
0.0,9,0.32584
0.0,4,0.326095
0.0,22,0.327141
0.0,2,0.3273
0.0,1,0.327415
0.0,29,0.328776
0.0,10,0.329298
0.0,2,0.329457
0.0,5,0.329745
0.0,12,0.330361
0.0,4,0.33062
0.0,27,0.331886
0.0,9,0.332358
0.0,25,0.333549
0.0,14,0.334239
0.0,34,0.335833
0.0,18,0.336704
0.0,3,0.33709
1.0,8,0.337534
1.0,23,0.338619
0.0,7,0.339032
0.0,13,0.339667
0.0,16,0.340474
0.0,42,0.342402
1.0,46,0.344503
0.0,5,0.344805
0.0,6,0.345175
0.0,5,0.345466
1.0,53,0.347918
1.0,19,0.348846
1.0,16,0.349626
1.0,14,0.350345
0.0,42,0.352272
0.0,8,0.352709
1.0,14,0.353397
1.0,13,0.354048
0.0,38,0.355784
0.0,2,0.35596
0.0,22,0.357012
0.0,11,0.357569
0.0,8,0.358006
1.0,15,0.358724
0.0,27,0.359999
0.0,1,0.360118
0.0,18,0.360986
1.0,31,0.362454
0.0,4,0.362708
1.0,15,0.363437
0.0,3,0.363636
1.0,33,0.365219
0.0,3,0.365424
0.0,6,0.365751
1.0,24,0.366904
0.0,15,0.367642
0.0,19,0.368546
0.0,14,0.369246
0.0,22,0.370294
0.0,10,0.370798
1.0,26,0.372032
1.0,10,0.372547
0.0,4,0.3728
1.0,19,0.373698
0.0,29,0.375094
1.0,64,0.378015
1.0,58,0.380649
0.0,8,0.381086
1.0,24,0.382234
1.0,9,0.382694
0.0,15,0.383424
0.0,5,0.383713
0.0,37,0.385438
0.0,17,0.386261
0.0,17,0.387115
0.0,17,0.387938
0.0,20,0.388901
0.0,15,0.389642
1.0,15,0.390374
1.0,17,0.391195
0.0,22,0.392273
1.0,13,0.392923
0.0,8,0.393339
0.0,2,0.393497
1.0,11,0.394077
1.0,32,0.395562
1.0,10,0.39609
0.0,20,0.397074
0.0,5,0.397388
1.0,19,0.398294
0.0,4,0.39854
0.0,16,0.399335
0.0,14,0.400025
0.0,11,0.400572
0.0,7,0.400958
1.0,27,0.402242
0.0,21,0.40323
0.0,26,0.404471
1.0,8,0.404901
0.0,4,0.405144
1.0,28,0.406476
1.0,18,0.407353
0.0,10,0.407854
0.0,8,0.408279
0.0,35,0.409909
0.0,12,0.410508
0.0,6,0.410842
0.0,2,0.411018
0.0,9,0.411489
0.0,3,0.411702
0.0,8,0.412135
0.0,28,0.413439
0.0,10,0.414028
0.0,9,0.414497
0.0,36,0.416163
0.0,7,0.416553
0.0,19,0.41747
0.0,3,0.417703
0.0,10,0.418226
0.0,2,0.418393
0.0,6,0.41873
1.0,28,0.420051
1.0,27,0.421351
