#{"t_start": 1522717589.568306, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.036204
0.0,30,0.037651
0.0,16,0.038437
0.0,17,0.039266
0.0,18,0.040139
0.0,6,0.040474
0.0,6,0.040806
0.0,4,0.041062
0.0,2,0.041222
0.0,9,0.041689
0.0,8,0.04212
0.0,4,0.042367
0.0,6,0.042702
0.0,21,0.043711
0.0,4,0.043968
0.0,12,0.044572
0.0,6,0.044905
0.0,14,0.045609
0.0,8,0.046051
0.0,7,0.046432
0.0,20,0.047392
0.0,45,0.04947
1.0,95,0.053757
0.0,8,0.05419
1.0,22,0.055237
0.0,34,0.056823
1.0,12,0.057432
0.0,9,0.057902
0.0,18,0.058772
0.0,18,0.059643
0.0,10,0.060165
0.0,11,0.060724
0.0,63,0.063593
0.0,11,0.064161
0.0,26,0.065393
1.0,49,0.067646
0.0,31,0.06911
0.0,22,0.070163
0.0,40,0.072026
0.0,42,0.073973
0.0,22,0.075027
1.0,16,0.075796
0.0,25,0.076985
0.0,13,0.077628
0.0,37,0.079356
0.0,8,0.079777
0.0,5,0.080075
0.0,53,0.082497
1.0,21,0.083505
0.0,22,0.084548
0.0,3,0.084754
0.0,4,0.085012
0.0,10,0.085523
0.0,48,0.087736
1.0,22,0.088789
0.0,30,0.090202
0.0,37,0.091924
0.0,10,0.092439
1.0,11,0.093001
0.0,4,0.093255
0.0,4,0.093498
0.0,14,0.094195
1.0,33,0.095735
0.0,12,0.096358
0.0,41,0.098254
0.0,5,0.098546
0.0,11,0.09911
0.0,13,0.09975
0.0,6,0.100093
1.0,41,0.101979
0.0,10,0.102492
1.0,36,0.104171
0.0,6,0.104508
1.0,39,0.106325
1.0,8,0.106746
0.0,11,0.107314
0.0,4,0.107562
1.0,16,0.108343
1.0,10,0.108855
0.0,23,0.109955
0.0,27,0.111232
0.0,20,0.112194
0.0,10,0.112706
0.0,20,0.113657
0.0,29,0.115022
0.0,5,0.115316
0.0,6,0.115647
0.0,91,0.119766
1.0,83,0.123527
0.0,13,0.124177
0.0,23,0.125266
0.0,24,0.126405
0.0,13,0.127056
0.0,7,0.127436
0.0,14,0.128127
0.0,11,0.128684
0.0,45,0.130749
0.0,35,0.132385
0.0,3,0.132586
0.0,22,0.133634
0.0,27,0.1349
0.0,19,0.135818
0.0,36,0.137557
0.0,18,0.138426
0.0,26,0.139657
0.0,16,0.140442
0.0,12,0.141051
0.0,59,0.143741
0.0,61,0.146537
0.0,50,0.148838
0.0,10,0.149354
0.0,7,0.149733
0.0,10,0.150254
0.0,5,0.150545
0.0,5,0.150831
0.0,17,0.151664
1.0,17,0.152496
0.0,11,0.153063
0.0,10,0.153575
1.0,20,0.154527
1.0,18,0.155401
0.0,53,0.157832
0.0,73,0.161165
0.0,19,0.162079
0.0,36,0.163744
0.0,6,0.164091
0.0,19,0.165011
0.0,4,0.165258
0.0,26,0.166496
0.0,27,0.167764
0.0,10,0.168283
0.0,32,0.169776
0.0,8,0.170206
0.0,22,0.17125
0.0,49,0.173502
0.0,7,0.173882
0.0,12,0.174495
0.0,8,0.174929
0.0,9,0.175399
0.0,14,0.1761
0.0,3,0.176305
0.0,9,0.176771
0.0,32,0.178268
1.0,7,0.178647
0.0,6,0.178991
0.0,9,0.179463
0.0,3,0.179666
0.0,12,0.180277
0.0,5,0.180567
1.0,26,0.181796
0.0,13,0.182447
0.0,23,0.183538
0.0,26,0.184767
1.0,66,0.18778
0.0,8,0.188213
1.0,16,0.188996
0.0,71,0.192207
1.0,8,0.192634
0.0,18,0.193503
0.0,12,0.194114
1.0,34,0.195688
0.0,33,0.197244
0.0,8,0.197668
0.0,26,0.198888
1.0,9,0.199365
1.0,56,0.201934
