#{"t_start": 1522701514.4477105, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,10,0.001389
0.0,21,0.002009
0.0,6,0.00223
0.0,2,0.00235
0.0,31,0.003199
0.0,25,0.003956
0.0,14,0.004368
0.0,29,0.005167
0.0,15,0.005603
0.0,11,0.005962
0.0,14,0.006374
0.0,17,0.006885
0.0,18,0.00739
0.0,8,0.007646
0.0,23,0.008287
0.0,10,0.008604
0.0,15,0.00905
0.0,52,0.010408
1.0,17,0.010908
0.0,21,0.011501
0.0,7,0.011739
0.0,7,0.011993
0.0,2,0.012111
0.0,2,0.012223
0.0,38,0.013244
0.0,6,0.013464
0.0,11,0.013815
1.0,8,0.014075
0.0,7,0.014321
0.0,7,0.014568
0.0,2,0.014681
0.0,13,0.015087
0.0,27,0.015909
0.0,16,0.016418
0.0,8,0.016702
0.0,13,0.017111
0.0,51,0.018458
0.0,5,0.018657
0.0,13,0.01907
0.0,24,0.01973
0.0,74,0.021619
0.0,8,0.021905
0.0,5,0.022095
0.0,11,0.022437
0.0,20,0.023004
0.0,13,0.023387
0.0,9,0.023669
0.0,43,0.024813
0.0,37,0.02579
0.0,6,0.026004
0.0,10,0.026325
0.0,10,0.026634
0.0,9,0.026936
0.0,9,0.027235
0.0,13,0.027614
0.0,3,0.027761
0.0,38,0.028794
0.0,5,0.028985
0.0,6,0.029195
0.0,48,0.03045
1.0,16,0.030934
0.0,11,0.031279
0.0,27,0.032034
0.0,13,0.032428
0.0,14,0.032846
0.0,18,0.033347
0.0,20,0.033921
0.0,20,0.034469
0.0,11,0.034814
0.0,12,0.035177
0.0,17,0.035667
0.0,23,0.036311
0.0,5,0.036498
0.0,61,0.038094
0.0,12,0.038463
0.0,7,0.038697
0.0,17,0.039199
0.0,8,0.039461
0.0,3,0.039602
0.0,12,0.039982
0.0,7,0.040227
0.0,85,0.042381
0.0,20,0.042954
0.0,9,0.04324
0.0,7,0.043483
0.0,11,0.043838
0.0,7,0.044091
0.0,6,0.044307
0.0,12,0.04467
0.0,4,0.044851
0.0,25,0.045537
0.0,30,0.046349
0.0,8,0.046613
0.0,4,0.046788
0.0,21,0.047367
0.0,52,0.048704
0.0,4,0.048887
0.0,26,0.049595
0.0,30,0.050408
0.0,8,0.050686
0.0,4,0.050869
0.0,7,0.051114
0.0,26,0.051821
0.0,11,0.052165
1.0,12,0.052522
0.0,5,0.052706
0.0,6,0.052929
0.0,9,0.053215
0.0,41,0.054321
0.0,4,0.054485
0.0,5,0.054677
0.0,8,0.054948
0.0,14,0.055362
0.0,12,0.055716
0.0,22,0.056341
0.0,10,0.056664
0.0,63,0.058275
0.0,4,0.058446
0.0,20,0.059028
0.0,15,0.059479
0.0,10,0.059803
0.0,4,0.059967
0.0,4,0.060126
0.0,11,0.060456
0.0,4,0.060616
0.0,34,0.061539
0.0,14,0.061974
0.0,10,0.062296
0.0,17,0.062779
0.0,2,0.062899
0.0,24,0.063558
0.0,12,0.063938
0.0,9,0.064233
0.0,3,0.064375
0.0,36,0.065369
0.0,13,0.065753
0.0,8,0.066045
0.0,33,0.06693
0.0,19,0.067446
0.0,4,0.067612
0.0,19,0.068153
0.0,40,0.069223
0.0,6,0.06944
0.0,5,0.069626
0.0,5,0.069821
0.0,6,0.070042
0.0,6,0.070251
0.0,4,0.07041
0.0,5,0.070594
1.0,16,0.07107
0.0,16,0.07153
0.0,2,0.071646
0.0,27,0.072393
0.0,7,0.072634
0.0,6,0.072857
0.0,36,0.073826
0.0,8,0.074099
0.0,7,0.07435
0.0,19,0.074893
1.0,9,0.075188
0.0,10,0.075503
0.0,13,0.075897
1.0,6,0.076108
0.0,22,0.076715
0.0,57,0.078196
1.0,11,0.07854
1.0,20,0.079102
0.0,12,0.07946
1.0,16,0.079936
0.0,47,0.081145
0.0,7,0.081388
0.0,49,0.082654
0.0,13,0.083047
0.0,9,0.083349
0.0,18,0.083875
0.0,58,0.085339
0.0,35,0.086262
0.0,60,0.087835
0.0,10,0.088141
0.0,27,0.088905
0.0,18,0.089407
0.0,19,0.089963
0.0,5,0.09016
0.0,2,0.090278
0.0,4,0.090441
0.0,6,0.09065
0.0,2,0.090768
0.0,16,0.09124
0.0,15,0.091675
0.0,17,0.092171
0.0,18,0.092682
0.0,5,0.092886
0.0,14,0.093294
0.0,13,0.093685
0.0,10,0.094015
1.0,9,0.094298
0.0,6,0.094506
0.0,15,0.094951
0.0,11,0.095289
0.0,7,0.095534
0.0,11,0.095888
0.0,34,0.09679
1.0,32,0.09764
0.0,22,0.098264
0.0,31,0.099108
0.0,13,0.099496
0.0,4,0.099663
1.0,32,0.100523
1.0,15,0.100974
0.0,13,0.101362
0.0,13,0.101826
0.0,2,0.101949
0.0,10,0.102264
0.0,9,0.102555
0.0,7,0.102806
0.0,8,0.103068
0.0,29,0.103838
0.0,21,0.104415
0.0,59,0.105938
0.0,11,0.106277
0.0,8,0.106537
1.0,11,0.106884
0.0,6,0.107096
0.0,6,0.107305
0.0,5,0.107496
0.0,29,0.108313
0.0,46,0.109516
0.0,4,0.109688
0.0,5,0.109893
0.0,10,0.11021
0.0,11,0.110547
0.0,9,0.110842
0.0,8,0.111109
0.0,16,0.111567
0.0,39,0.112613
0.0,15,0.113058
0.0,30,0.113865
0.0,14,0.114278
0.0,5,0.114469
0.0,25,0.115153
0.0,16,0.1156
0.0,16,0.116076
0.0,38,0.117082
0.0,12,0.117464
1.0,11,0.117831
0.0,17,0.118328
0.0,9,0.118621
0.0,18,0.119148
0.0,16,0.119624
1.0,22,0.120241
0.0,10,0.120556
0.0,7,0.120809
0.0,11,0.121144
0.0,13,0.121532
1.0,30,0.122339
0.0,11,0.122667
0.0,12,0.123039
0.0,3,0.123178
0.0,3,0.123314
0.0,2,0.123423
0.0,10,0.123789
0.0,19,0.124346
0.0,7,0.124587
0.0,3,0.124723
0.0,6,0.124946
0.0,17,0.125433
0.0,9,0.125732
0.0,15,0.12619
0.0,5,0.126377
0.0,3,0.126519
0.0,7,0.12678
0.0,14,0.127192
0.0,23,0.127835
0.0,9,0.128124
0.0,17,0.128608
0.0,10,0.128938
0.0,18,0.129453
0.0,17,0.129953
0.0,30,0.130739
0.0,55,0.132184
0.0,36,0.133143
0.0,4,0.133307
0.0,14,0.133718
0.0,2,0.133846
0.0,10,0.134159
0.0,12,0.134512
1.0,10,0.134845
1.0,14,0.135267
0.0,39,0.136306
0.0,33,0.1372
0.0,8,0.137469
0.0,4,0.137631
0.0,86,0.139801
0.0,2,0.139918
0.0,44,0.14105
0.0,27,0.141794
0.0,17,0.142289
0.0,28,0.143061
0.0,6,0.143285
0.0,5,0.143478
0.0,12,0.143844
0.0,3,0.143981
0.0,17,0.144464
0.0,6,0.144679
0.0,55,0.146126
0.0,3,0.146267
0.0,4,0.146428
0.0,27,0.147153
0.0,55,0.148568
0.0,19,0.149125
0.0,19,0.149683
0.0,12,0.150059
0.0,7,0.150297
0.0,17,0.150789
0.0,22,0.151397
0.0,12,0.15177
1.0,10,0.152085
0.0,6,0.152298
0.0,40,0.153366
0.0,12,0.153723
0.0,21,0.154305
0.0,5,0.154491
1.0,18,0.155026
0.0,15,0.155465
0.0,2,0.155582
1.0,8,0.15587
0.0,43,0.157007
0.0,14,0.157424
0.0,10,0.157741
0.0,11,0.158083
0.0,40,0.15919
0.0,11,0.159524
0.0,6,0.159744
0.0,26,0.160459
0.0,29,0.161261
0.0,14,0.161674
0.0,39,0.162692
0.0,24,0.163364
1.0,10,0.163675
0.0,3,0.163821
0.0,32,0.164688
1.0,17,0.165185
0.0,22,0.165793
0.0,23,0.166409
1.0,12,0.166771
0.0,17,0.167256
0.0,7,0.167496
