#{"t_start": 1522717734.8873775, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,20,0.035516
0.0,5,0.035841
0.0,6,0.036189
0.0,7,0.036569
0.0,36,0.038253
0.0,11,0.03881
0.0,20,0.039768
0.0,7,0.040172
0.0,16,0.040949
0.0,7,0.041346
0.0,23,0.042442
0.0,6,0.042777
0.0,1,0.042891
0.0,2,0.043059
0.0,11,0.043615
0.0,18,0.044485
0.0,10,0.045002
0.0,3,0.045216
0.0,25,0.046395
0.0,16,0.047181
0.0,2,0.047341
0.0,8,0.047766
0.0,22,0.04882
0.0,11,0.049386
0.0,37,0.051102
0.0,8,0.051527
0.0,8,0.051951
0.0,12,0.052567
0.0,2,0.052725
0.0,3,0.052927
0.0,5,0.053228
0.0,7,0.053606
0.0,20,0.054572
0.0,6,0.054905
0.0,12,0.055514
0.0,7,0.055896
0.0,10,0.056418
0.0,3,0.056623
0.0,4,0.056868
0.0,1,0.05698
0.0,13,0.05763
0.0,6,0.057968
0.0,6,0.058313
0.0,3,0.058519
0.0,9,0.058982
0.0,4,0.059238
0.0,6,0.059572
0.0,16,0.060366
0.0,10,0.060874
0.0,22,0.061919
0.0,7,0.062312
0.0,24,0.063445
0.0,26,0.064668
0.0,16,0.065462
0.0,30,0.066856
0.0,13,0.067514
0.0,4,0.067764
0.0,2,0.067921
0.0,7,0.068313
0.0,3,0.068519
0.0,2,0.068678
0.0,6,0.06901
0.0,2,0.069176
0.0,1,0.069289
0.0,7,0.069665
0.0,7,0.070065
0.0,1,0.070179
0.0,8,0.070603
0.0,4,0.070852
0.0,3,0.071061
0.0,11,0.071618
0.0,7,0.071998
0.0,5,0.072297
0.0,10,0.072809
0.0,21,0.073818
0.0,12,0.074433
0.0,18,0.075311
0.0,1,0.075427
0.0,4,0.075672
0.0,11,0.076239
0.0,6,0.076578
0.0,4,0.076825
0.0,4,0.077081
0.0,10,0.077592
0.0,10,0.078116
0.0,6,0.078453
0.0,5,0.078743
0.0,2,0.0789
0.0,5,0.079201
0.0,7,0.079585
0.0,8,0.080008
0.0,5,0.08031
0.0,1,0.080423
0.0,3,0.080624
0.0,33,0.082162
0.0,10,0.082675
0.0,10,0.083193
0.0,1,0.083308
0.0,3,0.083512
0.0,18,0.084389
0.0,2,0.084551
0.0,7,0.084926
0.0,2,0.085096
0.0,13,0.085738
0.0,12,0.086344
0.0,15,0.087088
0.0,9,0.087559
0.0,3,0.087766
0.0,1,0.087879
0.0,27,0.089158
0.0,7,0.089536
0.0,4,0.089784
0.0,9,0.090271
0.0,21,0.091283
0.0,3,0.09149
0.0,3,0.09169
0.0,1,0.091802
0.0,10,0.092318
0.0,2,0.092476
0.0,10,0.092989
0.0,8,0.093424
0.0,3,0.09363
0.0,3,0.093831
0.0,16,0.094613
0.0,5,0.094906
0.0,23,0.096007
0.0,14,0.096699
0.0,3,0.096904
0.0,16,0.097692
0.0,15,0.098433
0.0,4,0.098682
0.0,30,0.100091
0.0,67,0.103131
0.0,12,0.103729
0.0,23,0.104821
0.0,5,0.105123
0.0,3,0.105331
0.0,16,0.106111
0.0,16,0.106884
0.0,3,0.107095
0.0,10,0.107604
0.0,6,0.107944
0.0,2,0.108114
0.0,6,0.10845
0.0,5,0.108741
0.0,4,0.108987
0.0,25,0.110178
0.0,13,0.110821
0.0,2,0.11098
0.0,1,0.111107
0.0,3,0.11131
0.0,5,0.111602
0.0,8,0.112021
0.0,4,0.112275
0.0,13,0.112917
0.0,39,0.114714
0.0,36,0.11639
0.0,18,0.117265
0.0,14,0.117953
0.0,1,0.118075
0.0,5,0.118367
0.0,23,0.119465
0.0,9,0.119933
0.0,11,0.120503
0.0,7,0.120883
0.0,25,0.12207
0.0,8,0.122499
0.0,3,0.122703
0.0,4,0.122949
0.0,42,0.124882
0.0,6,0.125228
0.0,2,0.125386
0.0,3,0.12559
0.0,13,0.12624
0.0,54,0.128709
0.0,3,0.128915
0.0,1,0.129029
0.0,3,0.129241
0.0,7,0.12962
0.0,38,0.131386
0.0,5,0.131681
0.0,8,0.132115
0.0,12,0.132715
0.0,2,0.132874
0.0,6,0.13322
0.0,2,0.133381
0.0,3,0.133582
0.0,5,0.133877
0.0,2,0.134034
0.0,6,0.134379
0.0,8,0.134798
0.0,13,0.135517
0.0,9,0.135987
0.0,42,0.137921
0.0,12,0.138531
0.0,11,0.139092
0.0,8,0.139515
0.0,6,0.139845
0.0,6,0.140193
0.0,13,0.140841
0.0,20,0.141798
0.0,3,0.142003
0.0,18,0.142888
0.0,2,0.143055
0.0,12,0.143655
0.0,4,0.143899
0.0,1,0.144009
0.0,5,0.144307
0.0,20,0.145262
0.0,10,0.145772
0.0,10,0.146289
0.0,2,0.146446
0.0,4,0.146693
0.0,5,0.146986
0.0,1,0.14711
0.0,17,0.147923
0.0,3,0.148136
0.0,3,0.148338
0.0,5,0.148628
0.0,45,0.150694
0.0,3,0.150897
0.0,5,0.151196
0.0,12,0.151793
0.0,9,0.152272
0.0,7,0.152647
0.0,29,0.154001
0.0,60,0.156716
0.0,7,0.157112
0.0,2,0.157271
0.0,5,0.157562
0.0,12,0.158171
0.0,3,0.158374
0.0,8,0.158798
0.0,23,0.159895
0.0,4,0.160164
0.0,22,0.161217
0.0,2,0.161377
0.0,8,0.161797
0.0,8,0.162226
0.0,38,0.163973
0.0,4,0.164233
0.0,14,0.164918
0.0,8,0.165349
0.0,84,0.169151
0.0,12,0.169753
0.0,26,0.170983
0.0,69,0.174113
0.0,6,0.174465
0.0,2,0.174625
0.0,8,0.175053
0.0,20,0.176006
0.0,13,0.176657
0.0,14,0.177355
0.0,1,0.177469
0.0,14,0.178167
0.0,7,0.178548
1.0,44,0.180578
0.0,23,0.181671
0.0,27,0.18295
0.0,11,0.18352
0.0,10,0.184032
0.0,26,0.185276
0.0,6,0.185615
0.0,1,0.185728
0.0,8,0.186162
0.0,3,0.186368
0.0,2,0.186527
0.0,7,0.186907
0.0,2,0.187077
0.0,25,0.188267
0.0,7,0.188657
0.0,8,0.189092
0.0,16,0.189868
0.0,4,0.190135
0.0,13,0.190779
0.0,12,0.191389
0.0,4,0.191638
0.0,27,0.192905
0.0,14,0.193601
0.0,12,0.194213
0.0,3,0.194418
0.0,8,0.194838
0.0,17,0.195673
0.0,15,0.196419
0.0,11,0.196973
0.0,1,0.197096
0.0,5,0.197392
0.0,8,0.197814
0.0,16,0.198602
0.0,14,0.199298
1.0,30,0.20071
1.0,11,0.201279
1.0,23,0.202372
0.0,5,0.202665
0.0,10,0.203188
0.0,6,0.203528
0.0,10,0.204036
0.0,4,0.204297
0.0,13,0.204933
0.0,8,0.205373
0.0,10,0.205885
1.0,22,0.206931
0.0,11,0.207496
0.0,5,0.207786
0.0,5,0.20809
0.0,19,0.209003
0.0,12,0.209612
0.0,16,0.210408
0.0,2,0.210567
0.0,20,0.211529
0.0,4,0.211786
0.0,4,0.212031
0.0,13,0.212682
0.0,8,0.213116
0.0,7,0.213495
0.0,17,0.214315
0.0,6,0.214653
0.0,7,0.215034
0.0,1,0.21516
0.0,16,0.215927
0.0,5,0.216228
0.0,2,0.21639
1.0,24,0.217515
0.0,7,0.217892
0.0,15,0.218632
0.0,3,0.218835
0.0,9,0.219313
0.0,18,0.220199
0.0,2,0.220359
0.0,6,0.220695
0.0,17,0.221529
0.0,1,0.221643
0.0,4,0.221891
0.0,4,0.222148
0.0,9,0.222615
0.0,5,0.222904
0.0,24,0.224057
0.0,13,0.224699
0.0,17,0.225525
1.0,43,0.22751
0.0,30,0.228905
0.0,10,0.229427
0.0,4,0.229677
0.0,10,0.230204
1.0,8,0.230626
0.0,6,0.230957
0.0,19,0.231871
0.0,13,0.23252
0.0,14,0.233222
1.0,21,0.234232
0.0,14,0.234912
0.0,33,0.236512
0.0,1,0.236627
0.0,7,0.237006
0.0,15,0.237743
